UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198006906614,3,N/A,Recommended,"Dark Elves Matter! I have to say, I am deeply offended by this game. That's not something I'd expected to ever make a review about. Apologies in advance if I offend anybody else's sensibilities by speaking my mind. When I saw the title pop up in the list of new releases, I was happy, expectant. A game titled ""Dark Elf"" surely had to be celebrating the glory of this dark-skinned, pointy-eared race of beautiful fantasy humanoids. It had to be elegant, maybe a bit haughty, but truly stunning to behold. At that point, I did not even care an ounce about the gameplay. Who really needs super-extravagant gameplay when there are Dark Elves to be had? Ever since Record of Lodoss War showcased the marvelous Pirotess, Dark Elves had a special spot in my heart. I even collected Warhammer Fantasy Battles' Dark Elves/Druchii, even though they were pale-skinned as their Ulthuanian High Elf cousins (which was not a surprise, considering how much of their land of exile is covered in snow). Chloe and Origa Discordia were heroes of their people before the Black Dog band came and ruined their lives. Sansei Muramasa from Full Metal Daemon even made it into Nitroplus Blasterz: Heroines Infinite Duel, which recently released on Steam. She showcases yet another example of Dark-Elvish grace. Yao Haa Dushi also showed the stoic might of her people in GATE: Jieitai Kanochi nite, Kaku Tatakaeri, and life was good at Alnus. I hope you can understand my excitement to a degree. These dark coffee-toned beauties are a sight to behold, and one easily appreciated. But then I saw this game, played it even, and my disappointment, nay, offense knew no bounds. This is no Dark Elf. Fraylia, or Frelia, whichever spelling in the game is actually supposed to be true, is no Dark Elf. I find the game's premise utterly deceptive. At best, she is a Toast Elf , who had a light tan from going to the solarium for a few hours. Maybe she even just used some tan-lotion (which might explain the light-spots on her skin?). Dark Elves Matter, dear developers. They are an already marginalized people who always stand in the shadows of their High Elven cousins in popular media. They are rarely considered to be included. Every piece of multimedia involving them is a rare gem, especially in western regions. This..... blatant whitewashing , is inexcusable. How could you do this? Why did you do this? I will never understand it. I will not refund this game because I believe that the designers of this game were merely misguided, rather than held malicious intent. Rather than refunding, I would prefer my voice as a customer be heard for future reference. Please make Dark Elves great again?",2.5 hrs on record																					(1.4 hrs at review time),N/A
76561198006906614,3,N/A,Recommended,"I was looking forward to picking this one up ever since seeing Jesse Cox's Fan Friday on the game. Playing it myself, I got even more impressed by the game's mechanics and variety. There's a lot of interaction between the cards that makes it work on a vastly different level from other card games out there. Even Gwent with its 2-3 rounds per match and different rows doesn't reach Age of Rivals' complexity. However, the game remains extremely simple and intuitive despite it all. Card texts are crystal clear and after the first two rounds you'll already have the hang of the basic rules and design intentions, if not the finer strategical details. Go big on cash generation, excessive culture output or just keep the opponent down with devastating attacker cards? There are many ways to win and enough flexibility to adapt on the fly, due to it being a deck builder game. Synergies have to be planned for in advance to succeed in the later rounds, which is oddly satisfying to pull off. It feels inviting while offering a lot of strategic considerations that could make this game successful on a competitive level. For the time being though, I'm just happy being able to play it a couple of times a day for leisure. I'm looking forward to seeing what the future holds for Age of Rivals.",39.0 hrs on record																					(12.4 hrs at review time),N/A
76561198006906614,3,N/A,Recommended,"I completed this one at least 5 times, between PC and Tablet (where I bought it). Its just too satisfying to play while watching stuff or listening to audiobooks. With the Steam Workshop bug fixed, this'll keep me playing for ages to come...","1,637.9 hrs on record																					(64.4 hrs at review time)",N/A
76561198006906614,3,N/A,Recommended,"Planet of the Eyes attempts to replicate Limbo's success, but lacks the kind of atmosphere and challenge that made Limbo good. It has the simplicity and core puzzles, but beyond that, it is a very bland title. Playing it I never felt challenged by the platforming or puzzle design, only frustrated with its limitations. Towards the end, you'll encounter rotating arrangements of boxes to traverse. You have to carefully balance your little robot to not slide down on either side of a block, and figure out the right angle to jump off from. It is a matter of timing and precision, yet the controls feel noticeably unprecise in these sections. This is mostly down to when your robot will find it in himself to latch onto a ledge. The angle of a box has to be just right for it to happen, and even when you feel you should have been able to grab onto it, the automatic system might think otherwise. In reverse, you might end up sticking to ledges when you didn't mean to, and die as a result as well. That kind of design quirk makes me wonder why the devs couldn't have implemented, I don't know, a button press for hanging on to things? Its not like the game offers more than jump and interact buttons, plus a joke/achievement related dance button. Well, there is the pause menu too, but that, while it has a ""Resume"" button, doesn't actually pause the game. Oh joy. A lot of the puzzle-platforming could have been improved simply by requiring my user input, which a ledge-grab action would have helped with. There are a lot of spots where you have to jump from ledge to ledge, and the button-press timing necessary for that would have made them a lot more engaging. The way the game plays now, however, just had me bored . Beyond the clean and quirky art style, and the occassional audio log detailing the plot passively, I didn't feel like this was something enjoyable to play. The minimalist sound design adds to that as well. Compared to Limbo, which it is closest to, everything felt too basic, too simplistic and without real tension. There were a bunch of cool sections with alien wildlife making things difficult for you, but those mostly happened in the earlier parts of the game, and the closer you get to the end, the more it turns into pulling switches to avoid repetitive traps and waiting for platforms to move on their pre-described rotations or ferry you over lava lakes, while you're standing in place until reaching the jump-off point. It is an utterly inoffensive game, but sadly, that also means it has nothing really going for it to keep me playing.",4.9 hrs on record																					(1.4 hrs at review time),N/A
76561198006906614,3,N/A,Recommended,"UPDATE September 2016: The game's development is basically abandoned at this point. A recent Kickstarter update has the developer claim he ""lost all his code on launch day"" and then took a break to stop being depressed about it for months. Following on from that, he also takes a dump on people wanting refunds and calls people posting on the Steam forums ""fake Gamers"". The line ""Have fun, vandalize the forums, I do not give a ♥♥♥♥"" makes his attitude unmistakably clear. I'd also like to point out that, while FleetCOMM is a commercial product being sold on Steam and Kickstarted, to the developer it is nothing more than a hobby (""FleetCOMM is where I have fun"") and will only be worked on when he feels like it, if at all. Avoid this clusterfrak. --------------- It is utter garbage made by a megalomaniacal asshat. Just stay away for sanity's sake. Heck, even the menu design is terrible. The first chapter missions are not available to play yet, either. It literally is unfinished while the developer laughs about and bans people asking from the forum. The incomplete state would be one thing if it was sold as an Early Access title, but it isn't. It is a full release that has the bulk of its content arbitrarily gated depending on the whims of the developer. Performance is all over the place, and the game speed seems to be tied to the framerate. One moment you might have 120fps, the next 75, or 60, or even down to 20, all while your GPU spins its fan louder and louder. The framerate also inexplicably drops when you open up the Esc menu. Cool to see 10fps on a static screen. The developer is clearly taking the piss. Avoid.",0.8 hrs on record,N/A
76561198006906614,3,N/A,Recommended,Flame Over is a genuinely tough yet enjoyable twin stick shooter. Extinguishing fire has never been this engaging and fun.,8.6 hrs on record																					(7.9 hrs at review time),N/A
76561198006906614,3,N/A,Recommended,"An excellent remaster that fixes what many users complained about when the original launched: HD textures, a different lighting engine (which may be subject to preference, as it is more realistic than before and thus things aren't as glowy anymore), DLC integrated into the main game, and plenty of fixes as well as rebalancing of enemies and gear. Honestly, this upgrade is worth it for the highly detailed textures and new environmental effects alone. If you've never played Darksiders II, this version is excellent for you, too. It includes all DLC content previously available and runs smooth on modern systems - even on my old (and hopefully soon to be replaced) AMD5750 graphics card, it runs just about the same as the original did, at a drastic increase in visual fidelity. Overall, I am very pleased. Finally the game looks like the artists intended it to originally, but weren't able to realize before. It is well worth picking up.",18.8 hrs on record																					(16.2 hrs at review time),N/A
76561198006906614,3,N/A,Recommended,"Some first impressions from my first hour of playtime regarding the port and comparability to Hyperdimension Neptunia: First off, the game runs smooth even on my old toaster card. This is likely due to it being more CPU intensive to begin with, but even then I am seeing no hiccups with my i5-4460 and my HD5750, running Windows 10 Pro x64 - in other words, the game runs smoothly at 60fps (which is the default lock as per the .ini file, but may be unlockable). There are no in-game graphics options to speak of besides resolution and a fullscreen/windowed/borderless toggle, but then you'll hardly need more, seeing the game's artstyle and heavy reliance on animated 2D backgrounds and sprites. Further graphics settings may be available in the .ini file again, and AA can be forced via your graphics vendor's control panel regardless. Settings for controls, sound and so on are all there, including manual button remapping for your gamepad (which should help with getting non-standard Xinput pads to work), and Voice, Movie, Effects and BGM volumes have separate sliders, as they should have. From a gameplay standpoint, the game is close to Hyperdimension Neptunia Re;Birth, which it supposedly shares the engine with. If you've played Neptunia, you'll find it easy to get into the systems, though even after an hour of playtime, there are differences and additions in Fairy Fencer F. Those differences include the Tension meter that raises/lowers your stats in combat and allows you to transform at a certain point (whereas Neptunia gave you more free reign with transformations), ""boosting"" weapon stats, learning new skills and what not through using them to earn and assign points, attaching Fairies to your characters for added perks, switching weapon styles to increase certain parameters like crit chance, speed and the likes, and Character Challenges which reward you with stat increases for various gameplay milestones. These challenges also encourage cycling through your party members, as some of them demand a character to be the party leader or do things only the leader is able to. It is a nifty system I'm looking forward to explore more in-depth, as it should keep things fresh (if a little grindy in the higher ranks, I expect). Overall, the gameplay system at least feels more complex in terms of customization and late-game options than Neptunia (though take my judgement with a grain of salt - I'm not that far in yet). The story and characters up to now seem like a good combination. The character dynamic between the protagonist and his fairy partner are funny and lighthearted, which reminds of Neptunia, but appears far more grounded and less preposterous than Nep did. If Gamindustri felt too wacky and over the top to you, Fairy Fencer F might deliver a more enjoyable experience. The basic plot is very simple in theory: Collect all the Fury weapons and revive the Goddess, explore dungeons, talk to people in towns (again, more grounded than in Neptunia, though very similar in execution), and fill your protagonist's stomach. The art design and music are straight-up gorgeous, as would be expected from the team behind them (which includes Nobuo Uematsu as composer and Yoshitaka Amano on the art, two big creatives that made Final Fantasy so good in its glory days). Fairy Fencer F offers some top-notch, high quality art in the typical J-RPG/Anime style. Overall, I am pleased with my purchase, and will continue playing it.",7.1 hrs on record																					(5.9 hrs at review time),N/A
76561198006906614,4,N/A,Recommended,"HuniePop is a game that I did not expect to actually enjoy. I considered it a gag game, something that people would buy to poke fun at friends, like they did with Bad Rats and Secret of the Magic Crystals over the years. While I still believe that HuniePop will be very successful at that, boy was I wrong about its entertainment value and competence as a game. The writing is spot-on and the humor stellar, poking fun in all the right places, and toying with dating sim and nerd stereotypes. The match-three gameplay is as you might come to expect from the genre, though rather than putting pressure on the player via timers, HuniePop limits the available turns. This turns a traditionally hectic, chaotic gameplay mechanic into something more calculated. Since the match-three game is played during virtual dates with the female characters, this actually makes sense. At an actual date, you wouldn't be rushing about, but instead take care not to step onto your date's toes, or act like a fool. The time-based pressure comes into the picture later on, when you are ready to take the girls home to your bedroom. And again, this decision works well once you consider what is actually happening behind the scenes. Playing this bedroom variation is exhausting, especially later down the line, as the difficulty increases with each successful date. However, where the game shines the brightest is when it presents its very diverse cast of heroines. There is a date for every taste. The characters' lifestyles can be like night and day, and you are bound to grow fond of a few of them. I know I did. Where it falls short, in my opinion, is in its directness. There really isn't much to do with the girls after you bed them. Yes, you can/should complete their gift lists (which takes a while) and unlock their complete stat sheets (which you will likely have finished by the time you get to the 4th date anyway), but there are no new events or CGs to earn past the first time with them in your bed. There is also no interaction between the girls, past the introduction scenes which overlap. This is my biggest criticism. The introductions were amazingly fun to watch, and I really want more of that. Seeing the amount of promo-art for the game, with the girls in various locations, playing volleyball or sitting in the sauna, I cannot help but regret the lack of story-events. Just playing through the game and talking to the girls gave me plenty of ideas of what events I would like to see them in. I hope this will be expanded on in the future, maybe via DLC. I know I would pay for more of HuniePop's brilliant writing. As it stands, though, I have spent a magnificent amount of time on the game, and certainly got my money's worth. Audrey is the best girl.",26.9 hrs on record																					(8.1 hrs at review time),N/A
76561198006906614,4,N/A,Recommended,"The PC Port is atrocious as of now. Not only did they not bother making localization files optional downloads (Steam supports selective downloading of localization files), and have you thus install 60 gigabytes (49gb download) onto your machine, but they also failed to provide any sort of graphical options beyond Windowed/Fullscreen modes. No VSync, no Anti-Aliasing. Additionally, the game's internal renderer is locked to 720p, and the game won't output anything but 720p. Fullscreen on an 1080p screen will thus either stretch/scale accordingly, or add black bars. They have also failed to add audio options. There are no volume sliders at all. On the Gameplay front, there's enough been said already. The game is excruciatingly linear, and chock-full of cutscenes. For comparison: If you played Final Fantasy X and considered it too linear due to the lack of global world map and directly connected areas, you'll hate XIII. It takes a good 15-20 hours of corridor walking to reach the point where it opens up a little bit. There is little to nothing to distract you from narrow corridors. The combat system is shoving the Auto-Battle command down your throat right from the start. The command selects attacks and abilities based on dynamically calculated algorithms. Especially early on, where the characters are limited to one job, with one or two commands(!), the game turns into a simple ""Press A to do stuff"" simulator. The tactical element from previous Final Fantasy titles is almost completely lost as a result, as the game almost turns the player into a passive observer. On top of this, the game attempts to ""rate"" the player's combat performance from 1 to 5 stars, based on how long it took them to win a battle. The rating affects the item drops, but even then a 5 star rating will not guarantee even common drops. I'd also like to point out that the target time, especially early on, is very generous, almost giving double the time you actually need to finish a battle with a 5 star rating. Lastly, battles are completely isolated from one another. Where in previous FF titles you had to watch your HP carefully, and would take damage and negative status effects into the following battles, XIII instead heals the party to full health after a win. Wave-based engagements like seen in Final Fantasy X (most notably the tutorial section teaching you to pick targets wisely, or the Bevelle Marriage scene) do not stress you beyond the current, very short battle. As for the story I will just say it is very, very convoluted and throws technobabble at the player for lack of better writing. The characters contradict each other and themselves at every turn, and make you shake your head in disbelief. At least the Japanese Audio will make their voices bearable, though. Be prepared to read up on a lot of the game's terminology and background via the in-game Datalog to fully grasp the game's reasoning. Still, do not expect things to make complete sense. Graphically, it still looks quite nice, with pretty effects being thrown around. The vast amount of pre-rendered cutscenes (18, if I count the game's video files) look gorgeous, even if the contents aren't making for a good story. If you enjoy eyecandy, you will get it, even though the resolution lock and lack of options are a big failure on Square Enix's part. Overall, the pricetag reflects the game's quality. The mechanics and exploration are half-baked and too automated and controlled to satisfy an old franchise fan like me. The port is dreadful, and I would not recommend buying it until they at least offer a patch to add some basic settings for graphics and audio. If you can't wait, though, please don't expect it to be up there with the franchise's gems and fan-favorites. It ""innovated"" on all the wrong areas, and neglected its core vision as well as the franchise's strongest point: Storytelling and Character Development. As such, XIII is a lukewarm JRPG at best, and a below-average corridor crawler at worst.",53.4 hrs on record																					(5.2 hrs at review time),N/A
76561198006906614,4,N/A,Recommended,"Having just finished the tutorial sections and story exposition parts of the first hour, I cannot speak for the whole game, but I felt it necessary to present my views after browsing the mostly negative Steam reviews on this game. Yes, Deus Ex: The Fall is a mobile port. As such, it suffers from simplified gameplay, controls and mechanics, as well as voice acting and animations that cannot live up to the standards of the high-budget release that Human Revolution was. However, it is definitely not as bad as people make it out to be. I can understand their disappointment, but this was never going to be a fully overhauled experience, but a port of the mobile version - and as such, it works. Firstly, the game runs smoothly, and while the graphics options are limited to resolution, fullscreen/windowed mode and various degrees of Anti-Aliasing, lacking a Field of View setting, it does not look awful. Yes, you will recognize it for being a port, but it looks well enough. What it struggles with are animations - especially during the many early cutscenes and dialogues. Characters look rather static, almost more so than in the original Deus Ex: Human Revolution. Gestures are rare, and overall the lack of life in the character models underlines the, in my opinion, biggest issue with the game: The mediocre voice acting. Deus Ex: HR, outside of the main cast, ranged from acceptable to poor voice acting, but in The Fall, even the main characters have taken an obvious hit. Their lines are often delivered mechanically, or overdone, and don't match up with poses or expressions. What might not seem like a big issue on a smaller mobile screen quickly becomes disappointing on the bigger PC monitor and a proper sound system. During the first few areas, you will find a bunch of audiologs, which are actually reasonably well done, however. This makes it especially odd that the story-dialogue between Ben Saxon, Jaron Namir, Anna Kelso and co feels flat. Most sound effects I came across are directly copied from Human Revolution, so they are of reasonable quality. I have read about certain issues with sound effects or voices cutting out for some users, but have not experienced anything of the sort on my machine so far. As for the music, I liked what I listened to up until now, with common themes from HR mixed with new tracks I might even prefer over the bigger title's soundtrack. Now for the Gameplay; It suffers from its touchscreen origins, and there is nothing to be said otherwise. There is no jumping in the game, only contextual vaulting. No merry hopping around in The Fall. However, you get used to it easily, and the rest of the mechanics are fairly similar, if not the same, as in Human Revolution. There have been a few changes to the interface, though, which may need some getting used to. The augmentations are pretty much the same as in the other game, as you might expect. I think Praxis Point requirements have been adjusted slightly, and the trees trimmed. The dialogue system is still in, including the analyzer-augment - which I didn't get to use just yet, since all conversations so far were linear. Again, this is about an hour in, past the prologue sections. The biggest change to the game would be the inventory / market. You can buy weapons, ammo, items, etc from wherever you are, provided you have the funds. This means you can stock up on cash, and then just pick and choose gear for the situation you are currently facing - got no EMP grenades to disable a robot? Spend 200 credits and you're ready to throw! Personally, I think the idea is alright, but I would have liked to see limits to this system, or at least have it be more expensive than merchants found in the game. For all its simplifications in the gameplay department, however, the world still feels like Deus Ex. The environment design seems quite alright, despite middle of the road textures for props. The atmosphere of HR is captured nicely, and ebooks, datalogs and emails are still all there, adding more lore to locations, characters and technology. The game does follow up on the Deus Ex: Icarus Effect novel, but does a good enough job introducing non-readers to the characters and their motivations - though for obvious reasons, reading the novel first is recommended. Please also be aware that The Fall was released as part one of the story, but so far, there hasn't been any word on a continuation. As far as I heard, the ending might disappoint due to a cliffhanger. Considering Square Enix/Eidos's plans for the franchise, though, this should get addressed fairly soon, with a new PC game in the works already, and James Swallow writing more stories based in the universe. It should also encourage that a screen accessible from the main menu also made it from Mobile to PC, proclaiming that a continuation is supposedly happening, and the Pacifist achievement refers to the game as ""Part 1"". I am hopeful for a continuation. Should you expect a big blockbuster like Human Revolution? No, not at all. This neither had the budget nor the time to become as impressive. For what it is, however, it is a fine Spin-off to the franchise, which fans should appreciate, once they lower their expectations and demands to a reasonable level, in accordance to the game's price and scope. It is a slice of Human Revolution, for a fifth of the launch price of said tripe A release. Considering that, I can't be too mad at the game.",2.8 hrs on record,N/A
76561198006906614,4,N/A,Recommended,"I just played my first 40 or so minutes and reached the Ash Desert, which is the 3rd world after the intro section. My god is it a wonderful game! To put it in perspective: I usually, for almost every single game, play in windowed mode. So I actually went to the options menu, set the game to windowed, and started playing. Even before leaving the Void, I had already switched back to 1080p fullscreen and got rid of all external distractions to best take in the beautiful art direction, soundtrack and voice. The setting, while rather depressing in many ways, actually also feels quite uplifting - and I can appreciate that. That the gameplay is very intuitive and enjoyable only supports my belief that I've got a real gem on my hard drive right now. Thanks to the developers for Nihilumbra. How in all the hells could a game like this have been stuck in Greenlight-limbo for over a year?! Valve really need to get their act together.... I will update this ""review"" later on, when I have played (a lot) more of it. However, I doubt this game can anything but better from there on out. It is a lovely game, and I would very much recommend picking it up!",3.9 hrs on record																					(0.7 hrs at review time),N/A
76561198006906614,4,N/A,Recommended,"I first finished this game around May or June 2013 after I got it from a Greenlight bundle. I loved it for the art direction, the simple mechanics that induced nostalgia in me, and the comfortable gamepad controls (I would not play a game like this with mouse and keyboard, out of personal preference). Having grown up during the old age of ""jump & run"" games, or platformers, I felt right at home with Oozi. It pulled all the right strings for me, and made me remember my old Sega days with all those simple yet enjoyable games. Oozi has 24 levels in its story mode (whereas the story is just a basic framing on loading screens and between the four zones), of which 4 are boss fights. That may not seem much compared to games like Super Meat Boy or A Walk in the Dark, but it certainly is enough in this case. Levels can last a good amount of time, depending on difficulty and skill level. You'll definitely get many more hours out of the game than out of pretty much any modern shooter. On top of the main levels, however, the game also comes with an Arcade Mode, which puts you back into those levels with a more specific goal than reaching the end: Collect as many stars as you can before the timer runs out. If you die, start from the beginning. Checkpoints replenish a bit of time, which is very tight all the way through the level. If you finish the level, you will get a rating from one to three stars, depending on the amount of stars you caught. This is quite tricky in a lot of levels, and will require almost perfect runs to get 3 stars. There are also Challenge and Bonus missions, with varying goals. From reaching the end of the level while avoiding rising water to ""kill all enemies"" missions, you'll get a lot of action. Additionally, those, too, have two additional goals each. All three goals need to be met for a three star rating. And they run on a timer! These missions are tough as nails, and will probably infuriate you a lot. However, they are satisfying to beat, and well-designed - if you are good at platformers, test yourself on them! The overall level design of Oozi is simple on first glance, without any elaborately hidden secrets (not unless you run through levels blindly), but the trap and enemy placement really builds a nice difficulty curve. While you start out with only your basic double-jump and can only knock out basic enemies, every zone delivers a new set of skills and mechanics. This ranges from stomping over wall-jumping to picking up bombs, punching stunned enemies and hiding in shadows. The traps get more mean as the game progresses, and while a lot of them and the enemies are similar or just visually different from previous encounters, the sheer variety of things that may kill you is a plus. Truth be told, the game still has some glitches and bugs here and there (restarting one challenge mission would get the objective stuck, for example), but nothing that would really deter from the game's enjoyment. Those things are easily fixed and worked around. As it stands I would recommend Oozi: Earth Adventure to fans of platformers, and oldschool platformers specifically. It is a refreshingly enjoyable game without any of the more ""pretentious"" elements or big stories, and simply focuses on challenging the player. Which it does excellently! Purchase recommendation given.",13.7 hrs on record																					(10.7 hrs at review time),N/A
76561198006906614,4,N/A,Recommended,"A pure adaption of the boardgame classic, Space Hulk comes with all you may be used to playing with on the tabletop, with none of the setup troubles, boxing the tiles and pieces after a long and tense session. It comes with an online multiplayer mode, which allows you to take the missions to the internet and test your wit against friends too far away to come over to sit around the table with you! Full Control Studios are, without a doubt, fans of the Warhammer 40,000 universe, and Space Hulk in particular. Despite the bumpy launch the game had, their dedication to the project shows. Space Hulk is a turn-based strategy game involving two factions - the Space Marine Terminators and the alien Genestealers. Both sides play vastly differently - from the amount of actions a unit can take per turn, to how it achieves its goals. The Terminators are slow, hulking figures who rely on ranged weaponry, area denial and re-rolls to fight the Xenos, while the Genestealers are numerous, fast and require to close the distance to attack a Marine with their diamond-claws. They can easily outmaneuver the opponent, and receive reinforcements every turn. To make things worse, the number of dice a normal Marine rolls against the 'stealers, is limited to one, against the aliens' three, and the highest result wins the combat - and kills the enemy. There are no life points in this game - if a character gets wounded, he is considered dead for the rest of the game. To balance this out, the Space Marine player receives 1 to 6 Command Points per turn, determined by (virtual) dice. Those can be used to enact additional actions beyond the 4 allowed action points of a Terminator. Even though limited and unreliable, these points, if used well, will offer a lot of tactical flexibility to the player. The inherent strength of the Terminators lies in their weaponry - their Storm Bolters are deadly and their close combat specialists allow them to deny the Genestealers the highest of their rolls or to re-roll one of their own. The flamer can bathe a whole room or section in fire, easily burning the aliens to ashes if stepped in, denying whole parts of the map. However, its use is limited to 6 shots per mission! The assault cannon is equally limited to 20 shots, and acts like a much stronger Storm Bolter. Overwatch, costing 2 action points, will ensure that your Marines will also shoot on any enemy that crosses into line of sight, or moves within it, giving you an advantage over the enemy's fast tactics. The objectives are determined by the mission. They may range from simple kill count goals to evacuating a certain amount of squad members. All the main missions are adapted from the boardgame. Yes, Space Hulk had its share of problems at launch, and probably still has some of them, but more than a few can be attributed to just how close this video game adaption is to the boardgame it was meant to represent. Bugs and performance issues have been significantly reduced by now, the game runs smooth, and a new, albeit short, campaign has been added to the game for free. A criticism that was brought up a lot at launch was the ""sluggish"" movement of the player's Terminators. While personally I very much enjoyed the hulking Space Marines move through the corridors like that, I can understand that not everybody has the same attention span and some may like to move on more quickly (although, once an order is issued, you can move ahead and issue another to the next Terminator of your choosing - they will enact them simultaneously). Since then the developers have introduced a new setting to the options menu, allowing the player to toggle the animation speed, resulting in a good boost in unit movements. Another criticism leveled was the lack of satisfying squad customization - one I can understand, but not feel quite as strongly about. The characters in the game are directly inspired by the 3rd edition boardgame set, released in 2009, which I own. Having invested a lot of time in painting the miniatures of Sergeants Gideon and Lorenzo, Brothers Claudio, Zael, Omnio and all the rest, I can attest that the ingame models are very much like those little plastic figures. They are so faithfully modeled, I felt a bit sad that the boardgame miniatures are stuck with static (though dynamic) poses. Customizing a squad's loadout also would not work with the way the missions are written. The game presents you with a short mission context and your objectives, all presented via Terminator-like voice acting (though not of the high standard of Relic's Dawn of War II games, it is still suitably grim), a neatly animated map and iconography. What new players may not realize, however, is that the missions, have been written with certain restrictions and loadouts in mind. There are no differences between individual Terminators apart from their equipment - changing any one of the Power Fist + Storm Bolter Terminators to another Flamer, an Assault Cannon or close combat gear would undoubtedly unbalance the missions and remove a big part of the challenge. Space Hulk is a challenging game. Some people, myself included, would even go as far as to call it a strategic puzzle game. Knowing your pieces is vital to success, being aware of all entry points of the enemy's Genestealers is crucial. A wrong move can easily unravel your whole deployment, and turn your structured progress into a desperate run for the exit. The randomness of the dice adds a layer of unpredictability, but similar to Blood Bowl, minimizing the risks of the dice and thinking your moves through is the key to success. A dice roll may turn sour, but there are certain contingencies to make up for the randomness, if the player is smart enough to use them. In addition, the game itself takes care of all the manual tasks and notetaking of the tabletop version, keeping you informed of your resources at all times. The learning curve may be a bit steep for some players, I admit, but unlike the boardgame, the video game adaption offers three short tutorial missions, which should do a lot of good in making you aware of the key strokes of the game. Thankfully for new players, the 2 minute timer the Terminator player is subject to in the boardgame (unless the players decide not to use it to add even more pressure to the Space Marine's shoulders) is turned off by default and not enforced in singleplayer games. Purists can still play the game on hard difficulty and use the timer, but I am glad they made this optional. The level editor is still in the making, I'm afraid. If the current 18 missions (three tutorial missions, 12 for the classic Sin of Damnation Campaign and the 3 new missions on board of the Messenger of Purgatory) aren't enough to sate your appetite (which is unlikely, as missions are very replayable and usually not beaten on your first try), there are two new DLC Campaigns available right now (Sword of Halcyon and Defilement of Honour), both of which feature a set 5 missions each and are directly inspired from old first and second edition rules of the boardgame. Squad customization may or may not be added in the future, but first I assume there will be the teased and promised Chapter Packs, introducing more than just the Blood Angels to the game - all neatly modeled according to lore and current miniature kits. Full Control have also said that they would include those Chapter Packs with new, Chapter-unique (historical) campaigns and flavor. This is DLC I can get behind and will support. Considering that the first priority for Full Control was using the license to recreate the 3rd edition box set of Space Hulk, which was only produced in very limited quantities back then to begin with, I can acknowledge that they did an incredible job at capturing the game's aesthetic, tone, sound and, obviously, the rules. This is, without a doubt, Space Hulk. For the Emperor!",12.1 hrs on record																					(6.6 hrs at review time),N/A
