Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561198121696622,313400,REVOLVER360 RE:ACTOR,0.5166666666666667,"Action, Indie",3
76561198121696622,232430,Gone Home,0.6833333333333333,"Adventure, Indie",0
76561198121696622,314020,Morphopolis,0.0,"Adventure, Casual, Indie",0
76561198121696622,314410,Rampage Knights,3.533333333333333,"Action, Adventure, Indie, RPG",34
76561198121696622,314450,Star Saviors,0.0166666666666666,"Action, Indie, Strategy",0
76561198121696622,247080,Crypt of the NecroDancer,4.616666666666666,"Action, Indie, RPG",1
76561198121696622,315460,Dig or Die,1.1,"Action, Indie, RPG, Strategy",0
76561198121696622,315840,Catacomb Kids,3.783333333333333,"Action, Indie, RPG, Early Access",0
76561198121696622,317280,Solstice,0.0666666666666666,"Adventure, Indie",0
76561198121696622,205020,Lumino City,0.0,"Adventure, Casual, Indie",0
76561198121696622,318230,Convoy,0.0,"Action, Adventure, Indie, RPG, Strategy",0
76561198121696622,318600,The Flame in the Flood,0.7,"Action, Adventure, Indie",0
76561198121696622,40400,AI War: Fleet Command,0.3,"Indie, Strategy",0
76561198121696622,319560,Reprisal Universe,0.7,"Indie, Strategy",0
76561198121696622,320040,Moon Hunters,0.0166666666666666,"Adventure, Indie, RPG",0
76561198121696622,320340,Cosmonautica,0.4166666666666667,"Adventure, Indie, Simulation, Strategy",0
76561198121696622,321270,UNLOVED,0.0,Action,0
76561198121696622,321830,Cavern Kings,2.2666666666666666,"Action, Casual, Indie, Early Access",0
76561198121696622,322190,SteamWorld Heist,0.2,"RPG, Strategy",1
76561198121696622,233610,Distance,4.983333333333333,"Action, Indie, Racing",11
76561198121696622,322500,SUPERHOT,0.1666666666666666,"Action, Indie",1
76561198121696622,690040,SUPERHOT: MIND CONTROL DELETE,0.0,"Action, Indie",0
76561198121696622,258520,The Vanishing of Ethan Carter,0.0,"Adventure, Indie",0
76561198121696622,400430,The Vanishing of Ethan Carter Redux,0.0,"Adventure, Indie",0
76561198121696622,287450,Rise of Nations: Extended Edition,11.066666666666666,"Simulation, Strategy",6
76561198121696622,323060,Tharsis,0.95,"Casual, Indie, RPG, Strategy",0
76561198121696622,323190,Frostpunk,18.266666666666666,"Simulation, Strategy",20
76561198121696622,323320,Grow Home,0.0,"Adventure, Casual, Indie",0
76561198121696622,242640,Styx: Master of Shadows,0.0,Action,0
76561198121696622,232890,Stronghold Crusader 2,0.0,"Simulation, Strategy",0
76561198121696622,241930,Middle-earth™: Shadow of Mordor™,27.066666666666663,,36
76561198121696622,307690,Sleeping Dogs: Definitive Edition,0.0,"Action, Adventure, Racing",0
76561198121696622,323220,Vagante,0.35,"Action, Adventure, Indie, RPG",0
76561198121696622,325090,Deep Dungeons of Doom,0.1833333333333333,"Adventure, Casual, RPG",4
76561198121696622,325370,Nova-111,0.0,"Action, Adventure, Indie, Strategy",0
76561198121696622,258970,Gauntlet™ Slayer Edition,1.8,"Action, Adventure, RPG",3
76561198121696622,41210,Eufloria,0.0,"Indie, Strategy",0
76561198121696622,221180,Eufloria HD,0.8,"Indie, Strategy",0
76561198121696622,327060,FEIST,0.3166666666666666,"Action, Indie",3
76561198121696622,327690,Gigantic,0.3,"Action, Free To Play, Strategy",0
76561198121696622,328080,Rise to Ruins,2.4,"Indie, Simulation, Strategy",0
76561198121696622,261640,Borderlands: The Pre-Sequel,0.0,"Action, RPG",0
76561198121696622,329130,Reassembly,0.2333333333333333,"Action, Indie, Strategy",0
76561198121696622,326150,Death Skid Marks,0.7833333333333333,"Action, Indie, RPG",0
76561198121696622,330020,Children of Morta,0.4666666666666667,"Action, Adventure, Indie, RPG",1
76561198121696622,308420,Ziggurat,0.1666666666666666,"Action, Indie, RPG",1
76561198121696622,211420,DARK SOULS™: Prepare To Die™ Edition,0.45,"Action, RPG",1
76561198121696622,330660,Luna's Wandering Stars,0.0166666666666666,"Action, Indie, Simulation",0
76561198121696622,330820,2064: Read Only Memories,0.0,"Adventure, Indie",0
76561198121696622,330830,Tales from the Borderlands,0.0,Adventure,0
76561198121696622,330840,Game of Thrones - A Telltale Games Series,0.3,Adventure,0
76561198121696622,331480,Pinstripe,0.0,"Adventure, Casual, Indie",0
76561198121696622,332360,Spriter Pro,0.1666666666666666,"Animation & Modeling, Design & Illustration, Utilities",0
76561198121696622,305620,The Long Dark,0.4333333333333333,"Adventure, Indie, Simulation, Strategy",0
76561198121696622,333250,Forward to the Sky,0.0,"Action, Adventure, Casual, Indie, RPG",0
76561198121696622,333300,ADOM (Ancient Domains Of Mystery),0.0,"Adventure, Indie, RPG, Strategy",0
76561198121696622,333640,Caves of Qud,0.8833333333333333,"Adventure, Indie, RPG, Strategy",0
76561198121696622,282070,This War of Mine,2.2666666666666666,"Adventure, Indie, Simulation",5
76561198121696622,334420,Out There: Ω Edition,0.4,"Adventure, Indie, RPG, Strategy",7
76561198121696622,335620,Star Traders: Frontiers,18.183333333333337,"RPG, Strategy",1
76561198121696622,336090,Sky Mercenaries,0.0,"Action, Indie",0
76561198121696622,301910,Saints Row: Gat out of Hell,0.0,Action,0
76561198121696622,337150,Sentinels of the Multiverse,0.0166666666666666,"Indie, Strategy",0
76561198121696622,257510,The Talos Principle,0.4666666666666667,"Action, Adventure, Indie",2
76561198121696622,250900,The Binding of Isaac: Rebirth,31.983333333333334,Action,40
76561198121696622,339400,Runestone Keeper,0.6166666666666667,"Casual, Indie, RPG, Strategy",12
76561198121696622,242680,Nuclear Throne,439.1666666666667,"Action, Indie, RPG",34
76561198121696622,340360,Tomb of Tyrants,2.1666666666666665,"Casual, Indie, Strategy",5
76561198121696622,340520,Tallowmere,0.1,"Action, Indie",0
76561198121696622,341530,Stardust Vanguards,0.0,"Action, Casual, Indie",0
76561198121696622,340750,Gunslugs 2,0.2666666666666666,"Action, Indie",1
76561198121696622,342580,12 Labours of Hercules,0.2,"Casual, Strategy",2
76561198121696622,343100,Overture,0.1166666666666666,"Action, Adventure, Casual, Indie, RPG, Strategy",0
76561198121696622,344410,Magnetic: Cage Closed,0.0,"Action, Adventure, Indie",0
76561198121696622,344480,Quell,0.1,Indie,6
76561198121696622,344740,CRYPTARK,1.0833333333333333,"Action, Adventure, Indie, Strategy",0
76561198121696622,345090,Ancient Planet Tower Defense,0.0,"Casual, Indie, Strategy",0
76561198121696622,345750,Idol Hands,0.0,"Simulation, Strategy",0
76561198121696622,346010,Besiege,0.0,"Indie, Simulation",0
76561198121696622,347040,Keebles,0.0,"Action, Indie",0
76561198121696622,347160,Steredenn: Binary Stars,1.4666666666666666,"Action, Indie",8
76561198121696622,347430,Frankenstein: Master of Death,0.0,"Adventure, Casual, Indie",0
76561198121696622,266510,Hand of Fate,1.5,"Action, Indie, RPG",1
76561198121696622,348360,Doodle God,0.4166666666666667,"Casual, Indie, Simulation",5
76561198121696622,348430,Quell Reflect,0.0,Indie,0
76561198121696622,348440,Quell Memento,0.0,Indie,0
76561198121696622,245470,Democracy 3,0.2,"Indie, Simulation, Strategy",0
76561198121696622,350070,Environmental Station Alpha,0.0,"Action, Adventure, Indie",0
76561198121696622,350640,Sherlock Holmes: The Devil's Daughter,0.0,"Action, Adventure",0
76561198121696622,350740,The Bug Butcher,0.05,"Action, Indie",0
76561198121696622,350970,Planet of the Eyes,0.0,"Action, Adventure, Indie",0
76561198121696622,351700,UnReal World,0.0,"Indie, RPG, Simulation, Strategy",0
76561198121696622,353540,Stephen's Sausage Roll,0.0,Indie,0
76561198121696622,353560,Plug & Play,0.0,"Adventure, Casual, Indie",0
76561198121696622,353640,Train Valley,0.0833333333333333,"Action, Adventure, Casual, Indie, Simulation, Strategy",1
76561198121696622,347290,Rise & Shine,0.0,"Action, Indie",0
76561198121696622,355240,NEO AQUARIUM - The King of Crustaceans -,3.35,"Action, Indie",1
76561198121696622,255710,Cities: Skylines,0.6833333333333333,"Simulation, Strategy",2
76561198121696622,355980,Dungeon Warfare,36.9,"Indie, Strategy",25
76561198121696622,356040,Sheltered,0.2833333333333333,"Indie, RPG, Strategy",0
76561198121696622,356400,Thumper,3.1166666666666667,"Action, Indie",4
76561198121696622,356420,Interloper,0.2,"Indie, Strategy",0
76561198121696622,357300,Snakebird,0.0,Indie,0
76561198121696622,297130,Titan Souls,0.1,"Action, Adventure, Indie",0
76561198121696622,234920,Dyscourse,3.466666666666667,"Adventure, Casual, Indie, Simulation",8
76561198121696622,358130,Curious Expedition,4.733333333333333,"Indie, RPG, Strategy",3
76561198121696622,359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,0.0,"Action, Indie, Simulation",0
76561198121696622,359060,Switch Galaxy Ultra,0.0,"Action, Indie, Racing",0
76561198121696622,359140,Kick Ass Commandos,0.15,"Action, Adventure, Indie, Strategy",6
76561198121696622,359220,MX vs. ATV Unleashed,0.0,"Racing, Simulation",0
76561198121696622,359280,Heroes of Loot,0.4,"Action, Adventure, RPG",7
76561198121696622,359580,Uncanny Valley,0.0333333333333333,"Action, Adventure, Indie",0
76561198121696622,359960,Choice Chamber,0.0,"Action, Indie, Massively Multiplayer",0
76561198121696622,347260,Hyperspeed,0.0,"Adventure, RPG, Simulation, Strategy",0
76561198121696622,360740,Downwell,2.7,"Action, Adventure, Indie",5
76561198121696622,361280,Turmoil,3.15,"Indie, Simulation, Strategy",4
76561198121696622,361300,Mother Russia Bleeds,0.0,"Action, Indie",0
76561198121696622,361990,Lakeview Cabin Collection,0.0,Indie,0
76561198121696622,332250,The Next Penelope,0.0666666666666666,"Action, Indie, Racing",1
76561198121696622,248610,Door Kickers,0.0166666666666666,"Action, Indie, Simulation, Strategy",0
76561198121696622,274270,NOT A HERO,0.0,"Action, Adventure, Indie",0
76561198121696622,365670,Blender,0.6666666666666666,"Animation & Modeling, Design & Illustration, Video Production",0
76561198121696622,366320,Seasons after Fall,0.0,"Adventure, Indie",0
76561198121696622,367080,Songbringer,0.1166666666666666,"Action, Adventure, Indie, RPG",2
76561198121696622,367450,Poly Bridge,2.433333333333333,"Indie, Simulation",2
76561198121696622,243800,Gas Guzzlers Extreme,1.5,"Action, Racing, Sports",19
76561198121696622,368570,Beat Da Beat,0.0666666666666666,Indie,0
76561198121696622,369110,The Swindle,0.1833333333333333,"Action, Indie, RPG",0
76561198121696622,249230,Risen 3 - Titan Lords,0.0,RPG,0
76561198121696622,950670,Gothic Playable Teaser,0.0,RPG,0
76561198121696622,207930,Sacred Citadel,0.0,Action,0
76561198121696622,225640,Sacred 2 Gold,0.0,RPG,0
76561198121696622,247950,Sacred 3,0.0,"Action, RPG",0
76561198121696622,369990,"Gremlins, Inc.",3.05,"Indie, Strategy",2
76561198121696622,370480,Pixel Galaxy,0.1166666666666666,"Action, Indie",8
76561198121696622,243970,"Invisible, Inc.",0.1833333333333333,"Action, Indie, Strategy",0
76561198121696622,370910,Kathy Rain,0.0,"Adventure, Indie",0
76561198121696622,371140,Aegis Defenders,0.0,"Action, Adventure, Indie, RPG, Strategy",0
76561198121696622,371200,Halcyon 6: Starbase Commander,8.95,"Indie, RPG, Simulation, Strategy",26
76561198121696622,651660,Halcyon 6: Starbase Commander (LIGHTSPEED EDITION),0.0,"Indie, RPG, Simulation, Strategy",0
76561198121696622,371430,Space Grunts,0.1,"Action, Indie, RPG, Strategy",0
76561198121696622,371890,Gunslugs,0.1333333333333333,"Action, Indie",9
76561198121696622,374240,Eternal Step,0.0,"Action, Adventure, Indie, RPG",0
76561198121696622,375820,Human Resource Machine,3.966666666666667,"Casual, Indie, Simulation",4
76561198121696622,379530,Fate Tectonics,0.85,"Indie, Simulation, Strategy",12
76561198121696622,236870,HITMAN™,0.0,Action,0
76561198121696622,381210,Dead by Daylight,0.0,Action,0
76561198121696622,381320,Bezier,0.0,"Action, Indie",0
76561198121696622,383230,Dungeon Souls,0.6,"Action, Adventure, Indie, RPG",0
76561198121696622,383840,Nimbatus - The Space Drone Constructor,0.0166666666666666,"Action, Indie, Simulation",0
76561198121696622,384190,ABZU,0.6333333333333333,"Adventure, Casual, Indie, Simulation",2
76561198121696622,384300,CPUCores :: Maximize Your FPS,26.483333333333334,"Design & Illustration, Utilities",4
76561198121696622,384500,Zombie Party,4.483333333333333,"Action, Adventure, Indie, RPG",6
76561198121696622,384550,Painters Guild,0.0,"Casual, Indie, Simulation, Strategy",0
76561198121696622,367580,Hook,0.0,"Casual, Indie",0
76561198121696622,385710,INK,0.15,"Action, Adventure, Indie",2
76561198121696622,386070,Planetary Annihilation: TITANS,0.0333333333333333,"Action, Indie, Strategy",0
76561198121696622,386360,SMITE®,1.3,"Action, Adventure, Casual, Massively Multiplayer, RPG, Strategy, Free To Play",0
76561198121696622,858460,Unknown,0.0,,0
76561198121696622,386940,Ultimate Chicken Horse,4.383333333333334,"Action, Casual, Indie",10
76561198121696622,290340,Armello,6.083333333333333,"Adventure, Indie, RPG, Strategy",2
76561198121696622,261570,Ori and the Blind Forest,0.0,Action,0
76561198121696622,387290,Ori and the Blind Forest: Definitive Edition,0.0,Action,0
76561198121696622,291550,Brawlhalla,0.8166666666666667,"Action, Indie, Free To Play",1
76561198121696622,388880,Oxenfree,0.0,"Adventure, Indie",0
76561198121696622,390520,PewDiePie: Legend of the Brofist,0.0,"Action, Adventure, Indie",0
76561198121696622,234140,Mad Max,0.6166666666666667,"Action, Adventure",1
76561198121696622,391540,Undertale,0.0,"Indie, RPG",0
76561198121696622,391720,Layers of Fear (2016),0.0,"Adventure, Indie",0
76561198121696622,391730,Crashlands,0.0,"Action, Adventure, Indie, RPG",0
76561198121696622,392110,ENDLESS™ Space 2,4.016666666666667,Strategy,0
76561198121696622,394280,Dark Heritage: Guardians of Hope,0.0,"Adventure, Casual",0
76561198121696622,394510,HELLDIVERS™ Dive Harder Edition,10.7,Action,12
76561198121696622,396480,Battlevoid: Harbinger,0.05,"Action, Indie, Simulation, Strategy",0
76561198121696622,396640,TowerClimb,3.0833333333333335,"Action, Adventure, Indie, RPG",0
76561198121696622,396680,Sol Trader,0.0,"Indie, RPG, Simulation",0
76561198121696622,396750,EVERSPACE™,0.0666666666666666,"Action, Indie",0
76561198121696622,360840,Lumini,0.0,"Adventure, Indie",0
76561198121696622,396900,GRIP: Combat Racing,4.55,"Action, Indie, Racing",1
76561198121696622,397460,The Jackbox Party Pack 2,0.0,"Casual, Indie, Strategy",0
76561198121696622,397570,Shmadow,0.0,"Action, Indie",0
76561198121696622,398030,Old School Musical,0.0,"Action, Adventure, Indie",0
76561198121696622,398850,Epistory - Typing Chronicles,0.0,"Action, Adventure, Indie",0
76561198121696622,399640,Flamebreak,11.8,"Action, Indie, RPG",6
76561198121696622,399820,Kopanito All-Stars Soccer,15.75,"Action, Indie, Sports",142
76561198121696622,400110,Else Heart.Break(),0.0,"Adventure, Indie, RPG",0
76561198121696622,400170,The Incredible Adventures of Van Helsing: Final Cut,0.0,"Action, Adventure, Indie, RPG",0
76561198121696622,400180,Okhlos: Omega,1.5666666666666669,"Action, Indie, Strategy",7
76561198121696622,400450,NeuroVoider,1.0833333333333333,"Action, Indie, RPG",2
76561198121696622,400160,Concrete Jungle,2.1666666666666665,"Indie, Strategy",2
76561198121696622,360170,How to Survive 2,0.0,"Action, Adventure, RPG",0
76561198121696622,377900,Empire TV Tycoon,0.0166666666666666,"Casual, Indie, Simulation, Strategy",0
76561198121696622,401710,Flinthook,0.5333333333333333,"Action, Adventure, Indie",0
76561198121696622,401810,Poi,0.0,"Action, Adventure, Casual, Indie",0
76561198121696622,402120,Deathstate: Abyssal Edition,0.6333333333333333,"Action, Adventure, Indie, RPG",5
76561198121696622,365450,Hacknet,0.0166666666666666,"Indie, Simulation",0
76561198121696622,404540,Nex Machina,1.9,"Action, Indie",8
76561198121696622,404790,Godot Engine,0.4,Game Development,0
76561198121696622,405640,Pony Island,0.0,Indie,0
76561198121696622,405710,Staxel,0.0,"Indie, RPG, Simulation",0
76561198121696622,406150,Refunct,0.0,"Adventure, Casual, Indie",0
76561198121696622,406290,Twilight Struggle,3.8333333333333335,"Simulation, Strategy",2
76561198121696622,406850,Crush Your Enemies,3.9,"Action, Indie, Strategy",10
76561198121696622,408410,X-Morph: Defense,2.433333333333333,"Action, Indie, Strategy",5
76561198121696622,214490,Alien: Isolation,0.0,Action,0
76561198121696622,410110,12 is Better Than 6,0.45,"Action, Indie",8
76561198121696622,410820,Starward Rogue,0.45,"Action, Indie",0
76561198121696622,411000,Sorcery! Parts 1 and 2,0.0,"Adventure, Indie, RPG",0
76561198121696622,413150,Stardew Valley,0.3166666666666666,"Indie, RPG, Simulation",0
76561198121696622,409730,Death by Game Show,0.1333333333333333,"Action, Indie, Strategy",2
76561198121696622,225540,Just Cause™ 3,0.0166666666666666,"Action, Adventure",0
76561198121696622,273070,The Last Federation,0.0,"Indie, Simulation, Strategy",0
76561198121696622,416210,Block'hood,0.2666666666666666,"Indie, Simulation, Strategy",0
76561198121696622,416680,Zombie Night Terror,0.7,"Action, Indie, Strategy",5
76561198121696622,416770,SquareCells,0.0,"Casual, Indie",0
76561198121696622,417150,Pavilion,0.0,"Adventure, Indie",0
76561198121696622,418240,Shadow Tactics: Blades of the Shogun,0.0,"Indie, Strategy",0
76561198121696622,418360,Gurgamoth,0.1,"Action, Indie",0
76561198121696622,108200,Ticket to Ride: Classic Edition,0.0833333333333333,"Casual, Indie, Strategy",0
76561198121696622,418530,Spelunky 2,10.866666666666667,"Action, Indie",4
76561198121696622,208650,Batman™: Arkham Knight,0.0,"Action, Adventure",0
76561198121696622,420740,The Deed,0.0,"Adventure, RPG",0
76561198121696622,421040,Plantera,21.9,"Casual, Indie, Simulation",22
76561198121696622,422510,DEMON'S TILT,0.05,"Action, Indie",1
76561198121696622,423230,Furi,0.2,"Action, Indie",0
76561198121696622,423580,Project Highrise,0.0,"Simulation, Strategy",0
76561198121696622,422970,Devil Daggers,28.983333333333334,"Action, Indie",0
76561198121696622,268500,XCOM® 2,0.0,Strategy,0
76561198121696622,427270,Orcs Must Die! Unchained,0.0,"Action, Free To Play, Strategy",0
76561198121696622,427520,Factorio,1795.6166666666666,"Casual, Indie, Simulation, Strategy",55
76561198121696622,427550,Tibetan Quest: Beyond the World's End,0.0,"Adventure, Casual",0
76561198121696622,210970,The Witness,0.0,"Adventure, Indie",0
76561198121696622,428340,Marmoset Hexels 3,0.0,"Animation & Modeling, Design & Illustration, Video Production",0
76561198121696622,428750,Neon Chrome,0.05,"Action, Adventure, Indie, RPG",0
76561198121696622,239140,Dying Light,3.0166666666666666,"Action, RPG",4
76561198121696622,429600,Fairy Tale Mysteries: The Puppet Thief,0.0,"Adventure, Casual",0
76561198121696622,431280,tiny & Tall: Gleipnir,0.0,"Adventure, Indie",0
76561198121696622,431730,Aseprite,30.283333333333335,"Animation & Modeling, Design & Illustration, Game Development",0
76561198121696622,431940,Wildfire,0.0,Indie,0
76561198121696622,431960,Wallpaper Engine,18.433333333333337,"Casual, Indie, Animation & Modeling, Design & Illustration, Photo Editing, Utilities",4
76561198121696622,433340,Slime Rancher,0.7166666666666667,"Action, Adventure, Indie, Simulation",2
76561198121696622,433400,Kim,0.0,"Adventure, Indie, RPG, Simulation, Strategy",0
76561198121696622,433850,Z1 Battle Royale,0.0,"Action, Adventure, Free To Play, Massively Multiplayer",0
76561198121696622,439700,Z1 Battle Royale: Test Server,0.0,Massively Multiplayer,0
76561198121696622,433910,Neon Drive,0.3333333333333333,"Action, Indie",0
76561198121696622,433950,Bit Blaster XL,0.6666666666666666,"Action, Casual, Indie",6
76561198121696622,865040,Super Bit Blaster XL,0.0,"Action, Casual, Indie",0
76561198121696622,434880,Hieroglyphika,0.0,"RPG, Strategy",0
76561198121696622,435400,Hidden Folks,0.25,"Adventure, Casual, Indie",0
76561198121696622,435530,The Final Station,0.0,"Action, Adventure, Indie",0
76561198121696622,437100,My Night Job,0.1,"Action, Adventure, Indie",0
76561198121696622,437920,Tricky Towers,0.5333333333333333,"Casual, Indie",0
76561198121696622,438140,Star Realms,32.85,Strategy,0
76561198121696622,438420,Zenith,0.0,"Adventure, Indie, RPG",0
76561198121696622,384490,NECROPOLIS: BRUTAL EDITION,0.15,"Action, Adventure, Indie",1
76561198121696622,438790,Random Access Murder,0.0,"Action, Indie",0
76561198121696622,439190,Stories: The Path of Destinies,0.0,"Action, Adventure, Indie, RPG",0
76561198121696622,439880,Heroes of Loot 2,0.7666666666666667,Adventure,7
76561198121696622,364360,Total War: WARHAMMER,0.7666666666666667,"Action, Strategy",0
76561198121696622,440650,Niche - a genetics survival game,0.7,"Indie, Simulation, Strategy",1
76561198121696622,442780,STRAFE: Gold Edition,0.0,"Action, Indie",0
76561198121696622,445040,Sorcery! Part 3,0.0,"Adventure, Indie, RPG",0
76561198121696622,443880,Loot Rascals,6.883333333333334,"Adventure, Indie, RPG",4
76561198121696622,445980,Wizard of Legend,9.6,"Action, Adventure, Indie",8
76561198121696622,446020,Jalopy,0.0,"Adventure, Indie, Simulation",0
76561198121696622,447150,APE OUT,0.2,"Action, Indie",0
76561198121696622,448530,Square's Route,0.0,Indie,0
76561198121696622,449140,Istrolid,0.1333333333333333,"Free To Play, Indie, Strategy",0
76561198121696622,275850,No Man's Sky,102.23333333333332,"Action, Adventure",15
76561198121696622,452060,Caveblazers,44.55,"Action, Adventure, Indie",12
76561198121696622,452570,Battle Chef Brigade Deluxe,0.0,"Action, Adventure, Indie, RPG",0
76561198121696622,454060,Blueprint Tycoon,0.2,"Casual, Indie, Simulation",2
76561198121696622,314710,Mighty No. 9,0.0,Action,0
76561198121696622,457140,Oxygen Not Included,289.8333333333333,"Indie, Simulation",16
76561198121696622,457760,The Signal From Tölva,0.1666666666666666,Action,0
76561198121696622,458470,Grim Legends 3: The Dark City,0.0,"Adventure, Casual",0
76561198121696622,458480,Mythic Wonders: The Philosopher's Stone,0.0,"Adventure, Casual",0
76561198121696622,461560,MANDAGON,0.0,"Adventure, Free To Play, Indie",0
76561198121696622,461840,Zenge,0.0166666666666666,"Casual, Indie",0
76561198121696622,461950,Beat Cop,0.0,"Adventure, Indie, Simulation",0
76561198121696622,462770,Pyre,0.0,"Action, Indie, RPG",0
76561198121696622,271240,Offworld Trading Company,650.1,"Indie, Simulation, Strategy",133
76561198121696622,463150,BARRIER X,0.0,"Action, Indie",0
76561198121696622,464060,RUINER,0.0,"Action, Indie",0
76561198121696622,207140,SpeedRunners,0.4666666666666667,"Action, Casual, Indie, Racing, Sports",2
76561198121696622,464360,3030 Deathwar Redux - A Space Odyssey,0.0,"Action, Adventure, Indie, Simulation",0
76561198121696622,465200,Fury Unleashed,0.25,"Action, Adventure, Indie, RPG",3
76561198121696622,457890,TumbleSeed,0.3,"Action, Adventure, Indie",1
76561198121696622,466560,Northgard,8.033333333333333,"Adventure, Indie, Simulation, Strategy",7
76561198121696622,365190,TASTEE: Lethal Tactics,0.0,"Indie, Strategy",0
76561198121696622,379720,DOOM,1.35,Action,1
76561198121696622,470260,Event[0],1.5666666666666669,"Adventure, Indie",4
76561198121696622,470780,She Remembered Caterpillars,0.5,Indie,2
76561198121696622,471330,VERSUS SQUAD,0.0166666666666666,"Action, Indie",0
76561198121696622,474210,BUTCHER,0.8166666666666667,"Action, Adventure, Indie",1
76561198121696622,474750,Reigns,2.6,"Adventure, Indie, RPG, Simulation",3
76561198121696622,274500,Brigador: Up-Armored Edition,0.1166666666666666,"Action, Indie",1
76561198121696622,475190,Scanner Sombre,0.7666666666666667,"Adventure, Indie",0
76561198121696622,475550,Beholder,1.3166666666666669,"Adventure, Indie, Strategy",1
76561198121696622,477160,Human Fall Flat,0.7,"Adventure, Casual, Indie, Simulation",10
76561198121696622,477870,Yomawari: Night Alone,0.0,"Adventure, Strategy",0
76561198121696622,480640,Pathfinder Adventures,0.0333333333333333,"RPG, Strategy",0
76561198121696622,338390,The Technomancer,0.0,"Action, RPG",0
76561198121696622,423950,Deadlight: Director's Cut,0.0,"Action, Adventure",0
76561198121696622,490220,Prismata,5.116666666666666,"Free To Play, Indie, Simulation, Strategy, Early Access",9
76561198121696622,490450,Tokyo 42,0.0,"Action, Adventure, Indie",0
76561198121696622,491040,Bot Vice,0.0833333333333333,"Action, Adventure, Indie",0
76561198121696622,492410,Rogues Like Us,0.3,"Action, Indie",0
76561198121696622,493080,Card Quest,0.0166666666666666,"Indie, RPG, Strategy",0
76561198121696622,493200,RiME,0.0,Adventure,0
76561198121696622,368230,Kingdom: Classic,1.7166666666666666,"Indie, Simulation, Strategy",3
76561198121696622,496300,Kingdom: New Lands,0.0,"Indie, Simulation, Strategy",0
76561198121696622,496620,Monster Slayers,5.1,"Action, Indie",3
76561198121696622,497800,Golden Krone Hotel,0.2333333333333333,"Adventure, Indie, RPG, Strategy",0
76561198121696622,498500,I Am The Hero,0.7,"Action, Adventure, Indie, RPG",5
76561198121696622,500670,Tormentor❌Punisher,0.6666666666666666,"Action, Indie",3
76561198121696622,501320,The Shrouded Isle,0.0,"Indie, Simulation",0
76561198121696622,501950,Rogue Islands,0.0833333333333333,"Action, Adventure, Indie, RPG, Strategy",1
76561198121696622,504130,Manual Samuel - Anniversary Edition,0.0,"Adventure, Indie",0
76561198121696622,504210,SHENZHEN I/O,0.0,"Indie, Simulation",0
76561198121696622,504230,Celeste,0.8666666666666667,"Action, Adventure, Indie",3
76561198121696622,504800,Sorcery! Part 4,0.0,"Adventure, Indie, RPG",0
76561198121696622,319630,Life is Strange - Episode 1,0.0,"Action, Adventure",0
76561198121696622,505640,Antihero,11.35,"Indie, Strategy",2
76561198121696622,509570,In Celebration of Violence,0.3,"Action, Adventure, Indie, RPG",0
76561198121696622,510620,THOTH,0.0,"Action, Indie",0
76561198121696622,510650,Eventide 2: The Sorcerers Mirror,0.0,"Adventure, Casual",0
76561198121696622,511470,Glass Masquerade,1.85,"Casual, Indie",14
76561198121696622,511820,Le Havre: The Inland Port,0.0166666666666666,"Casual, Indie, Strategy",0
76561198121696622,512250,Oh...Sir!! The Insult Simulator,0.0,"Indie, Simulation",0
76561198121696622,512900,Streets of Rogue,2.4833333333333334,"Action, Adventure, Indie, RPG",6
76561198121696622,515650,Straimium Immortaly,0.45,"Action, Indie",1
76561198121696622,517710,Redout: Enhanced Edition,0.2,Racing,0
76561198121696622,397060,Faeria,0.7666666666666667,"Adventure, Indie, Massively Multiplayer, RPG, Strategy",0
76561198121696622,521920,Death's Hangover,1.1166666666666667,"Action, Casual, Indie",14
76561198121696622,292030,The Witcher 3: Wild Hunt,94.65,RPG,1
76561198121696622,517330,Stellar Interface,0.1166666666666666,"Action, Casual, Indie",2
76561198121696622,524640,Asura: Vengeance Edition,0.1,"Action, Indie",1
76561198121696622,527230,For The King,0.0,"Adventure, Indie, RPG, Strategy",0
76561198121696622,489830,The Elder Scrolls V: Skyrim Special Edition,0.8666666666666667,RPG,0
76561198121696622,528230,SYNTHETIK: Legion Rising,0.1333333333333333,"Action, Indie",0
76561198121696622,248170,Clickteam Fusion 2.5,0.0,"Animation & Modeling, Education, Utilities, Web Publishing",0
76561198121696622,531640,Eternal Card Game,0.2166666666666666,"Casual, Massively Multiplayer, Strategy, Free To Play",0
76561198121696622,532190,Super Blood Hockey,0.75,"Indie, Sports",0
76561198121696622,535230,Unknown,0.8,,6
76561198121696622,437570,GoNNER,1.4,Indie,5
76561198121696622,536890,Glittermitten Grove,0.0,"Simulation, Strategy",0
76561198121696622,538060,Doodle God: 8-bit Mania - Collector's Item,0.0,"Casual, Indie, Simulation",0
76561198121696622,362960,Tyranny,0.0,"Adventure, RPG",0
76561198121696622,543460,Dead Rising 4,0.0,Action,0
76561198121696622,544810,KARDS - The WW2 Card Game,0.0,"Casual, Indie, Strategy, Free To Play",0
76561198121696622,529840,Brawl of Ages,1.0,"Action, Free To Play, Strategy",0
76561198121696622,548230,SPINGUN,0.3833333333333333,"Action, Casual, Indie",4
