Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561197996907347,233130,Shadow Warrior,2.8,"Action, Adventure",0
76561197996907347,249330,Unholy Heights,4.116666666666666,"Indie, Simulation, Strategy",1
76561197996907347,258010,Ring Runner: Flight of the Sages,3.433333333333333,"Action, Indie, RPG",0
76561197996907347,247000,Talisman: Digital Classic Edition,4.116666666666666,"Indie, RPG, Strategy, Free To Play",1
76561197996907347,246580,The Typing of The Dead: Overkill,2.966666666666667,Action,11
76561197996907347,245470,Democracy 3,1.6833333333333331,"Indie, Simulation, Strategy",1
76561197996907347,259430,Zigfrak,2.2666666666666666,"Action, Indie, RPG",0
76561197996907347,259680,Tales of Maj'Eyal,9.083333333333334,"Adventure, Indie, RPG",2
76561197996907347,94400,Nidhogg,6.733333333333333,"Action, Indie, Sports",1
76561197996907347,221910,The Stanley Parable,0.5333333333333333,"Adventure, Indie",0
76561197996907347,260230,Valiant Hearts: The Great War™ / Soldats Inconnus : Mémoires de la Grande Guerre™,5.416666666666667,Adventure,0
76561197996907347,205990,Warlock 2: The Exiled,6.016666666666667,Strategy,6
76561197996907347,244090,Sid Meier’s Ace Patrol: Pacific Skies,0.0,"Casual, Strategy",0
76561197996907347,261030,The Walking Dead: Season Two,0.0,Adventure,0
76561197996907347,261180,Lethal League,4.733333333333333,"Action, Indie, Sports",0
76561197996907347,249130,LEGO® Marvel™ Super Heroes,0.85,"Action, Adventure",1
76561197996907347,261470,Distant Worlds: Universe,4.0,"Simulation, Strategy",4
76561197996907347,233700,Sword of the Stars: The Pit,10.4,"Casual, Indie, RPG, Strategy",0
76561197996907347,262060,Darkest Dungeon®,30.183333333333337,"Indie, RPG, Strategy",22
76561197996907347,262790,Our Darker Purpose,11.133333333333333,"Action, Indie, RPG",0
76561197996907347,247870,Redshirt,1.7833333333333334,"Indie, RPG, Simulation, Strategy",3
76561197996907347,263840,Out of the Park Baseball 14,0.05,"Indie, Simulation, Sports",0
76561197996907347,264200,One Finger Death Punch,12.433333333333334,"Action, Casual, Indie",90
76561197996907347,248820,Risk of Rain (2013),9.116666666666667,"Action, Indie, RPG",5
76561197996907347,264710,Subnautica,1.7333333333333334,"Adventure, Indie",1
76561197996907347,265610,Epic Battle Fantasy 4,5.916666666666667,"Adventure, RPG",22
76561197996907347,265890,Hexcells,1.5,"Casual, Indie, Strategy",6
76561197996907347,266010,LYNE,5.133333333333334,"Casual, Indie",0
76561197996907347,266110,Tower of Guns,0.0,"Action, Indie",0
76561197996907347,266210,One Way Heroics,2.4166666666666665,"Indie, RPG",14
76561197996907347,266270,Gridiron Solitaire,14.166666666666666,"Casual, Sports",0
76561197996907347,266390,Farm for your Life,0.7833333333333333,"Casual, Indie, Simulation, Strategy",0
76561197996907347,211820,Starbound,11.566666666666666,"Action, Adventure, Casual, Indie, RPG",8
76561197996907347,367540,Unknown,0.0,,0
76561197996907347,230230,Divinity: Original Sin (Classic),4.616666666666666,"Adventure, Indie, RPG, Strategy",3
76561197996907347,373420,Divinity: Original Sin - Enhanced Edition,9.683333333333334,"Adventure, Indie, RPG, Strategy",0
76561197996907347,32150,Everyday Genius: SquareLogic,5.8,"Casual, Indie, Strategy",10
76561197996907347,268130,Heat Signature,5.533333333333333,"Action, Adventure, Indie, Strategy",15
76561197996907347,249050,Dungeon of the ENDLESS™,12.066666666666666,"Adventure, Indie, RPG, Strategy",1
76561197996907347,268870,Satellite Reign,10.433333333333334,"Action, Indie, Strategy",1
76561197996907347,269490,Bardbarian,3.9166666666666665,"Action, Adventure, Casual, Indie, RPG, Strategy",3
76561197996907347,269990,Infinite Space III: Sea of Stars,5.9,"Adventure, Indie",0
76561197996907347,270150,RUNNING WITH RIFLES,9.233333333333333,"Action, Indie",2
76561197996907347,235460,METAL GEAR RISING: REVENGEANCE,0.0,Action,0
76561197996907347,271240,Offworld Trading Company,18.566666666666663,"Indie, Simulation, Strategy",24
76561197996907347,271590,Grand Theft Auto V,1.9333333333333331,"Action, Adventure",1
76561197996907347,271820,Card City Nights,1.8166666666666669,"Adventure, Casual, Indie",0
76561197996907347,271900,Hexcells Plus,5.5,"Casual, Indie, Strategy",4
76561197996907347,237990,The Banner Saga,4.9,"Indie, RPG, Strategy",0
76561197996907347,272470,The Incredible Adventures of Van Helsing II,10.483333333333333,"Action, Adventure, Indie, RPG",0
76561197996907347,273070,The Last Federation,7.95,"Indie, Simulation, Strategy",1
76561197996907347,274170,Hotline Miami 2: Wrong Number,0.0,"Action, Indie",0
76561197996907347,274230,RONIN,0.4,"Action, Indie",1
76561197996907347,274250,OlliOlli,1.6833333333333331,"Indie, Sports",0
76561197996907347,222880,Insurgency,4.5,"Action, Indie, Strategy",0
76561197996907347,274480,Drox Operative,12.35,"Action, Indie, RPG",11
76561197996907347,274700,868-HACK,2.216666666666667,"Indie, Strategy",0
76561197996907347,275200,Westerado: Double Barreled,1.1833333333333331,"Action, Adventure, Indie",9
76561197996907347,275670,Space Run,4.033333333333333,"Indie, Strategy",9
76561197996907347,278100,"RIVE: Wreck, Hack, Die, Retry!",3.05,Action,0
76561197996907347,239160,Thief,9.933333333333334,"Action, Adventure",0
76561197996907347,213670,South Park™: The Stick of Truth™,0.0,"Action, Adventure, RPG",0
76561197996907347,280200,Eterium,0.0,"Action, Indie",0
76561197996907347,280220,Creeper World 3: Arc Eternal,0.8166666666666667,"Indie, Simulation, Strategy",11
76561197996907347,235210,STRIDER™ / ストライダー飛竜®,1.0333333333333334,"Action, Adventure",3
76561197996907347,281640,The Banner Saga 2,0.0,"Indie, RPG, Strategy",0
76561197996907347,282070,This War of Mine,3.566666666666667,"Adventure, Indie, Simulation",4
76561197996907347,246620,Plague Inc: Evolved,4.5,"Casual, Indie, Simulation, Strategy",24
76561197996907347,282140,SOMA,6.1,"Action, Adventure, Indie",0
76561197996907347,282210,Sid Meier's Starships,5.716666666666667,Strategy,20
76561197996907347,282590,Star Ruler 2,4.283333333333333,"Indie, Strategy",3
76561197996907347,283160,House of the Dying Sun,0.2166666666666666,"Action, Indie, Simulation",4
76561197996907347,283640,Salt and Sanctuary,5.783333333333333,"Action, Indie, RPG",4
76561197996907347,285820,Action Henk,4.533333333333333,"Action, Indie, Racing",0
76561197996907347,286000,Tooth and Tail,4.616666666666666,"Action, Casual, Indie, Strategy",7
76561197996907347,286160,Tabletop Simulator,49.31666666666667,"Casual, Indie, RPG, Simulation, Strategy",3
76561197996907347,286200,ReignMaker,3.45,"Adventure, Casual, Indie, RPG, Strategy",22
76561197996907347,236430,DARK SOULS™ II,7.466666666666667,"Action, RPG",3
76561197996907347,287700,METAL GEAR SOLID V: THE PHANTOM PAIN,24.133333333333333,"Action, Adventure",16
76561197996907347,287960,Yomi,0.7833333333333333,"Indie, Strategy",0
76561197996907347,287980,Mini Metro,2.8333333333333335,"Indie, Simulation, Strategy",2
76561197996907347,236150,Starpoint Gemini 2,16.016666666666666,"Action, RPG, Simulation",8
76561197996907347,41900,The Bard's Tale ARPG: Remastered and Resnarkled,0.0,"Action, Adventure, RPG",0
76561197996907347,240760,Wasteland 2: Director's Cut,0.0,"Adventure, Indie, RPG, Strategy",0
76561197996907347,259130,Wasteland 1 - The Original Classic,0.0,"Adventure, Indie, RPG, Strategy",0
76561197996907347,404730,Wasteland 2: Director's Cut,0.0,"Adventure, Indie, RPG, Strategy",0
76561197996907347,233290,Murdered: Soul Suspect,10.583333333333334,"Action, Adventure, RPG",0
76561197996907347,274190,Broforce,8.1,"Action, Adventure, Casual, Indie",0
76561197996907347,290300,Rebel Galaxy,17.183333333333334,"Action, Adventure, Indie, RPG, Simulation",10
76561197996907347,290890,You Must Build A Boat,4.55,"Action, Casual, Indie, RPG, Strategy",1
76561197996907347,290970,1849,5.016666666666667,"Indie, Simulation, Strategy",3
76561197996907347,291410,Duelyst,4.383333333333334,"Free To Play, Indie, Strategy",2
76561197996907347,250560,Fight The Dragon,4.916666666666667,"Indie, RPG",7
76561197996907347,292030,The Witcher 3: Wild Hunt,86.41666666666667,RPG,29
76561197996907347,292500,Kero Blaster,0.0,"Action, Adventure, Indie",0
76561197996907347,293240,Cosmochoria,5.666666666666667,"Action, Adventure, Indie, Strategy",1
76561197996907347,293260,Card Hunter,0.9666666666666668,"RPG, Strategy, Free To Play",1
76561197996907347,293740,Road Not Taken,12.216666666666669,Indie,3
76561197996907347,293780,Crawl,0.0,"Action, Indie, RPG",0
76561197996907347,294100,RimWorld,52.5,"Indie, Simulation, Strategy",0
76561197996907347,201810,Wolfenstein: The New Order,11.116666666666667,Action,19
76561197996907347,256290,Child of Light,1.6833333333333331,RPG,0
76561197996907347,294860,Valkyria Chronicles™,4.433333333333334,"Action, RPG, Strategy",0
76561197996907347,295590,Hero Generations,3.283333333333333,"Indie, RPG, Simulation, Strategy",0
76561197996907347,295670,Hive Jump,1.4833333333333334,"Action, Indie",3
76561197996907347,296970,Renowned Explorers: International Society,3.7666666666666666,"Adventure, Indie, RPG, Strategy",22
76561197996907347,289130,ENDLESS™ Legend,11.55,"RPG, Strategy",2
76561197996907347,298560,Captain Forever Remix,0.7,"Action, Indie",1
76561197996907347,237930,Transistor,3.45,"Action, Indie, RPG",5
76561197996907347,300380,Road Redemption,0.0,"Action, Adventure, Indie, Racing, Simulation",0
76561197996907347,300570,Infinifactory,0.25,"Indie, Simulation",1
76561197996907347,300580,GALAK-Z,9.866666666666667,"Action, Indie",5
76561197996907347,108600,Project Zomboid,3.1,"Indie, RPG, Simulation, Early Access",0
76561197996907347,301640,Zombie Army Trilogy,0.0,Action,0
76561197996907347,241930,Middle-earth™: Shadow of Mordor™,47.85,,47
76561197996907347,243470,Watch_Dogs™,4.95,"Action, Adventure",0
76561197996907347,304050,Trove,9.6,"Action, Adventure, Casual, Massively Multiplayer, RPG, Free To Play",0
76561197996907347,304410,Hexcells Infinite,22.9,"Casual, Indie, Strategy",6
76561197996907347,304430,INSIDE,0.0,"Action, Adventure, Indie",0
76561197996907347,304930,Unturned,0.35,"Action, Adventure, Casual, Indie, Free To Play",0
76561197996907347,238090,Sniper Elite 3,10.016666666666667,"Action, Adventure",0
76561197996907347,306550,Runers,4.916666666666667,"Indie, RPG",0
76561197996907347,306660,Ultimate General: Gettysburg,5.966666666666667,"Indie, Simulation, Strategy",1
76561197996907347,63380,Sniper Elite V2,2.6,Action,9
76561197996907347,308420,Ziggurat,28.45,"Action, Indie, RPG",29
76561197996907347,310510,Deathtrap,16.666666666666668,"Action, Adventure, Indie, RPG, Strategy",9
76561197996907347,311340,METAL GEAR SOLID V: GROUND ZEROES,0.0,"Action, Adventure",0
76561197996907347,311480,Vertical Drop Heroes HD,1.7666666666666666,"Action, RPG",12
76561197996907347,311690,Enter the Gungeon,4.166666666666667,"Action, Adventure, Indie",1
76561197996907347,311720,Sproggiwood,3.1333333333333333,"Indie, RPG, Strategy",4
76561197996907347,312670,Strange Brigade,0.0,"Action, Adventure",0
76561197996907347,227940,Heroes & Generals,0.0,"Action, Free To Play, Indie, Massively Multiplayer, Strategy",0
76561197996907347,314070,Super Mega Baseball: Extra Innings,5.033333333333333,"Indie, Simulation, Sports",5
76561197996907347,265590,The Red Solstice,6.333333333333333,Strategy,0
76561197996907347,247080,Crypt of the NecroDancer,7.333333333333333,"Action, Indie, RPG",2
76561197996907347,316010,Magic Duels,0.0,"Free To Play, Strategy",0
76561197996907347,226320,Unknown,7.566666666666666,,0
76561197996907347,318600,The Flame in the Flood,1.5666666666666669,"Action, Adventure, Indie",4
76561197996907347,243970,"Invisible, Inc.",15.383333333333333,"Action, Indie, Strategy",6
76561197996907347,65980,Sid Meier's Civilization®: Beyond Earth™,10.666666666666666,Strategy,15
76561197996907347,319250,Magicmaker,2.75,"Action, Adventure, Indie, RPG",20
76561197996907347,320040,Moon Hunters,0.0,"Adventure, Indie, RPG",0
76561197996907347,322110,20XX,2.7333333333333334,"Action, Indie",0
76561197996907347,322170,Geometry Dash,3.216666666666667,"Action, Indie",2
76561197996907347,322190,SteamWorld Heist,0.4166666666666667,"RPG, Strategy",1
76561197996907347,322500,SUPERHOT,11.716666666666669,"Action, Indie",13
76561197996907347,690040,SUPERHOT: MIND CONTROL DELETE,0.5333333333333333,"Action, Indie",4
76561197996907347,323190,Frostpunk,12.333333333333334,"Simulation, Strategy",9
76561197996907347,323320,Grow Home,5.55,"Adventure, Casual, Indie",2
76561197996907347,241260,Sherlock Holmes: Crimes and Punishments,5.616666666666666,Adventure,0
76561197996907347,242640,Styx: Master of Shadows,5.15,Action,0
76561197996907347,323380,The Magic Circle,5.55,"Action, Adventure, Indie, Simulation, Strategy",0
76561197996907347,323580,Jotun: Valhalla Edition,10.1,"Action, Adventure, Indie",0
76561197996907347,302510,Ryse: Son of Rome,4.133333333333334,Action,0
76561197996907347,239140,Dying Light,10.8,"Action, RPG",5
76561197996907347,221540,DG2: Defense Grid 2,13.25,"Indie, Strategy",20
76561197996907347,324800,Shadow Warrior 2,8.216666666666667,"Action, Adventure",12
76561197996907347,325370,Nova-111,11.066666666666666,"Action, Adventure, Indie, Strategy",0
76561197996907347,326410,Windward,2.216666666666667,"Action, Adventure, Indie, RPG",10
76561197996907347,327310,The Marvellous Miss Take,3.3,"Action, Casual, Indie",6
76561197996907347,327510,WASTED,5.433333333333334,"Action, Indie, RPG",3
76561197996907347,327670,Ironcast,4.066666666666666,"Indie, RPG, Strategy",8
76561197996907347,327690,Gigantic,0.0333333333333333,"Action, Free To Play, Strategy",0
76561197996907347,327880,Sublevel Zero Redux,4.05,"Action, Indie",2
76561197996907347,327890,I Am Bread,5.516666666666667,"Action, Adventure, Indie, Simulation",0
76561197996907347,328080,Rise to Ruins,0.0166666666666666,"Indie, Simulation, Strategy",0
76561197996907347,261640,Borderlands: The Pre-Sequel,0.4666666666666667,"Action, RPG",1
76561197996907347,328760,SanctuaryRPG: Black Edition,3.7666666666666666,"Action, Adventure, Casual, Indie, RPG, Strategy",0
76561197996907347,329130,Reassembly,7.516666666666667,"Action, Indie, Strategy",7
76561197996907347,329380,Stealth Inc 2: A Game of Clones,0.3,"Action, Adventure, Indie",1
76561197996907347,329970,KeeperRL,1.3833333333333333,"RPG, Simulation, Strategy",0
76561197996907347,330020,Children of Morta,6.533333333333333,"Action, Adventure, Indie, RPG",13
76561197996907347,262690,Little Racers STREET,0.2666666666666666,"Casual, Indie, Racing",2
76561197996907347,330830,Tales from the Borderlands,1.4666666666666666,Adventure,2
76561197996907347,330840,Game of Thrones - A Telltale Games Series,0.0,Adventure,0
76561197996907347,331870,AER Memories of Old,0.0,"Adventure, Indie",0
76561197996907347,305620,The Long Dark,3.9,"Adventure, Indie, Simulation, Strategy",2
76561197996907347,332500,GRAV,0.0,"Action, Adventure, Indie, RPG, Early Access",0
76561197996907347,333930,Dirty Bomb®,5.7,"Action, Free To Play",0
76561197996907347,334230,Town of Salem,0.0,"Action, Casual, RPG, Strategy",0
76561197996907347,334310,Plebby Quest: The Crusades,8.5,"Action, Adventure, Casual, Indie, RPG, Simulation, Strategy",19
76561197996907347,334420,Out There: Ω Edition,4.75,"Adventure, Indie, RPG, Strategy",0
76561197996907347,276810,Mordheim: City of the Damned,0.0,"RPG, Strategy",0
76561197996907347,334940,Yoku's Island Express,1.05,"Adventure, Indie",2
76561197996907347,335300,DARK SOULS™ II: Scholar of the First Sin,0.0,"Action, RPG",0
76561197996907347,335620,Star Traders: Frontiers,37.81666666666667,"RPG, Strategy",4
76561197996907347,336080,Vietnam ‘65,2.033333333333333,Strategy,1
76561197996907347,337150,Sentinels of the Multiverse,0.0,"Indie, Strategy",0
76561197996907347,337850,Avernum 2: Crystal Souls,0.0,"Adventure, Indie, RPG, Strategy",0
76561197996907347,257510,The Talos Principle,3.2666666666666666,"Action, Adventure, Indie",8
76561197996907347,338320,Pixel Heroes: Byte & Magic,0.5833333333333334,"Adventure, Indie, RPG",2
76561197996907347,319630,Life is Strange - Episode 1,13.866666666666667,"Action, Adventure",18
76561197996907347,265000,FORCED SHOWDOWN,11.616666666666667,"Action, Indie, RPG, Strategy",27
76561197996907347,304650,SUNLESS SEA,7.4,"Adventure, Indie, RPG",2
76561197996907347,242680,Nuclear Throne,12.083333333333334,"Action, Indie, RPG",0
76561197996907347,340050,Survivalist,2.816666666666667,"Action, Adventure, Indie, RPG, Simulation, Strategy",1
76561197996907347,340360,Tomb of Tyrants,6.05,"Casual, Indie, Strategy",6
76561197996907347,340490,Subterrain,0.3333333333333333,Indie,0
76561197996907347,341800,Keep Talking and Nobody Explodes,2.033333333333333,Indie,2
76561197996907347,314660,Oddworld: New 'n' Tasty,11.566666666666666,"Action, Adventure, Indie",0
76561197996907347,251490,Gravity Ghost,0.1166666666666666,Indie,1
76561197996907347,342580,12 Labours of Hercules,0.7333333333333333,"Casual, Strategy",4
76561197996907347,342940,Project: Gorgon,6.366666666666666,"Indie, Massively Multiplayer, RPG, Early Access",0
76561197996907347,343860,Tacoma,0.0,"Adventure, Indie",0
76561197996907347,344740,CRYPTARK,3.8333333333333335,"Action, Adventure, Indie, Strategy",1
76561197996907347,344850,Big Pharma,1.1,"Indie, Simulation, Strategy",0
76561197996907347,345080,Flame Over,5.183333333333334,"Action, Indie",7
76561197996907347,345820,Shantae and the Pirate's Curse,9.466666666666669,"Action, Adventure, Indie, RPG",0
76561197996907347,346110,ARK: Survival Evolved,0.0166666666666666,"Action, Adventure, Indie, Massively Multiplayer, RPG",0
76561197996907347,407530,ARK: The Survival Of The Fittest,0.0,"Action, Adventure, Indie, Massively Multiplayer, RPG, Strategy",0
76561197996907347,346420,The Spatials,6.733333333333333,"Indie, RPG, Simulation",8
76561197996907347,450700,The Spatials: Galactology,0.0,"Indie, Simulation, Strategy",0
76561197996907347,346560,Hero of the Kingdom II,5.466666666666667,"Adventure, Casual, Indie, RPG",5
76561197996907347,230190,War for the Overworld,7.466666666666667,"Indie, Simulation, Strategy",9
76561197996907347,347160,Steredenn: Binary Stars,0.2333333333333333,"Action, Indie",5
76561197996907347,266510,Hand of Fate,5.5,"Action, Indie, RPG",8
76561197996907347,348360,Doodle God,0.6333333333333333,"Casual, Indie, Simulation",6
76561197996907347,348490,Beyond Sol,5.35,"Action, Indie, Strategy",9
76561197996907347,349730,Popup Dungeon,0.0,"Indie, RPG, Strategy",0
76561197996907347,298630,The Escapists,7.166666666666667,"Action, Adventure, Indie, Simulation, Strategy",0
76561197996907347,350640,Sherlock Holmes: The Devil's Daughter,0.0,"Action, Adventure",0
76561197996907347,350970,Planet of the Eyes,4.95,"Action, Adventure, Indie",0
76561197996907347,351090,Regency Solitaire,4.766666666666667,Casual,5
76561197996907347,351250,Avalanche 2: Super Avalanche,2.066666666666667,"Action, Indie",0
76561197996907347,351910,Valhalla Hills,5.783333333333333,"Indie, Simulation, Strategy",1
76561197996907347,351920,Crazy Machines 3,0.0,"Simulation, Strategy",0
76561197996907347,291650,Pillars of Eternity,5.566666666666666,RPG,0
76561197996907347,353640,Train Valley,0.0,"Action, Adventure, Casual, Indie, Simulation, Strategy",0
76561197996907347,353700,The Deadly Tower of Monsters,4.2,"Action, Adventure, Indie",1
76561197996907347,311560,Assassin’s Creed® Rogue,0.3166666666666666,"Action, Adventure",0
76561197996907347,314410,Rampage Knights,5.25,"Action, Adventure, Indie, RPG",29
76561197996907347,355980,Dungeon Warfare,0.0833333333333333,"Indie, Strategy",1
76561197996907347,356040,Sheltered,5.4,"Indie, RPG, Strategy",0
76561197996907347,235540,Warhammer: End Times - Vermintide,4.816666666666666,"Action, Indie",17
76561197996907347,356570,Party Hard,5.766666666666667,"Action, Indie, Strategy",2
76561197996907347,357330,Space Beast Terror Fright,1.0,"Action, Indie",0
76561197996907347,359100,Q.U.B.E. 2,0.0,"Action, Adventure, Indie, Simulation",0
76561197996907347,226840,Age of Wonders III,6.016666666666667,"RPG, Strategy",11
76561197996907347,360740,Downwell,0.0,"Action, Adventure, Indie",0
76561197996907347,360830,Yooka-Laylee,0.0,"Action, Adventure, Indie",0
76561197996907347,361130,Card Dungeon,5.166666666666667,"Indie, RPG, Strategy",1
76561197996907347,361420,ASTRONEER,2.4833333333333334,"Adventure, Indie",4
76561197996907347,362090,Siralim,6.283333333333333,"Indie, RPG",54
76561197996907347,362680,Fran Bow,5.616666666666666,"Adventure, Indie",0
76561197996907347,363440,Mega Man Legacy Collection,0.0,Action,0
76561197996907347,363680,Battlefleet Gothic: Armada,6.216666666666667,Strategy,1
76561197996907347,363970,Clicker Heroes,60.766666666666666,"Adventure, Casual, Indie, RPG, Simulation, Strategy, Free To Play",34
76561197996907347,364470,The Elder Scrolls®: Legends™,0.0,Free To Play,0
76561197996907347,232090,Killing Floor 2,0.0,Action,0
76561197996907347,329460,JumpJet Rex,0.0,"Action, Adventure, Indie, Racing",0
76561197996907347,365360,Battle Brothers,1.7833333333333334,"Indie, RPG, Strategy",0
76561197996907347,365420,Apollo4x,5.95,"Action, Adventure, Casual, Indie, RPG, Simulation, Strategy",0
76561197996907347,365450,Hacknet,3.933333333333333,"Indie, Simulation",2
76561197996907347,365660,OlliOlli2: Welcome to Olliwood,0.35,"Action, Indie, Sports",1
76561197996907347,365900,Pixel Dungeon,4.883333333333334,"Adventure, Casual, Indie, RPG",5
76561197996907347,367450,Poly Bridge,0.0,"Indie, Simulation",0
76561197996907347,367500,Dragon's Dogma: Dark Arisen,8.866666666666667,"Action, Adventure, RPG",6
76561197996907347,367520,Hollow Knight,0.7833333333333333,"Action, Adventure, Indie",0
76561197996907347,368340,CrossCode,10.766666666666667,"Action, Adventure, Indie, RPG",8
76561197996907347,368370,Her Story,4.3,"Adventure, Casual, Indie, Simulation",4
76561197996907347,368680,Super Mutant Alien Assault,5.633333333333334,"Action, Indie",1
76561197996907347,369110,The Swindle,9.466666666666669,"Action, Indie, RPG",4
76561197996907347,369530,Void Destroyer 2,6.933333333333334,"Action, Adventure, Indie, RPG, Simulation, Strategy",13
76561197996907347,369990,"Gremlins, Inc.",0.0,"Indie, Strategy",0
76561197996907347,370020,Templar Battleforce,0.4833333333333333,"Action, Indie, RPG, Strategy",7
76561197996907347,370360,TIS-100,0.4666666666666667,"Indie, Simulation",1
76561197996907347,226860,Galactic Civilizations III,0.0,Strategy,0
76561197996907347,373480,1993 Space Machine,0.0,"Action, Indie",0
76561197996907347,373930,Sudden Strike 4,0.0,Strategy,0
76561197996907347,374040,Portal Knights,1.1333333333333333,"Action, Adventure, RPG",5
76561197996907347,374320,DARK SOULS™ III,0.0,Action,0
76561197996907347,359320,Elite Dangerous,0.9833333333333332,"Action, Adventure, Massively Multiplayer, RPG, Simulation, Strategy",0
76561197996907347,375480,Chronicon,4.183333333333334,"Action, Adventure, Indie, RPG",16
76561197996907347,375530,"Football, Tactics & Glory",25.183333333333337,"Simulation, Sports, Strategy",29
76561197996907347,375820,Human Resource Machine,0.7333333333333333,"Casual, Indie, Simulation",1
76561197996907347,365160,Kona,0.0,"Adventure, Indie",0
76561197996907347,377160,Fallout 4,32.31666666666667,RPG,25
76561197996907347,377360,Western Press,5.05,"Action, Indie",0
76561197996907347,378610,Valley,0.5333333333333333,"Action, Adventure, Indie",1
76561197996907347,378720,Thea: The Awakening,6.9,"Indie, RPG, Strategy",0
76561197996907347,378860,Project CARS 2,0.0,Racing,0
76561197996907347,236870,HITMAN™,7.5,Action,9
76561197996907347,288260,Conflicks - Revolutionary Space Battles,8.683333333333334,"Action, Casual, Indie, Strategy",0
76561197996907347,208650,Batman™: Arkham Knight,11.983333333333333,"Action, Adventure",2
76561197996907347,209000,Batman™: Arkham Origins,8.55,"Action, Adventure",0
76561197996907347,267490,Batman™: Arkham Origins Blackgate - Deluxe Edition,5.383333333333334,"Action, Adventure",0
76561197996907347,382490,Relic Hunters Zero: Remix,0.2833333333333333,"Action, Indie, Free To Play",1
76561197996907347,383120,Empyrion - Galactic Survival,0.0,"Adventure, Indie, Simulation, Strategy",0
76561197996907347,383230,Dungeon Souls,1.2833333333333334,"Action, Adventure, Indie, RPG",0
76561197996907347,384110,Pathologic Classic HD,0.0,"Action, Adventure, Indie, RPG",0
76561197996907347,384190,ABZU,2.65,"Adventure, Casual, Indie, Simulation",1
76561197996907347,345180,Victor Vran ARPG,10.516666666666667,"Action, Adventure, Indie, RPG",15
76561197996907347,383870,Firewatch,3.9833333333333334,"Adventure, Indie",6
76561197996907347,384630,Aviary Attorney,0.0,"Adventure, Indie",0
76561197996907347,385770,Time Clickers,7.766666666666667,"Action, Casual, Free To Play, Indie",52
76561197996907347,386360,SMITE®,0.0,"Action, Adventure, Casual, Massively Multiplayer, RPG, Strategy, Free To Play",0
76561197996907347,858460,Unknown,0.0,,0
76561197996907347,386620,"Cook, Serve, Delicious! 2!!",18.2,"Action, Indie, Simulation, Strategy",14
76561197996907347,386700,The Oil Blue: Steam Legacy Edition,4.683333333333334,"Indie, Simulation, Strategy",0
76561197996907347,386750,Cashtronauts,5.783333333333333,"Action, Indie",1
76561197996907347,290340,Armello,8.383333333333333,"Adventure, Indie, RPG, Strategy",4
76561197996907347,317820,Guild of Dungeoneering Ultimate Edition,3.7333333333333334,"Indie, RPG",7
76561197996907347,234140,Mad Max,10.5,"Action, Adventure",0
76561197996907347,390710,Acceleration of SUGURI 2,0.0,"Action, Indie",0
76561197996907347,253030,Race The Sun,10.483333333333333,"Action, Indie, Racing",0
76561197996907347,392110,ENDLESS™ Space 2,5.216666666666667,Strategy,0
76561197996907347,393200,Bad Rats Show,11.266666666666667,"Action, Casual, Indie, Simulation, Strategy",0
76561197996907347,393420,Hurtworld,0.0,"Action, Adventure, Simulation",0
76561197996907347,394690,Tower Unite,0.0,"Action, Adventure, Casual, Indie, Massively Multiplayer, Racing, Early Access",0
76561197996907347,396350,Bleed 2,0.0,"Action, Indie",0
76561197996907347,396710,The Adventure Pals,0.0,"Action, Adventure, Indie, RPG",0
76561197996907347,396750,EVERSPACE™,2.933333333333333,"Action, Indie",2
76561197996907347,397340,SimplePlanes,0.0,"Indie, Simulation",0
76561197996907347,397460,The Jackbox Party Pack 2,3.0166666666666666,"Casual, Indie, Strategy",0
76561197996907347,331600,One Piece Pirate Warriors 3,3.3833333333333333,Action,0
76561197996907347,398850,Epistory - Typing Chronicles,5.15,"Action, Adventure, Indie",20
76561197996907347,399810,Call of Cthulhu®,0.0,"Adventure, RPG",0
76561197996907347,399920,Blowy Fish,5.566666666666666,"Action, Casual",0
76561197996907347,400110,Else Heart.Break(),0.0,"Adventure, Indie, RPG",0
76561197996907347,400170,The Incredible Adventures of Van Helsing: Final Cut,6.433333333333334,"Action, Adventure, Indie, RPG",0
76561197996907347,400180,Okhlos: Omega,0.4166666666666667,"Action, Indie, Strategy",3
76561197996907347,400450,NeuroVoider,0.0,"Action, Indie, RPG",0
76561197996907347,400160,Concrete Jungle,7.85,"Indie, Strategy",3
76561197996907347,400630,Wuppo: Definitive Edition,0.0,"Action, Adventure, Indie, RPG",0
76561197996907347,400660,Reverse Crawl,0.8333333333333334,"Action, Adventure, RPG, Strategy",5
76561197996907347,401810,Poi,6.533333333333333,"Action, Adventure, Casual, Indie",0
76561197996907347,402310,Overfall,1.35,"Indie, RPG, Strategy",1
76561197996907347,402840,Crusaders of the Lost Idols,0.65,"Casual, Free To Play, Indie",0
76561197996907347,403970,The Dwarves,0.0,RPG,0
76561197996907347,404540,Nex Machina,0.6833333333333333,"Action, Indie",5
76561197996907347,405710,Staxel,0.0,"Indie, RPG, Simulation",0
76561197996907347,406290,Twilight Struggle,1.15,"Simulation, Strategy",5
76561197996907347,98400,Hard Reset Extended Edition,0.0,"Action, Indie",0
76561197996907347,407810,Hard Reset Redux,0.0,"Action, Adventure",0
76561197996907347,408410,X-Morph: Defense,0.9833333333333332,"Action, Indie, Strategy",2
