Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561198041304371,1478070,Fights in Tight Spaces (Prologue),0.1833333333333333,"Action, Strategy",0
76561198041304371,1497440,COCOON,0.0,"Adventure, Indie",0
76561198041304371,1509960,PICO PARK,2.8666666666666667,"Action, Casual, Indie",0
76561198041304371,1515210,The Past Within,0.0166666666666666,"Adventure, Indie",0
76561198041304371,1550510,Creepy Tale 2,3.6333333333333337,"Adventure, Indie",5
76561198041304371,1552350,The Jackbox Party Pack 8,1.95,"Casual, Indie, Strategy",5
76561198041304371,1580150,Between Time: Escape Room,1.3,"Adventure, Casual, Indie",1
76561198041304371,1599600,PlateUp!,19.666666666666668,"Action, Casual, Indie, Strategy",8
76561198041304371,1604030,V Rising,0.0,"Action, Adventure, Massively Multiplayer",0
76561198041304371,1568590,Goose Goose Duck,2.3833333333333333,"Casual, Indie, Massively Multiplayer, Strategy, Free To Play",6
76561198041304371,1621690,Core Keeper,1.85,"Adventure, Casual, Indie, RPG",0
76561198041304371,1629520,A Little to the Left,1.1833333333333331,"Casual, Indie",7
76561198041304371,1656780,Hero's Hour,23.366666666666667,"RPG, Strategy",13
76561198041304371,1668690,Alina of the Arena,0.0,"Indie, Strategy",0
76561198041304371,1694420,Card Survival: Tropical Island,4.833333333333333,"Adventure, Indie, Simulation, Strategy",7
76561198041304371,1705140,Final Profit: A Shop RPG,9.016666666666667,"Casual, Indie, RPG, Simulation",3
76561198041304371,1242980,KeyWe,1.1666666666666667,"Casual, Indie",4
76561198041304371,1774580,STAR WARS Jedi: Survivor™,24.116666666666667,"Action, Adventure",16
76561198041304371,1782210,Crab Game,0.0,"Action, Casual, Free To Play, Indie, Racing",0
76561198041304371,1794680,Vampire Survivors,6.6,"Action, Casual, Indie, RPG",47
76561198041304371,1876890,Wandering Sword,11.483333333333333,"Adventure, Indie, RPG, Strategy",0
76561198041304371,1902490,Aperture Desk Job,0.5,"Action, Adventure, Casual, Free To Play",0
76561198041304371,1926170,Forgotten Hill Tales,0.95,"Adventure, Indie",6
76561198041304371,1948280,Stacklands,3.7666666666666666,"Casual, Indie, Simulation",16
76561198041304371,1972440,Shotgun King: The Final Checkmate,1.55,"Action, Indie, Strategy",4
76561198041304371,552500,Warhammer: Vermintide 2,0.7,"Action, Indie, RPG",1
76561198041304371,2141910,Magic: The Gathering Arena,111.25,"Strategy, Free To Play",0
76561198041304371,2291850,Underground Blossom,2.5,"Adventure, Indie",17
76561198041304371,2292650,Escape From Mystwood Mansion,2.55,"Action, Adventure, Casual, Indie",10
76561198041304371,2324650,The Murder of Sonic the Hedgehog,0.0,"Casual, Free To Play, Indie, Simulation",0
76561198041304371,2325900,These Doomed Isles: The First God,1.1333333333333333,"Indie, Simulation, Strategy",0
76561198041304371,2379780,Balatro,17.266666666666666,"Casual, Indie, Strategy",15
76561198041304371,1071870,Biped,0.4833333333333333,"Action, Adventure, Casual, Indie, Simulation, Sports, Strategy",2
76561198041304371,2422870,Bronzebeard's Tavern,2.6,"Casual, Indie, Simulation, Free To Play",16
76561198041304371,2428770,Die in the Dungeon: Origins,0.8833333333333333,"Indie, RPG, Strategy, Free To Play",5
76561198041304371,2161700,Persona 3 Reload,0.0,"Adventure, RPG, Strategy",0
76561198041304371,2644470,PICO PARK 2,7.566666666666666,"Action, Casual",18
76561198041304371,2658470,Is this Game Trying to Kill Me?,3.433333333333333,"Action, Adventure, Indie",13
76561198041304371,2659900,Sixty Four,4.3,"Casual, Indie, Simulation, Strategy",9
76561198041304371,2666510,Rusty's Retirement,13.2,"Casual, Indie, Simulation, Strategy",20
76561198041304371,2707930,Palia,0.1833333333333333,"Adventure, Casual, Indie, RPG, Simulation, Free To Play",0
76561198041304371,2788870,Mini Settlers: Prologue,0.2666666666666666,"Simulation, Strategy, Free To Play",0
76561198041304371,2791440,Brighter Shores,13.166666666666666,"Adventure, Indie, Massively Multiplayer, RPG, Free To Play, Early Access",0
76561198041304371,1985320,Kādomon: Hyper Auto Battlers Prologue,0.2,"Casual, Indie, Simulation, Strategy, Free To Play",0
76561198041304371,2835570,Buckshot Roulette,0.4333333333333333,"Action, Indie, Simulation",5
