UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198953226425,2,STAR WARS Jedi: Fallen Order™,"Action, Adventure",Recommended,"Name: Star Wars Jedi: Fallen Order Developer: Respawn Entertainment 🔥{Graphics}--- ☐ You forget what reality is ☑ Beautiful ☐ Good ☐ Decent ☐ Bad ☐ Don‘t look too long at it ☐ Paint.exe 🔥{Gameplay}--- ☑ Very good ☐ Good ☐ It‘s just gameplay ☐ Meh ☐ Starring at walls is better ☐ Just don‘t 🔥{Audio}--- ☑ Eargasm ☐ Very good ☐ Good ☐ Not too bad ☐ Bad ☐ Earrape 🔥{Audience} ☐ Kids ☑ Teens ☑ Adults ☑ Human 🔥{PC Requirements} ☐ Check if you can run paint ☐ Potato ☑ Decent ☑ Fast ☐ Rich boiiiiii ☐ Ask NASA if they have a spare computer 🔥{Difficulity} ☐ Just press ‚A‘ ☐ Easy ☐ Significant brain usage ☐ Easy to learn / hard to master ☑ Difficult ☑ Dark Souls ( lite ) 🔥{Grind} ☐ Nothing to grind ☑ Only if u care about achievements ☑ Isn't necessary to progress in the story ☐ Average grind level ☐ Too much grind ☐ You‘ll need a second life for grinding 🔥{Story} ☐ Story? ☐ Text or Audio floating around ☐ Average ☐ Good ☑ Amazing ☐ It‘ll replace your life 🔥{Game story Time} ☐ Long enough for a cup of coffee ☐ Short ☑ Average ☐ Long ☐ To infinity and beyond 🔥{Price} ☐ It’s free! ☑ Worth the price ☐ If you have some spare money left ☐ Not recommended ☐ You could also just burn your money 🔥{Bugs} ☑ Never heard of ☐ Minor bugs ☐ Can get annoying ☐ ARK: Survival Evolved ☐ The game itself is a big terrarium for bugs Writing a game review after many years at this point. And what a game to start writing reviews again. Had a blast playing the game. In fact, it is the best Star Wars game after KOTOR. It might be recency bias but man it was amazing. The story of the game was good. it was definitely better than what Disney did with the sequel trilogy, God I hate that trilogy. Anyway, I liked the themes of the story. It is a story of casualty, distrust, and trauma. As a Star Wars fan, I loved how the story progressed, we all know what lies ahead, yet the story kept me engaged. By the end of the story, I had witnessed a great game, a great experience. For me, the best part of this game was the characters, they were the heart and soul of the game. Each character felt great, their stories were superb, there was no lazy writing, there wasn't a character who was there for empowerment, and the female characters felt like real characters with their own struggles. Cal Kestis's character had a great character arc and development over the game. the way his character overcomes the trauma of Order 66 and learns to trust others again was a great thing to witness. Now let's talk about the gameplay and mechanics. The combat system was clearly inspired by the Souls game, and frankly, it was great. Swinging the lightsaber to kill stormtroopers was really fun, and the boss fights were great too. The progression was done neatly, instead of just unlocking new abilities, Cal remembers his Jedi training as the story progresses, which in my opinion made it much better than just unlocking new skills through points. Once you unlock all abilities it makes the game so much more fun. There is a huge emphasis on world exploration, the game is 20% battles 30% platform, and 50% exploration. the different planets have plenty of variety and challenges that make it enjoyable. you'll have to come to a planet more than once to do 100%, even then it doesn't become repetitive. The planets are lively and have plenty of things to do, you spend a lot of time just traveling and exploring places and the journey is fun enough that you can keep going for hours without realizing how much time has passed. If you are planning on starting this game I would suggest playing at a higher difficulty, it enhances the gameplay experience. The game puts heavy emphasis on parry and evade, always parry timely and make sure to use the force to the fullest to enjoy the game. One thing I would like to point out, the difficulty has nothing to do with the achievements so if you just want to enjoy the story and the world-building play it at a lower difficulty. Make sure to get all the upgrades for BD-1. you will get all the force abilities from the story, however the BD-1 upgrades and stim upgrades are the ones you will have to look for while exploring the planets. Despite having great world-building and a great variety of enemies the game doesn't have a fast travel system, which kinda baffles me, at least they could have added it once you finish the game, but nope. It did make it a bit harder to do 100% completion. Also sometimes the camera movement ruins the mood, it is not that annoying but sometimes the camera moves a bit weirdly. The story wasn't that long you can finish the story in under 20 hours, I went for 100% achievement for Steam thus it took me around 35 hours. Enjoyed every moment of it.",35.1 hrs on record,N/A
76561198953226425,2,N/A,N/A,Recommended,"Name: Metal Gear Rising Revengeance Developer: Platinum games 🔥{Graphics}--- ☐ You forget what reality is ☐ Beautiful ☐ Good ☑ Decent ☐ Bad ☐ Don‘t look too long at it ☐ Paint.exe 🔥{Gameplay}--- ☑ Very good ☐ Good ☐ It‘s just gameplay ☐ Meh ☐ Starring at walls is better ☐ Just don‘t 🔥{Audio}--- ☑ Eargasm ☐ Very good ☐ Good ☐ Not too bad ☐ Bad ☐ Earrape 🔥{Audience} ☐ Kids ☑ Teens ☑ Adults ☑ Human 🔥{PC Requirements} ☐ Check if you can run paint ☑ Potato ☑ Decent ☐ Fast ☐ Rich boiiiiii ☐ Ask NASA if they have a spare computer 🔥{Difficulity} ☐ Just press ‚A‘ ☐ Easy ☐ Significant brain usage ☑ Easy to learn / hard to master ☑ Difficult ☐ Dark Souls 🔥{Grind} ☐ Nothing to grind ☑ Only if u care about leaderboards/ranks ☐ Isn't necessary to progress in the story ☐ Average grind level ☐ Too much grind ☐ You‘ll need a second life for grinding 🔥{Story} ☐ Story? ☐ Text or Audio floating around ☐ Average ☐ Good ☑ Amazing ☐ It‘ll replace your life 🔥{Game story Time} ☐ Long enough for a cup of coffee ☑ Short ☐ Average ☐ Long ☐ To infinity and beyond 🔥{Price} ☐ It’s free! ☑ Worth the price ☐ If u have some spare money left ☐ Not recommended ☐ You could also just burn your money 🔥{Bugs} ☑ Never heard of ☐ Minor bugs ☐ Can get annoying ☐ ARK: Survival Evolved ☐ The game itself is a big terrarium for bugs Finally got to finish Metal Gear Rising Revengeance. And oh boy it was amazing. The gameplay is the main part of the game. It was so satisfying The main attraction of this game is the gameplay and it is amazing at that. Though you would think that there is stealth gameplay in it but no this is a fully action-packed game. Which is the perfect game for me to play. The gameplay is smooth as butter. The sword gameplay is one of the finest out there. The blade mode and Jack The Ripper mode are perhaps my favorite, loved slicing enemies left and right. The gameplay mechanism is super satisfying and since it is developed by platinum games I don't think I need to explain anymore. The story is set in 2018. Where the patriots are finally gone. Riden the main protagonist is working in PMC. The story goes slow and does its job in a great way. Liked the plot and the outcome. The ending was unexpected like how it played it out. There was emotion, revenge, and gore. The story was nowhere near basic but definitely not the best out there, it's fun and enjoyable. However, it is quite short, barely 6 hours or so. Quality time but short. The visuals were decent. If you consider the time it was made you could say it looks great but to me it was fine. Enjoyable and playable. Didn't face any problems while playing. The gameplay makes up for the visuals. Don't get me wrong this isn't bad it's good but not the best. The music was so good. Every piece of music was fabulous and astonishing. The music fits so well with the game that it adds a new layer to it. Loved every single second of it. The game is difficult, I played it in normal mode the higher you play the harder it gets. But for some reason, the fight with Monsoon felt the hardest to me. It was fairly early in the game, the boss fight seemed harder to me than the last boss fight, maybe that's just me but kinda weird. The game is easy to learn but hard to master, will take a little time to learn everything I guess. Anyway, in the end, an awesome game loved it. Highly recommended. solid 9/10.",15.8 hrs on record																					(15.5 hrs at review time),N/A
76561198953226425,2,Dishonored,"Action, Adventure",Recommended,"Game name: Dishonored Developers: Arcane Studios Release date: October 9, 2012 Publisher: Bethesda 🔥{Graphics}--- ☐ You forget what reality is ☑ Beautiful ☐ Good ☐ Decent ☐ Bad ☐ Don‘t look too long at it ☐ Paint.exe 🔥{Gameplay}--- ☑ Very good ☐ Good ☐ It‘s just gameplay ☐ Meh ☐ Starring at walls is better ☐ Just don‘t 🔥{Audio}--- ☐ Eargasm ☑ Very good ☐ Good ☐ Not too bad ☐ Bad ☐ Earrape 🔥{Audience} ☐ Kids ☑ Teens ☑ Adults ☑ Human 🔥{PC Requirements} ☐ Check if you can run paint ☑ Potato ☑ Decent ☐ Fast ☐ Rich boiiiiii ☐ Ask NASA if they have a spare computer 🔥{Difficulity} ☐ Just press ‚A‘ ☐ Easy ☑ Significant brain usage ☐ Easy to learn / hard to master ☑ Difficult ☐ Dark Souls 🔥{Grind} ☑ Nothing to grind ☐ Only if u care about leaderboards/ranks ☐ Isn't necessary to progress in the story ☐ Average grind level ☐ Too much grind ☐ You‘ll need a second life for grinding 🔥{Story} ☐ Story? ☐ Text or Audio floating around ☑ Average ☐ Good ☐ Amazing ☐ It‘ll replace your life 🔥{Game story Time} ☐ Long enough for a cup of coffee ☐ Short ☑ Average ☐ Long ☐ To infinity and beyond 🔥{Price} ☐ It’s free! ☑ Worth the price ☐ If u have some spare money left ☐ Not recommended ☐ You could also just burn your money 🔥{Bugs} ☑ Never heard of ☐ Minor bugs ☐ Can get annoying ☐ ARK: Survival Evolved ☐ The game itself is a big terrarium for bugs Reviewing a game after a long time. Finally finished Dishonored. In short, wonderful game. Loved the stealth gameplay, not a huge stealth fan but becoming a fan over time. This review is based on the low chaos ending. The gameplay mechanism was so good. Loved every moment of it. Did ghost gameplay with no killing. From start to finish. And honestly, it was magnificent. Had a wonderful time playing that way. Sure it took way longer but it was worth it. The ways you can approach a mission were great. So were the other elements. The controls were superb as well. Visually this game looks awesome even to this day. Optimization was on par. It was amazing. The game will run on any computer provided that it has a decent power level. The story felt kinda basic to me. A revenge, betrayal plot. But since I played it over a span of multiple months, I think I forgot the majority of the contents. So the story may be great but I don't remember much. However, the ending felt bland to me. It felt a bit weird should've taken another approach. My ending was the low chaos ending. Either way, the main reason I loved this game is the gameplay and gameplay mechanism. I have become a fan of stealth games these days. Since I played with the  ""no alert no kill"" in mind, it made the game even more rewarding. But as I said before the ending felt bland to me. Highly recommending this game. Superb experience. Will start the DLCs soon!",30.3 hrs on record																					(27.8 hrs at review time),N/A
76561198953226425,2,Krunker,"Action, Casual",Recommended,Not good,0.2 hrs on record,N/A
76561198953226425,2,Brawlhalla,"Action, Indie, Free To Play",Recommended,"⠀⠘⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⡜⠀⠀⠀ ⠀⠀⠀⠑⡀ it's good, ⠀⠀⠀⠀ ⠀⠀ ⡔⠁⠀⠀⠀ ⠀⠀⠀⠀⠈⠢⢄⠀ you should try it⠀ ⣀⠴⠊⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⢸⠀⠀⠀⢀⣀⣀⣀⣀⣀⡀⠤⠄⠒⠈⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠘⣀⠄⠊⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀ ⣿⣿⣿⣿⣿⣿⣿⣿⡿⠿⠛⠛⠛⠋⠉⠈⠉⠉⠉⠉⠛⠻⢿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⡿⠋⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠉⠛⢿⣿⣿⣿⣿ ⣿⣿⣿⣿⡏⣀⠀⠀⠀⠀⠀⠀⠀⣀⣤⣤⣤⣄⡀⠀⠀⠀⠀⠀⠀⠀⠙⢿⣿⣿ ⣿⣿⣿⢏⣴⣿⣷⠀⠀⠀⠀⠀⢾⣿⣿⣿⣿⣿⣿⡆⠀⠀⠀⠀⠀⠀⠀⠈⣿⣿ ⣿⣿⣟⣾⣿⡟⠁⠀⠀⠀⠀⠀⢀⣾⣿⣿⣿⣿⣿⣷⢢⠀⠀⠀⠀⠀⠀⠀⢸⣿ ⣿⣿⣿⣿⣟⠀⡴⠄⠀⠀⠀⠀⠀⠀⠙⠻⣿⣿⣿⣿⣷⣄⠀⠀⠀⠀⠀⠀⠀⣿ ⣿⣿⣿⠟⠻⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠶⢴⣿⣿⣿⣿⣿⣧⠀⠀⠀⠀⠀⠀⣿ ⣿⣁⡀⠀⠀⢰⢠⣦⠀⠀⠀⠀⠀⠀⠀⠀⢀⣼⣿⣿⣿⣿⣿⡄⠀⣴⣶⣿⡄⣿ ⣿⡋⠀⠀⠀⠎⢸⣿⡆⠀⠀⠀⠀⠀⠀⣴⣿⣿⣿⣿⣿⣿⣿⠗⢘⣿⣟⠛⠿⣼ ⣿⣿⠋⢀⡌⢰⣿⡿⢿⡀⠀⠀⠀⠀⠀⠙⠿⣿⣿⣿⣿⣿⡇⠀⢸⣿⣿⣧⢀⣼ ⣿⣿⣷⢻⠄⠘⠛⠋⠛⠃⠀⠀⠀⠀⠀⢿⣧⠈⠉⠙⠛⠋⠀⠀⠀⣿⣿⣿⣿⣿ ⣿⣿⣧⠀⠈⢸⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠟⠀⠀⠀⠀⢀⢃⠀⠀⢸⣿⣿⣿⣿ ⣿⣿⡿⠀⠴⢗⣠⣤⣴⡶⠶⠖⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣀⡸⠀⣿⣿⣿⣿ ⣿⣿⣿⡀⢠⣾⣿⠏⠀⠠⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠛⠉⠀⣿⣿⣿⣿ ⣿⣿⣿⣧⠈⢹⡇⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣰⣿⣿⣿⣿ ⣿⣿⣿⣿⡄⠈⠃⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣠⣴⣾⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣧⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣠⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣷⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣴⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣦⣄⣀⣀⣀⣀⠀⠀⠀⠀⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⡄⠀⠀⠀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠀⠀⠀⠙⣿⣿⡟⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠀⠁⠀⠀⠹⣿⠃⠀⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⡿⠛⣿⣿⠀⠀⠀⠀⠀⠀⠀⠀⢐⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⠿⠛⠉⠉⠁⠀⢻⣿⡇⠀⠀⠀⠀⠀⠀⢀⠈⣿⣿⡿⠉⠛⠛⠛⠉⠉ ⣿⡿⠋⠁⠀⠀⢀⣀⣠⡴⣸⣿⣇⡄⠀⠀⠀⠀⢀⡿⠄⠙⠛⠀⣀⣠⣤⣤⠄⠀",5.7 hrs on record,N/A
76561198953226425,2,ULTIMATE MARVEL VS. CAPCOM 3,Action,Recommended,"""YO MAMA"" - Deadpool 10 outta 10",12.2 hrs on record																					(3.3 hrs at review time),N/A
76561198953226425,2,Yakuza Kiwami,"Action, Adventure, RPG",Recommended,"Yakuza Kiwami Review Name: Yakuza Kiwami Publisher: SEGA Release date: January 21, 2016 🔥{Graphics}--- ☐ You forget what reality is ☑ Beautiful ☐ Good ☐ Decent ☐ Bad ☐ Don‘t look too long at it ☐ Paint.exe 🔥{Gameplay}--- ☐ Very good ☑ Good ☐ It‘s just gameplay ☐ Meh ☐ Starring at walls is better ☐ Just don‘t 🔥{Audio}--- ☑ Eargasm ☐ Very good ☐ Good ☐ Not too bad ☐ Bad ☐ Earrape 🔥{Audience} ☐ Kids ☑ Teens ☑ Adults ☑ Human 🔥{PC Requirements} ☐ Check if you can run paint ☐ Potato ☑ Decent ☐ Fast ☐ Rich boiiiiii ☐ Ask NASA if they have a spare computer 🔥{Difficulity} ☐ Just press A, D, W, S ☐ Easy ☐ Significant brain usage ☑ Balanced ☐ Easy to learn / hard to master ☐ Difficult ☐ Dark Souls 🔥{Grind} ☑ Nothing to grind ☑ Only if u care about leaderboards/ranks ☐ Isn't necessary to progress ☐ Average grind level ☐ Too much grind ☐ You‘ll need a second life for grinding 🔥{Story} ☐ Story? ☐ Text or Audio floating around ☐ Average ☐ Good ☐ Amazing ☑ It‘ll replace your life 🔥{Game Time} ☐ Long enough for a cup of coffee ☐ Short ☑ Average ☑ Long ☐ To infinity and beyond 🔥{Price} ☐ It’s free! ☑ TAKE MY MONEY AND BUY THE GAME ALREADY. ☑ Worth the price ☐ If u have some spare money left ☐ Not recommended ☐ You could also just burn your money 🔥{Bugs} ☑ Never heard of ☐ Minor bugs ☐ Can get annoying ☐ GAME BREAKING ☐ ARK: Survival Evolved ☐ The game itself is a big terrarium for bugs Yakuza games have become one of my most favorite game series of all time. One of my homies suggested yakuza to me. I played 0 and loved it. Therefore I am here playing other games. Yakuza games are full of content! The amount is INSANE! I have spent more time on Kiwami than 0. (I DON'T KNOW WHY BUT YES) with over 100 hours of gameplay and almost 100% completion, I am here to review this game. I will be comparing it to 0. Firstly The gameplay is so much smoother than 0. For some unknown reason 0's gameplay to me, felt clunky. But here in kiwami, the gameplay experience was much better and enchanted. The fighting system felt more smoother and responsive. I absolutely loved the fact that I had access to Dragon abilities from the beginning. Sadly it wasn't that good at first. Fun fact, I unlocked tiger drop after finishing the game. And oh boy,  The reward was worth it. After you unlock every dragon ability, It becomes essential and addictive. My main fight style during the main was Rush, Beast, and sometimes Dragon. The sad part was that I was unable to play Majima. Majima was a chad in 0, in Kiwami he's a goofy happy chad. Kiryu on the other hand was badass BAD! Seriously Kiryu was the definition of badass. The personality, the style, the innocence were FABULOUS. The story of Kiwami was as depressing as 0, if not more. The story starts off super rough and stays rough till the end. 0 gives a great depth to the story of Kiwami. I was totally invested in it. Enjoyed every moment of it. The story was super depressing. I was connected to the characters from the start, thanks to 0. The story is one of the best out there. Yakuza games aren't like other open-world games. It's more than that. The city of kamrucho is full of amazement. Full of positive energy. It will make you laugh, make you cry, and more. The story is serious but the sub-stories are hilarious. The story length is average. But completion is hard. I was able to fight Amon. The fight was great. Tiger drop really helps but using multiple weapons is a better choice. Swords especially. The gameplay system was much better and smoother. I loved every heat action. The economic situation is super balanced here, not broken like 0. The music was marvelous . The visuals were great. Yakuza is the best-looking game out there but it still holds up to the current generation. I highly recommend this game to everyone, Yakuza franchise is a must play. Thank you for reading this much! I haven't written a game review for months, therefore it was all over the place.",106.1 hrs on record																					(102.9 hrs at review time),N/A
76561198953226425,3,Splitgate,"Action, Free To Play, Indie",Recommended,LOST THE BALL,2.5 hrs on record																					(0.7 hrs at review time),N/A
76561198953226425,3,DOOM,Action,Recommended,"Game: Doom 2016 Publisher: Bethesda Release date: May 13, 2016 🔥{Graphics}--- ☐ You forget what reality is ☑ Beautiful ☐ Good ☐ Decent ☐ Bad ☐ Don‘t look too long at it ☐ Paint.exe 🔥{Gameplay}--- ☑ Very good ☐ Good ☐ It‘s just gameplay ☐ Meh ☐ Starring at walls is better ☐ Just don‘t 🔥{Audio}--- ☑ Eargasm ☐ Very good ☐ Good ☐ Not too bad ☐ Bad ☐ Earrape 🔥{Audience} ☐ Kids ☑ Teens ☑ Adults ☑ Human ☐ Aliens 🔥{PC Requirements} ☐ Check if you can run paint ☑ Potato ☑ Decent ☐ Fast ☐ Rich boiiiiii ☐ Ask NASA if they have a spare computer 🔥{Difficulity} ☐ Just press A, D, W, S ☐ Easy ☐ Significant brain usage ☐ Balanced ☑ Easy to learn / hard to master ☑ Difficult ☑ Dark Souls 🔥{Grind} ☑ Nothing to grind ☐ Only if u care about leaderboards/ranks ☐ Isn't necessary to progress ☐ Average grind level ☐ Too much grind ☐ You‘ll need a second life for grinding 🔥{Story} ☐ Story? ☑ Text or Audio floating around ☐ Average ☐ Good ☐ Amazing ☐ It‘ll replace your life 🔥{Game Time} ☐ Long enough for a cup of coffee ☐ Short ☑ Average ☐ Long ☐ To infinity and beyond 🔥{Price} ☐ It’s free! ☑ TAKE MY MONEY AND BUY THE GAME ALREADY. ☑ Worth the price ☐ If u have some spare money left ☐ Not recommended ☐ You could also just burn your money 🔥{Bugs} ☑ Never heard of ☐ Minor bugs ☐ Can get annoying ☐ GAME BREAKING ☐ ARK: Survival Evolved ☐ The game itself is a big terrarium for bugs. First-person shooters are one of my most favorite game genres out there. But in recent years they were becoming the same thing with different textures. Doom being the father of the FPS genre had to rise again. Gaming is meant to be played and not to be watched. Doom 2016 was a reboot for the Doom franchise. It was a HUGE success. It revolutionized gaming once again. It showed that gameplay is the MAIN part of a game. Not some fancy cinematic thing. The gameplay was so much fun to experience. It was fun, which I didn't felt in other titles. Sure thing, I was late in the party, I played Doom 2016 in 2020! Always wanted to buy this game. Bought it on steam summer 2020. Downloaded it, Played it for a total of 30hours. And it was one of the best hours I have ever spent gaming. The visuals were great, sadly due to my potato pc, I had to play it at 720p 75%, even then It looked pretty good. The textures were great. Slicing through demons was SO SATISFYING. It's a perfect game for stress relief. Hopefully one day, I will play doom 2016 and Doom Eternal on 1440p,144 fps (Some dreams right?) Played it on normal and hard difficulty (that one below Nightmare). It was challenging but it was fun as well. In other games gives you instructions on how to do what, it's a good thing. In doom, They give you a gun, and boom now kills some demons. The arcade/arena shooter vibe takes the game on another level. Bundled with some of the best music. The gameplay combined with the music gives you a heavenly feeling. In other games, you are in danger but in doom, YOU ARE THE DANGER. The value for money is superb. Every level every mode is enjoyable. It's a fast phase not like most other First Person Shooters. Where you have to wait to walk cut scene shoot cut scene reload end. Doom is like, take a gun and shoot until you are gone. Overall IT'S A 666/10, HIGHLY RECOMMENDED. It's something you should definitely consider playing in your lifetime.",31.3 hrs on record																					(30.4 hrs at review time),N/A
76561198953226425,3,Middle-earth™: Shadow of War™,"Action, Adventure, RPG",Recommended,"Name: Middle-Earth: Shadow of War Developers: Monolith production Release date: September-27-2017 🔥{Graphics}--- ☐ You forget what reality is ☑ Beautiful ☐ Good ☐ Decent ☐ Bad ☐ Don‘t look too long at it ☐ Paint.exe 🔥{Gameplay}--- ☑ Very good ☐ Good ☐ It‘s just gameplay ☐ Meh ☐ Starring at walls is better ☐ Just don‘t 🔥{Audio}--- ☐ Eargasm ☑ Very good ☐ Good ☐ Not too bad ☐ Bad ☐ Earrape 🔥{Audience} ☐ Kids ☑ Teens ☑ Adults ☑ Human 🔥{PC Requirements} ☐ Check if you can run paint ☐ Potato ☑ Decent ☑ Fast ☐ Rich boiiiiii ☐ Ask NASA if they have a spare computer 🔥{Difficulity} ☐ Just press A, D, W, S ☐ Easy ☐ Significant brain usage ☑ Balanced ☐ Easy to learn / hard to master ☑ Difficult ☐ Dark Souls 🔥{Grind} ☐ Nothing to grind ☑ Only if u care about leaderboards/ranks ☑ Isn't necessary to progress ☐ Average grind level ☑ Too much grind (For true ending) ☐ You‘ll need a second life for grinding 🔥{Story} ☐ Story? ☐ Text or Audio floating around ☐ Average ☐ Good ☑ Amazing ☐ It‘ll replace your life 🔥{Game Time} ☐ Long enough for a cup of coffee ☐ Short ☑ Average (Just main story) ☑ Long (Overall) ☑ To infinity and beyond 🔥{Price} ☐ It’s free! ☑ Worth the price ☐ If u have some spare money left ☐ Not recommended ☐ You could also just burn your money 🔥{Bugs} ☐ Never heard of ☑ Minor bugs ☐ Can get annoying ☐ GAME BREAKING ☐ ARK: Survival Evolved ☐ The game itself is a big terrarium for bugs I became a huge fan of Middle-Earth games this year. Middle-Earth: Shadow of Mordor took me by surprise. The game was really enjoyable. Enjoyed every bit of it. Middle-Earth Shadow of War takes everything done right from shadow of Mordor and improves it by an unexplainable margin. The story starts right after the ending of Shadow of Mordor. The ring maker and Talion (The main character) have forged a new ring, which attracted some new foes and friends. The story was rich and was enjoyable. They have improved the story. Completely different direction. Most of the gameplay aspects stayed the same, but some new ones were added which enriched the gameplay even more. The animation and gameplay felt more fluent and cleaner than Shadow of Mordor. Surprisingly,  The famous nemesis system got a HUGE BUFF. It was a really interesting and fascinating invention/system in the shadow of Mordor, But it truly shines in Shadows of War. No wonder why did, Wb patented it. It's MAGNIFICENT. Truly and worthy selling point. The combat of this series is a mixture of the Batman Arkham series with the assassin creed. Surprisingly It's stealth mechanism and gameplay is way way better than the whole assassin's creed franchise. XD Nemesis system spices things up since every orc you encounter has a different personality, different weaknesses different strengths which makes every encounter memorable, challenging and new. It's not just beat them up, it's thinking and dominate. You could spend hours playing the game without getting tired. Sometimes you will make your foes run away and sometimes your foes will make you run away. Sometimes it feels like you're playing as DARTH VADER in the lord of the ring universe (literally). The visuals were superb. The whole world-building was extraordinary. The game has 5 regions where the shadow of Mordor only had 2. All of the 5 regions are different from one another. All of them are filled with non-repetitive activities. (depends on perspective) One is a forest base where another one is located near a volcano. Swapping out one region to another is a refreshment. New visuals new challenges in each region. As I said the game is full of activities. It will take a pretty decent amount of time to finish. If you just want the story then it will take around 30 to 40 hours. But if you want full completion then it's more than 80 hours of gameplay. Cherry top on all of these is that this game has online PvE. Meaning it's endless. I aimed for completionist and it took 100hours! And I didn't even realize 100 hours have passed, it's that good. The value for money is unimaginable, even 60/70$ games don't have this much content nowadays. The end game meaning the shadow wars might get a bit grindy. But it is necessary to get the true ending. One which connects with Lord of the ring directly. Did face some bugs but they were one time only, so nothing to worry about. So if you couldn't tell already I HIGHLY RECOMMEND THIS GAME TO EVERYONE.",106.6 hrs on record																					(100.0 hrs at review time),N/A
76561198953226425,3,Saints Row: Gat out of Hell,Action,Recommended,johnny boy 1 satan 0,6.4 hrs on record,N/A
