UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198201248007,11,The Chameleon,Indie,Recommended,It's fine.,1.2 hrs on record,N/A
76561198201248007,12,KINGDOM of the DEAD,"Action, Adventure, Indie",Recommended,"It's cool, but besides the awesome art style and some great soundtrack, nothing is exceptional. Works well, and is fun. Some clunkiness here and there, but nothing that breaks the experience. Will keep a keen eye on future projects tho.",5.6 hrs on record,N/A
76561198201248007,12,The Deadly Tower of Monsters,"Action, Adventure, Indie",Recommended,"When you buy an Ace Team game, you never really know what you are getting into, but it is always worth it!",4.8 hrs on record,N/A
76561198201248007,12,DEATHLOOP,Action,Recommended,"Deathloop is incredible, amazing, phenomenal, and one of the best compliments I can give to a game: ORIGINAL. This game OOZES originality from every pore, so much creativity, style, substance, the music, animations, dialogues, writing, characters, everything is absolutely on point. Colt and Julianna are great characters, their conversations are great to hear and does not feel like overexposure, gameplay is pretty much the same of Dishonored 2, but focused on guns instead of melee (you can slice and dice with a machete just fine tho). I just love it, don't get why so many people dislike it. Personally I had no technical issues with the game, besides a few FPS drops in open wide areas with enemies, but it was very playable. Is it Arkane Lyon's magnum opus? No, this still Dishonored or DMMM. But damn, this came close. Cool stuff!",17.9 hrs on record,N/A
76561198201248007,12,Parametric Creature: Lab,Simulation,Recommended,"It's fine, good to waste a few minutes.",0.3 hrs on record,N/A
76561198201248007,12,Fallen Aces,"Action, Indie, Early Access",Recommended,"Wasn't feeling it from the Demos, though it was going to be mid. Played the first level of EA, it's much better, it's awesome. Now I wait for the full release, but happy that they definitely know what they are doing <3",0.7 hrs on record,N/A
76561198201248007,12,Brutal Legend,"Action, Adventure, Strategy",Recommended,"Rob Halford is in this game, Lemmy is in this game, Ozzy is in this game, Jack Black is in this game, if that is not enough reason for you to buy it, let me just tell you: Besides all these legendary people being here and being VERY well represented, this game is also insanely good. It's a brilliant mix of Open World, Hack 'n Slash and even RTS sections, mixed with this formula we have awesome humor, incredible soundtrack and a world that literally is inspired by the greatest metal album covers. This is just genius, if you like 80/90s metal, this is mandatory.",28.0 hrs on record																					(12.8 hrs at review time),N/A
76561198201248007,12,Nevermore: The Chamber Door,"Action, Adventure, Indie, RPG",Recommended,"Not sure what is going on, reached the credits in less than an hour, but the gameplay is very good :>",1.8 hrs on record,N/A
76561198201248007,12,Furi Demake - The Chain,"Action, Indie",Recommended,"It's simple, but why not? It's literally free.",0.2 hrs on record,N/A
76561198201248007,12,Jitsu Squad,"Action, Indie",Recommended,"This is a tough one. It is not a bad game, it's just, not very good on some fundamentals. Starting with the good, I like the art style, the animations are really over the top but in a good way, most of the enemies are fun to fight, the music is fun (Suuuuurfing on the laaavaaa), there are enough offensive mechanics to keep the game engaging and once it starts to get tiresome, it ends. As for the bad... I got stunlocked so much during the game that I was more infuriated than having fun. if you are stuck in a corner, you will take MASSIVE amounts of damage before you can escape. Also, whose idea it was to lock the Tag Team mode behind the campaign's end? I wish I had that one from the start... Like, I see how these are not real problems if you play this game with more people, but I normally play my games alone, and most beat 'em ups let you switch characters when you are playing solo, it would have made this game so much more fun, but I don't plan on replay it just for Tag Team. Overall, probably fun with friends, but playing it single player? Nah... If the devs decide to release the Tag Team mode from the start then maybe yes, but I am not coming back either way. Maybe in a sequel tho, there is potential in this game.",2.9 hrs on record,N/A
76561198201248007,12,Furi,"Action, Indie",Recommended,"It's a good game, great gameplay, balanced, stylish, good music, and I liked most bosses.",6.0 hrs on record,N/A
76561198201248007,13,STAB STAB STAB!,"Action, Casual, Indie",Recommended,"Hehehe, SbugGames.",0.1 hrs on record,N/A
76561198201248007,13,Red Valley,"Action, Adventure, Indie",Recommended,"É um jogo legalzinho pelo preço, o combate é bem ruim mas tirando isso, vale a pena perder uns minutinhos.",0.8 hrs on record,N/A
76561198201248007,13,Just Cause 4 Reloaded,"Action, Adventure",Recommended,"Ok... So... Just Cause 4... Just Cause 4 Reloaded is... absolutely fine. That's it, fine. Not awful, not bad, not horrendous like some people say, it's just fine. When compared to JC2 or JC3, yeah, not good looks, but looking at it as it's own game, it's fine, even great at some fronts. Just Cause 4 finally has a different story than ""overthrow an authoritarian regime in Central America"", also, finally some character development too, Rico is a bit more grumpy than expected, but still a good character. The story has... Something! They tried for once, it's no God of War but it gets the job done, and of course, ends on a cliffhanger. I will never forgive you if you don't give us a JC5 Avalanche >:( Gameplay is better in every way imaginable (M/KB), some things were added, some removed, some changed (don't know who had the idea to auto-retract the tethers >.>), but overall, I still like it. Much easier to control Rico in the wingsuit and use all the gadgets. Gunfight is still the same as JC2 and JC3, and by that I mean that it still awful. Using the rifles feels like you are shooting stone statues with a healthbar and that's it. No impact animations, no blood wounds, no physics, no gore, once their health reaches zero, the stiff statues become a ragdoll, and that's it. Use explosive weapons or shotguns, believe me, much better. Action is still awesome, destruction physics are the best of all JC games, the tornadoes ripping through the land and taking everything along with it is marvelous, I do wish we had more control of the weather effects tho, it's pretty complicated to control the Tornadoes for example. Ah yes, the turret sections are fun too. The mission structure is... Strange, you have to release a few regions to unlock main missions, it's fine tho, can get tiresome but nothing extreme. I just played the main campaign, wasn't in the mood to 100% the game, I just released the regions and made the main missions, had a pretty decent time, but if you do all sides it will probably take forever and be boring. Graphics are a mixed bag, the horizons looks beautiful, the explosion effects are among the best I have ever seen, the particles, fire, rain effects, all brilliant. As for the atmosphere, it has a darker tone to it, specially when compared to JC3, it's taste, I like it but I get those who enjoy a more vibrant experience. As for the bad, man, the lightning and texture work of the cutscenes are HORRENDOUS, my god, what happened there? Literal PS1 textures, sometimes the hair glitches, Sheldon looked like he had metal hair and beard on some cutscenes, the cutscenes are waaaay too dark and low res (literally 480p), I don't know why they did it, the in-game cutscenes are MUCH better. Last, of course, the ocean, yea the water is strange man, while it looks good at night with winds, during the day it looks like paper. Awful. The performance is also fine for me, no framedrops at all, not even in tornadoes, the FPS is completely stable, much better performance than JC3 in all possible fronts and I had a single crash while playing and reproducing a stream on my second monitor. The only stutters I had was when I completed a leaderboard challenge, but once I disabled those in the menu, no more stutters. As an old time fan that played all JC games (Really old, JC1 on PS2 was fire), I actually like it. Not the best Just Cause, but not the atrocity people make it. I would give it mixed rating, but since I like it more than dislike it. Soft recommended.",16.3 hrs on record,N/A
76561198201248007,13,Team Fortress 2,"Action, Free To Play",Recommended,#FixTF2,0.6 hrs on record,N/A
76561198201248007,13,DOOM Eternal: The Ancient Gods - Part Two,Action,Recommended,"Well, this is more Doom Eternal for you, if you liked the main game and first DLC, you will probably like this expansion too. Gotta say it tho, I played the game and the DLCs in Ultraviolence difficulty, and while the game was mostly manageable, in the DLCs I got my ass handed to me. The new enemies and encounters are really... Interesting. The Ancient Gods Part 1 and Part 2 are PAINFULLY hard, but they are NOT unfair, you have at your disposal every tool needed to surpass this challenge and be victorious. I did like part 2 a little more due to story reasons, but both expansions are excellent.",0.0 hrs on record,N/A
76561198201248007,13,DOOM Eternal: The Ancient Gods - Part One,Action,Recommended,"Well, this is more Doom Eternal for you, if you liked the main game, you will probably like this expansion. Gotta say it tho, I played the game and the DLCs in Ultraviolence difficulty, and while the game was mostly manageable, in the DLCs I got my ass handed to me. The new enemies and encounters are really... Interesting. The Ancient Gods Part 1 and Part 2 are PAINFULLY hard, but they are NOT unfair, you have at your disposal every tool needed to surpass this challenge and be victorious.",0.0 hrs on record,N/A
76561198201248007,13,Yooka-Laylee,"Action, Adventure, Indie",Recommended,"Caro, caríssimo.",0.2 hrs on record,N/A
76561198201248007,13,Nightmare Kart,"Racing, Free To Play",Recommended,"You did it, you crazy ♥♥♥♥♥♥♥♥♥♥♥♥♥♥ you actually did it. It is UNFATHOMABLE to me that the we got Bloodborne Kart before Bloodborne PC Port. Thanks a lot to Liith and her perseverance+talent to bring up so many amazing projects! YEAG!!!!",0.2 hrs on record,N/A
76561198201248007,13,illWill,"Action, Indie",Recommended,This thing is so cool! Def give it a shot (or a worm).,0.2 hrs on record,N/A
76561198201248007,13,Just Cause™ 3,"Action, Adventure",Recommended,"It's fine. Some issues with the PC port that can get annoying, but it's a great game! The gameplay is responsive, graphics are amazing, the object destruction, the physics, explosions, water animations, top notch, even by today's standards! The tethers mechanics are even better than JC2, and you can get really creative with the destruction. Driving is ok but useless, I mean, Rico can basically fly. Now, for the bad. The LOD is just broken, sometimes things don't render and you have to destroy invisible planes, sometimes the game stop rendering stuff till you restart. The game does not have different sensitivities for controller and M/KB, all in one slider, so... yea... Also, I pretty much hate that most interesting glider upgrades are locked behind Superman 64 style annoying minigames. Also, I WILL NEVER FORGET THIS, but they removed the blood decals of the game in a patch and never restored it, the game had working bullet wounds on enemies and they just took this off. This is the first time I see a company just removing a working feature out of the game for nothing and no one mentioned it anywhere. Just play the 1.0 version on a physical media or check for compilations on Youtube and you will see it. Overall, I think this is a really fun game, but the technical flaws degrade the experience a lot, still, it's just irresistible to explode everything.",33.0 hrs on record,N/A
76561198201248007,14,Just Cause 2,"Action, Adventure",Recommended,"Unplayable due to negative mouse acceleration and crashing all the time. In 2 hours I had 4 crashes. It's a good game, played it back in Xbox 360, but this PC port... Maybe wait to see if it ever gets fixed or remastered.",2.0 hrs on record																					(2.0 hrs at review time),N/A
76561198201248007,14,Just Cause,Action,Recommended,Just get the Xbox 360 version... This port is based on the first Xbox version instead of Xbox 360... Why? I don't know!,0.1 hrs on record,N/A
76561198201248007,14,Battletoads,"Action, Adventure",Recommended,"It's fine, don't get all the hate. I mean, Battletoads were always a beat em up with other minigames in the formula. If the minigames are not your jam, maybe you will not like it. I do prefer the originals, but honestly, not bad. Soft recommended. I mean, are they brothers tho?",4.2 hrs on record,N/A
76561198201248007,14,CODE VEIN,"Action, RPG",Recommended,"The game is fine, but I will never, ever recommend a game that is simply broken and left as is. I was playing this thing, and then I simply could not activate the elevator, I didn't knew why. Searching the Steam Forums, I sadly found out why... The game has a few framecap options for 30, 60, 144, and 240, yet, if you play anything above 60FPS, the damage scaling is broken and the elevators do not work... Like... I am not adding a mod, not editing an INI, I am not breaking the game, I am literally using an option that is literally in the options menu, and the game does not work. Also, the game is super smooth in 144hz, and in 60hz it is not smooth at all. Some games work at 60, but that is not the case here, it's a massive downgrade in the gameplay feel. Considering the studio had no effort to fix this, I will not have any effort playing it. If it gets fixed in the future I may try it, the character creation is among the best and I really wanted to take that character for a spin.",1.2 hrs on record,N/A
76561198201248007,14,Golden Light,"Action, Adventure, Indie",Recommended,"And I thought Cruelty Squad was weird. Thinking about Golden Light sends shivers down to my spine, I will never touch this game again, but when I was playing it, it was so good that I could only think about it. It's hard to understand, really hard to grasp what each thing does/means, but once it clicks, no game is like this one. Definitely spin this one up. P.S: Thanks to Dirty Carl, The Axe, The Myth, The Legend! Brutal Regeneration Axe that saved my ass more than I can count, half my playtime was with this bad boy!",19.4 hrs on record																					(19.4 hrs at review time),N/A
76561198201248007,14,STRAFE: Gold Edition,"Action, Indie",Recommended,"It's pretty cool! Good weapons, good enemies, good levels, good soundtrack. Some weird performance issues and strange level layouts generations can taint the experience tho.",2.5 hrs on record,N/A
76561198201248007,14,Bugsnax,"Action, Adventure, Casual, Indie",Recommended,Young Horses can do no normal games at this point. The game about Bugs that Snax is pretty good!,12.1 hrs on record,N/A
76561198201248007,14,Manifold Garden,"Adventure, Indie",Recommended,"Manifold Garden is the videogame equivalent of trying to assemble a 5000 piece spiral puzzle while listening to Tool's Lateralus and so high on Acid you can't even feel your fingertips. Hell, you don't even remember you HAVE fingertips. It's been real hell with all the floods here in my state, thank you for taking my head outside for a while. I absolutely recommend this one.",5.1 hrs on record,N/A
76561198201248007,14,LEGO® City Undercover,Action,Recommended,"The horrors are never-ending, yet this game remains. SILLY.",15.5 hrs on record,N/A
76561198201248007,14,Putrefaction 2: Void Walker,"Action, Indie",Recommended,"Oh yeah, this one was MUCH better than the first! Enemies on last levels were a little tanky, but otherwise, pretty fun game.",2.5 hrs on record																					(2.5 hrs at review time),N/A
76561198201248007,15,Putrefaction,"Action, Indie",Recommended,"It's uuuuh... Kinda fine? I was going to recommend it but the last level and last boss are awful. The beginning is fun, but once the ghosts start to show up it gets pretty annoying.",2.0 hrs on record,N/A
76561198201248007,15,The Evil Within,Action,Recommended,"The Evil Within on Steam is currently the worst version of the game you can get. This game on Microsoft Store has better performance, first person mode, FOV Sliders and several other features that are just not present in this version. I already played TEW in my PS4 when it was released, I wanted to try the first person mode and then play TEW2, but guess what, NO FIRST PERSON MODE on Steam! Why are they allowed to just sell a different software under the same name in different stores is beyond me, but this should NOT be tolerated, this sets a dangerous precedent, what is the future? Updated games only on MS Store and a inferior glitchy featureless version on Steam for the same price? I honestly though that after the Nier Automata fiasco they would not continue doing this garbage practice, but since the last update for this game was 10 years ago, yea... They did not update this one on Steam... Bethesda, my dear Bethesda, you suck and you are actively making gaming worse.",0.2 hrs on record																					(0.2 hrs at review time),N/A
76561198201248007,15,Stubbs the Zombie in Rebel Without a Pulse,Action,Recommended,"Back when I was a kid, I always thought this was a stupid game, now that I revisited it, I am sure! This is a very stupid game. I was much happier when companies greenlit stupid games, it doesn't take itself seriously for a SEC, and I love it.",5.2 hrs on record,N/A
76561198201248007,15,Immortals Fenyx Rising,"Action, Adventure, RPG",Recommended,"Immortals will not change your life, it's another Ubisoft game at heart, but truth is, it's MUCH better than I expected. This game is smooth, runs like a dream, good combat/powers, great movement, the writing is hilarious at times, the characters are mostly charismatic and well dubbed, the light tone taken for the Greek Mythology is pretty nice, the storytelling in the background with Zeus remark actually got me good laughs, some of the jokes are just very deep within the mythology with characters that are not even in the game (Some are just CRUEL hehe), also, brilliant art style, warm and charming with great technical graphics and reasonable ok animations. My biggest complain is that puzzles that include the wooden balls needing to be ignited are awful, the mechanic just does not work properly and may need several tries... And... That's it... Only one complain... This is like a bastard son between a Assassin's Creed Odyssey and Breath of the Wild's, having ACO's gameplay and mythology and BOTW's art style, physics puzzle (not as deep ofc) and stamina system. Once again, will not change your life, but it was fun, I easily recommend it. Will I play the DLCs tho? No... I had enough for now, maybe one day.",33.4 hrs on record																					(33.4 hrs at review time),N/A
76561198201248007,15,Dead Island 2,"Action, Adventure",Recommended,"So... Dead Island 2... As a huuuuge fan of First Person Melee games, this was going to be a instant full price day one purchase for me, but since this stupid publisher sold their souls for vbuckaroo's children money from papa Swiney, I am getting it now, 1 year later, without bugs, and with two DLCs, cheaper than the base game... Ain't life grand? The game is pretty good, I have played enough of it on Xbox Cloud to know it's good, Dambuster saved it from trash and actually made it worth it. The FLESH system is a darling (Take notes Techland). So, if I like the game, why is the review negative? Because it uses EOS AND Denuvo... hahahah EOS, it FORCES you to install EOS, no warning, no prompt and it does not run without it... If it does not detect EOS it just closes. What a ♥♥♥♥♥♥♥ joke. Also! Denuvo hahahaha, good job punishing your paying customers with worse performance, stutters, and required online connection for a Single Player game! 2024 man, gaming is a nightmare... Also, the game is already cracked... Come on... Who the F cares... Last but not least, fix the desktop icon, what is this, 2012? #F(u)ckEpic.",22.1 hrs on record																					(0.1 hrs at review time),N/A
76561198201248007,15,SCARF,"Action, Adventure",Recommended,"Let me get this straight: I played the whole Desert level, got all the collectibles, and now I went back to do the same with the Ocean level AND IT RESET MY PROGRESS ON THE DESERT LEVEL??? Edit: And guess what, after I entered the Desert Level, it just reset my Ocean Level progress. For real. This game made my Saturday Afternoon completely miserable and I will NEVER forgive it. STAY. AWAY.",4.3 hrs on record																					(4.0 hrs at review time),N/A
76561198201248007,15,Boomerang X,"Action, Indie",Recommended,DAMN great games go waaaay too fast. Monumental little game here.,1.5 hrs on record,N/A
76561198201248007,15,The Cleaner,"Action, Indie",Recommended,"I can't really recommend this. Although I find the shooting and combat really good, the platforming sections with architecture that makes absolutely zero sense and is hard to follow, with insta-kills that are questionable, poor visibility, jittery movimentation, all of that aligned with no checkpoints for nearly 30 minute levels... This is just... Unbearable. I don't feel nice for giving a bad review to a small studio with clear talent, but no cool soundtrack or great shooting can save this one.",1.0 hrs on record,N/A
76561198201248007,15,Mythic Ocean,"Adventure, Indie",Recommended,"""Got the bad endings simulator"". Well, I actually like it :)",3.9 hrs on record,N/A
76561198201248007,15,The Swapper,"Action, Adventure, Indie",Recommended,"It's a good game, not hard enough to become enraging, cool puzzles, story is also interesting. Definitely worth it. Mouse continues broken, buy it only if you plan to play on a gamepad.",6.3 hrs on record,N/A
76561198201248007,16,Maneater: Truth Quest,"Action, Adventure, Indie, RPG",Recommended,"The DLC is not as good as the base game, and it is fact more Ubisoft-esque and more repetitive, but it is not a bad DLC like some people are saying, it's just more Maneater, if you liked the base game, you will probably like this too. Also, this DLC is much harder than the base game, very op enemies and the humans came prepared hehe, the new mutation is amazing tho. The Superman 64 Time Trials are the worst part of the DLC, but they are pretty easy so whatevs. I'd rate this as a Mixed if I could.",0.0 hrs on record,N/A
76561198201248007,16,Maneater,"Action, Adventure, Indie, RPG",Recommended,"It's pretty good. It made me nostalgic about the great Jaws Unleashed, albeit not as good, Maneater gets the job done. It does feel like a Ubisoft game at times, but it is different enough to be real fun. The storytelling like it is a NatGeo documentary is hilarious at times, and the villain is not bad either. If you're into sharks, definitely consider it.",12.8 hrs on record,N/A
76561198201248007,16,Unsouled,"Action, Adventure, Indie, RPG",Recommended,"It's fine. Cool combat, story is ok. Soft recommended.",4.4 hrs on record,N/A
76561198201248007,16,Islets,"Action, Adventure",Recommended,It's a pretty cool game. Looking forward for this dev's next projects! Bangers only.,6.8 hrs on record,N/A
76561198201248007,16,The Forgotten City,"Adventure, Indie, RPG",Recommended,"This thing is absolute cinema. I don't even like narrative games, and I was HOOKED for 7 hours straight. Absolutely amazing game, much better than I expected. Best Skyrim mod ever, it gave us this awesome game.",7.3 hrs on record,N/A
76561198201248007,16,Rollerdrome,"Action, Indie, Sports",Recommended,"AWEEEEEEESOME GAME! Very complicated at first, but once you get the hang of it, it is as cool as no other.",4.1 hrs on record,N/A
76561198201248007,16,The Gunk,"Action, Adventure",Recommended,Feeling pretty relaxed about all those cancer cells I killed >:) Good game.,6.1 hrs on record,N/A
76561198201248007,16,Arise: A Simple Story,"Adventure, Indie",Recommended,"It is beautiful, has some deep moments and... yea...",5.6 hrs on record,N/A
76561198201248007,16,They Always Run,"Action, Adventure",Recommended,"I do like the style and story looks like it could go somewhere, but the combat turned me off this game, really stiff, unexciting and unreliable.",2.1 hrs on record,N/A
76561198201248007,16,Void Bastards,"Action, Strategy",Recommended,"Hehehe, bastard game about a not-so-distant future. Thanks for the 10 merits btw.",7.9 hrs on record,N/A
76561198201248007,17,Medal of Honor™,Action,Recommended,"Tried playing this thing's campaign, but besides being very generic, it kept crashing on air strike parts. Thank god it was within refund's window.",1.2 hrs on record,N/A
76561198201248007,17,The Red Lantern,"Adventure, Casual, Indie, RPG",Recommended,"It's fine, the RNG can get annoying but it is mostly fun.",2.6 hrs on record,N/A
76561198201248007,17,Machina Blade,"Action, Adventure, Indie",Recommended,"It's fine, but what was it all about? Game has no story, no lore, nothing, just gameplay, am I missing something? But hey, the gameplay is good :)",1.7 hrs on record,N/A
76561198201248007,17,Exo One,"Adventure, Casual, Indie, Simulation",Recommended,"This game is phenomenal. Amazing planets, great gameplay and stupidly high speeds.",2.7 hrs on record,N/A
76561198201248007,17,SnOut,"Action, Casual, Free To Play, Indie",Recommended,Pain.,3.6 hrs on record																					(1.7 hrs at review time),N/A
76561198201248007,17,Nightmare of Decay,"Action, Adventure, Indie",Recommended,"Absolutely awesome little game, straight to the point, no bs. I knew it was going to be good after the demo, but it's much better than I anticipated. Cool campaign, eerie atmosphere, great combat, disturbing history, has extra modes, absolutely recommended.",3.2 hrs on record,N/A
76561198201248007,17,Golden Light of Rose,"Action, Adventure, Indie",Recommended,"It's fine, too bad it's gone.",1.9 hrs on record,N/A
76561198201248007,17,Juicy Realm,"Action, Adventure, Casual, Indie, RPG",Recommended,"Beat this one first try, clearly the focus was Mobiles and the PC version is just too easy. It's a good game, lots of variety, interesting weapons, charming art style and has funky music. Maybe I return in the future for a few more runs on hard.",1.5 hrs on record,N/A
76561198201248007,17,ICEY,"Action, Adventure, RPG",Recommended,"Hehehe, It's pretty good. I can make the Narrator mad for jumping in a pit >:)",5.2 hrs on record,N/A
76561198201248007,17,Firegirl: Hack 'n Splash Rescue DX,Action,Recommended,"I played this for hours, got pretty far, but every time I am doing a bigger run for the hardest medals the game crashes, specially when extinguishing a projectile from the wall fires with the hose. I lost my patience. I like the game but this is torture, completely broken.",3.8 hrs on record,N/A
76561198201248007,18,A Tale of Paper: Refolded,"Adventure, Indie",Recommended,"It's fine, basically a game about murderous roombas and slaughtering innocent fishes. As an aquarium owner, I am horrified. Recommended.",2.9 hrs on record,N/A
76561198201248007,18,Assassin’s CreedⓇ Odyssey - The Fate of Atlantis,"Action, Adventure, RPG",Recommended,"Last but not least, The Fate of Atlantis DLC. After the Legacy of the First Blade DLC, and the reception of this one on Steam, I though, well, guess I'll skip it, but my desire to take all the trophies (which is not something I normally do) actually made me play this DLC. And... It's actually pretty fine. As the previous DLC, 90% of your choices has no palpable consequences, but at least the story of this DLC is not a complete assault to my senses like the previous one, it's actually interesting for the most part. Even the present parts are passable, if you believe this! We get 3 RIDICULOUSLY AWESOME areas to explore (SERIOUSLY, THESE AREAS ARE PURE ART), an actually interesting story to play through, new useful skills, and very... Interesting depictions of the Gods of Olympus. Hades is just HOT. This DLC is actually worth it, not great as AC Odyssey, but it's good. My screenshot folder was already big after Odyssey, but after this DLC it's just gigantic. (Seriously, those areas... DAMN!)",0.0 hrs on record,N/A
76561198201248007,18,Assassin’s CreedⓇ Odyssey – Legacy of the First Blade,"Action, Adventure, RPG",Recommended,"And well, after declaring my love for Assassin's Creed Odyssey... Here we go... The DLCs... This... Disgrace here. What is this? Why this exist? The biggest surprise in Odyssey for me was the different outcomes the quests had, but this is just railroading all the way through. They just FORCE you through the story, even if you don't comply with it. Forced romance, forced killing, forced everything. Even Kassandra got annoying here. Look, I like the idea of a Persia DLC, and the Darius vs Amorges (AMOGUS???) part of the DLC was good. Actually, Darius was nice, the DLC has it's moments, but for these moments they had to basically butcher all my experience in the game. Spoilers: Who had the idea of taking the most annoying ♥♥♥♥♥♥♥ character in the game and forcing a son on Kassandra with it? Seriously? I would rather have a kid with the blacksmith of the broken spear than Borinakas. All my romance options were negative, I disliked that dude from the beginning, yet, at the end of chapter two, all my disdain became... ugh... A timeskip with an annoying child. Kassandra here is disturbingly bad compared to the writing in the main game and The Fate of Atlantis DLC, completely forced, hysterical, I get it she's a mother blah blah blah, but this is just so out of character, makes zero sense. Seriously, if you don't plan to take all the achievements, DO, NOT, PLAY, THIS. and I can't stress this enough. I committed this mistake and I regret it, this DLC will make your awesome AC Odyssey experience miserable for a few hours, and the climax is not worth it.",0.0 hrs on record,N/A
76561198201248007,18,Sigi - A Fart for Melusina,"Action, Casual, Indie",Recommended,It's ok.,0.7 hrs on record,N/A
76561198201248007,18,Pumpkin Jack,"Action, Adventure, Indie",Recommended,"Pumpkin Jack is a GOOD GAME! It oozes charm and style, the art style is just grand, some of the musics being classics with halloween remix is just grand, a lot of weapons to choose from and the game is just long enough to not getting tiring. Now, a very important thing. DO NOT PLAY THIS ON DX12, the game crashed 4 times on me, had to replay the third and fourth level twice, on the last crash my PC refused to turn on for a while and it literally reset my BIOS settings, and that's on a RTX 4080. On DX11 the game ran flawlessly, just do DX11. Overall, very solid game, easy to recommend. Also, the dev has a Sexy name :)",7.6 hrs on record,N/A
76561198201248007,18,Raji: An Ancient Epic,"Action, Adventure, Indie",Recommended,"This one is tough... Although there is a lot to like here, some other times... Let's start with some good, the art is pretty nice, it's not common to see a game inspired by Hinduism being made so kudos for the team to doing something different. A positive about the combat is that there are 4 weapons and they really vary a lot. It's no Hades but each weapon feels different to play with and requires different approaches to combat. The writing is nice, you will learn a lot about Hinduism if you pay attention to the conversations and murals. As for the bad... Well, sometimes I wonder if the game was tested at all. Like, nothing is horrendous, but they put you through some really tough ♥♥♥♥ through the game that it is CLEAR that the quality of the movement/combat is not enough to handle it. Some of the fights, although not HARD (due to overabundance of healing), are just a chore, enemies are way faster than you, your evade moves are slow, and the last boss really made me question my sanity for a few minutes... The Last Boss: PLAY IT WITH MOUSE AND KEYBOARD. Even if you played the whole game using a controller, the weapon given to you just DOES NOT WORK with a controller. FOR REAL, I beat it first try with the mouse. Who had the idea to tie the movement of the weapons with the direction you're moving when 95% of the fight is evading (when your character is not even fast enough to evade some moves). You should have used the right analog to control the chackra disk , not your movement stick wtf. Also, the man who though the snake part was anything but annoying... man... Although I complained much more than I complimented this game, I still think it's a fine game. I definitely will not print flyers and recommend it in downtown, but definitely check it out. I will set this as recommended, but I would put it as mixed if I could. There is a lot of talent in this studio, maybe the next game is awesome?",6.3 hrs on record,N/A
76561198201248007,18,Blood And Zombies,Action,Recommended,"It's eeeh... it's clearly a cheap made game, reused assets and all, it did entertain me for a couple of hours and it was not THAT bad, Ultimately I would recommend it only if you have literally nothing else to play or want to shutdown your brain for a while.",2.2 hrs on record,N/A
76561198201248007,18,Death's Gambit: Afterlife,"Action, Adventure, Indie, RPG",Recommended,"Death's Gambit is one of the games I am happier that I waited to play, they basically doubled the game's content with the Afterlife update and Ashes of Vados DLC. It became an incredible game on basically every level. A lot of GOOD content, a lot of amazing characters and compelling world-building! Some of the game's shenanigans left me genuinely intrigued, and at one point, horrified, I love it!",20.6 hrs on record,N/A
76561198201248007,18,DESOLATE,"Action, Adventure, RPG",Recommended,"It's not a bad game at all, graphics are nice, story has some potential, the island is actually interesting, but I cannot recommend a game with such a shallow FP combat. At first I though it was going to be more like an exploration game with some combat elements, but the combat is there like, all the time. Since combat is so frequent, the combat needed to be better, it just needed more, more moves, more impact, more responses, idk, some wounds, some cuts, some impact, something that does not feel I am punching a weightless ragdoll like 95% of survival games.",6.7 hrs on record,N/A
76561198201248007,18,Anuchard,"Action, Indie, RPG",Recommended,"It's a good game. Has a cool little world, with a cool story, beautiful art and nice characters. My favorite part of the game by far are the Bellwielders hehe, they are actually funny and make everything better. The game could use some combat variety and a run button tho, gameplay gets old FAST.",8.9 hrs on record,N/A
76561198201248007,19,First Cut: Samurai Duel,"Action, Indie",Recommended,"After years looking forward to this, a few demos from itch, this comes up and I already see how fleshed out it became. The extras are just the icing on some stupidly good cake. You guys took it to next level, and I love love love this thing!",3.8 hrs on record																					(0.2 hrs at review time),N/A
76561198201248007,19,Clan O'Conall and the Crown of the Stag,"Action, Adventure, Indie",Recommended,"It's fine. Nothing to write home about but it definitely was fun. The art is nice, but the platforming takes some time to get used to, I though it was bad at first, but once I got the hang of it, it was mostly cool. Soft recommended.",5.9 hrs on record,N/A
76561198201248007,19,Lust from Beyond,"Action, Adventure, Indie",Recommended,"I don't normally play walking sims or combatless survival games, I opened an exception because If I have a chance to see Giger inspired art, I definitely will. And this one has a lot of that! Definitely much cooler than I expected, cool story and even the ""combat"" was serviceable. Definitely recommend. Take the kids away from the room tho, pretty disturbing scenes.",11.8 hrs on record,N/A
76561198201248007,19,Lust from Beyond: Scarlet,"Action, Adventure, Indie, Free To Play",Recommended,"Hehehe, brutal.",1.5 hrs on record,N/A
76561198201248007,19,Lust from Beyond: Prologue,"Adventure, Free To Play",Recommended,Pros: The Graphics and Modeling have gotten better! Cons: The Graphics and Modeling have gotten better. :(,1.4 hrs on record,N/A
76561198201248007,19,Lust for Darkness,"Adventure, Indie",Recommended,"It's fine, intriguing story, cool art style and ends quite fast, took a little longer cuz I liked to check all the 3D objects which were mostly very well made. Pretty cool game, now we go Beyond.",2.8 hrs on record,N/A
