Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561198043830933,474750,Reigns,11.25,"Adventure, Indie, RPG, Simulation",8
76561198043830933,474960,Quantum Break,0.0,Action,0
76561198043830933,475150,Titan Quest Anniversary Edition,0.0,"Action, RPG",0
76561198043830933,475190,Scanner Sombre,0.0,"Adventure, Indie",0
76561198043830933,475550,Beholder,2.4833333333333334,"Adventure, Indie, Strategy",5
76561198043830933,476510,Cally's Trials,0.0,"Action, Adventure, Indie",0
76561198043830933,477160,Human Fall Flat,8.483333333333333,"Adventure, Casual, Indie, Simulation",24
76561198043830933,381120,Shoppe Keep,0.0,"Adventure, Indie, RPG, Simulation",0
76561198043830933,485120,Frog Climbers,2.933333333333333,Indie,0
76561198043830933,487350,Pirate Pop Plus,0.0666666666666666,"Action, Casual, Indie",0
76561198043830933,355800,Space Run Galaxy,0.0,"Indie, Strategy",0
76561198043830933,489140,Mr. Shifty,2.1333333333333333,"Action, Adventure, Indie",0
76561198043830933,327030,Worms W.M.D,1.6166666666666667,"Action, Strategy",1
76561198043830933,489520,Minion Masters,3.566666666666667,"Action, Adventure, Indie, RPG, Strategy, Free To Play",3
76561198043830933,491950,Orwell: Keeping an Eye On You,0.0166666666666666,"Adventure, Indie, Simulation",0
76561198043830933,494720,Morphblade,2.3833333333333333,"Casual, Indie",0
76561198043830933,368230,Kingdom: Classic,0.0,"Indie, Simulation, Strategy",0
76561198043830933,496300,Kingdom: New Lands,0.75,"Indie, Simulation, Strategy",2
76561198043830933,496620,Monster Slayers,0.2166666666666666,"Action, Indie",1
76561198043830933,496890,Replica,0.0,"Adventure, Indie",0
76561198043830933,499440,klocki,0.1166666666666666,"Casual, Indie",0
76561198043830933,273350,Evolve Stage 2,0.0,"Action, Free To Play",0
76561198043830933,501320,The Shrouded Isle,1.15,"Indie, Simulation",0
76561198043830933,503560,911 Operator,0.0,"Casual, Indie, Simulation, Strategy",0
76561198043830933,503960,Will of the Gods,0.4166666666666667,"Casual, Indie, Strategy",1
76561198043830933,504130,Manual Samuel - Anniversary Edition,0.6833333333333333,"Adventure, Indie",5
76561198043830933,385760,NBA 2K17,0.0,Sports,0
76561198043830933,504230,Celeste,7.1,"Action, Adventure, Indie",9
76561198043830933,505730,Holy Potatoes! We’re in Space?!,0.0,"Adventure, Indie, Simulation",0
76561198043830933,506500,Party Panic,4.2,"Action, Casual, Indie",6
76561198043830933,402570,Atlas Reactor,0.7333333333333333,"Free To Play, Strategy",0
76561198043830933,508440,Totally Accurate Battle Simulator,1.5166666666666666,"Indie, Simulation, Strategy",0
76561198043830933,508790,Flat Heroes,23.116666666666667,"Action, Indie",16
76561198043830933,510420,The Hex,0.0,Indie,0
76561198043830933,512900,Streets of Rogue,3.933333333333333,"Action, Adventure, Indie, RPG",14
76561198043830933,512300,Unbox: Newbie's Adventure,1.3,"Action, Adventure, Indie",1
76561198043830933,312660,Sniper Elite 4,0.0,"Action, Adventure",0
76561198043830933,521350,Use Your Words,11.133333333333333,"Casual, Indie",3
76561198043830933,522240,Pool Panic,0.7166666666666667,"Action, Adventure, Sports",3
76561198043830933,523780,Emily is Away Too,0.0833333333333333,"Adventure, Casual, Indie, RPG, Simulation",0
76561198043830933,525590,Brawlderdash,0.05,"Indie, Sports",0
76561198043830933,525620,Octogeddon,12.4,"Action, Casual, Indie, Strategy",1
76561198043830933,526160,The Wild Eight,0.0,"Action, Adventure, Indie, RPG, Simulation",0
76561198043830933,516790,Fat Mask,2.3333333333333335,"Action, Indie",8
76561198043830933,526870,Satisfactory,19.45,"Adventure, Indie, Simulation, Strategy",0
76561198043830933,527230,For The King,49.28333333333333,"Adventure, Indie, RPG, Strategy",65
76561198043830933,527710,Crown Champion: Legends of the Arena,0.0,"Action, Adventure, Indie, RPG",0
76561198043830933,529660,Mages of Mystralia,0.6166666666666667,"Action, Adventure, Indie",0
76561198043830933,530390,Slayaway Camp,1.0833333333333333,"Casual, Indie, Strategy",8
76561198043830933,530930,Soulblight,0.0,"Action, Indie, RPG",0
76561198043830933,530950,Tower 57,0.9,"Action, Indie",0
76561198043830933,535230,Unknown,0.0166666666666666,,0
76561198043830933,397950,Clustertruck,0.0833333333333333,"Action, Indie",2
76561198043830933,437570,GoNNER,0.1833333333333333,Indie,2
76561198043830933,536270,Ancestors: The Humankind Odyssey,0.0,"Action, Adventure, Indie, RPG",0
76561198043830933,115800,Owlboy,0.0,"Action, Adventure, Indie",0
76561198043830933,539470,Police Stories,0.0,"Action, Indie, Simulation, Strategy",0
76561198043830933,542310,Escape the Game,0.0166666666666666,"Adventure, Free To Play, Indie",0
76561198043830933,542350,Castle of no Escape 2,0.0,"Action, Indie",0
76561198043830933,543460,Dead Rising 4,0.0,Action,0
76561198043830933,469820,Genital Jousting,1.4666666666666666,"Action, Indie",4
76561198043830933,547930,Precursors,0.0,"Action, RPG",0
76561198043830933,548430,Deep Rock Galactic,179.23333333333332,Action,49
76561198043830933,211400,Deadlight,0.0,"Action, Adventure, Indie",0
76561198043830933,493340,Planet Coaster,0.0,"Action, Adventure, Casual, Simulation, Strategy",0
76561198043830933,552590,The Sexy Brutale,0.4,"Adventure, Indie",2
76561198043830933,553960,Husk,0.0,"Action, Adventure, Indie",0
76561198043830933,554600,Learn Japanese To Survive! Katakana War,0.0,"Adventure, Indie, RPG, Strategy",0
76561198043830933,554800,Masky,0.1166666666666666,"Action, Casual, Indie",1
76561198043830933,249050,Dungeon of the ENDLESS™,0.0,"Adventure, Indie, RPG, Strategy",0
76561198043830933,289130,ENDLESS™ Legend,0.0,"RPG, Strategy",0
76561198043830933,556180,Mysterium: A Psychic Clue Game,26.416666666666668,Strategy,0
76561198043830933,558420,Stories Untold,0.0,"Adventure, Indie",0
76561198043830933,559650,Witch It,0.0,"Action, Casual, Indie",0
76561198043830933,559910,Terroir,8.783333333333333,"Indie, Simulation, Strategy",5
76561198043830933,447040,Watch_Dogs® 2,25.933333333333337,"Action, Adventure",0
76561198043830933,562350,Maid Mansion,7.783333333333333,"Adventure, Casual, Indie",30
76561198043830933,460920,Steep™,2.533333333333333,"Action, Sports",0
76561198043830933,570460,Laser League: World Arena,7.533333333333333,"Action, Indie, Sports",6
76561198043830933,571740,Golf It!,46.46666666666667,"Casual, Indie, Simulation, Sports",12
76561198043830933,572890,Pikuniku,0.0,"Action, Adventure, Casual, Indie",0
76561198043830933,575820,I Hate Running Backwards,0.0166666666666666,"Action, Indie",0
76561198043830933,576960,🧠 OUT OF THE BOX,4.383333333333334,"Adventure, Casual, Indie, RPG, Simulation, Strategy",16
76561198043830933,582500,We Were Here,1.8166666666666669,"Action, Adventure, Indie, Free To Play",15
76561198043830933,582550,Passpartout: The Starving Artist,0.0,"Casual, Indie, Simulation",0
76561198043830933,584980,Late Shift,2.466666666666667,"Adventure, Indie",9
76561198043830933,588650,Dead Cells,0.5166666666666667,"Action, Adventure, Indie",2
76561198043830933,591460,Parkasaurus,0.9833333333333332,"Simulation, Strategy",2
76561198043830933,355790,Styx: Shards of Darkness,0.1666666666666666,"Action, Adventure",0
76561198043830933,592480,Knights And Bikes,0.8166666666666667,"Action, Adventure, Indie",1
76561198043830933,596970,Sunless Skies: Sovereign Edition,0.0,"Adventure, Indie, RPG",0
76561198043830933,597170,Clone Drone in the Danger Zone,1.1833333333333331,"Action, Indie",0
76561198043830933,597820,BIOMUTANT,0.0,"Action, RPG",0
76561198043830933,597970,Age of Rivals,11.633333333333333,"Indie, Strategy",0
76561198043830933,599140,Graveyard Keeper,0.0,"Adventure, Indie, RPG, Simulation",0
76561198043830933,601840,Griftlands,0.4666666666666667,Indie,0
76561198043830933,602320,Train Valley 2,0.0,"Adventure, Casual, Indie, Simulation, Strategy",0
76561198043830933,606150,Moonlighter,4.266666666666667,"Action, Adventure, Indie",5
76561198043830933,607050,Wargroove,0.0,"Indie, Strategy",0
76561198043830933,609490,Minit,0.0,"Adventure, Indie",0
76561198043830933,613100,House Flipper,16.966666666666665,"Indie, Simulation",6
76561198043830933,615610,Orbt XL,0.0833333333333333,"Action, Casual, Indie",8
76561198043830933,621220,Nantucket,0.0,"Adventure, Indie, RPG, Simulation, Strategy",0
76561198043830933,628200,The Invisible Hand,0.0,"Adventure, Indie, Simulation, Strategy",0
76561198043830933,629820,Maneater,0.0,"Action, Adventure, Indie, RPG",0
76561198043830933,632360,Risk of Rain 2,549.3,"Action, Indie",121
76561198043830933,633060,Orwell: Ignorance is Strength,0.0,"Adventure, Indie, Simulation",0
76561198043830933,633130,Nongünz,0.0,"Action, Indie",0
76561198043830933,1304780,Nongunz: Doppelganger Edition,0.0,Action,0
76561198043830933,635200,Distrust: Polar Survival,0.0,"Adventure, Indie, Strategy",0
76561198043830933,638490,Soldat,0.0,"Action, Free To Play, Indie",0
76561198043830933,641990,The Escapists 2,1.9166666666666667,"Indie, Simulation, Strategy",9
76561198043830933,642560,Art Of Gravity,0.2333333333333333,"Casual, Indie, Strategy",0
76561198043830933,644560,Mirror,8.016666666666667,"Adventure, Indie, RPG",90
76561198043830933,646270,60 Parsecs!,3.033333333333333,"Adventure, Casual, Indie, RPG, Simulation, Strategy",14
76561198043830933,646570,Slay the Spire,262.2,"Indie, Strategy",35
76561198043830933,648800,Raft,75.28333333333333,"Adventure, Indie, Simulation",67
76561198043830933,218620,PAYDAY 2,0.2333333333333333,"Action, RPG",2
76561198043830933,651150,Quantum League,10.65,"Action, Indie, Sports, Strategy",0
76561198043830933,651670,Star Renegades,1.1833333333333331,"Action, Indie, RPG, Simulation, Strategy",8
76561198043830933,653530,Return of the Obra Dinn,5.55,"Adventure, Indie",1
76561198043830933,656040,The Wolf's Bite,0.4833333333333333,"Adventure, Casual, Indie",8
76561198043830933,658850,Do Not Feed the Monkeys,0.0,"Indie, Simulation, Strategy",0
76561198043830933,665490,The Monster Inside,0.0,"Free To Play, Indie",0
76561198043830933,666570,Infectonator 3: Apocalypse,6.35,"Indie, Simulation, Strategy",36
76561198043830933,667890,Dead Maze,0.0,"Action, Free To Play, Massively Multiplayer",0
76561198043830933,671440,Rise of Industry,0.0,"Indie, Simulation, Strategy",0
76561198043830933,236690,Blood Bowl 2,0.5,"Sports, Strategy",0
76561198043830933,602490,Blood Bowl: Death Zone,0.0,"Sports, Strategy",0
76561198043830933,674940,Stick Fight: The Game,4.216666666666667,"Action, Casual, Indie",21
76561198043830933,677160,We Were Here Too,2.1,"Adventure, Casual, Indie",10
76561198043830933,680980,HEADLINER,0.7,"Adventure, Indie",11
76561198043830933,681730,Nowhere Prophet,0.0,"Indie, RPG, Strategy",0
76561198043830933,686200,Door Kickers: Action Squad,12.666666666666666,"Action, Casual, Indie, Simulation, Strategy",30
76561198043830933,414340,Hellblade: Senua's Sacrifice,0.0,"Action, Adventure, Indie",0
76561198043830933,747350,Hellblade: Senua's Sacrifice VR Edition,0.0,"Action, Adventure, Indie",0
76561198043830933,688420,Bad North: Jotunn Edition,0.0,"Action, Indie, Simulation",0
76561198043830933,535480,Sundered®: Eldritch Edition,0.0,"Action, Adventure, Indie",0
76561198043830933,690140,Sword Legacy: Omen,0.0,"Action, Adventure, Indie, RPG, Strategy",0
76561198043830933,694150,Abyssal Fall,0.5833333333333334,"Action, Casual, Indie",0
76561198043830933,698640,Deep Sky Derelicts,0.0,"Indie, RPG, Strategy",0
76561198043830933,698780,Doki Doki Literature Club!,0.0,"Casual, Free To Play, Indie",0
76561198043830933,699920,Despotism 3k,4.166666666666667,"Indie, Simulation, Strategy",7
76561198043830933,701160,Kingdom Two Crowns,0.0,"Adventure, Indie, Simulation, Strategy",0
76561198043830933,705120,Death Coming/死神来了,0.0,"Adventure, Casual, Indie, Strategy",0
76561198043830933,715010,Diamo XL,0.2333333333333333,"Action, Casual, Indie",5
76561198043830933,435150,Divinity: Original Sin 2 - Definitive Edition,2.25,"Adventure, RPG, Strategy",3
76561198043830933,716640,Sigma Theory: Global Cold War,0.0,"Simulation, Strategy",0
76561198043830933,730390,Raji: An Ancient Epic,0.0,"Action, Adventure, Indie",0
76561198043830933,731490,Crash Bandicoot™ N. Sane Trilogy,0.0,Action,0
76561198043830933,732430,Superflight,0.0,"Action, Casual, Indie, Racing, Sports",0
76561198043830933,734920,MEANDERS,0.0333333333333333,"Action, Adventure, Casual, Indie",0
76561198043830933,735290,Genesis Noir,0.0,Adventure,0
76561198043830933,466240,Deceit,0.6833333333333333,"Action, Indie, Free To Play",3
76561198043830933,736850,We. The Revolution,10.533333333333331,Strategy,20
76561198043830933,738270,Ciel Fledge: A Daughter Raising Simulator,0.0,"Indie, Simulation",0
76561198043830933,739540,Break the Game,0.0,"Adventure, Indie",0
76561198043830933,743450,Monster Prom,0.0,"Indie, Simulation",0
76561198043830933,748970,Zen Chess: Mate in One,0.35,Casual,3
76561198043830933,427460,Unknown,0.0,,0
76561198043830933,504370,Battlerite,3.316666666666667,"Action, Free To Play",0
76561198043830933,753640,Outer Wilds,1.2,"Action, Adventure",0
76561198043830933,755790,Ring of Elysium,0.0,"Action, Free To Play, Massively Multiplayer",0
76561198043830933,760330,BYTEPATH,0.2166666666666666,"Action, Casual, Indie, RPG",1
76561198043830933,763890,Wildermyth,16.316666666666666,"Indie, RPG, Strategy",12
76561198043830933,765880,The Occupation,0.0,"Adventure, Indie",0
76561198043830933,774171,Muse Dash,0.45,"Action, Casual, Indie",0
76561198043830933,774201,Heaven's Vault,0.0,"Adventure, Indie",0
76561198043830933,774861,Project Winter,5.433333333333334,"Action, Adventure, Casual, Indie, Strategy",9
76561198043830933,777880,Fluffy Horde,0.0,"Action, Indie, Strategy",0
76561198043830933,780350,Unruly Heroes,1.85,"Action, Adventure, Indie",8
76561198043830933,785740,This Is the Police 2,0.0,"Adventure, Indie, Strategy",0
76561198043830933,787810,Rogue Heroes: Ruins of Tasos,0.0,"Action, Adventure, Indie, RPG",0
76561198043830933,788100,Neon Abyss,26.566666666666663,"Action, Adventure, Indie, RPG",12
76561198043830933,790740,Tick Tock: A Tale for Two,0.0,"Adventure, Casual, Indie",0
76561198043830933,792220,Paunch,0.4,"Action, Free To Play, Indie, Massively Multiplayer, RPG, Sports",0
76561198043830933,794540,Neo Cab,3.85,"Adventure, Indie, RPG",11
76561198043830933,801750,Hot Shot Burn,9.316666666666666,"Action, Indie, Sports",27
76561198043830933,812550,The King's Bird,0.3333333333333333,"Action, Indie",0
76561198043830933,819630,Basketball Classics,0.9,"Casual, Indie, Sports",14
76561198043830933,823130,Totally Accurate Battlegrounds,0.0,"Action, Indie, Free To Play",0
76561198043830933,830590,Holy Potatoes! A Spy Story?!,0.0,"Casual, Indie, Simulation, Strategy",0
76561198043830933,552500,Warhammer: Vermintide 2,0.0,"Action, Indie, RPG",0
76561198043830933,203770,Crusader Kings II,1.1833333333333331,"RPG, Simulation, Strategy, Free To Play",0
76561198043830933,844260,Rustler (Grand Theft Horse),0.0,"Action, Adventure, Indie, Racing, RPG",0
76561198043830933,544920,Darwin Project,14.633333333333333,"Action, Indie, Free To Play",4
76561198043830933,854940,Ikenfell,0.0,"Indie, RPG",0
76561198043830933,858820,Tribes of Midgard,3.4833333333333334,"Action, Adventure, Indie, RPG",6
76561198043830933,861330,Dungeon Deathball,0.8,"Indie, RPG, Sports, Strategy",15
76561198043830933,861540,Dicey Dungeons,29.3,"Indie, Strategy",18
76561198043830933,862480,The Spiral Scouts,0.0,"Adventure, Indie",0
76561198043830933,865610,Tails Noir,0.0,"Adventure, Indie",0
76561198043830933,718670,Cultist Simulator,0.0333333333333333,"Indie, RPG, Simulation",0
76561198043830933,880940,Pummel Party,0.8166666666666667,"Action, Casual, Indie",4
76561198043830933,884260,Akane,0.6,"Action, Casual, Indie",5
76561198043830933,889910,Hell Pie,0.0,"Action, Adventure",0
76561198043830933,892970,Valheim,27.1,"Action, Adventure, Indie, RPG, Early Access",0
76561198043830933,893850,THE LONGING,0.3833333333333333,"Adventure, Indie, RPG",0
76561198043830933,895140,JJBoom,0.15,"Action, Casual, Indie, Strategy, Early Access",0
76561198043830933,895620,Spellcaster University,0.0,"Simulation, Strategy",0
76561198043830933,897450,The Survivalists,4.7,"Action, Adventure, Casual, Indie",18
76561198043830933,900270,Reventure,0.0,"Adventure, Indie",0
76561198043830933,905340,Heave Ho,21.7,"Adventure, Indie",19
76561198043830933,906200,Tunche: Arena,0.0,"Action, Free To Play, Indie",0
76561198043830933,908050,Summer Catchers,0.9666666666666668,"Action, Adventure, Casual, Indie, Racing",3
76561198043830933,915310,SNKRX,27.133333333333333,"Action, Casual, Indie",9
76561198043830933,917720,Gamedec - Definitive Edition,0.0,"Adventure, Indie, RPG",0
76561198043830933,356650,Death's Gambit: Afterlife,0.0,"Action, Adventure, Indie, RPG",0
76561198043830933,641080,Trials® Rising,15.1,Racing,0
76561198043830933,926390,Infected Shelter,0.0,"Action, Adventure, Indie, RPG, Free To Play",0
76561198043830933,304390,FOR HONOR™,0.0,Action,0
76561198043830933,654310,Unknown,0.0,,0
76561198043830933,930780,Blood Card,0.45,"Indie, Strategy",2
76561198043830933,792100,7 Billion Humans,4.95,"Indie, Simulation",8
76561198043830933,939100,Darksburg,0.0,"Action, Indie",0
76561198043830933,940680,The Textorcist: The Story of Ray Bibbia,0.2,"Action, Indie",1
76561198043830933,943370,Bravery and Greed,0.0,"Action, Adventure, Indie",0
76561198043830933,945360,Among Us,64.51666666666667,Casual,0
76561198043830933,951940,Almost There: The Platformer,0.0,"Action, Casual, Indie, Strategy",0
76561198043830933,960690,One Step From Eden,1.1833333333333331,"Action, Adventure, Indie, Strategy",0
76561198043830933,965580,Root,7.866666666666666,"Indie, Simulation, Strategy",5
76561198043830933,965680,Boomerang Fu,2.066666666666667,"Action, Casual, Indie",12
76561198043830933,969990,SpongeBob SquarePants: Battle for Bikini Bottom - Rehydrated,0.0,"Action, Adventure, Casual",0
76561198043830933,970830,The Dungeon Of Naheulbeuk: The Amulet Of Chaos,0.0,"Action, Adventure, Indie, RPG, Strategy",0
76561198043830933,970960,Rebel Cops,0.0,Strategy,0
76561198043830933,972660,Spiritfarer®: Farewell Edition,0.3,"Adventure, Indie, Simulation",0
76561198043830933,973070,Bound By Blades,0.5,"Action, Adventure, Indie, RPG",8
76561198043830933,978460,Emily is Away <3,0.0,"Adventure, Casual, Indie, RPG, Simulation",0
76561198043830933,978520,Legend of Keepers: Career of a Dungeon Manager,0.0,"Indie, RPG, Strategy",0
76561198043830933,979120,Autonauts,0.0,"Casual, Indie, Simulation",0
76561198043830933,225540,Just Cause™ 3,0.0,"Action, Adventure",0
76561198043830933,989440,Phantom Abyss,1.3666666666666667,"Action, Adventure, Indie, Massively Multiplayer",0
76561198043830933,738540,Tales of Vesperia: Definitive Edition,0.0,RPG,0
76561198043830933,994220,NEOVERSE,0.0,"Action, Adventure, Casual, Indie, RPG, Strategy",0
76561198043830933,996580,Spyro™ Reignited Trilogy,0.0,"Action, Adventure",0
76561198043830933,449960,Book of Demons,0.0,"Action, Adventure, Casual, Indie, RPG",0
76561198043830933,996770,Moving Out,0.0,"Action, Casual, Indie, Simulation",0
76561198043830933,998740,Ring of Pain,9.7,"Indie, Strategy",42
76561198043830933,1000010,Crown Trick,0.0,"Adventure, Indie, RPG, Strategy",0
76561198043830933,1004490,Tools Up!,0.0,"Action, Adventure, Casual, Indie, Simulation",0
76561198043830933,893180,Catherine Classic,0.8833333333333333,Adventure,1
76561198043830933,1016920,Unrailed!,11.633333333333333,"Action, Casual, Indie",9
76561198043830933,285800,Braveland,0.0,"Adventure, Casual, Indie, RPG, Strategy",0
76561198043830933,1021950,When the Darkness comes,0.4833333333333333,"Adventure, Free To Play, Indie",2
76561198043830933,752590,A Plague Tale: Innocence,0.0,"Action, Adventure",0
76561198043830933,1040070,Merchant of the Skies,0.0,"Indie, RPG, Simulation, Strategy",0
76561198043830933,1040230,Curious Expedition 2,0.4166666666666667,"Adventure, Indie, RPG, Simulation, Strategy",0
76561198043830933,1042490,Call of the Sea,0.0,"Adventure, Casual, Indie",0
76561198043830933,1046030,ISLANDERS,12.283333333333331,"Casual, Indie, Strategy",23
76561198043830933,1046300,Pirates Outlaws,0.0,"Adventure, Casual, Indie, Strategy",0
76561198043830933,1053710,The Red Lantern,0.0,"Adventure, Casual, Indie, RPG",0
76561198043830933,1055540,A Short Hike,0.0,"Adventure, Indie",0
76561198043830933,1059980,Just King,10.883333333333333,"Action, Casual, Indie, RPG, Strategy",57
76561198043830933,1062810,Inkbound,322.35,"RPG, Strategy",37
76561198043830933,1069690,Rogue Lords,0.0,"RPG, Strategy",0
76561198043830933,1071140,ORX,7.383333333333334,"Casual, Indie, RPG, Simulation, Strategy, Early Access",0
76561198043830933,1073910,Before We Leave,0.0,"Casual, Indie, Simulation, Strategy",0
76561198043830933,1075740,Banners of Ruin,0.0333333333333333,"RPG, Strategy",0
76561198043830933,1076200,Roguebook,0.0,"Adventure, Indie, RPG, Strategy",0
76561198043830933,1079000,Ord.,1.4333333333333331,"Adventure, Casual, Indie, RPG, Strategy, Free To Play",25
76561198043830933,1084640,Chicken Police - Paint it RED!,0.0,"Adventure, Indie",0
76561198043830933,1085220,Figment 2: Creed Valley,0.0,"Action, Adventure, Casual, Indie",0
76561198043830933,1087760,The Gunk,0.0,"Action, Adventure",0
76561198043830933,1088790,Rebel Inc: Escalation,0.0,"Casual, Indie, Simulation, Strategy",0
76561198043830933,1092790,Inscryption,11.716666666666669,"Adventure, Indie, Strategy",22
76561198043830933,1095120,Helheim Hassle,0.55,"Adventure, Indie",1
76561198043830933,1097200,Twelve Minutes,5.883333333333334,"Adventure, Indie",2
76561198043830933,1101360,Rock of Ages 3: Make & Break,0.0,"Action, Indie, Racing, Strategy",0
76561198043830933,1102190,Monster Train,72.28333333333333,Strategy,32
76561198043830933,1104280,The Slormancer,0.0,"Action, Adventure, Indie, RPG, Early Access",0
76561198043830933,1108000,Children of Silentown,0.0,"Adventure, Indie",0
76561198043830933,1108590,Eldest Souls,0.0,"Action, Adventure, Indie, RPG",0
76561198043830933,1115690,"Yes, Your Grace",5.3,"Adventure, RPG, Simulation, Strategy",21
76561198043830933,1119600,Help Will Come Tomorrow,0.0,"Adventure, Simulation, Strategy",0
76561198043830933,1119700,As Far As The Eye,2.45,"Indie, Simulation, Strategy",4
76561198043830933,1121640,The Wandering Village,0.3833333333333333,"Simulation, Strategy, Early Access",0
76561198043830933,1123770,Curse of the Dead Gods,0.0,"Action, Adventure",0
76561198043830933,1124260,Snowtopia: Ski Resort Builder,0.0,"Indie, Simulation, Strategy",0
76561198043830933,1127500,Mini Motorways,25.333333333333332,"Casual, Indie, Simulation, Strategy",60
76561198043830933,1127610,Iris and the Giant,0.1833333333333333,"Indie, RPG, Strategy",0
76561198043830933,1128810,RISK: Global Domination,1.3333333333333333,"Casual, Strategy, Free To Play",4
76561198043830933,1135690,Unpacking,3.183333333333333,"Casual, Indie, Simulation",14
76561198043830933,1140270,Monster Prom 2: Monster Camp,0.0,"Indie, Simulation",0
76561198043830933,1145350,Hades II,60.5,"Action, Indie, RPG, Early Access",0
76561198043830933,1145360,Hades,113.45,"Action, Indie, RPG",49
76561198043830933,1147550,Not For Broadcast,0.0,"Adventure, Indie, Simulation",0
76561198043830933,1148650,The Legend of Bum-Bo,10.766666666666667,"Adventure, Indie, Strategy",10
76561198043830933,1151930,Buissons,2.9166666666666665,"Action, Casual, Indie",0
76561198043830933,1154810,Going Under,0.3166666666666666,"Action, Indie",1
76561198043830933,1155880,The Bonfire 2: Uncharted Shores,0.0,"Indie, Simulation, Strategy",0
76561198043830933,1158220,Kraken Academy!!,0.0,"Adventure, Casual, Indie, RPG",0
76561198043830933,1166290,Death and Taxes,4.516666666666667,"Adventure, Casual, Indie, Simulation, Strategy",21
76561198043830933,1167750,The Lamplighters League,0.0,"Adventure, RPG, Strategy",0
76561198043830933,1170080,Foretales,3.8666666666666663,Adventure,4
76561198043830933,1171660,The Ambassador: Fractured Timelines,0.0,"Action, Adventure, Casual, Indie, RPG",0
76561198043830933,1172450,Carto,0.0,"Adventure, Casual, Indie, RPG",0
76561198043830933,1175460,Revita,0.0,"Action, Adventure, Indie, RPG",0
76561198043830933,1177030,PONG Quest™,0.2833333333333333,"Action, Adventure, RPG",3
76561198043830933,1186640,Pumpkin Jack,0.0,"Action, Adventure, Indie",0
76561198043830933,517630,Just Cause 4 Reloaded,0.0,"Action, Adventure",0
76561198043830933,1196690,OctaFight,0.1666666666666666,"Action, Casual, Indie",2
76561198043830933,1201540,HELLCARD,341.1333333333333,"Adventure, Indie, RPG, Strategy",77
76561198043830933,1202130,Starship Troopers: Terran Command,0.0,Strategy,0
76561198043830933,1205450,Turnip Boy Commits Tax Evasion,0.0,"Action, Adventure, Casual, Indie",0
76561198043830933,1206430,The Unfinished Swan,0.3666666666666666,"Adventure, Indie",1
76561198043830933,1207650,Suzerain,0.0,"Adventure, Indie, RPG",0
76561198043830933,462770,Pyre,0.0,"Action, Indie, RPG",0
76561198043830933,1214520,Pro Gymnast Simulator,1.45,"Action, Indie, Simulation, Sports",0
76561198043830933,1216710,Cyber Manhunt,0.0,"Indie, RPG, Simulation",0
76561198043830933,1217060,Gunfire Reborn,44.516666666666666,"Action, Adventure, Indie, RPG",76
76561198043830933,1227280,Despot's Game: Dystopian Battle Simulator,2.6333333333333333,"Indie, RPG, Strategy",4
76561198043830933,1229380,Everhood,0.4666666666666667,"Action, Adventure, Indie, RPG",0
76561198043830933,1229580,Disc Room,0.7833333333333333,"Action, Adventure, Indie",5
76561198043830933,1240210,There Is No Game: Wrong Dimension,1.2166666666666666,"Adventure, Casual, Indie",6
76561198043830933,1243960,Unspottable,0.35,"Casual, Indie, Strategy",2
76561198043830933,582660,Black Desert,0.0,"Action, Adventure, Massively Multiplayer, RPG, Simulation, Strategy",0
76561198043830933,1264280,Slipways,9.3,Strategy,6
76561198043830933,1266030,The Pale Beyond,0.0,"Adventure, Indie, RPG, Simulation, Strategy",0
76561198043830933,1269300,This Means Warp,0.0,"Action, Casual, Indie, Strategy",0
76561198043830933,1269640,Beacon Pines,0.0,"Adventure, Casual, Indie",0
76561198043830933,797410,Headsnatchers,0.0,"Action, Casual, Indie, Sports",0
76561198043830933,442070,Drawful 2,0.0,"Casual, Indie, Strategy",0
76561198043830933,203160,Tomb Raider,0.0,"Action, Adventure",0
76561198043830933,1158500,Between Two Castles - Digital Edition,0.0,Strategy,0
76561198043830933,1280930,Astral Ascent,0.0,"Action, Adventure, Indie",0
76561198043830933,1282730,Loop Hero,87.53333333333333,"Indie, RPG, Strategy",47
76561198043830933,1283220,Devolverland Expo,0.7333333333333333,"Action, Adventure, Free To Play, Indie",10
76561198043830933,1286580,Ship of Fools,13.6,"Action, Indie",14
76561198043830933,1287530,Lords and Villeins,0.0,"Indie, Simulation, Strategy",0
76561198043830933,1289310,Helltaker,1.1333333333333333,"Adventure, Free To Play, Indie",8
76561198043830933,1296610,Peglin,48.1,"Casual, Indie, RPG, Strategy",19
76561198043830933,1158310,Crusader Kings III,0.0,"RPG, Simulation, Strategy",0
76561198043830933,1299400,Understand,17.916666666666668,"Casual, Indie",4
76561198043830933,1301720,Escape Room - Der kranke Kollege,1.9833333333333336,"Adventure, Casual, Free To Play",19
76561198043830933,1313140,Cult of the Lamb,2.5166666666666666,"Action, Adventure, Indie, Strategy",10
76561198043830933,1318690,shapez,2.5166666666666666,"Casual, Indie, Simulation, Strategy",5
76561198043830933,1325900,Demon Turf: Queens Edition,0.0,"Adventure, Indie",0
76561198043830933,1331340,Break the Loop,13.766666666666667,"Indie, RPG, Strategy",32
76561198043830933,1332010,Stray,2.216666666666667,"Adventure, Indie",6
76561198043830933,1335790,Operation: Tango,5.116666666666666,"Adventure, Casual",8
