UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198006756264,26,Tales of a Spymaster,"Action, Casual, Indie, RPG, Simulation, Strategy, Early Access",Recommended,Abandonware,2.1 hrs on record,N/A
76561198006756264,26,Ravenland,"Adventure, Indie, Strategy",Recommended,Abandonware,2.2 hrs on record,N/A
76561198006756264,26,Thea 2: The Shattering,"Indie, RPG, Strategy",Recommended,Thea 1 was better in every single aspect,6.1 hrs on record,N/A
76561198006756264,26,Crying Suns,"Indie, Strategy",Recommended,"A decent, lightweight game.",13.1 hrs on record																					(11.3 hrs at review time),N/A
76561198006756264,26,Pavlov's House,Strategy,Recommended,Awesome game ! Not for the faint of heart though ^^,6.1 hrs on record																					(3.1 hrs at review time),N/A
76561198006756264,27,Cyberpunk 2077,RPG,Recommended,"Cyberpunk: Normie Edition If you're a normie you gonna love the dull dialogues, recycled assets and cheap looks. . . . Everyone who enjoyed the real 2020 thing - avoid this travesty.",1.4 hrs on record,N/A
76561198006756264,27,House of the Dying Sun,"Action, Indie, Simulation",Recommended,It's fun,4.8 hrs on record,N/A
76561198006756264,27,Insurmountable,"Adventure, Indie, Simulation, Strategy",Recommended,Unique and surprisingly fun,4.2 hrs on record																					(1.4 hrs at review time),N/A
76561198006756264,27,The Dark Eye : Book of Heroes,RPG,Recommended,"Yeah, it's bad :P",0.8 hrs on record,N/A
76561198006756264,27,Ultimate Admiral: Age of Sail,"Indie, Simulation, Strategy",Recommended,"What's with the immortal crews? 100 solid shots landed, not a single guy down among 300 crew. I'm not expecting Hollywood grade HE solid shots but that's beyond ridiculous.",1.2 hrs on record,N/A
76561198006756264,27,Adeptus Titanicus: Dominus,Strategy,Recommended,Good game though a bit niche. W40K fans will like it.,8.5 hrs on record																					(2.4 hrs at review time),N/A
76561198006756264,27,Tactical Troops: Anthracite Shift,"Indie, Strategy",Recommended,It's unique and fun,14.7 hrs on record																					(0.7 hrs at review time),N/A
76561198006756264,27,Arkham Horror: Mother's Embrace,"Adventure, RPG",Recommended,Gameplay-wise it's really bad. Fun-wise it's really good.,11.4 hrs on record,N/A
76561198006756264,27,Until the Last Plane,"Indie, Simulation, Strategy",Recommended,It's good :-),4.6 hrs on record																					(3.3 hrs at review time),N/A
76561198006756264,27,Black Legend,"RPG, Strategy",Recommended,"This game struggles with things that were figured out a quarter century ago, like moving and turning or saving. Get at least basic UI and stability straight before you delve into amazing and unique ideas. I'm really tired of this BS.",1.9 hrs on record,N/A
76561198006756264,28,STAR WARS™: The Old Republic™,"Massively Multiplayer, RPG, Free To Play",Recommended,It's so good,45.8 hrs on record																					(43.3 hrs at review time),N/A
76561198006756264,28,Endzone - A World Apart,"Indie, Simulation, Strategy",Recommended,"Good game, good music - helped me survive a hangover. Thank you Devs !",11.1 hrs on record,N/A
76561198006756264,28,Dead Age 2: The Zombie Survival RPG,"Action, Adventure, Casual, Indie, RPG, Simulation, Strategy",Recommended,"Roguelike + constant  crashes = not a good match I really liked Dead Age 1 but this game went into wrong direction. Biggest problem - bad UI, best thing -  music Also, devs trashing legit negative reviews, trying to ""defend"" their game is a big NO-NO. Even if the game was flawless I would give a negative review just for that. It is unplayable for me though and I don't feel like giving it another chance for the reasons mentioned above.",2.3 hrs on record,N/A
76561198006756264,28,Stronghold: Warlords,"Simulation, Strategy",Recommended,"It's just too basic, too simple. Also, why distinct and different nations are treated as ""yeah, they are all Chinese"" is beyond me.",3.7 hrs on record																					(3.6 hrs at review time),N/A
76561198006756264,28,The Life and Suffering of Sir Brante,"Adventure, Indie, RPG, Simulation, Strategy",Recommended,"Good idea but bad execution. Your ""choices"" are locked to your stats and story wise feel very forced. It all boils down to choosing correct answer corresponding with your stats. You cannot go outside predetermined paths and if you try you just die and that's it.",4.0 hrs on record,N/A
76561198006756264,28,HellSign,"Action, Adventure, Indie, RPG",Recommended,"Cool idea, bad execution. Controls are clunky, looking for signs boring an random. Also, combat has the most annoying weapon reload system I've ever seen. I love keyboard & mouse above all else, but this game would immensely benefit from a gamepad support.",2.2 hrs on record,N/A
76561198006756264,28,Wingspan,"Indie, Strategy",Recommended,Enemy owls pwned my poor ducks 10/10 would get pwnd again,3.3 hrs on record																					(1.8 hrs at review time),N/A
76561198006756264,28,STAR WARS™: Squadrons,"Action, Simulation",Recommended,"Cons: - I can't choose Empire or New Republic, I am forced to play both in one campaign which is extremely immersion breaking. I see that proper campaign like in Rogue Squadron is way too much to ask nowadays. - Can't choose 3rd person view, stop pretending you are IL 2 Sturmovik, you are not - Empire NPC pilots are lame ""hurr durr we are so evil"" cliches. Shen at least looks cool but acts most retarded of all. Pros: - Storyline was okay, though nothing to write home about - Rebel NPC plilots are a bit better. Gunny was cool, the only person I actually liked cause she(he?) behaved like, you know, actual pilot. Grace and Frisk were so-so and Kleo was the weakest. - Difficulty is well-balanced. Veteran was challenging for me, but not unfair. - it looks really nice - Joystick works very well - Energy management is neat TLDR; Lot of good things going on but the lack of proper campaign was a deal breaker for me.",14.0 hrs on record,N/A
76561198006756264,28,STAR WARS™ Battlefront™ II,"Action, Adventure",Recommended,- can't choose teams in multiplayer - can't choose teams in singleplayer (Empire only),0.7 hrs on record,N/A
76561198006756264,28,Silmaris: Dice Kingdom,"Adventure, Indie, RPG, Strategy",Recommended,It's good,4.7 hrs on record																					(1.4 hrs at review time),N/A
76561198006756264,29,Ratropolis,"Casual, Indie, Simulation, Strategy",Recommended,It's silly but fun,4.6 hrs on record																					(3.3 hrs at review time),N/A
76561198006756264,29,Phoenix Point,"RPG, Strategy",Recommended,1. This game sucks 2. Refer to point 3 if you wanna know more about some particular aspect of the game such as: - storyline - gameplay - characters - combat - squad management - user interface - music & audio 3. It sucks,2.0 hrs on record																					(1.6 hrs at review time),N/A
76561198006756264,29,Partisans 1941,"Indie, Strategy",Recommended,"Pros: - likeable characters - varied missions - unit management - mine and traps are useful for the first time in this genre - good voiceover (both english and russian) - it's not only stealth but some combat too - you can kill a lot of germans Cons: - normal is too easy and hard is no-checkpoints ironman ""better hope the UI won't f#ck you up"" - UI will f#ck you up - Colours are too bland (I know it's the aesthetics but still) It's not Shadow Tactics level of good, but a decent game nonetheless  7+/10",26.6 hrs on record,N/A
76561198006756264,29,Battle of the Bulge,Strategy,Recommended,It's good,5.8 hrs on record																					(3.4 hrs at review time),N/A
76561198006756264,29,Drive on Moscow,Strategy,Recommended,Thumb up !,4.9 hrs on record																					(3.7 hrs at review time),N/A
76561198006756264,29,Empire of Sin,"RPG, Strategy",Recommended,"It's hilariously bad, so bad that it's actually worth to play just to see how much they were able to f.ck it up. This whole game has a vibe of the Ghostbusters 2016 remake.",6.5 hrs on record,N/A
76561198006756264,29,Cauldrons of War - Barbarossa,"Simulation, Strategy",Recommended,"Lacking plain and simple ""Rulebook"" I don't appreciate hiding the mechanics from the player as I don't look for ""quick and dynamic action"" in a strategy. It was often to vague for me and lacking clear context combined with a lack of rules in a certain situations made me confused. For example: my army is ""pinned"" but what does that even mean. In a context of a whole army (armies) I have no idea. They are not surrounded, flanked, shelled, attacked, just ""pinned"". So like, what's going on there? How it translates to the rules I have no idea either. How am I suppose to make a decision If I can't neither imagine nor understand what is going on there. What I learned is that ""pinned"" simply means ""unable to conduct offensive operations"" and it makes perfect sense but I had to figure it out. I started as soviets and was like: ""Oh, so it works this way, restart"" ""Oh, so it works that way, restart"" ""Oh, so it makes this and that, restart"" It reminds me a bit of Operational Art of War which you need to ""figure out"" cause 3/4 crucial mechanics are hidden but on a smaller scale. It all makes sense but you need to look for it. It's a really decent game if someone wishes to learn by trying. Most fun for me was Winter Counteroffensive as Soviets when I was just checking which army is able to attack not if the attacking makes any sense since I was conducting Baltic to Black Sea wide charge. Pushing reinforcements straight from the rail transport immediately into assault was crazy and resulted in horrific losses for both sides but yielded minor victory result. I'd rate this game positive/neutral and have really high hopes for the second part ""Stalingrad""",10.7 hrs on record,N/A
76561198006756264,29,The Outer Worlds,RPG,Recommended,"Remember this ""escort stupid and suicidal NPC"" extremely annoying mission? Whole The Outer Worlds is this mission. Instead of difficulty they introduced annoying save system and braindead permadeath companions. So either you play lone wolf and skip 2/3 of the story or you need to manually leave your companions behind a rock far away before EVERY SINGLE FIGHT. Also if you wanna save (and you want to save frequently because-> companions) you need to go back to quest hub/transition zone/ship. So you gonna run back and forth through empty cleared areas a lot. A LOT. Also no fast travel, because ""difficulty"". Of course fights are laughably easy, no difficulty introduced here. You can beat every enemy Benny Hill style running around the rock or house, or just shooting them since they lose aggro after like 20 meters or 5 seconds (unless->companions). Also fatigue/hunger/thirst system is introduced in a worst possible way. You need to keep all 3 above 90% at all times or suffer hefty penalties. While with food and drink it's easy (yet extremely annoying) with fatigue is not such an easy case. Because ""difficulty"" you can sleep only on your ship. You can't sleep in an inn, hotel, camp, heck you can't even sleep IN YOUR OWN HOME. Only ship. I just went"" ok, f.uck that"" and stacked maximum temperament attribute for the sole purpose of ignoring this mechanic. It's like Andromeda with Outword (Deep Silver) annoying mechanics. It's no New Vegas, not even the slightest.",17.0 hrs on record																					(11.1 hrs at review time),N/A
76561198006756264,29,Werewolf: The Apocalypse — Heart of the Forest,"Adventure, Indie, RPG",Recommended,New politically correct werewolves fight Hitler instead of Wyrm. Plot twist for Get of Fenris: You are the Hitler.,2.5 hrs on record,N/A
76561198006756264,29,War Thunder,"Action, Massively Multiplayer, Simulation, Free To Play",Recommended,It's awesome,437.0 hrs on record																					(7.1 hrs at review time),N/A
76561198006756264,30,Necromunda: Underhive Wars,"Action, Strategy",Recommended,No proper single player campaign for your own team (like in Mordheim). Without this foundation everything else is irrelevant.,0.5 hrs on record,N/A
76561198006756264,30,Wasteland 3,"RPG, Strategy",Recommended,Real deal RPG. Amazing music.,88.4 hrs on record																					(19.9 hrs at review time),N/A
76561198006756264,30,Gears 5,"Action, Adventure",Recommended,"I know this is action game but level of writing is abysmal, story is pure cancer, characters are annoying as f*ck (save perhaps Walker) and dialogues are so cringy it physically hurts to listen to them.",3.4 hrs on record,N/A
76561198006756264,30,Peaky Blinders: Mastermind,"Adventure, Indie, Strategy",Recommended,- It is forbidden to change the language in this game ^^ - text is so slow that If you don't have a disability limiting your ability to read it will be way too slow for you,0.1 hrs on record,N/A
76561198006756264,30,Mass Effect™: Andromeda Deluxe Edition,"Action, RPG",Recommended,"This game feels like made by a people who hated their job and their life. I'm not even trying to be funny it feels precisely that way. - Everything is devoid of life and perfectly generic like created by a machine - You can't save because no reason - when you need to turn off the game or the game crashes you lose all your progress - Dialogues are extremely cringy, trying hard to be witty and failing horribly (Why can't you just fckin say something. Is it really so old-school to just say something without a pun, reference, irony, tongue-in a cheek? ) - Again, why can't I save between fights? Make it ironman for all I care just make it save on exiting a game. - Choose previous game legacy: male/female. That gave me a chuckle - it completely doesn't matter what you did, only if you were a male or a female while doing it. - Combat is pretty clunky - And why do I access game options through inventory :D - Boxes open automatically when you're close. You can't even decide for yourself if you want to open a box. RPG much? -  Mysterious alien craft from outer space? Yup, they've got your pistol ammo lying right on the table . - You can't even DECIDE to turn flashlight, it's automatic. F to flashlight? Not here. Better get used to pumping up your screen brightness every 5 minutes to feel nostalgia of the golden 90's. Pros: - Scaner is pretty neat I guess - You may feel like AVGN TLDR: If you are dead inside you may or may not love this game. If you still have a soul you will surely hate this game.",3.4 hrs on record																					(3.0 hrs at review time),N/A
76561198006756264,30,Total War: THREE KINGDOMS,"Action, Strategy",Recommended,Nope,12.2 hrs on record,N/A
76561198006756264,30,Battlefield 4™,Action,Recommended,"I have seriously no idea why it's such a buggy mess so many years after release. Also, team vs enemy is absurd, doing and taking zero damage. Shame as it seems pretty fun otherwise.",1.4 hrs on record,N/A
76561198006756264,30,Titanfall® 2,Action,Recommended,It's like Battletech but with everything lame instead of cool.,0.9 hrs on record,N/A
76561198006756264,30,Desperados III,Strategy,Recommended,Not nearly as good as Shadow Tactics but still good.,33.7 hrs on record																					(10.6 hrs at review time),N/A
76561198006756264,30,Battlefield™ 1,"Action, Massively Multiplayer",Recommended,"It's really great with very diverse war stories. ""Nothing is Written"" and ""Runner"" prove that shooter genre doesn't have to be the bastion of imbeciles. Best Battlefield of the whole series.",10.5 hrs on record																					(3.6 hrs at review time),N/A
76561198006756264,31,Battlefield™ V,Action,Recommended,"Lol, I didn't realise that you are forced to play german nazis in this game. What's next, playing poor KKK guy cause ""suffering is the same in every language""?",0.3 hrs on record,N/A
76561198006756264,31,Carrier Battles 4 Guadalcanal - Pacific War Naval Warfare,"Simulation, Strategy",Recommended,"Truly exceptional wargame. Easy to learn, not-so-easy to master and pretty hard to actually win. Two weeks from the release it's already polished cause Dev supports the game like crazy and pumps out the patches with ungodly speed. Diverse scenarios, detailed mechanics, carrier operations, sea battles - all the good stuff is here. It's easily worth double the price with the the amount of single player content (100+ h just to beat the campaign/scenarios). Obligatory purchase for all true-school wargamers. 9+/10",52.6 hrs on record																					(24.5 hrs at review time),N/A
76561198006756264,31,The Horus Heresy: Betrayal at Calth,"Action, Strategy",Recommended,"There is a shockingly decent game hidden beneath the bugs, AI problems, weird design choices and not-too-great ACT 1. Also ""Death incarnate, show me a target""",9.6 hrs on record																					(8.2 hrs at review time),N/A
76561198006756264,31,Gabriel Knight: Sins of the Fathers 20th Anniversary Edition,Adventure,Recommended,It's great,16.3 hrs on record																					(2.9 hrs at review time),N/A
76561198006756264,31,Radio General,"Indie, Simulation, Strategy",Recommended,Thumb up. Way better in terms of looks and gameplay than the Vietnam Radio Commander.,23.4 hrs on record																					(1.7 hrs at review time),N/A
76561198006756264,31,Aeronautica Imperialis: Flight Command,Strategy,Recommended,"Pros: - it's W40K - It's pretty hard and forces tactical thinking - but even if you're bad it's better to die for the Emperor than to live for yourself Cons: - lack of the manual - tutorial could be better - sometimes you may feel like ""I have no idea what I'm doing"" dog meme Edit. After finishing the game: Additional pros: - cool story missions - exciting (or should I say nerve-wrecking) campaign with progression, permadeath and sandbox missions - duty record and different skills for each pilot - you can sing or listen to iron maiden aces high when you play - due to hardcore roguelike campaign you need to play to preserve your forces. If things go sideways you may try to get your pilots out of the dodge instead of pressing on the mission. - due to open structure you can lose multiple missions and still win the air superiority campaign Additional cons: - unbalanced missions (just don't play troop-carriers escort) - game crashed for me twice (once at the end of perfect no losses ambush) and when I rebooted the game it counted as defeat (!) - luck may be a deciding factor sometimes, if dices decide that you lose - you lose All in all  8+/10",17.3 hrs on record																					(2.6 hrs at review time),N/A
76561198006756264,31,Gears Tactics,Strategy,Recommended,I'm not a great fan of Gears franchise but this game is really decent,38.2 hrs on record																					(15.4 hrs at review time),N/A
76561198006756264,31,Oxenfree,"Adventure, Indie",Recommended,"Night in the Woods for normies. If you're a normie, buy it, you gonna love it.",0.3 hrs on record,N/A
76561198006756264,31,Streets of Rage 4,"Action, Indie",Recommended,Awesome,7.5 hrs on record																					(1.4 hrs at review time),N/A
76561198006756264,31,I am not a Monster: First Contact,"Indie, RPG, Strategy",Recommended,"It's quite fun, I'd rate it somewhere between positive and neutral Pros: - cool setting - visuals - it's pretty damn hard Cons: - no character progress - poor inventory management - melee is useless - space mission was a b.i.t.c.h Edit: Lame-a.s.s ending ruined it for me",29.2 hrs on record																					(11.4 hrs at review time),N/A
76561198006756264,32,Cloudpunk,"Adventure, Indie, RPG",Recommended,"This game consists mainly of driving and listening to the dialogues. While the driving part is so-so, and the city aesthetics are great, problem lies within the second part. Dialogues are extremely stiff, jokes corny and level of writing in general is embarrassingly bad. - Just don't ask what's in the package <wait for it> <wait for it> <wait for it> - What's in the package?",0.2 hrs on record,N/A
76561198006756264,32,Astrologaster,"Adventure, Casual, Indie",Recommended,"Black Adder The Game It's the most hilarious thing I've played in my life. Go forth and buy this game immediately, you won't regret. Huzzah!",7.0 hrs on record																					(1.5 hrs at review time),N/A
76561198006756264,32,To Be or Not To Be,"Adventure, Casual, Indie",Recommended,Wild Thing,0.9 hrs on record																					(0.4 hrs at review time),N/A
76561198006756264,32,Help Will Come Tomorrow,"Adventure, Simulation, Strategy",Recommended,Thumb up.  Eddie rules.,16.7 hrs on record																					(6.9 hrs at review time),N/A
76561198006756264,32,Fort Triumph,"Indie, Strategy",Recommended,Nope,0.4 hrs on record,N/A
76561198006756264,32,The Ballad Singer,"Adventure, Indie, RPG",Recommended,Nope,1.9 hrs on record,N/A
76561198006756264,32,Elsinore,"Adventure, Indie, Simulation",Recommended,"Thumb up! It's brilliant! Seriously, it's such a gem. I don't even care for Shakespeare but this game kicks some major as.s in terms of story and fun.",13.0 hrs on record																					(1.9 hrs at review time),N/A
76561198006756264,32,Ancient Enemy,"Indie, RPG, Strategy",Recommended,Not as good as Shadowhand but still good,13.9 hrs on record																					(2.7 hrs at review time),N/A
76561198006756264,32,House Party,"Adventure, Casual, Indie, RPG, Simulation",Recommended,It's way easier to get laid in real life than in this game,13.6 hrs on record																					(12.2 hrs at review time),N/A
76561198006756264,32,Not Tonight,"Adventure, RPG, Simulation",Recommended,Thumb down,0.3 hrs on record,N/A
76561198006756264,33,Generation Zero® - Alpine Unrest,"Action, Adventure",Recommended,Awesome,0.0 hrs on record,N/A
76561198006756264,33,"Yes, Your Grace","Adventure, Casual, Indie, RPG, Simulation, Strategy",Recommended,Thumb up,7.7 hrs on record																					(1.1 hrs at review time),N/A
76561198006756264,33,Conglomerate 451,"Indie, RPG",Recommended,"It does not save your progress if you need to exit the game in the middle of the mission. No, thank you.",0.2 hrs on record,N/A
76561198006756264,33,Metro Exodus - Sam's Story,"Action, Adventure",Recommended,Thumb up,0.0 hrs on record,N/A
76561198006756264,33,Death and Taxes,"Adventure, Casual, Indie, Simulation, Strategy",Recommended,I'm great at this job !,3.2 hrs on record																					(1.0 hrs at review time),N/A
76561198006756264,33,Trials® Rising - Expansion Pass,Racing,Recommended,Thumb up,0.0 hrs on record,N/A
76561198006756264,33,Vampire: The Masquerade - Coteries of New York,Indie,Recommended,"Beautiful art, cool storyline, great music all destroyed by a forced streamlined ending. It would be a great game but ultimately nothing you do affects the story or the outcome (so what's the point?). Operation Wolf felt less on the rails than this one.",10.3 hrs on record,N/A
76561198006756264,33,Trials® Rising,Racing,Recommended,Thumb up,20.9 hrs on record																					(17.5 hrs at review time),N/A
76561198006756264,33,Bastard,"Adventure, Indie, RPG, Strategy",Recommended,"Quality of the story, dialogues and writing in general is so low than anything else is not relevant. I'd not play it even if someone paid me to.",0.6 hrs on record,N/A
76561198006756264,33,Legends of Eisenwald,"Adventure, Indie, RPG, Strategy",Recommended,"Gameplay is alright but the story sucks. You play as an evil noble who doesn't care about common folk, sacrifices others for his own goals, kills priests and peasants etc. There is zero freedom of choice. I don't necessarily want a paladin but literally anything would be better than this pretentious buffoon that is forced upon you. Also, quest log is complete garbage. In second mission you need to find a guy who ""will be waiting near the south city gate in the shadow of the guard tower"". Except he will not. He actually stands near a small hut and a bridge in a completely different place. Good luck searching where your quest log points you.",13.1 hrs on record,N/A
76561198006756264,34,Steep™,"Action, Sports",Recommended,Cool game but the user interface is atrocious.,13.0 hrs on record																					(1.3 hrs at review time),N/A
76561198006756264,34,Sniper Ghost Warrior Contracts,Action,Recommended,"First game of Sniper Ghost Warrior franchise I don't like. It feels like a glorified DLC with lacking story, 5 missions and some hi-tech/sci-fi mumbo jumbo flavor. Instead of going military fiction route they made poor man Crysis with super suit, superhero abilities and I don't know what else because refund.",0.7 hrs on record,N/A
76561198006756264,34,Narcos: Rise of the Cartels,"Action, Strategy",Recommended,Complete trash - you get only 1 activation per turn regardless of how many guys you control. That means that if you want to move 5 guys from your squad once each - lonely enemy will get 5 activations/actions/attacks as a response. It boils down to one of your guys fighting and all the others just standing and doing nothing.,0.3 hrs on record,N/A
76561198006756264,34,Blacksad: Under the Skin,Adventure,Recommended,"It's truly awesome game. Desmond O'Leary totally rules and Jake Ostombe is just the best. Also, ""We cats and wolves hunt at night"" 9+/10",10.9 hrs on record																					(0.3 hrs at review time),N/A
76561198006756264,34,Terminator: Resistance,"Action, Adventure, RPG",Recommended,Dark Horse of 2019. This game is seriously awesome.,16.0 hrs on record																					(1.0 hrs at review time),N/A
76561198006756264,34,DOOM,Action,Recommended,Nope,1.7 hrs on record,N/A
76561198006756264,34,Unity of Command II,"Indie, Simulation, Strategy",Recommended,"Game is great with one crippling issue: supply. Supply is a 0-1 method based on % chance. If for example you have 50% supply there is 50% chance you receive full supply and 50% you receive no supply. In practice it looks like this: I have two infantry units sitting in Palermo and on the field adjacent. Enemy is wiped out and all the terrain around is mine. Friendly supply point is on the other side of the island and it's pretty far away so even though I have uninterrupted road from here to there my supply is 50%. First unit is winning coin flip 3 times and is sitting fully supplied all the time on the field while their neighbours sitting in PALERMO lose coin flip 3 times and mass-die of starvation or I don't know what. I remind you that all this time there are no enemy units present so I suppose it's not the issue of running low on ammo and medicines. Also they are standing in ♥♥♥♥♥♥♥ Palermo and although I realise it's not the same city as today I believe you shouldn't mass-die of starvation there during a period of a week in the middle of a summer. Also, tutorial and manual are sh/t. Press fire to fire, move if you want to move, that's it, you're ready, go! Except you are not. You don't known jack sh/t about many crucial mechanics. I suspect many will get destroyed and wouldn't even know why. Either you learn the rules by yourself or don't bother.",4.8 hrs on record																					(3.3 hrs at review time),N/A
76561198006756264,34,"BEARS, VODKA, BALALAIKA! 🐻","Action, Adventure, Indie, RPG, Simulation",Recommended,Masterpiece,0.4 hrs on record,N/A
76561198006756264,34,Seasons after Fall,"Adventure, Indie",Recommended,No,0.5 hrs on record,N/A
76561198006756264,34,Neo Cab,"Adventure, Indie, RPG",Recommended,"Came here for the story, neon lights and Gibson feel but the cringe insta-killed me.",0.3 hrs on record,N/A
76561198006756264,35,Sherlock Holmes versus Jack the Ripper,"Adventure, RPG",Recommended,Arthur Conan Doyle was Jack the Ripper but nice try nonetheless :P,13.9 hrs on record,N/A
76561198006756264,35,Phoning Home,"Action, Adventure, Indie",Recommended,"I know it would be one of the best games ever with amazing characters, dialogues and story but instead it's an exercise in fckin futility where you try to climb a fckin mountain jumping from a platform to a platform for 2 fckin hours. I don't know what fckin genius came up with this whole jumping & climbing content but he ruined a great game. I wasn't exactly expecting Super Mario Bros with botched controls. Shame.",3.4 hrs on record																					(1.7 hrs at review time),N/A
76561198006756264,35,Hell Let Loose,"Action, Indie, Massively Multiplayer, Simulation, Strategy",Recommended,Display server list -> Wait 30 seconds -> Join server 98/100 -> Server full -> Refresh server list -> 30 seconds -> Join server 95/100 -> Server full -> Refresh -> 30 seconds -> Join server 90/100 -> Server full -> FFS -> Refresh -> 30 seconds -> Join server 70/100 -> Server joined -> Join American team -> American team full -> Wanna join Nazis? -> Not rly -> Refresh server list -> 30 seconds -> Join server 90/100 -> Server full -> Refresh -> [15 minutes later] -> Start the game as an american medic -> Spawn 10 kilometers from the front line -> Run for 10 minutes to join your buddies -> I can finally see my team in the horizon -> Almost there -> Hang on guys I'm coming -> Kicked for being idle -> You've got to be kiddin me -> Refresh server list -> Wait 30 seconds -> I can't take it anymore -> Uninstall -> Play other game -> Profit,0.6 hrs on record,N/A
76561198006756264,35,Close Combat: The Bloody First,"Simulation, Strategy",Recommended,Game of elevations and line of sight with AI that force you to manually check elevations and line of sight for each squad every 5 seconds. Also - really awkward UI and controls. Bleak and washed out colour palette of the map and your squads does not help with maintaining control over your troops positions.,0.8 hrs on record,N/A
76561198006756264,35,WARSAW RISING: City of Heroes,"Indie, RPG, Free To Play",Recommended,"I'm sorry, I honestly wanted to love this game but can't make it through the most failed soundtrack/music I've ever heard. It's like the worst kind of mashup of classical compositions about the uprising like Warsaw Concerto or whatever with weird jazz-like flavor. I honestly couldn't care less if it's authentic music from the period, I want a good soundtrack that suits the game not a music history lesson. I know that for most people it's gonna be straight absurd reason for downvoting the game but for me it's one of the most important parts of the experience. I am aware that I can disable the soundtrack and play my own music but I can also just play another game. Edit: Yeah, I refunded but I'm changing to positive to further p1ss off WW2 Germany supporters. Damn these guys are annoying.",0.6 hrs on record,N/A
76561198006756264,35,A Legionary's Life,"Indie, RPG",Recommended,Thumb up,4.6 hrs on record																					(3.0 hrs at review time),N/A
76561198006756264,35,The Long Dark,"Adventure, Indie, Simulation, Strategy",Recommended,Core gameplay is okay but the story and characters are a big no-no,2.0 hrs on record,N/A
76561198006756264,35,This Is the Police 2,"Adventure, Indie, Strategy",Recommended,I loved Rebel Cops so I got this one but haven't made it past Sheriff Lily dictating the letter in the opening sequence. Dialogues are cringy like you won't believe. Actually it's worth getting just to check how far you can make it through the cutscenes and then refunding cause it won't be more than 15 minutes anyway.,0.2 hrs on record,N/A
76561198006756264,35,GreedFall,RPG,Recommended,Cloak and Dagger setting is great and I love the visual style but the whole story is beyond idiotic. I won't delve into details but I can't be ars3d to play through yet another cliche about cartoony-evil inquisitors/colonists/capitalists and noble natives. Disney's Pocahontas had better story nuances than this game.,22.3 hrs on record																					(3.2 hrs at review time),N/A
76561198006756264,35,Rebel Cops,Strategy,Recommended,"Wow, I have not played previous games of the series as I'm not a fan of cops vs criminals genre but this one is a hidden gem. It should appeal to all avid turn-base tactics players as it's really demanding and if you're stupid you can always blame RNG so it's a win-win situation!",35.1 hrs on record																					(3.9 hrs at review time),N/A
76561198006756264,36,Overland,Strategy,Recommended,"Wow, it's amazing how bad and awkward UI can you make in such a simple game.",0.3 hrs on record,N/A
76561198006756264,36,Comanche 4,"Action, Simulation",Recommended,Second best thing in the world right after Comanche 3 :P,0.1 hrs on record,N/A
76561198006756264,36,Shadow Warrior,"Action, Adventure",Recommended,I don't even like FPS games that much but Lo Wang is best action hero ever. Level design is also amazingly good.,18.8 hrs on record																					(15.9 hrs at review time),N/A
76561198006756264,36,Fantasy General II,Strategy,Recommended,This game is 9+/10 easily. - cool setting - great units variety - branching mission choices - compelling RP decisions - flavor matches mechanics - it's pretty - units earn new levels and traits so you can tailor your unique army - great community (zero elitist flavor) - there are no cookie-cutter builds that you must discover to do well - it's cool to be a barbarian king - you can bear arms - you can arm bears,107.9 hrs on record																					(7.8 hrs at review time),N/A
76561198006756264,36,EMPYRE: Lords of the Sea Gates,RPG,Recommended,"Great setting, nice art and many good ideas, all buried under horrendously bad user interface that makes it borderline unplayable for me. Seriously, it was already done right by all isometric rpgs over 20 years ago, why can't you just copy their solutions instead of trying to reinvent the wheel.",0.8 hrs on record,N/A
76561198006756264,36,Wars Across The World: Innsmouth 1928,"Indie, Strategy",Recommended,Great scenario. AI is really good on this one.,0.0 hrs on record,N/A
76561198006756264,36,Unheard - Voices of Crime,"Indie, RPG, Simulation",Recommended,Boring,0.4 hrs on record,N/A
76561198006756264,36,Far Cry® Primal,"Action, Adventure",Recommended,Best Far Cry,26.5 hrs on record																					(5.9 hrs at review time),N/A
76561198006756264,36,We. The Revolution,Strategy,Recommended,Thumb up,6.1 hrs on record,N/A
76561198006756264,36,RAGE 2,Action,Recommended,This game is so cringy that even 20 years of playing stupid games haven't prepared me for that.,0.4 hrs on record,N/A
76561198006756264,37,They Are Billions,Strategy,Recommended,It's good,11.8 hrs on record																					(1.5 hrs at review time),N/A
76561198006756264,37,"Warhammer 40,000: Mechanicus",Strategy,Recommended,"Wow, it's great",36.3 hrs on record																					(2.5 hrs at review time),N/A
76561198006756264,37,Twilight Struggle,"Simulation, Strategy",Recommended,thumb up,9.1 hrs on record																					(7.5 hrs at review time),N/A
76561198006756264,37,Dark Future: Blood Red States,"Indie, Strategy",Recommended,"New patch made my game obsolete and now I'm back to tutorial. No, thank you. Refund.",1.6 hrs on record,N/A
76561198006756264,37,Generation Zero®,"Action, Adventure",Recommended,Great coop experience.,48.4 hrs on record																					(5.5 hrs at review time),N/A
76561198006756264,37,Outward Definitive Edition,RPG,Recommended,There are a lot of neat concepts in this game and a lot of things right. 3 showstoppers for me: - day and night cycle is like at least 3 times too fast - no experience / level character progression - hero models are really f ugly,7.0 hrs on record,N/A
