Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561198107047766,341290,Lazors,1.1166666666666667,"Casual, Indie",8
76561198107047766,341720,Among Ripples,0.1166666666666666,"Casual, Free To Play, Indie, Simulation",0
76561198107047766,341950,Lux Delux,3.466666666666667,"Indie, Strategy",0
76561198107047766,314660,Oddworld: New 'n' Tasty,4.583333333333333,"Action, Adventure, Indie",0
76561198107047766,343100,Overture,4.566666666666666,"Action, Adventure, Casual, Indie, RPG, Strategy",0
76561198107047766,337270,Ostrich Island,1.25,"Adventure, Casual, Indie, RPG",0
76561198107047766,344740,CRYPTARK,7.633333333333334,"Action, Adventure, Indie, Strategy",5
76561198107047766,345090,Ancient Planet Tower Defense,3.8833333333333337,"Casual, Indie, Strategy",5
76561198107047766,345180,Victor Vran ARPG,5.283333333333333,"Action, Adventure, Indie, RPG",11
76561198107047766,346010,Besiege,7.966666666666667,"Indie, Simulation",0
76561198107047766,346110,ARK: Survival Evolved,0.2833333333333333,"Action, Adventure, Indie, Massively Multiplayer, RPG",0
76561198107047766,407530,ARK: The Survival Of The Fittest,0.0,"Action, Adventure, Indie, Massively Multiplayer, RPG, Strategy",0
76561198107047766,346420,The Spatials,3.3,"Indie, RPG, Simulation",2
76561198107047766,450700,The Spatials: Galactology,1.1,"Indie, Simulation, Strategy",0
76561198107047766,346770,Quarries of Scred,0.7,"Action, Indie",0
76561198107047766,346940,Shadowrun: Hong Kong - Extended Edition,0.0,"Adventure, Indie, RPG, Strategy",0
76561198107047766,347940,Forsaken Isle,0.0,"Action, Adventure, Casual, Indie, RPG, Early Access",0
76561198107047766,350090,No Pineapple Left Behind,0.0,"Indie, Simulation, Strategy",0
76561198107047766,351090,Regency Solitaire,1.9166666666666667,Casual,0
76561198107047766,351910,Valhalla Hills,0.7166666666666667,"Indie, Simulation, Strategy",0
76561198107047766,291650,Pillars of Eternity,4.55,RPG,0
76561198107047766,353640,Train Valley,1.5333333333333334,"Action, Adventure, Casual, Indie, Simulation, Strategy",5
76561198107047766,353700,The Deadly Tower of Monsters,4.466666666666667,"Action, Adventure, Indie",1
76561198107047766,355240,NEO AQUARIUM - The King of Crustaceans -,0.8333333333333334,"Action, Indie",0
76561198107047766,355530,Last Word,4.45,"Adventure, Casual, Indie, RPG",0
76561198107047766,356050,Beyond Eyes,1.25,"Adventure, Indie",0
76561198107047766,356400,Thumper,12.15,"Action, Indie",10
76561198107047766,235540,Warhammer: End Times - Vermintide,2.683333333333333,"Action, Indie",17
76561198107047766,357300,Snakebird,0.6666666666666666,Indie,1
76561198107047766,358070,Earthtongue,1.25,"Indie, Simulation",5
76561198107047766,358130,Curious Expedition,1.0166666666666666,"Indie, RPG, Strategy",0
76561198107047766,359440,Artifact Adventure,4.6,"Indie, RPG",0
76561198107047766,359580,Uncanny Valley,1.0333333333333334,"Action, Adventure, Indie",0
76561198107047766,1250,Killing Floor,1.7,Action,0
76561198107047766,35420,Defence Alliance 2,0.0,Action,0
76561198107047766,232090,Killing Floor 2,20.383333333333333,Action,4
76561198107047766,360740,Downwell,4.85,"Action, Adventure, Indie",5
76561198107047766,361280,Turmoil,1.7666666666666666,"Indie, Simulation, Strategy",2
76561198107047766,252010,Oniken: Unstoppable Edition,1.9166666666666667,"Action, Indie",0
76561198107047766,319480,Odallus: The Dark Call,4.3,"Action, Indie",0
76561198107047766,361990,Lakeview Cabin Collection,1.5,Indie,0
76561198107047766,362090,Siralim,7.116666666666666,"Indie, RPG",31
76561198107047766,362890,Black Mesa,1.4666666666666666,"Action, Adventure, Indie",0
76561198107047766,363980,Forget Me Not: My Organic Garden,3.7666666666666666,"Indie, Simulation",3
76561198107047766,234630,Project CARS,2.8,"Racing, Simulation, Sports",1
76561198107047766,329460,JumpJet Rex,0.0,"Action, Adventure, Indie, Racing",0
76561198107047766,365450,Hacknet,2.2666666666666666,"Indie, Simulation",0
76561198107047766,365660,OlliOlli2: Welcome to Olliwood,1.8,"Action, Indie, Sports",6
76561198107047766,274270,NOT A HERO,7.833333333333333,"Action, Adventure, Indie",0
76561198107047766,366590,Prompt,0.0,Indie,0
76561198107047766,367520,Hollow Knight,12.35,"Action, Adventure, Indie",3
76561198107047766,368080,Aurion: Legacy of the Kori-Odan,1.8,"Indie, RPG",0
76561198107047766,104200,BEEP,6.183333333333334,"Adventure, Indie",0
76561198107047766,263980,Out There Somewhere,7.25,"Action, Adventure, Indie",0
76561198107047766,315430,Polarity,2.4166666666666665,"Action, Adventure, Indie, Strategy",0
76561198107047766,341500,Camera Obscura,6.183333333333334,"Action, Adventure, Indie, Strategy",0
76561198107047766,368340,CrossCode,17.166666666666668,"Action, Adventure, Indie, RPG",13
76561198107047766,368680,Super Mutant Alien Assault,1.2,"Action, Indie",0
76561198107047766,370150,LOOP: A Tranquil Puzzle Game,17.566666666666666,"Casual, Indie",5
76561198107047766,370360,TIS-100,5.866666666666666,"Indie, Simulation",2
76561198107047766,243970,"Invisible, Inc.",3.1333333333333333,"Action, Indie, Strategy",0
76561198107047766,370910,Kathy Rain,0.85,"Adventure, Indie",0
76561198107047766,368610,The Enchanted Cave 2,0.85,"Indie, RPG",0
76561198107047766,230230,Divinity: Original Sin (Classic),1.85,"Adventure, Indie, RPG, Strategy",0
76561198107047766,373420,Divinity: Original Sin - Enhanced Edition,3.9,"Adventure, Indie, RPG, Strategy",0
76561198107047766,375120,Super Star Path,1.8166666666666669,"Action, Adventure, Indie",0
76561198107047766,375480,Chronicon,5.1,"Action, Adventure, Indie, RPG",24
76561198107047766,375820,Human Resource Machine,3.7333333333333334,"Casual, Indie, Simulation",5
76561198107047766,375950,Viridi,2.466666666666667,"Casual, Free To Play, Indie, Simulation",11
76561198107047766,376300,GUILTY GEAR Xrd -SIGN-,5.833333333333333,Action,2
76561198107047766,376570,WildStar,3.6166666666666663,"Free To Play, Massively Multiplayer, RPG",6
76561198107047766,378720,Thea: The Awakening,5.833333333333333,"Indie, RPG, Strategy",2
76561198107047766,379530,Fate Tectonics,6.333333333333333,"Indie, Simulation, Strategy",23
76561198107047766,382490,Relic Hunters Zero: Remix,0.3833333333333333,"Action, Indie, Free To Play",4
76561198107047766,383230,Dungeon Souls,6.2,"Action, Adventure, Indie, RPG",1
76561198107047766,384110,Pathologic Classic HD,8.583333333333334,"Action, Adventure, Indie, RPG",1
76561198107047766,384190,ABZU,1.0833333333333333,"Adventure, Casual, Indie, Simulation",3
76561198107047766,367580,Hook,1.8333333333333333,"Casual, Indie",1
76561198107047766,386620,"Cook, Serve, Delicious! 2!!",1.9166666666666667,"Action, Indie, Simulation, Strategy",7
76561198107047766,290340,Armello,7.066666666666666,"Adventure, Indie, RPG, Strategy",6
76561198107047766,261570,Ori and the Blind Forest,3.6666666666666665,Action,0
76561198107047766,387290,Ori and the Blind Forest: Definitive Edition,0.0,Action,0
76561198107047766,388880,Oxenfree,0.6166666666666667,"Adventure, Indie",0
76561198107047766,390290,Bulb Boy,1.0666666666666669,"Adventure, Indie",0
76561198107047766,287700,METAL GEAR SOLID V: THE PHANTOM PAIN,7.5,"Action, Adventure",0
76561198107047766,311340,METAL GEAR SOLID V: GROUND ZEROES,2.1,"Action, Adventure",2
76561198107047766,390870,Circuit Breakers,4.333333333333333,Action,0
76561198107047766,390610,Circa Infinity,1.5333333333333334,"Action, Indie",4
76561198107047766,394220,Last Horizon,0.0,"Action, Indie",0
76561198107047766,394970,DEADBOLT,14.25,"Action, Indie",8
76561198107047766,396640,TowerClimb,2.5,"Action, Adventure, Indie, RPG",0
76561198107047766,396750,EVERSPACE™,0.8333333333333334,"Action, Indie",0
76561198107047766,400170,The Incredible Adventures of Van Helsing: Final Cut,1.6,"Action, Adventure, Indie, RPG",0
76561198107047766,400180,Okhlos: Omega,2.283333333333333,"Action, Indie, Strategy",4
76561198107047766,400450,NeuroVoider,1.8333333333333333,"Action, Indie, RPG",7
76561198107047766,400160,Concrete Jungle,35.21666666666667,"Indie, Strategy",9
76561198107047766,400630,Wuppo: Definitive Edition,4.566666666666666,"Action, Adventure, Indie, RPG",2
76561198107047766,401360,The Aquatic Adventure of the Last Human,2.433333333333333,"Action, Adventure, Indie",0
76561198107047766,402120,Deathstate: Abyssal Edition,5.933333333333334,"Action, Adventure, Indie, RPG",8
76561198107047766,234140,Mad Max,8.65,"Action, Adventure",0
76561198107047766,402840,Crusaders of the Lost Idols,0.1333333333333333,"Casual, Free To Play, Indie",0
76561198107047766,57300,Amnesia: The Dark Descent,0.0,"Action, Adventure, Indie",0
76561198107047766,403940,Dungelot: Shattered Lands,2.216666666666667,"Action, Indie, RPG",0
76561198107047766,403950,Conquest of Elysium 4,7.766666666666667,"Indie, Strategy",0
76561198107047766,399780,Expand,0.0,"Adventure, Indie",0
76561198107047766,404700,Curvatron,1.5666666666666669,"Casual, Indie",1
76561198107047766,404410,Endless Sky,0.0333333333333333,"Action, Adventure, RPG, Simulation, Free To Play",0
76561198107047766,405900,Disgaea PC,8.316666666666666,RPG,0
76561198107047766,407810,Hard Reset Redux,2.716666666666667,"Action, Adventure",0
76561198107047766,409160,"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist",1.0666666666666669,"Free To Play, Indie",1
76561198107047766,368230,Kingdom: Classic,4.416666666666667,"Indie, Simulation, Strategy",1
76561198107047766,496300,Kingdom: New Lands,2.1166666666666667,"Indie, Simulation, Strategy",0
76561198107047766,410110,12 is Better Than 6,3.5,"Action, Indie",0
76561198107047766,410380,HEX: Shards of Fate,2.2666666666666666,"Adventure, Free To Play, RPG, Strategy",0
76561198107047766,236110,Dungeon Defenders II,0.0,"Action, Indie, RPG, Strategy, Free To Play",0
76561198107047766,410820,Starward Rogue,5.383333333333334,"Action, Indie",0
76561198107047766,411000,Sorcery! Parts 1 and 2,1.2666666666666666,"Adventure, Indie, RPG",0
76561198107047766,413150,Stardew Valley,12.15,"Indie, RPG, Simulation",2
76561198107047766,415170,Engare,0.25,"Casual, Indie",0
76561198107047766,415910,Gigachess,3.05,"Casual, Indie, Strategy",10
76561198107047766,415920,Voidspire Tactics,0.0,"Indie, RPG, Strategy",0
76561198107047766,416110,Blitz Breaker,3.5166666666666666,"Action, Indie",0
76561198107047766,416770,SquareCells,2.85,"Casual, Indie",5
76561198107047766,420530,OneShot,1.7166666666666666,"Adventure, Casual, Indie",0
76561198107047766,421260,Militia,3.6666666666666665,Strategy,8
76561198107047766,422510,DEMON'S TILT,8.966666666666667,"Action, Indie",19
76561198107047766,422900,Particle Fleet: Emergence,0.0,"Indie, Simulation, Strategy",0
76561198107047766,422910,Creeper World: Anniversary Edition,0.0,"Indie, Simulation, Strategy",0
76561198107047766,422920,Creeper World 2: Anniversary Edition,0.0,"Indie, Simulation, Strategy",0
76561198107047766,423580,Project Highrise,5.283333333333333,"Simulation, Strategy",0
76561198107047766,422970,Devil Daggers,2.1333333333333333,"Action, Indie",0
76561198107047766,425340,Space Moth DX,0.8166666666666667,"Action, Indie",0
76561198107047766,268500,XCOM® 2,3.066666666666667,Strategy,0
76561198107047766,427490,Shadowhand: RPG Card Game,2.9166666666666665,"Indie, RPG, Strategy",0
76561198107047766,427520,Factorio,1.9,"Casual, Indie, Simulation, Strategy",0
76561198107047766,427820,Hitman GO: Definitive Edition,1.9166666666666667,Strategy,2
76561198107047766,210970,The Witness,0.85,"Adventure, Indie",0
76561198107047766,367500,Dragon's Dogma: Dark Arisen,8.883333333333333,"Action, Adventure, RPG",5
76561198107047766,428550,Momodora: Reverie Under The Moonlight,2.466666666666667,"Action, Adventure, Indie",0
76561198107047766,310080,Hatoful Boyfriend,1.2166666666666666,"Casual, Indie, Simulation",0
76561198107047766,377080,Hatoful Boyfriend: Holiday Star,0.8833333333333333,"Adventure, Indie",0
76561198107047766,431240,Golf With Your Friends,2.45,"Casual, Indie, Sports",6
76561198107047766,432980,INVERSUS Deluxe,3.8333333333333335,"Action, Casual, Indie, Strategy",6
76561198107047766,433340,Slime Rancher,2.05,"Action, Adventure, Indie, Simulation",6
76561198107047766,434170,The Jackbox Party Pack 3,1.9333333333333331,"Casual, Indie, Strategy",6
76561198107047766,434880,Hieroglyphika,2.183333333333333,"RPG, Strategy",1
76561198107047766,290790,Grey Goo,3.1333333333333333,Strategy,0
76561198107047766,437570,GoNNER,1.65,Indie,5
76561198107047766,438100,VRChat,17.15,"Adventure, Casual, Massively Multiplayer, Simulation, Sports, Free To Play, Early Access",0
76561198107047766,440550,Atomik: RunGunJumpGun,2.033333333333333,"Action, Indie",2
76561198107047766,440880,The Count Lucanor,1.35,"Adventure, Indie, RPG",0
76561198107047766,442120,Pinball FX3,0.0,Simulation,0
76561198107047766,442210,Switchcars,0.6833333333333333,"Action, Indie, Racing",0
76561198107047766,230270,N++ (NPLUSPLUS),11.116666666666667,Action,9
76561198107047766,205230,Hell Yeah! Wrath of the Dead Rabbit,0.0,Action,0
76561198107047766,205950,Jet Set Radio,0.0,Action,0
76561198107047766,99300,Renegade Ops,0.0,Action,0
76561198107047766,211160,Viking: Battle for Asgard,0.0,"Action, Adventure",0
76561198107047766,445040,Sorcery! Part 3,0.0,"Adventure, Indie, RPG",0
76561198107047766,445980,Wizard of Legend,15.583333333333334,"Action, Adventure, Indie",7
76561198107047766,447530,VA-11 Hall-A: Cyberpunk Bartender Action,1.6166666666666667,"Adventure, Indie, Simulation",4
76561198107047766,448910,Axes and Acres,16.5,"Indie, Strategy",10
76561198107047766,450500,Ace of Seafood,3.316666666666667,"Action, Indie",0
76561198107047766,4560,Company of Heroes - Legacy Edition,0.0,"Action, Strategy",0
76561198107047766,4570,"Warhammer 40,000: Dawn of War - Anniversary Edition",0.5,Strategy,0
76561198107047766,4580,"Warhammer® 40,000: Dawn of War® - Dark Crusade",0.0,Strategy,0
76561198107047766,4700,Total War: MEDIEVAL II – Definitive Edition,3.1,Strategy,0
76561198107047766,4760,Rome: Total War™ - Collection,0.6666666666666666,Strategy,0
76561198107047766,4770,Rome: Total War™ - Alexander,0.0,Strategy,0
76561198107047766,9310,"Warhammer® 40,000: Dawn of War® – Winter Assault",0.0,Strategy,0
76561198107047766,9340,Company of Heroes: Opposing Fronts,0.0,"Action, Strategy",0
76561198107047766,9450,"Warhammer® 40,000: Dawn of War® - Soulstorm",0.0,Strategy,0
76561198107047766,20540,Company of Heroes: Tales of Valor,0.0,Strategy,0
76561198107047766,228200,Company of Heroes,3.3,"Action, Strategy",0
76561198107047766,452060,Caveblazers,7.283333333333333,"Action, Adventure, Indie",6
76561198107047766,454060,Blueprint Tycoon,1.7666666666666666,"Casual, Indie, Simulation",3
76561198107047766,454320,[the Sequence],8.816666666666666,Indie,0
76561198107047766,205890,Unknown,0.4,,1
76561198107047766,457140,Oxygen Not Included,2.8333333333333335,"Indie, Simulation",1
76561198107047766,281990,Stellaris,10.083333333333334,"Simulation, Strategy",0
76561198107047766,460700,Song of the Deep,1.3666666666666667,Adventure,0
76561198107047766,461840,Zenge,1.7333333333333334,"Casual, Indie",1
76561198107047766,462770,Pyre,8.883333333333333,"Action, Indie, RPG",16
76561198107047766,271240,Offworld Trading Company,38.3,"Indie, Simulation, Strategy",27
76561198107047766,464620,Siralim 2,7.716666666666667,"Indie, RPG",76
76561198107047766,457890,TumbleSeed,2.7,"Action, Adventure, Indie",2
76561198107047766,467380,Khimera: Destroy All Monster Girls,0.0,"Action, Adventure, Free To Play, Indie",0
76561198107047766,470260,Event[0],2.8666666666666667,"Adventure, Indie",7
76561198107047766,470780,She Remembered Caterpillars,2.033333333333333,Indie,4
76561198107047766,473530,Slime-san: Superslime Edition,4.133333333333334,"Action, Adventure, Indie",14
76561198107047766,476240,KNIGHTS,0.6,"Casual, Indie, Strategy",6
76561198107047766,476460,Picross Touch,0.0,"Casual, Free To Play, Indie, Strategy",0
76561198107047766,480490,Prey,10.65,"Action, Adventure",6
76561198107047766,486310,Meadow - A Shelter Game,1.7,"Adventure, Indie, Massively Multiplayer",9
76561198107047766,487250,Spaera,0.0,"Casual, Indie, Early Access",0
76561198107047766,487350,Pirate Pop Plus,0.8833333333333333,"Action, Casual, Indie",1
76561198107047766,487370,Akin,0.8833333333333333,"Casual, Indie",3
76561198107047766,488440,Angeldust,0.0,"Action, Casual, Indie, Massively Multiplayer, RPG, Free To Play",0
76561198107047766,489520,Minion Masters,2.2333333333333334,"Action, Adventure, Indie, RPG, Strategy, Free To Play",0
76561198107047766,490280,Realms of Magic,0.8166666666666667,"Action, Adventure, Indie, RPG",2
76561198107047766,493080,Card Quest,4.1,"Indie, RPG, Strategy",0
76561198107047766,494720,Morphblade,0.0,"Casual, Indie",0
76561198107047766,496620,Monster Slayers,2.5,"Action, Indie",1
76561198107047766,497800,Golden Krone Hotel,2.4166666666666665,"Adventure, Indie, RPG, Strategy",1
76561198107047766,499440,klocki,1.65,"Casual, Indie",1
76561198107047766,503950,Star Tactics Redux,1.1833333333333331,"Indie, Simulation, Strategy",0
76561198107047766,504210,SHENZHEN I/O,10.55,"Indie, Simulation",1
76561198107047766,427460,Unknown,0.0,,0
76561198107047766,504370,Battlerite,25.733333333333334,"Action, Free To Play",0
76561198107047766,504800,Sorcery! Part 4,0.0,"Adventure, Indie, RPG",0
76561198107047766,402570,Atlas Reactor,0.0,"Free To Play, Strategy",0
76561198107047766,510190,Lazarus,0.0,"Action, Adventure",0
76561198107047766,510420,The Hex,2.433333333333333,Indie,5
76561198107047766,510780,SkyBoats,2.933333333333333,Strategy,6
76561198107047766,511470,Glass Masquerade,4.6,"Casual, Indie",18
76561198107047766,512900,Streets of Rogue,16.816666666666666,"Action, Adventure, Indie, RPG",14
76561198107047766,512300,Unbox: Newbie's Adventure,1.0166666666666666,"Action, Adventure, Indie",0
76561198107047766,521200,Epic Battle Fantasy 3,0.0,"Adventure, Indie, RPG, Free To Play",0
76561198107047766,397060,Faeria,18.8,"Adventure, Indie, Massively Multiplayer, RPG, Strategy",3
76561198107047766,522490,Carrie's Order Up!,1.15,"Action, Casual, Indie",4
76561198107047766,292030,The Witcher 3: Wild Hunt,4.0,RPG,0
76561198107047766,527740,YANKAI'S TRIANGLE,1.55,"Casual, Indie",6
76561198107047766,528230,SYNTHETIK: Legion Rising,24.3,"Action, Indie",0
76561198107047766,530390,Slayaway Camp,2.2,"Casual, Indie, Strategy",13
76561198107047766,531640,Eternal Card Game,46.4,"Casual, Massively Multiplayer, Strategy, Free To Play",1
76561198107047766,533200,Unknown,1.2,,0
76561198107047766,392110,ENDLESS™ Space 2,3.566666666666667,Strategy,0
76561198107047766,544810,KARDS - The WW2 Card Game,2.433333333333333,"Casual, Indie, Strategy, Free To Play",0
76561198107047766,548430,Deep Rock Galactic,3.4166666666666665,Action,0
76561198107047766,551110,Wayout,0.2833333333333333,"Casual, Indie",0
76561198107047766,553960,Husk,1.15,"Action, Adventure, Indie",0
76561198107047766,558990,Opus Magnum,14.05,"Indie, Simulation",2
76561198107047766,562230,Space Tyrant,0.8166666666666667,"Indie, Strategy",2
76561198107047766,564710,Soda Dungeon,0.0833333333333333,"Casual, RPG, Free To Play",1
76561198107047766,568220,Lobotomy Corporation | Monster Management Simulation,10.033333333333331,"Indie, Simulation",0
76561198107047766,568320,Pictopix,10.666666666666666,"Casual, Indie, Strategy",6
76561198107047766,573170,Fidel Dungeon Rescue,1.3333333333333333,"Indie, RPG",2
76561198107047766,577490,Minos Strategos,1.9166666666666667,Strategy,6
76561198107047766,582270,Everything,6.483333333333333,"Casual, Indie, RPG, Simulation",25
76561198107047766,583270,Cosmic Express,1.0833333333333333,Indie,0
76561198107047766,588650,Dead Cells,21.15,"Action, Adventure, Indie",18
76561198107047766,597150,Hyper Knights,1.55,"Action, Adventure, Indie",0
76561198107047766,597760,Yuppie Psycho: Executive Edition,4.15,"Adventure, Indie",7
76561198107047766,597970,Age of Rivals,22.8,"Indie, Strategy",0
76561198107047766,601510,Yu-Gi-Oh! Duel Links,0.0,"Strategy, Free To Play",0
76561198107047766,601840,Griftlands,12.466666666666669,Indie,0
76561198107047766,602320,Train Valley 2,5.2,"Adventure, Casual, Indie, Simulation, Strategy",7
76561198107047766,603960,Star of Providence,20.416666666666668,"Action, Indie",7
76561198107047766,383980,Rivals of Aether,2.716666666666667,Indie,6
76561198107047766,619890,Evil Glitch,1.7,Action,13
76561198107047766,624690,NEXT JUMP: Shmup Tactics,4.55,"Indie, Strategy",0
76561198107047766,632000,CrossCells,1.4,"Casual, Indie, Strategy",5
76561198107047766,632360,Risk of Rain 2,7.433333333333334,"Action, Indie",20
76561198107047766,632470,Disco Elysium - The Final Cut,9.6,RPG,0
76561198107047766,633130,Nongünz,10.666666666666666,"Action, Indie",8
76561198107047766,1304780,Nongunz: Doppelganger Edition,0.0,Action,0
76561198107047766,638510,dotAGE,2.7333333333333334,"Indie, Simulation, Strategy",5
76561198107047766,643900,Alvora Tactics,0.0,"Indie, RPG, Strategy",0
76561198107047766,646570,Slay the Spire,68.4,"Indie, Strategy",20
76561198107047766,653530,Return of the Obra Dinn,17.666666666666668,"Adventure, Indie",15
76561198107047766,654820,Akin Vol 2,0.0,"Casual, Indie",0
76561198107047766,654910,YANKAI'S PEAK.,1.3,Indie,2
76561198107047766,655480,Solar Settlers,6.45,Strategy,6
76561198107047766,659540,Warsim: The Realm of Aslona,4.933333333333334,"Indie, RPG, Simulation, Strategy",0
76561198107047766,661430,LineWay,0.35,"Casual, Indie",0
76561198107047766,662540,Haque,10.333333333333334,"Indie, RPG, Strategy",5
76561198107047766,664180,Draw Puzzle 画之谜,1.65,"Casual, Indie",23
76561198107047766,676420,SiNKR,2.15,"Casual, Indie, Strategy",0
76561198107047766,677120,Heroes of Hammerwatch,2.216666666666667,"Action, Indie, RPG",0
76561198107047766,678850,Uurnog Uurnlimited,0.0,Indie,0
76561198107047766,681730,Nowhere Prophet,4.783333333333333,"Indie, RPG, Strategy",1
76561198107047766,688060,Odd Realm,2.466666666666667,"Indie, Simulation, Strategy",0
76561198107047766,589360,Ni no Kuni™ II: Revenant Kingdom,3.8,"Adventure, RPG",0
76561198107047766,692890,Roboquest,4.216666666666667,"Action, Indie",0
76561198107047766,698540,Dungeon Warfare 2,1.6833333333333331,"Indie, Strategy",0
76561198107047766,699600,PEG,0.3833333333333333,"Casual, Indie, Strategy",5
76561198107047766,702670,Donut County,1.2333333333333334,"Adventure, Casual, Indie",1
76561198107047766,709920,Tametsi,5.133333333333334,Indie,1
76561198107047766,435150,Divinity: Original Sin 2 - Definitive Edition,2.816666666666667,"Adventure, RPG, Strategy",2
76561198107047766,722730,Cogmind,1.7833333333333334,"Adventure, Indie, RPG, Strategy, Early Access",5
76561198107047766,732430,Superflight,1.4166666666666667,"Action, Casual, Indie, Racing, Sports",18
76561198107047766,466240,Deceit,0.0,"Action, Indie, Free To Play",0
76561198107047766,736260,Baba Is You,7.616666666666666,Indie,1
76561198107047766,738520,Breathedge,0.0,"Action, Adventure, Indie, Simulation",0
76561198107047766,751780,Forager,3.816666666666667,"Action, Adventure, Indie, Simulation",2
76561198107047766,753420,Dungreed,2.45,"Action, Indie",1
76561198107047766,753640,Outer Wilds,2.2333333333333334,"Action, Adventure",1
76561198107047766,757320,Atomicrops,2.5833333333333335,"Action, Indie",0
76561198107047766,758930,Captain Forever Trilogy,0.1333333333333333,"Action, Strategy",0
76561198107047766,763890,Wildermyth,2.8833333333333333,"Indie, RPG, Strategy",0
76561198107047766,774171,Muse Dash,2.8,"Action, Casual, Indie",0
76561198107047766,774181,Rhythm Doctor,4.016666666666667,"Indie, Early Access",6
76561198107047766,785890,Hexologic,2.1333333333333333,"Casual, Indie, Strategy",3
76561198107047766,790060,The Void Rains Upon Her Heart,5.383333333333334,"Action, Indie, Early Access",67
76561198107047766,793350,Swarmlake,0.6666666666666666,"Action, Casual, Indie",20
76561198107047766,464920,Surviving Mars,2.033333333333333,"Simulation, Strategy",0
76561198107047766,804010,SteamWorld Quest: Hand of Gilgamech,1.9666666666666663,"Adventure, RPG",0
76561198107047766,811320,Jupiter Hell,0.0,"Indie, RPG, Strategy",0
76561198107047766,813230,ANIMAL WELL,5.633333333333334,"Action, Adventure, Indie",8
76561198107047766,590380,Into the Breach,59.8,"Indie, RPG, Simulation, Strategy",44
76561198107047766,839870,Wilmot's Warehouse,2.1,"Adventure, Casual, Indie, Simulation",1
76561198107047766,846030,ΔV: Rings of Saturn,0.3666666666666666,"Action, Indie, Simulation",4
76561198107047766,851670,LUMINES REMASTERED,1.0,"Casual, Indie",3
76561198107047766,359320,Elite Dangerous,2.15,"Action, Adventure, Massively Multiplayer, RPG, Simulation, Strategy",0
76561198107047766,858210,Nova Drift,20.166666666666668,"Action, Indie",3
76561198107047766,860890,Factory Town,0.0,"Indie, Simulation, Strategy",0
76561198107047766,861330,Dungeon Deathball,3.4,"Indie, RPG, Sports, Strategy",26
76561198107047766,861540,Dicey Dungeons,36.35,"Indie, Strategy",13
76561198107047766,865540,PLAYNE : The Meditation Game,2.216666666666667,"Casual, Indie, Simulation",6
76561198107047766,867210,Songs of Conquest,0.0,"Adventure, RPG, Strategy",0
76561198107047766,874260,The Forgotten City,0.0,"Adventure, Indie, RPG",0
76561198107047766,718670,Cultist Simulator,16.15,"Indie, RPG, Simulation",6
76561198107047766,881100,Noita,11.7,"Action, Adventure, Indie, RPG, Simulation",3
76561198107047766,882100,XCOM®: Chimera Squad,0.0,Strategy,0
76561198107047766,895480,Fates of Ort,6.583333333333333,"Adventure, Indie, RPG",0
76561198107047766,899770,Last Epoch,6.633333333333334,"Action, Adventure, Indie, RPG",0
76561198107047766,908070,Mystic Vale,3.2,"Indie, Strategy",9
76561198107047766,909660,Vagrus - The Riven Realms,4.95,"Indie, RPG, Strategy",1
76561198107047766,915310,SNKRX,3.1166666666666667,"Action, Casual, Indie",2
76561198107047766,919370,Overdungeon,29.55,"Action, Adventure, Casual, Indie, RPG, Strategy",8
76561198107047766,490220,Prismata,0.2333333333333333,"Free To Play, Indie, Simulation, Strategy, Early Access",0
76561198107047766,963280,Talk to Strangers,1.8666666666666667,"Casual, Indie, Simulation",7
76561198107047766,970830,The Dungeon Of Naheulbeuk: The Amulet Of Chaos,3.9,"Action, Adventure, Indie, RPG, Strategy",0
76561198107047766,972660,Spiritfarer®: Farewell Edition,4.7,"Adventure, Indie, Simulation",5
76561198107047766,975370,Dwarf Fortress,1.1,"Indie, Simulation, Strategy",0
76561198107047766,289070,Sid Meier’s Civilization® VI,13.466666666666669,Strategy,5
76561198107047766,984110,SYNTHETIK: Arena,0.0,"Action, Free To Play, Indie",0
76561198107047766,984800,Automachef,4.7,"Indie, Simulation",2
76561198107047766,992070,Idle Wizard,0.1333333333333333,"Indie, Free To Play",1
76561198107047766,995980,Fae Tactics,1.9833333333333336,"RPG, Strategy",0
76561198107047766,1000030,"Cook, Serve, Delicious! 3?!",1.7833333333333334,"Action, Indie, Simulation, Strategy",1
76561198107047766,1014280,The Devil's Calculator,0.1833333333333333,"Casual, Indie, Strategy",0
76561198107047766,1017100,Territory Idle,0.0,"Free To Play, Indie, Strategy",0
76561198107047766,524220,NieR:Automata™,13.05,"Action, RPG",15
76561198107047766,1037020,ScourgeBringer,2.1166666666666667,"Action, Adventure, Indie",4
76561198107047766,879160,Battlerite Royale,0.0,"Action, Free To Play, Massively Multiplayer",0
76561198107047766,1040070,Merchant of the Skies,3.2333333333333334,"Indie, RPG, Simulation, Strategy",0
76561198107047766,1046030,ISLANDERS,6.0,"Casual, Indie, Strategy",17
76561198107047766,1046930,Dota Underlords,5.183333333333334,"Casual, Free To Play, Strategy",0
76561198107047766,1055990,Erannorth Reborn,5.85,"Adventure, Indie, RPG, Strategy",0
76561198107047766,1057090,Ori and the Will of the Wisps,3.816666666666667,Action,0
