Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561197970698176,550,Left 4 Dead 2,0.8166666666666667,Action,0
76561197970698176,271290,Unknown,0.65,,0
76561197970698176,7670,BioShock™,0.0,"Action, RPG",0
76561197970698176,8850,BioShock® 2,0.5166666666666667,Action,2
76561197970698176,8870,BioShock Infinite,0.85,Action,1
76561197970698176,409710,BioShock™ Remastered,0.0,"Action, RPG",0
76561197970698176,409720,BioShock™ 2 Remastered,0.0,"Action, RPG",0
76561197970698176,271900,Hexcells Plus,6.933333333333334,"Casual, Indie, Strategy",5
76561197970698176,232790,Broken Age,0.0,"Adventure, Casual, Indie",0
76561197970698176,224480,Octodad: Dadliest Catch,0.0,"Action, Adventure, Indie",0
76561197970698176,222880,Insurgency,0.55,"Action, Indie, Strategy",0
76561197970698176,278360,A Story About My Uncle,0.0,"Adventure, Casual, Indie",0
76561197970698176,279480,Abalone,0.5833333333333334,"Casual, Strategy",3
76561197970698176,280220,Creeper World 3: Arc Eternal,0.8833333333333333,"Indie, Simulation, Strategy",10
76561197970698176,281990,Stellaris,33.36666666666667,"Simulation, Strategy",11
76561197970698176,282440,Quake Live,1.8,Action,0
76561197970698176,282590,Star Ruler 2,1.6333333333333333,"Indie, Strategy",1
76561197970698176,283290,Nosferatu: The Wrath of Malachi,0.1166666666666666,"Action, Adventure",0
76561197970698176,283880,Heroine's Quest: The Herald of Ragnarok,0.0,"Adventure, Indie, RPG, Free To Play",0
76561197970698176,286160,Tabletop Simulator,0.4,"Casual, Indie, RPG, Simulation, Strategy",1
76561197970698176,249380,Unknown,1.15,,4
76561197970698176,505170,Carmageddon: Max Damage,0.0,Action,0
76561197970698176,287700,METAL GEAR SOLID V: THE PHANTOM PAIN,6.083333333333333,"Action, Adventure",6
76561197970698176,287980,Mini Metro,5.533333333333333,"Indie, Simulation, Strategy",9
76561197970698176,288160,The Room,3.2666666666666666,"Adventure, Indie",4
76561197970698176,289520,Unknown,65.01666666666667,,12
76561197970698176,289760,Unknown,0.0,,0
76561197970698176,290040,Unknown,0.0,,0
76561197970698176,291410,Unknown,16.75,,7
76561197970698176,293260,Unknown,0.8,,1
76561197970698176,293560,Unknown,1.7,,5
76561197970698176,294020,Unknown,7.383333333333334,,5
76561197970698176,201810,Unknown,0.65,,4
76561197970698176,20510,Unknown,0.0,,0
76561197970698176,296570,Unknown,41.31666666666667,,0
76561197970698176,296650,The Great Jitters: Pudding Panic,0.0333333333333333,"Action, Casual, Indie, Strategy",0
76561197970698176,297000,Heroes® of Might & Magic® III - HD Edition,0.0,"RPG, Strategy",0
76561197970698176,236830,Unknown,0.0,,0
76561197970698176,289130,ENDLESS™ Legend,22.5,"RPG, Strategy",25
76561197970698176,298050,Master of Orion,2.1666666666666665,Strategy,4
76561197970698176,410970,Master of Orion 1,0.0,Strategy,0
76561197970698176,410980,Master of Orion 2,0.0,Strategy,0
76561197970698176,410990,Master of Orion 3,0.0,Strategy,0
76561197970698176,238460,BattleBlock Theater®,39.3,"Action, Adventure, Casual, Indie",13
76561197970698176,300550,Shadowrun: Dragonfall - Director's Cut,11.066666666666666,"Adventure, Indie, RPG, Strategy",8
76561197970698176,300570,Infinifactory,0.1833333333333333,"Indie, Simulation",2
76561197970698176,203730,Q.U.B.E.,0.0,"Action, Indie, Simulation",0
76561197970698176,239430,Q.U.B.E: Director's Cut,1.4666666666666666,"Action, Adventure, Indie",2
76561197970698176,302850,Team Indie,0.0,"Action, Indie",0
76561197970698176,304410,Hexcells Infinite,63.166666666666664,"Casual, Indie, Strategy",7
76561197970698176,18400,Crazy Machines 2,0.0,"Casual, Strategy",0
76561197970698176,304930,Unturned,0.0666666666666666,"Action, Adventure, Casual, Indie, Free To Play",0
76561197970698176,39650,The Guild II,0.0,"Simulation, Strategy",0
76561197970698176,39660,The Guild II - Pirates of the European Seas,0.0,"Simulation, Strategy",0
76561197970698176,39680,The Guild II Renaissance,0.0,"Simulation, Strategy",0
76561197970698176,8600,RACE 07,0.15,Racing,0
76561197970698176,8660,GTR Evolution Expansion Pack for RACE 07,0.0166666666666666,Racing,0
76561197970698176,211500,RaceRoom Racing Experience,0.3833333333333333,"Racing, Simulation, Sports, Free To Play",0
76561197970698176,38400,Fallout: A Post Nuclear Role Playing Game,0.9666666666666668,RPG,0
76561197970698176,38410,Fallout 2: A Post Nuclear Role Playing Game,3.3,RPG,0
76561197970698176,38420,Fallout Tactics: Brotherhood of Steel,0.0,Strategy,0
76561197970698176,302380,Floating Point,0.4833333333333333,"Casual, Free To Play, Indie",0
76561197970698176,310380,Unknown,0.05,,0
76561197970698176,240760,Wasteland 2: Director's Cut,35.483333333333334,"Adventure, Indie, RPG, Strategy",5
76561197970698176,259130,Wasteland 1 - The Original Classic,0.1333333333333333,"Adventure, Indie, RPG, Strategy",0
76561197970698176,404730,Wasteland 2: Director's Cut,25.366666666666667,"Adventure, Indie, RPG, Strategy",2
76561197970698176,311720,Sproggiwood,5.05,"Indie, RPG, Strategy",7
76561197970698176,282010,Unknown,0.0,"Action, Indie, Racing",0
76561197970698176,282030,Unknown,0.0,,0
76561197970698176,314070,Unknown,0.0,,0
76561197970698176,247080,Unknown,3.15,,0
76561197970698176,314830,Unknown,25.116666666666667,,19
76561197970698176,255070,Unknown,0.1333333333333333,,1
76561197970698176,317040,Unknown,0.0,,0
76561197970698176,318600,Unknown,1.2833333333333334,,0
76561197970698176,318970,Unknown,5.916666666666667,,2
76561197970698176,65980,Unknown,31.0,,23
76561197970698176,319470,Unknown,0.1333333333333333,,1
76561197970698176,241930,Unknown,21.366666666666667,,31
76561197970698176,17580,Unknown,0.0,,0
76561197970698176,322190,Unknown,0.6333333333333333,,1
76561197970698176,322770,Unknown,6.35,,0
76561197970698176,323320,Unknown,0.1666666666666666,,0
76561197970698176,302510,Unknown,0.0,,0
76561197970698176,325090,Unknown,0.5166666666666667,,5
76561197970698176,327410,Unknown,0.1666666666666666,,0
76561197970698176,328500,Potatoman Seeks the Troof,0.0,Indie,0
76561197970698176,328730,Letter Quest: Grimm's Journey,1.45,"Casual, Indie",2
76561197970698176,373970,Letter Quest: Grimm's Journey Remastered,0.0,"Casual, Indie",0
76561197970698176,329380,Stealth Inc 2: A Game of Clones,0.0,"Action, Adventure, Indie",0
76561197970698176,330660,Luna's Wandering Stars,0.0,"Action, Indie, Simulation",0
76561197970698176,330820,2064: Read Only Memories,0.0833333333333333,"Adventure, Indie",0
76561197970698176,331360,Heavy Metal Machines,0.2166666666666666,"Action, Casual, Free To Play, Indie, Sports",0
76561197970698176,332500,GRAV,0.0,"Action, Adventure, Indie, RPG, Early Access",0
76561197970698176,49600,Beat Hazard,0.0,"Action, Casual, Indie",0
76561197970698176,333300,ADOM (Ancient Domains Of Mystery),13.933333333333334,"Adventure, Indie, RPG, Strategy",15
76561197970698176,333930,Dirty Bomb®,68.0,"Action, Free To Play",34
76561197970698176,335620,Star Traders: Frontiers,6.016666666666667,"RPG, Strategy",0
76561197970698176,331650,Carmageddon TDR 2000,0.0,"Action, Indie, Racing",0
76561197970698176,337150,Sentinels of the Multiverse,0.0,"Indie, Strategy",0
76561197970698176,332530,Shutshimi,0.0,"Action, Indie",0
76561197970698176,319630,Life is Strange - Episode 1,0.6166666666666667,"Action, Adventure",1
76561197970698176,304650,SUNLESS SEA,69.11666666666666,"Adventure, Indie, RPG",27
76561197970698176,242680,Nuclear Throne,3.4166666666666665,"Action, Indie, RPG",6
76561197970698176,340050,Survivalist,1.0666666666666669,"Action, Adventure, Indie, RPG, Simulation, Strategy",0
76561197970698176,340270,TIMEframe,0.0,"Casual, Indie",0
76561197970698176,342620,It came from space and ate our brains,0.15,"Action, Casual, Indie",2
76561197970698176,343730,Irrational Exuberance: Prologue,0.35,"Adventure, Casual, Free To Play, Indie",0
76561197970698176,343740,InMind VR,0.0666666666666666,"Action, Casual, Indie, Free To Play",0
76561197970698176,345520,Infinite Crisis™,1.3,"Action, Free To Play, Strategy",0
76561197970698176,253390,Hot Tin Roof: The Cat That Wore A Fedora,0.0333333333333333,"Action, Adventure, Indie, RPG",1
76561197970698176,270810,Jones On Fire,0.0,"Action, Casual, Indie, Racing",0
76561197970698176,345860,Super Galaxy Squadron EX Turbo,0.0,"Action, Indie",0
76561197970698176,346940,Shadowrun: Hong Kong - Extended Edition,0.3833333333333333,"Adventure, Indie, RPG, Strategy",0
76561197970698176,266510,Hand of Fate,0.7333333333333333,"Action, Indie, RPG",2
76561197970698176,348250,Google Earth VR,3.4833333333333334,"Adventure, Casual, Free To Play, Simulation",0
76561197970698176,351080,The Corporate Machine,0.0,"Simulation, Strategy",0
76561197970698176,291650,Unknown,40.516666666666666,,3
76561197970698176,353540,Unknown,2.683333333333333,,0
76561197970698176,353700,Unknown,0.0,,0
76561197970698176,255710,Unknown,26.333333333333332,,17
76561197970698176,358130,Unknown,1.1,,0
76561197970698176,359190,Unknown,0.0,,0
76561197970698176,359960,Unknown,0.0,,0
76561197970698176,360740,Unknown,0.7833333333333333,,3
76561197970698176,362890,Unknown,8.366666666666667,,0
76561197970698176,329460,Unknown,0.0,,0
76561197970698176,365360,Unknown,8.75,,12
76561197970698176,365450,Unknown,0.0,,0
76561197970698176,365720,Unknown,0.0,,0
76561197970698176,365770,Unknown,0.0666666666666666,,0
76561197970698176,365670,Unknown,3.0833333333333335,,0
76561197970698176,367500,Unknown,2.5166666666666666,,5
76561197970698176,367520,Hollow Knight,2.6166666666666667,"Action, Adventure, Indie",2
76561197970698176,368370,Her Story,2.85,"Adventure, Casual, Indie, Simulation",10
76561197970698176,368710,Power of Love,0.0,"Casual, Indie, Strategy",0
76561197970698176,368730,No Time To Explain Remastered,0.2166666666666666,"Action, Adventure, Casual, Indie",0
76561197970698176,249230,Risen 3 - Titan Lords,27.4,RPG,10
76561197970698176,369990,"Gremlins, Inc.",3.35,"Indie, Strategy",6
76561197970698176,370360,TIS-100,0.0,"Indie, Simulation",0
76561197970698176,243970,"Invisible, Inc.",2.6,"Action, Indie, Strategy",3
76561197970698176,226860,Galactic Civilizations III,0.0,Strategy,0
76561197970698176,372490,GROOVY,0.0,"Action, Adventure, Indie, Racing, Sports, Strategy",0
76561197970698176,375820,Human Resource Machine,0.0,"Casual, Indie, Simulation",0
76561197970698176,376680,Splendor,0.3666666666666666,"Casual, Strategy",3
76561197970698176,377160,Fallout 4,27.5,RPG,13
76561197970698176,378720,Thea: The Awakening,17.883333333333333,"Indie, RPG, Strategy",5
76561197970698176,380670,Final Approach,0.4333333333333333,"Action, Casual, Indie, Simulation, Strategy",6
76561197970698176,481420,Final Approach: Pilot Edition,0.0,Simulation,0
76561197970698176,236870,HITMAN™,0.95,Action,2
76561197970698176,8980,Borderlands Game of the Year,0.0,"Action, RPG",0
76561197970698176,729040,Borderlands Game of the Year Enhanced,0.0,"Action, RPG",0
76561197970698176,49520,Borderlands 2,11.033333333333331,"Action, RPG",7
76561197970698176,381780,80 Days,5.716666666666667,"Adventure, Indie, Strategy",7
76561197970698176,381940,Trials on Tatooine,0.1333333333333333,Action,0
76561197970698176,384190,ABZU,0.1666666666666666,"Adventure, Casual, Indie, Simulation",0
76561197970698176,345180,Victor Vran ARPG,11.683333333333334,"Action, Adventure, Indie, RPG",14
76561197970698176,317820,Guild of Dungeoneering Ultimate Edition,7.383333333333334,"Indie, RPG",16
76561197970698176,388210,Day of the Tentacle Remastered,0.0,Adventure,0
76561197970698176,391720,Layers of Fear (2016),0.0,"Adventure, Indie",0
76561197970698176,391730,Crashlands,0.0,"Action, Adventure, Indie, RPG",0
76561197970698176,392110,ENDLESS™ Space 2,51.31666666666667,Strategy,28
76561197970698176,392230,Unknown,0.4833333333333333,,0
76561197970698176,400180,Unknown,0.0,,0
76561197970698176,245170,Unknown,0.4333333333333333,,0
76561197970698176,400630,Unknown,1.2333333333333334,,0
76561197970698176,57300,Unknown,0.55,,0
76561197970698176,403950,Unknown,8.15,,0
76561197970698176,403970,Unknown,0.15,,0
76561197970698176,404620,Unknown,0.0,,0
76561197970698176,404410,Unknown,0.7166666666666667,,0
76561197970698176,15700,Unknown,0.0,,0
76561197970698176,328760,Unknown,0.3833333333333333,,0
76561197970698176,407060,Unknown,0.2333333333333333,,0
76561197970698176,407810,Hard Reset Redux,0.0,,0
76561197970698176,408120,Cibele,0.0666666666666666,Indie,0
76561197970698176,409160,"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist",0.4666666666666667,"Free To Play, Indie",1
76561197970698176,236110,Dungeon Defenders II,0.0,"Action, Indie, RPG, Strategy, Free To Play",0
76561197970698176,411000,Sorcery! Parts 1 and 2,1.1666666666666667,"Adventure, Indie, RPG",0
76561197970698176,411300,ELEX,43.7,"Action, Adventure, RPG",11
76561197970698176,411560,Reveal The Deep,0.05,"Casual, Indie",0
76561197970698176,411820,The FOO Show featuring Will Smith,0.35,"Simulation, Early Access",0
76561197970698176,412050,HordeZ,1.4333333333333331,"Action, Indie",0
76561197970698176,238210,System Shock 2,0.0,"Action, RPG",0
76561197970698176,410700,Unknown,0.0,,0
76561197970698176,410710,System Shock: Enhanced Edition,0.0,"Action, Adventure, RPG",0
76561197970698176,412740,Audioshield,7.533333333333333,Indie,0
76561197970698176,413150,Stardew Valley,481.56666666666666,"Indie, RPG, Simulation",31
76561197970698176,415670,Highrise Heroes: Word Challenge,2.4833333333333334,"Adventure, Indie, Strategy",15
76561197970698176,416770,SquareCells,3.6666666666666665,"Casual, Indie",6
76561197970698176,307670,Hard West,3.783333333333333,"Adventure, Indie, RPG, Strategy",4
76561197970698176,108200,Ticket to Ride: Classic Edition,28.716666666666665,"Casual, Indie, Strategy",0
76561197970698176,418650,Space Pirate Trainer,13.85,Action,4
76561197970698176,419480,Starpoint Gemini Warlords,1.45,"Action, RPG, Simulation, Strategy",2
76561197970698176,420840,BLARP!,0.25,"Casual, Indie",0
76561197970698176,422860,Holodance,0.9,"Casual, Indie, Sports",1
76561197970698176,423580,Project Highrise,0.0,"Simulation, Strategy",0
76561197970698176,422970,Devil Daggers,3.4833333333333334,"Action, Indie",0
76561197970698176,424250,Balrum,3.466666666666667,"Adventure, Indie, RPG, Strategy",0
76561197970698176,270880,American Truck Simulator,0.0,"Indie, Simulation",0
76561197970698176,268500,XCOM® 2,117.95,Strategy,42
76561197970698176,427520,Factorio,11.583333333333334,"Casual, Indie, Simulation, Strategy",0
76561197970698176,427760,A Chair in a Room : Greenwater,1.8333333333333333,"Adventure, Indie, Simulation",0
76561197970698176,210970,The Witness,9.916666666666666,"Adventure, Indie",0
76561197970698176,432010,World's Dawn,1.0333333333333334,"Casual, Indie, RPG, Simulation",0
76561197970698176,424280,Iron Snout,0.9,"Action, Indie, Free To Play",13
76561197970698176,434430,Abbot's Book Demo,0.0666666666666666,"Adventure, Free To Play, Indie, RPG",0
76561197970698176,435400,Unknown,0.1666666666666666,,0
76561197970698176,436220,Unknown,1.7833333333333334,,3
76561197970698176,436280,Unknown,0.0,,0
76561197970698176,436320,Unknown,2.4,,0
76561197970698176,436820,Unknown,1.2833333333333334,,0
76561197970698176,437250,Unknown,1.0333333333333334,,1
76561197970698176,440540,Unknown,0.0,,0
76561197970698176,444090,Unknown,55.65,,26
76561197970698176,596350,Unknown,0.0,,0
76561197970698176,394130,Unknown,1.1166666666666667,,4
76561197970698176,396030,InCell VR,0.0,"Indie, Racing, Strategy, Free To Play",0
76561197970698176,446750,Unknown,0.4666666666666667,,0
76561197970698176,446770,Unknown,0.0666666666666666,,1
76561197970698176,327140,Unknown,3.8666666666666663,,0
76561197970698176,386690,Unknown,1.3666666666666667,,0
76561197970698176,448280,Unknown,1.6333333333333333,,0
76561197970698176,447270,Unknown,0.0333333333333333,,0
76561197970698176,449960,Book of Demons,9.75,"Action, Adventure, Casual, Indie, RPG",72
76561197970698176,450390,The Lab,4.916666666666667,Free To Play,0
76561197970698176,451840,Out of Ammo,0.2666666666666666,"Action, Indie, Strategy",1
76561197970698176,451980,The Body VR: Journey Inside a Cell,0.0,"Casual, Simulation",0
76561197970698176,452060,Caveblazers,2.6,"Action, Adventure, Indie",4
76561197970698176,452490,The Cubicle.,0.1,"Action, Adventure, Casual, Free To Play, Indie, Simulation",0
76561197970698176,452710,Realities,0.1833333333333333,"Adventure, Free To Play, Simulation",0
76561197970698176,453190,Unknown,0.1,,0
76561197970698176,455440,Spell Fighter VR,0.0833333333333333,"Action, Adventure, Indie, RPG",0
76561197970698176,457420,Surgeon Simulator VR: Meet The Medic,0.05,"Action, Indie, Simulation, Free To Play",0
76561197970698176,457550,Bigscreen Beta,0.1833333333333333,"Action, Free To Play, Simulation",0
76561197970698176,457670,Vrideo,0.6666666666666666,Utilities,0
76561197970698176,457960,Holopoint,3.066666666666667,"Action, Indie, Simulation, Sports",5
76561197970698176,457320,HoloBall,3.65,"Action, Indie, Sports",4
76561197970698176,460700,Song of the Deep,0.2666666666666666,Adventure,0
76561197970698176,460850,Allumette,0.0,"Casual, Indie",0
76561197970698176,271240,Offworld Trading Company,16.3,"Indie, Simulation, Strategy",30
76561197970698176,462910,Poly Runner VR,0.0833333333333333,"Casual, Indie",0
76561197970698176,462000,Cyberpong,1.0833333333333333,"Action, Casual, Sports",0
76561197970698176,464540,Colosse,0.0833333333333333,Adventure,0
76561197970698176,465930,OddPlanet,0.0,"Adventure, Indie",0
76561197970698176,466500,35MM,0.0166666666666666,Indie,0
76561197970698176,466560,Northgard,6.716666666666667,"Adventure, Indie, Simulation, Strategy",8
76561197970698176,466900,Hide & Spook: The Haunted Alchemist,0.0,Action,0
76561197970698176,458890,Within VR - Cinematic Virtual Reality,2.0166666666666666,,0
76561197970698176,468700,NVIDIA® VR Funhouse,0.0,"Casual, Free To Play",0
76561197970698176,469650,Disney Movies VR,0.1166666666666666,Utilities,0
76561197970698176,469800,Evolution Board Game,40.13333333333333,"Casual, Indie, Simulation, Strategy",9
76561197970698176,453170,Unknown,0.9166666666666666,,0
76561197970698176,470780,She Remembered Caterpillars,0.0,Indie,0
76561197970698176,471010,Seven: Enhanced Edition,0.7333333333333333,"Action, Adventure, Indie, RPG",1
76561197970698176,471630,Rexodus: A VR Story Experience,0.0,"Casual, Free To Play, Indie",0
76561197970698176,471710,Rec Room,1.9166666666666667,"Adventure, Casual, Massively Multiplayer, Free To Play",0
76561197970698176,473690,Unknown,0.2,"Action, Adventure, Indie",0
76561197970698176,475520,Unknown,0.8833333333333333,,1
76561197970698176,476460,Unknown,0.05,,0
76561197970698176,477130,Unknown,0.0666666666666666,,0
76561197970698176,477160,Unknown,0.95,,6
76561197970698176,383150,Unknown,0.0,,0
76561197970698176,482390,Unknown,0.1333333333333333,,0
76561197970698176,483260,Unknown,0.0,,0
76561197970698176,484870,Unknown,1.3166666666666669,,0
76561197970698176,485490,Unknown,0.0,,0
76561197970698176,486360,Unknown,0.0,,0
76561197970698176,488150,Unknown,2.2666666666666666,,0
76561197970698176,488310,Unknown,3.0,,0
76561197970698176,491510,Unknown,0.05,,0
76561197970698176,491950,Unknown,0.0,,0
76561197970698176,493080,Unknown,7.85,,8
76561197970698176,494150,The Thrill of the Fight - VR Boxing,0.3333333333333333,"Action, Sports",0
76561197970698176,483680,PolyDome,0.05,"Casual, Free To Play, Simulation, Early Access",0
76561197970698176,494720,Morphblade,0.5333333333333333,"Casual, Indie",0
76561197970698176,496180,GE Neuro,0.0,"Casual, Simulation",0
76561197970698176,496250,Paddle Up,1.1166666666666667,"Indie, Sports, Early Access",2
76561197970698176,496920,Unknown,0.1,,0
76561197970698176,497800,Golden Krone Hotel,3.2666666666666666,"Adventure, Indie, RPG, Strategy",5
76561197970698176,497820,Quanero VR,0.25,Free To Play,0
76561197970698176,499540,Wake Up,0.2,"Adventure, Indie",0
76561197970698176,273350,Evolve Stage 2,0.0,"Action, Free To Play",0
76561197970698176,501180,Acan's Call: Act 1,0.1666666666666666,"Action, Adventure, RPG",0
76561197970698176,506870,Unexplored,5.033333333333333,"Action, Adventure, Indie, RPG",13
76561197970698176,514620,Ellipsis,0.4333333333333333,"Action, Indie",4
76561197970698176,517550,The Enlightened League of Bone Builders and the Osseous Enigma,0.0,"Adventure, Casual, Indie, Simulation, Strategy",0
76561197970698176,518580,Accounting (Legacy),0.1666666666666666,"Adventure, Indie",0
76561197970698176,518620,Ballistick,0.0,"Action, Indie",0
76561197970698176,289070,Sid Meier’s Civilization® VI,58.68333333333333,Strategy,37
76561197970698176,520600,Purrfect Date - Visual Novel/Dating Simulator,0.0,"Adventure, Casual, Indie, RPG, Simulation",0
76561197970698176,496730,Sorcerer King: Rivals,0.0,"Adventure, Indie, RPG, Strategy",0
76561197970698176,529150,Lazerbait,0.15,"Indie, Strategy",0
76561197970698176,533970,Blocks by Google,0.0,"Free To Play, Design & Illustration",0
76561197970698176,221680,Rocksmith® 2014 Edition REMASTERED LEARN & PLAY,8.333333333333334,"Casual, Simulation",2
76561197970698176,542170,Edmersiv,1.9666666666666663,Education,0
76561197970698176,544590,Death Dojo,0.0666666666666666,"Violent, Action",0
76561197970698176,544730,Catan Universe,5.9,"Casual, Strategy",6
76561197970698176,544330,Snake Pass,0.0,"Adventure, Casual, Indie",0
76561197970698176,546200,Gnomes Garden 3: The thief of castles,1.4,"Casual, Strategy",6
76561197970698176,489830,The Elder Scrolls V: Skyrim Special Edition,32.516666666666666,RPG,11
76561197970698176,549760,Evolution VR,1.1,"Action, Casual, Indie, Strategy",0
76561197970698176,550820,Kitten Cannon,0.1,Casual,0
76561197970698176,551110,Wayout,0.2333333333333333,"Casual, Indie",5
76561197970698176,552620,ATOM RPG: Post-apocalyptic indie game,4.416666666666667,RPG,4
76561197970698176,553960,Husk,0.0,"Action, Adventure, Indie",0
76561197970698176,556180,Unknown,0.0,,0
76561197970698176,507490,Unknown,0.1166666666666666,,1
76561197970698176,559010,Unknown,0.1166666666666666,,0
76561197970698176,562230,Unknown,14.916666666666666,,6
76561197970698176,565030,Unknown,0.0,,0
76561197970698176,568320,Unknown,2.7666666666666666,,4
76561197970698176,578080,PUBG: BATTLEGROUNDS,103.11666666666666,"Action, Adventure, Massively Multiplayer, Free To Play",1
76561197970698176,581270,Unknown,0.2333333333333333,,0
76561197970698176,584170,Unknown,0.0,,0
76561197970698176,588950,Unknown,10.083333333333334,,9
76561197970698176,590380,Unknown,2.45,,4
76561197970698176,595140,Unknown,0.0,,0
76561197970698176,597180,Unknown,1699.6833333333334,,376
76561197970698176,597220,Unknown,13.75,,6
76561197970698176,597970,Unknown,12.533333333333331,,0
76561197970698176,598810,Unknown,0.0,,0
76561197970698176,599140,Unknown,15.85,,17
76561197970698176,599390,Unknown,5.816666666666666,,0
76561197970698176,600140,Belko VR: An Escape Room Experiment,0.0,"Action, Casual, Free To Play, Indie, Strategy",0
76561197970698176,608000,Buzz Aldrin: Cycling Pathways to Mars,0.1833333333333333,Education,0
76561197970698176,608800,Guns of Icarus Alliance,0.0,"Action, Adventure, Indie, Simulation",0
76561197970698176,609490,Minit,2.183333333333333,"Adventure, Indie",13
76561197970698176,611670,The Elder Scrolls V: Skyrim VR,2.5166666666666666,RPG,2
76561197970698176,612390,Dandara: Trials of Fear Edition,0.0,"Action, Indie",0
76561197970698176,612570,Fort Triumph,23.35,"Indie, Strategy",12
76561197970698176,615610,Orbt XL,1.7333333333333334,"Action, Casual, Indie",16
76561197970698176,617480,Tower of Time,43.18333333333333,"Indie, RPG, Strategy",48
76561197970698176,619700,Steel Rats™,0.4833333333333333,"Action, Racing",1
76561197970698176,620980,Beat Saber,11.233333333333333,Indie,8
76561197970698176,622440,Pandemic: The Board Game,0.0,"Simulation, Strategy",0
76561197970698176,625470,The Red Stare,1.2833333333333334,"Action, Free To Play, Indie",3
76561197970698176,625960,Stoneshard,16.316666666666666,"Adventure, Indie, RPG, Strategy, Early Access",6
76561197970698176,627690,Idle Champions of the Forgotten Realms,8.983333333333333,"Action, Adventure, Indie, Strategy, Free To Play",5
76561197970698176,632000,CrossCells,3.2333333333333334,"Casual, Indie, Strategy",9
76561197970698176,633460,Tannenberg,0.0,"Action, Indie, Massively Multiplayer, Simulation, Strategy",0
76561197970698176,505700,Anyland,0.0166666666666666,"Adventure, Casual, Indie, Massively Multiplayer",0
76561197970698176,204300,Awesomenauts - the 2D moba,1.6833333333333331,"Action, Indie, Strategy, Free To Play",5
76561197970698176,646570,Slay the Spire,65.5,"Indie, Strategy",23
76561197970698176,218620,PAYDAY 2,0.0,"Action, RPG",0
76561197970698176,655480,Solar Settlers,8.166666666666666,Strategy,8
76561197970698176,661430,LineWay,1.55,"Casual, Indie",0
76561197970698176,634160,Cattails | Become a Cat!,0.3166666666666666,"Casual, Indie, RPG, Simulation",1
76561197970698176,493900,Dungeons 3,0.0,"Simulation, Strategy",0
76561197970698176,676420,SiNKR,0.15,"Casual, Indie, Strategy",2
76561197970698176,676820,Subsurface Circular,0.0,"Adventure, Casual, Indie",0
76561197970698176,677160,We Were Here Too,0.0,"Adventure, Casual, Indie",0
76561197970698176,698780,Doki Doki Literature Club!,0.1666666666666666,"Casual, Free To Play, Indie",0
76561197970698176,699600,PEG,0.0333333333333333,"Casual, Indie, Strategy",0
76561197970698176,22350,BRINK,0.2,"Action, Free To Play",1
76561197970698176,709920,Tametsi,9.966666666666669,Indie,4
76561197970698176,712730,SIMULACRA,1.8,"Adventure, Indie, Simulation",5
76561197970698176,435150,Unknown,344.9166666666667,,62
76561197970698176,717190,Unknown,0.5166666666666667,,1
76561197970698176,718560,Unknown,0.0,,0
76561197970698176,743130,Unknown,0.0,,0
76561197970698176,427460,Unknown,0.0,,0
76561197970698176,504370,Unknown,2.3,,0
76561197970698176,755790,Unknown,3.533333333333333,,0
76561197970698176,758370,Unknown,222.31666666666663,,85
76561197970698176,760060,Unknown,9.233333333333333,,6
76561197970698176,368230,Unknown,0.9166666666666666,,2
76561197970698176,770100,Unknown,3.1,,2
76561197970698176,780290,Unknown,9.016666666666667,,0
76561197970698176,537140,Unknown,0.4333333333333333,,0
76561197970698176,800270,Unknown,5.216666666666667,,5
76561197970698176,209670,Unknown,0.1166666666666666,,2
76561197970698176,811320,Unknown,14.35,,8
76561197970698176,813820,Unknown,2.8,,0
76561197970698176,878760,Unknown,0.0,,0
76561197970698176,823130,Totally Accurate Battlegrounds,0.4,"Action, Indie, Free To Play",0
76561197970698176,560130,Pillars of Eternity II: Deadfire,70.33333333333333,RPG,10
76561197970698176,24200,DC Universe™ Online,0.0,"Action, Adventure, Massively Multiplayer, RPG, Free To Play",0
76561197970698176,839770,Phoenix Point,0.0,"RPG, Strategy",0
76561197970698176,840210,Arkham Horror: Mother's Embrace,0.1,"Adventure, RPG",0
76561197970698176,203770,Crusader Kings II,0.0,"RPG, Simulation, Strategy, Free To Play",0
76561197970698176,439190,Stories: The Path of Destinies,0.0833333333333333,"Action, Adventure, Indie, RPG",0
76561197970698176,870690,Galaxy Trucker: Extended Edition,5.0,"Indie, Strategy",8
76561197970698176,611500,Quake Champions,1.4666666666666666,"Action, Free To Play",2
76561197970698176,480490,Prey,1.35,"Action, Adventure",1
76561197970698176,741820,Prey: Typhon Hunter,0.0,Action,0
76561197970698176,882100,XCOM®: Chimera Squad,2.3833333333333333,Strategy,1
76561197970698176,640820,Pathfinder: Kingmaker — Enhanced Plus Edition,19.383333333333333,"Adventure, RPG",4
76561197970698176,926520,Love Letter,0.7166666666666667,Strategy,0
76561197970698176,730,Counter-Strike 2,0.1333333333333333,"Action, Free To Play",0
76561197970698176,490220,Prismata,0.65,"Free To Play, Indie, Simulation, Strategy, Early Access",0
76561197970698176,638070,Murderous Pursuits,0.9833333333333332,"Action, Indie, Simulation, Strategy",4
76561197970698176,987840,Expeditions: Rome,3.8666666666666663,"RPG, Strategy",3
