UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198037653700,1,N/A,Recommended,"great game with trash performance, wait on patches if you hate dealing with that imo",60.8 hrs on record																					(41.0 hrs at review time),N/A
76561198037653700,1,N/A,Recommended,i love it,63.2 hrs on record																					(17.9 hrs at review time),N/A
76561198037653700,1,N/A,Recommended,ass season 2 update: even more ass,177.3 hrs on record																					(175.8 hrs at review time),N/A
76561198037653700,1,N/A,Recommended,been a fan of the original games forever this remake is really good,30.0 hrs on record																					(16.4 hrs at review time),N/A
76561198037653700,1,N/A,Recommended,bots,589.5 hrs on record																					(585.0 hrs at review time),N/A
76561198037653700,1,N/A,Recommended,dope af,15.5 hrs on record																					(9.2 hrs at review time),N/A
76561198037653700,1,N/A,Recommended,"Silent hill may be dead, but we got this at least",18.8 hrs on record																					(7.9 hrs at review time),N/A
76561198037653700,1,N/A,Recommended,m1 e m1 e m1 e m1 e,3.4 hrs on record,N/A
76561198037653700,1,N/A,Recommended,rolling for 6 link any% edit: i got one like 90 hrs in EZ,497.2 hrs on record																					(55.6 hrs at review time),N/A
76561198037653700,1,N/A,Recommended,Can't wait to see some guy in public play this ♥♥♥♥ on his steamdeck,18.4 hrs on record																					(3.1 hrs at review time),N/A
76561198037653700,2,N/A,Recommended,it has spiders very scary ones,15.7 hrs on record																					(12.8 hrs at review time),N/A
76561198037653700,2,N/A,Recommended,F5 F5 F5 F5,4.6 hrs on record,N/A
76561198037653700,2,N/A,Recommended,The Sims with zombies,207.2 hrs on record																					(14.4 hrs at review time),N/A
76561198037653700,2,N/A,Recommended,There is no greater pain that you can share. I felt nothing. Nothing was felt.,15.8 hrs on record																					(14.2 hrs at review time),N/A
76561198037653700,2,N/A,Recommended,airport level,22.4 hrs on record																					(13.8 hrs at review time),N/A
76561198037653700,2,N/A,Recommended,just run it in compatibility mode you ♥♥♥♥♥♥♥ noobs,31.0 hrs on record,N/A
76561198037653700,2,N/A,Recommended,"One of the most repetitive games I've ever played, with the jankiest gameplay, slow as ♥♥♥♥ movement speed, and terrible combat. But If I could forget this whole game, I would play it again in a heartbeat",55.8 hrs on record																					(20.8 hrs at review time),N/A
76561198037653700,2,N/A,Recommended,nah wtf,504.6 hrs on record																					(190.5 hrs at review time),N/A
76561198037653700,2,N/A,Recommended,weirdos,6.2 hrs on record																					(1.6 hrs at review time),N/A
76561198037653700,2,N/A,Recommended,still good,587.7 hrs on record																					(579.0 hrs at review time),N/A
76561198037653700,3,N/A,Recommended,♥♥♥♥ this game,987.0 hrs on record																					(741.5 hrs at review time),N/A
76561198037653700,3,N/A,Recommended,no,0.3 hrs on record,N/A
76561198037653700,3,N/A,Recommended,bad,17.7 hrs on record																					(17.0 hrs at review time),N/A
76561198037653700,3,N/A,Recommended,hella yeah bro,282.5 hrs on record																					(224.1 hrs at review time),N/A
76561198108773562,1,N/A,Recommended,Only fun if you want to meet the most ♥♥♥♥♥♥♥ special ♥♥♥♥♥ in the world :),682.3 hrs on record																					(680.3 hrs at review time),N/A
76561198108773562,1,N/A,Recommended,home go G.I :),166.5 hrs on record																					(108.1 hrs at review time),N/A
76561198108773562,1,N/A,Recommended,makes me want to pop pills like a mother ♥♥♥♥♥♥,36.5 hrs on record																					(15.2 hrs at review time),N/A
76561198108773562,1,N/A,Recommended,really good but the audio lag is a bit cringe,839.1 hrs on record																					(219.8 hrs at review time),N/A
76561198108773562,1,N/A,Recommended,Yes :),225.1 hrs on record																					(220.6 hrs at review time),N/A
76561198108773562,1,N/A,Recommended,♥♥♥ :),177.3 hrs on record																					(48.8 hrs at review time),N/A
76561198108773562,1,N/A,Recommended,♥♥♥♥ game mewt eats ♥♥♥♥,593.4 hrs on record																					(51.3 hrs at review time),N/A
76561198108773562,1,N/A,Recommended,Game eats ass,119.4 hrs on record																					(111.4 hrs at review time),N/A
76561198108773562,1,N/A,Recommended,Remove aim assist its making the game cancer.,338.1 hrs on record																					(107.2 hrs at review time),N/A
76561198108773562,1,N/A,Recommended,Best fallout game.,82.7 hrs on record																					(74.9 hrs at review time),N/A
76561198108773562,2,N/A,Recommended,:),111.6 hrs on record																					(53.7 hrs at review time),N/A
76561198108773562,2,N/A,Recommended,gfhfghfgh,3.2 hrs on record,N/A
76561198108773562,2,N/A,Recommended,"Steps to this game Step 1: Install this piece of sh*t Step 2: Play this waste of space Step 3: Exeperience haxorz and annoying 6 yr olds sqeakers that most likely are greedy little sh*ts Step 4: Go to shop Step 5: Buy the ""BEST""gunz in teh shop Step 6: Uninstall this ♥♥♥♥♥ Step 7: DELETE STEAM ACCOUNT Step 8: Go to Highway Step 9: Get hit by Semi-Truck Step 10: Die in the hospital",45.5 hrs on record																					(17.3 hrs at review time),N/A
76561198108773562,2,N/A,Recommended,this game is so ♥♥♥♥ that it is good,15.7 hrs on record																					(2.3 hrs at review time),N/A
76561198108773562,2,N/A,Recommended,this game is ♥♥♥♥ dont buy it !!!,0.8 hrs on record,N/A
76561198108773562,2,N/A,Recommended,goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooood,3.3 hrs on record																					(0.6 hrs at review time),N/A
76561198826718196,1,N/A,Recommended,Worst game I've ever played for 8 hours.,8.3 hrs on record,N/A
76561198826718196,1,N/A,Recommended,"𝕹𝖔 𝕾𝖕𝖔𝖎𝖑𝖊𝖗𝖘/𝕲𝖊𝖊𝖓 𝕾𝖕𝖔𝖎𝖑𝖊𝖗𝖘 I started play this game in 2019 but I regret... I regret why I didn't played on 2015 or at least 2016... I had no idea this game is not that hard... I really enjoyed even in Neutral Ending (KA Normal Playing). Before playing, I do not recommend to look any of the guides and videos 'bout Undertale, 'cuz I want to you have a good time with this story. If u ask me, I had a great time on my videogame life after a really long time. I am so happy for Undertale and its developer, Toby Fox. You must open the sound while playing, 'cuz this game has really good - best soundtrack. And my favourite thing is, old computers can run this game smoothly. That's because this game deserved 99/100 points. If you interested this game, play this game before check my profile. Congratulations Tob!",33.2 hrs on record																					(31.9 hrs at review time),N/A
76561198826718196,1,N/A,Recommended,"I was played this game on old days and Rockstar Game Launcher (actually, this version is same as Rockstar Game Launcher), and I can say it will bring back your old days BUT, yeah I said but 'cause the new version is full of glitches and problems and this is a huge problem for Grand Theft Auto and Rockstar lovers. This game is not one of the games that you can install and play immediately. So, let's into the problems. Firstly, this game sometimes not detects mouse. That happens in old version but this version has much more. Trying to fix is a bit of challenging but it can be fixed. After mouse is working, there is a problem too. The FPS Limit is a problem for gaming (Grand Theft Auto: San Andreas designed for consoles, it's because much problem on high FPSs). If you want to play stable, then you must open the FPS Limit (it limites to 25 fps) and it is really bad situation if you have gaming pc to play games (it happens in old versions, too but in this version it is much worse). Then the graphical problems we have. In version 1.00, the vehicles bodies could be clean but after 1.01, vehicles dirty everytime, and it still exist in the new Steam version. I hope Rockstar fix all these and everybody doesn't need downgrade their games. The story is really great I recommend that. Peace!",0.8 hrs on record																					(0.7 hrs at review time),N/A
76561198826718196,1,N/A,Recommended,"Really good game and it has smoothly gameplay. I can say if u have a Steam account, you must get this game asap. Not boring and you can experience Europe if you in Asia or Americas (and Africa, too), but there is one problem I see. The map DLCs are so expensive and someone do not think they can afford them for a real Europe experience. I hope it will not take forever. But conguratulations, I really loved this game. Peace!",17.8 hrs on record																					(15.5 hrs at review time),N/A
76561198826718196,1,N/A,Recommended,"Everybody says that this game is really filled with bugs, but they dissappears in future. Same thing happened to Grand Theft Auto IV and they fixed the game and not it's really smoothly playable in everywhere. CD Projekt Red made a great work like once they made, The Witcher 3. They're great and huge games but too much missions and enviroment needed for Cyberpunk 2077 and that was not so easy. They've been working for this since 2012, they're not Rockstar, and United States company etc. They trying to enlarge the company, and I think they made it. Long live Poland!",35.5 hrs on record																					(21.1 hrs at review time),N/A
76561198826718196,1,N/A,Recommended,"Creepy... Creepy as hell! I played too much horror games and I didn't scared that! Mods are more creepy than original (creepy mods). If you are +18 and no photosensetive illness I really recommend this game. Congratulations Team Salvato, and I'm starving for the new game!",4.3 hrs on record,N/A
76561198826718196,1,N/A,Recommended,"Firstly I really like the atmosphere and game animations. It really feels good I can say. The stealth and action modes are their mood and specials. The one think I don't like is useless DLC's and must have DLC's for achievements. Otherwise, best game I've ever played. Congratulations Starbreeze!",172.6 hrs on record																					(11.1 hrs at review time),N/A
76561198826718196,1,N/A,Recommended,No regret for buying. Better than other F1's I think.,1.4 hrs on record																					(0.3 hrs at review time),N/A
