UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198011413162,3,N/A,Recommended,My favourite DS Game,54.1 hrs on record																					(39.5 hrs at review time),N/A
76561198011413162,3,N/A,Recommended,"Better than the first in most ways and runs pretty well, Story is good and the modding scene is huge. Needs a mod to enable widescreen resolutions, other than that it ran fine on my Modern AMD/Nividia system Apparently there is fixes for sound issues i have not experienced if you have any check the steam guides Grab it before rockstar rush remedy to release a broken half done game then de-list the originals like they have done before. i totally regret not buying the GTA trilogy before it was ""remastered""",0.4 hrs on record,N/A
76561198011413162,3,N/A,Recommended,"The classic that launched at the turn of the century, looks and feels a bit dated now but you can see the love the devs put into it as if i remember correctly this was their first project before they made it big. the story telling throughout the entire series is great well worth a playthrough as the gameplay still holds up! Needs a mod to run if you have an AMD Cpu. needs another mod to run on windows 10. looking that up took 2 minutes and there's guides on the steam page. i would still rather have the option to fix old software myself Grab it before rockstar rush remedy to release a broken half done game then de-list the originals like they have done before. i totally regret not buying the GTA trilogy before it was ""remastered""",0.5 hrs on record																					(0.3 hrs at review time),N/A
76561198011413162,4,N/A,Recommended,"needs some work on performance but otherwise its better than the walking dead in most ways and coop seems to work perfectly fine which is nearly unheard of from early access games from new start ups apparently this was made by just two guys and it is very impressive for its price with the amount of content included so far, i will be playing this every now and then going forward to see how it progresses, if the dev's are taking recommendations it would be nice to be able to grab zombies and hold them in place like boneworks and the walking dead, it would also be nice to be able to climb as some vertical advantages would be very cool and would provide players with more to explore and potential new enemy types that can also scale buildings would be very awesome",3.3 hrs on record																					(2.1 hrs at review time),N/A
76561198011413162,4,N/A,Recommended,Give me solid snake with a cardboard box as a gadget and we good for all the shady stuff ubi,589.1 hrs on record																					(264.0 hrs at review time),N/A
76561198011413162,4,N/A,Recommended,"Its a masterpiece in story telling, it might very well be Rockstar's magnum opus. character arcs that have you laughing, sad or shocked for around 60 hours and a story so morally powerful it will keep you pondering life and having existential crises months after finishing it. The gameplay itself breaches the realm of realism in so many ways with expert world building and unfathomable attention to detail. The music is enthralling, the artwork, scenery and lighting mesmerising and perfect for screenshots and wallpapers for those artsy gamers. This glowing review coming from a guy who played a bit of the first game back at launch and shelved it.",213.8 hrs on record																					(138.5 hrs at review time),N/A
76561198011413162,4,N/A,Recommended,"waiting simulator with pay to win shop, Edit 11.04.23: in fairness to the dev's comment there's new ways to grind pay to win weapons but matchmaking still takes forever if you want to do the PVE raids. PVP matchmaking is fairly comfortable but its very meta intense everyone's using the same gear and sliding around constantly. i think it could have worked out better without the sliding as i do like slower tactical shooters buts that's just preference, most of you probably like it. i'm an old school crossfire lover and this game almost scratches that nostalgia itch. in essence if you don't know what that is its basically one of the first major free to play call of duty clones around that had a really weird and interesting mix of PVE modes and PVP modes. ranging from capture the flag to two pvp teams surviving a zombie horde, Tower defence and some cool on rails missions, which would earn you premium (purchasable) currencies on harder difficulties to get even better weapons and upgrades. that's about the only reason i play warface its a clone of that clone. Dev's need to add more incentives for older PVE missions already, just put them on a rotation that pays out double/differently to entice the player base. its not that hard ffs i want to play some earth shaker and HQ!! i could see myself playing this more frequently if you added a quick play button or some kind of rotation for older spec ops. that's all you need to do to drastically improve QOL and the lifetime of the game, maybe do that instead of wasting time and money constantly redesigning crafting and UI?",38.4 hrs on record																					(35.0 hrs at review time),N/A
76561198011413162,4,N/A,Recommended,"Updates the game after 7 years to give away the dlc for free, and add in a new launcher that has locked user out. does not even fix the crash that happens when you try to launch the coop dlc, the crash when you play hardcore new york minute, the crash when you pause the game for over a minute, the crash on AMD cpus when your settings are too high. the broken surround sound, or provided any anti-cheat for the terribly compromised multiplayer. Thanks for the broken DLC's?",247.4 hrs on record																					(159.6 hrs at review time),N/A
76561198011413162,4,N/A,Recommended,"fundamentally broken if you want to play it with a controller, keeps flipping to keyboard input and breaking itself. only solution is to unplug your keyboard. no thanks",0.2 hrs on record,N/A
76561198011413162,4,N/A,Recommended,Great game but an invisible wall stops you from progressing after you pickup the first weapon.,1.4 hrs on record																					(1.1 hrs at review time),N/A
76561198011413162,4,N/A,Recommended,"The original clunky pakour game that set trends that spawned better parkour games like dying light, titanfall ghost runner and ruined 2 installations of call of duty. As mentioned its mega clunky, 90% of your deaths will be you just scraping off the wall or smashing into it like putty, its an old game but it holds up really well, the iconic city, its contrasting colours and a pretty decent comic book styled story will keep you entertained for the whole 4 hour story. even if you feel like headbutting your TV most of the way there. The game will freeze if you do not turn off pysx or find replacement files for the dead incompatible ones provided with the game",4.9 hrs on record,N/A
76561198011413162,4,N/A,Recommended,"This game is WAY better than the first one in every aspect other than story. the open world map really rewards exploration to help you upgrade faiths abilities, when you are being chased you need to get away pretty much anyway you want and longer police chases reward you better. Plus works surprisingly well despite it being a EA game on PC",9.5 hrs on record																					(2.2 hrs at review time),N/A
76561198011413162,4,N/A,Recommended,"The game is fun and fast paced, really worth a try since its free, just remember to use discord as they keep breaking the voice chat",195.4 hrs on record																					(109.8 hrs at review time),N/A
76561198011413162,5,N/A,Recommended,"Works really well, the room is nostalgic i bet it would be cool in VR. its nice of SEGA to make an enviroment for the user rather than just launching a game directly. you can virtually reset the console and eject the disk like you would in real life, online multiplayer is there, steam workshop mods are supported per game and will show up in-game when browsing titles. unfortunately they do not have my most favourite game from this console, the Ooze. check it out if you can, its still amazing to this day and somewhat more playable than most games from that era. plus the music is banging",1.4 hrs on record																					(0.2 hrs at review time),N/A
76561198011413162,5,N/A,Recommended,"Fun for the first few hours until you realise they don't actually want anyone to reach the end of the tech trees so they made it impossible here is an example, there is 7 tiers in the tech tree across 5 branches for russia's planes, with a 7 day premium account (20 Bucks irl) and 160 hours in i am not even scratching tier 4 because i cannot make enough money to actually buy the planes. after playing 40-700 matches gathering XP to learn how to buy the plane you wont have enough and once i buy the plane i cannot equip the plane because i do not have money to train a crew to fly it and once i have done this i also need to consider buying them an expert licence for 4x the cost of training them for an extra 2 points to all stats, and then when i join a match i cannot spawn that plane because i do not have enough money to spawn it (in some modes). so i go back to lower rank stuff and grind that for a bit, then i re-equip the new planes and i find someone to kill but as i leave the spawn someones above me strafing so i try to shoot back die, get charged for repairing that plane and rearming it when i leave the match, this is your game-play loop, and it is idiotic it's easily 1000 hours to get a capable jet or other end game vehicle, and the simulator missions and historical missions all have little annoyances and costs associated to them like not being able to play a certain mission without getting a certain type of kill with a specific vehicle and a highly competetive and toxic game mode because everyone is trying to finish a match without a negative balance. Has anyone else heard of a multiplayer game that takes money away from you if you don't get enough kills?",883.8 hrs on record																					(90.3 hrs at review time),N/A
76561198011413162,5,N/A,Recommended,"Campaign and zombies are still as good as they were on launch day, multiplayer is there if that is your thing. This 8+ year old game really needs a price nerf, so do the major DLC's coming in at nearly as much as two AAA games on sale and just being 15 bucks shy of the the full games price. when the next black ops game comes out next month which is 6 or so games ahead of this one it will only be 10 bucks more than this. that's unreasonable recommended if you find it on sale or they lower the damn price",6.6 hrs on record																					(2.3 hrs at review time),N/A
76561198011413162,5,N/A,Recommended,"Graphics: looks good, plays well at high res on mid end machines, camera can be panned and tilted but not to the cinematic extremes of total war or company of heroes. maps have an early 20th century European feel to them, lots of bushes and low rural walls for cover. plenty of lush countryside and forestry little villages and the likes Campaign: The campaign is somewhat emotional, has a strong start. heavily inspired by WW1/2 from the invaded sides point of view, but with a steampunk mech twist. the primative mechs stutter and struggle towards their destinations towering above infantry units. the old timey war cutscene footage with the spliced in mechs are really cool. the ability to play with the voice acting in their original languages is also a really cool feature people may like for better immersion. Gameplay from MP perspective: taking heavily from company of heroes it is your standard RTS streamlined somewhat for quick battles. you will have some points to choose a few special units while the game is starting. theres your HQ and there are two production structures among the three launch factions (russians, polish, germans) these are for your infantry and mech productions. these must be constructed with the engineer unit you will spawn with alongside a scout unit, once the production structures are upgraded once they will unlock the second tier of units for production, iron and oil are required for productions, you will capture nodes on the map for iron and oil (usually not very far away on very claustrophobic maps) which can be upgraded once to increase output. its a tug of war with these nodes and a race to create a few big mechs to go stomping the enemy HQ or holding the victory point flags. infantry movement is similar to company of heroes, green and yellow dots signalling strong and weak cover, the can be faced in a direction, retreated to HQ for reinforcement and come with abilities that instead of purchased can be used if you level them up in combat. units can also pickup equipment on the ground so they can resume the positions of other fallen units. i have not played long enough to have any balancing comments. there is usually one upgrade for one structure and little else to purchase anything other than units, theres no need to make multiple structures as units are made in 5-10 seconds so the pace is fast and furious Other content: it has challenge maps, and custom games can be set up for player v bot not much to comment on here other than the AI on easy basically just let us have everything and didn't make any advanced units until the final moments, its very easy to learn the game from a quick skirmish match vs the ai since there are no complex production trees and upgrades launch comments: complaints are low map count, missing coop and poor MP implementation, all are true however more maps and coop are coming in the next few weeks still undergoing crunch time testing presumably. steam workshop will be on the table in the coming years. personally i'm not too upset but i hope they keep a good pace of updates to placate and maintain the players base and i would also like to see a server browser or party system for matchmaking",14.9 hrs on record																					(2.0 hrs at review time),N/A
76561198011413162,5,N/A,Recommended,"Good game, great premise and great graphics, but they chose xbox live for the multiplayer. you need to have windows firewall on and the xbox game bar to see your friends game, right now the mp is buggy and the ping is terrible but i'm sure that will be fixed. TO DEVS --- PLEASE ADD LAN SO I WE CAN USE HAMCHI !!!! DO NOT ONLY RELY ON XLIVE ITS JANK!!!!!",10.5 hrs on record																					(2.8 hrs at review time),N/A
76561198011413162,5,N/A,Recommended,"I was skeptical that kojima could make another franchise as good as metal gear. boy was i wrong. please do not be put off by the 'walking simulator' aspect. it is actually far more involved and enjoyable than i originally thought it would be, along the way you will connect a network together that allows you to 3D print new tools and upgrades, ziplines. shelter fast travel points. even vehicles, put some thought into it and your trips will be super easy. however i do recommend this game on at least hard to make the combat and stealth more consequential. The trips needed to advance the story are straight forward and short usually done in about 10 minutes, the cutscenes usually take longer, in proper kojima fashion. come the end of the journey (its supposed to feel like a treacherous journey not an easy stroll) your character will comment as much, he is done with this sh** and so are you. bringing everyone together and unlocking the nuts story is the main driving force and the biggest sense of acheivement in this game comes from using the connections and structures you have made to bring the world together and prevent an extinction event. Periodically the game will remove the ability to build really highlighting how much you need other players and npc's to build with you and make the game easier. by the time i completed the game the highway was done and someone set up ziplines all over the mountains im getting a 20 minute trek done in 2 minutes There is sneaking and combat in this game, at first its fairly difficult but you will eventually unlock lethal  and non lethal anti human and anti supernatural weapons. sneaking works very well around the supernatural. you need to hold your breath and be completely silent to get the sneak on them, if they get you. you leave a crater where you died temporarily blocking that route and losing any cargo or vehicles in that area. if you die you will usually respawn not too far away like it rewinded time for a few minutes. when fighting humans its important to note that a corpse will mutate into a supernatural monster within 24 hours so it encourages you to cremate the bodies so that you do not make the game harder for other players. This is the only game i have played where they have a story based explanation for why he is un-killable (oh boy its a good one) there are some grand boss fights but they are fairly straight forward fights. This game-play is not for everyone ill admit, but the story is top notch and is slightly more coherent than his previous series. this game needs no sequel. ill be the first to admit the ending was amazing and had me trying to suck in my tears for nearly an hour. then i was in a heavy trance thinking about the implications of the story for a bit afterwards. in conclusion: Great game that slowly sucks you into its conspiracy based story, has you exploring beautifully detailed yet intentionally empty worlds for survivors to physically and metaphorically rebuild the country in the face of extinction to give you and your baby a future. it is a wild ride",50.5 hrs on record																					(50.2 hrs at review time),N/A
76561198011413162,5,N/A,Recommended,"This series is still awesome. and this game is still flawed. the frame rate tanks and there is no controller support. but i still recommend it if you are using a controller there is a fix. If you intend to play with a controller or have a controller and want to fix the frame rate issue cause by originthin reading your mouse movements, use my guide here: https://steamcommunity.com/sharedfiles/filedetails/?id=2138048023 if you do not have a controller. i'm sorry there is nothing that can be done to fix the steam release. please complain to origin/EA as the games steam release is not fit for purpose if it cant be played without modding it. Enjoy!",17.6 hrs on record																					(3.0 hrs at review time),N/A
76561198011413162,5,N/A,Recommended,legendary difficulty kicked my childhood in the nuts!,0.0 hrs on record,N/A
76561198011413162,5,N/A,Recommended,"Awful game, invisible zombies, bugged weapons, crashes, freezes, game locks up and says loading while everyone else is running around, bad connection to every host who plays as the mastermind giving them an advantage when you are rubber banding like a crack ♥♥♥♥♥ between dens. there's no rematch or partying system so back to waiting in the queue for 5 minutes, there's no reporting or kicking system. you cant even get a link to anyone's profile to add them. as usual for a capcom based resident evil competative game mode. there's VERY bad balancing for both sides, but mostly the fact that there's no cool-down between controlling zombies and you can cheese the timer if your deck is all turrets since there's no enemies for the players to make time from. and glitching zombies and the bosses up against spawn doors. its a straight up nightmare to try and play and expect really long waiting times if you want to be the host there are custom servers but good luck finding people and leveling up that way. the XP boosters are scandalous, 5 bucks to boost you in 3 matches which may or may not bug out and not reward you with anything. this is a rushed overlooked add on to the abysmally small story counterpart probably created by the B-Team. 9/10 people probably would have preferred a coop survival/mercenaries mode. the other 1/10 are probably enjoying spamming monsters the other players are lagging too hard to deal with while hes got you trapped a tiny bathroom. expect the half life for support on this product to be very short, maybe one or two major updates.",33.5 hrs on record																					(27.7 hrs at review time),N/A
76561198011413162,5,N/A,Recommended,"It was a bit of a mess when it launched but it has been cleaned up and there is more communication with the devs. Horde Is way better balanced now and from what i hear it will be even better next season. the matchmaking system has been streamlined for quick matches, and the custom browser is there for wave 50 classic modes. every character can now buy every weapon and defenses making play with jack and del much easier. the money taps now also give the team a health boost Fan Favourites are back and have their own suite of abilities in horde, versus and escape. along with skins and such to unlock via the battlepass-like leveling up system. Many bugs and problems have been solved however some still remain in horde with jack and some in campaign that may require a few resets or the host skipping ahead for a tutorial section and then inviting the buddy back, 3 player campaign is still a treat. Escape is still meh. i don't care for it much, there's more content and characters there A new currency has been introduced as a reward for challenges and levelling up. this now allows you to buy all your characters and skins, every single one! this is major upgrade over the stupid totem system and you will be compensated for any you haven not finished if you are returning after the totem update. Versus still has many modes ranging between bot training, ranked, casual and arcade modes which all vary in flow and intensity. there are no reverse horde type modes yet from gears 3 and judgement, which i am hoping for. Overall the new progress and unlock system really gives you more incentive to play longer hours as its easier to get and upgrade these new and old school characters. The horde modes rebalancing gives you both quick matches where defenses don't matter so much and more versatility in classic matches for the weaker support characters, it really helps that the assualt characters can make defenses but it does not break the game as the defensive characters still excel at constructing and repairing your base. Being able to buy every gun as every character took the tedium out of finding a replacement when you die or spawn at wave 1 Currently Exactly what i wanted from a new gears game. P.S please work on the bugs with jack in the campaign and horde!!!",141.9 hrs on record																					(46.0 hrs at review time),N/A
76561198011413162,6,N/A,Recommended,such a sexy game. cant stop playing it,100.1 hrs on record																					(94.5 hrs at review time),N/A
76561198011413162,6,N/A,Recommended,been playing this since march fun game,0.8 hrs on record																					(0.7 hrs at review time),N/A
76561198011413162,6,N/A,Recommended,bleep bloop bl;ab blah blah blah,0.7 hrs on record																					(0.3 hrs at review time),N/A
76561198011413162,6,N/A,Recommended,its a good way too kill time and  fairly cheap aswell,1.2 hrs on record																					(0.7 hrs at review time),N/A
76561198011413162,6,N/A,Recommended,its pretty good ive been playing it offsteam for about 7 hours total,3.4 hrs on record																					(3.2 hrs at review time),N/A
76561198184561219,1,N/A,Recommended,pipe bomb go boom. pretty fun GOTY 2021,126.5 hrs on record																					(8.6 hrs at review time),N/A
76561198184561219,1,N/A,Recommended,"Ever wanted to be as cool as Alejandro from the Sicario movies? Well, here you go.",48.1 hrs on record																					(36.1 hrs at review time),N/A
76561198184561219,1,N/A,Recommended,Depressed badass shoots ethnic minorities for monetary gain.,41.7 hrs on record																					(8.5 hrs at review time),N/A
76561199066670400,1,N/A,Recommended,yay!,85.2 hrs on record																					(34.8 hrs at review time),N/A
76561199066670400,1,N/A,Recommended,I don't understand how they managed to release a game THIS good,50.3 hrs on record																					(12.5 hrs at review time),N/A
76561199066670400,1,N/A,Recommended,good,244.6 hrs on record																					(97.3 hrs at review time),N/A
76561199066670400,1,N/A,Recommended,everything you could want in a remake imo. 10/10,55.8 hrs on record																					(28.6 hrs at review time),N/A
76561199066670400,1,N/A,Recommended,it's monster hunter.,176.9 hrs on record																					(140.5 hrs at review time),N/A
76561199066670400,1,N/A,Recommended,Big explosion make brain go wooooaahaahh,6.7 hrs on record																					(1.2 hrs at review time),N/A
76561199066670400,1,N/A,Recommended,Adachi.,154.6 hrs on record																					(146.3 hrs at review time),N/A
76561199066670400,1,N/A,Recommended,A fighting game with a actually good PC port???,33.0 hrs on record																					(3.0 hrs at review time),N/A
76561199066670400,1,N/A,Recommended,This game deserves rollback. It's pretty much inactive so you'd probably just spend most of your time labbing combos that you'll never land online. Buy on sale if you think it looks interesting but until they improve the netcode I'd wait.,18.3 hrs on record																					(9.5 hrs at review time),N/A
76561199066670400,1,N/A,Recommended,put the tsukihime remake on steam cowards.,273.1 hrs on record																					(40.4 hrs at review time),N/A
76561199066670400,2,N/A,Recommended,"its m,iud",0.5 hrs on record,N/A
76561199066670400,2,N/A,Recommended,I bought the game from a different website and it carried my data over. 10/10 would play again.,29.4 hrs on record																					(1.6 hrs at review time),N/A
76561199066670400,2,N/A,Recommended,haha funny ♥♥♥♥ sword,17.2 hrs on record																					(4.2 hrs at review time),N/A
76561198133583400,1,N/A,Recommended,The hand is soooo smooooth,0.5 hrs on record,N/A
76561198133583400,1,N/A,Recommended,,0.5 hrs on record,N/A
76561198133583400,1,N/A,Recommended,,15.2 hrs on record,N/A
76561198133583400,1,N/A,Recommended,,15.7 hrs on record,N/A
76561198133583400,1,N/A,Recommended,,10.0 hrs on record,N/A
76561198133583400,1,N/A,Recommended,,6.7 hrs on record,N/A
76561198133583400,1,N/A,Recommended,,0.6 hrs on record,N/A
76561198133583400,1,N/A,Recommended,,8.0 hrs on record,N/A
76561198133583400,1,N/A,Recommended,,7.0 hrs on record,N/A
76561198133583400,1,N/A,Recommended,,26.7 hrs on record,N/A
76561198133583400,2,N/A,Recommended,,6.5 hrs on record,N/A
76561198133583400,2,N/A,Recommended,,12.6 hrs on record,N/A
76561198133583400,2,N/A,Recommended,,3.9 hrs on record,N/A
76561198133583400,2,N/A,Recommended,,3.1 hrs on record,N/A
76561198133583400,2,N/A,Recommended,,1.0 hrs on record,N/A
76561198133583400,2,N/A,Recommended,,5.5 hrs on record,N/A
76561198133583400,2,N/A,Recommended,,3.7 hrs on record,N/A
76561198133583400,2,N/A,Recommended,,19.6 hrs on record,N/A
76561198133583400,2,N/A,Recommended,,7.5 hrs on record,N/A
76561198133583400,2,N/A,Recommended,,8.8 hrs on record,N/A
76561198133583400,3,N/A,Recommended,,3.5 hrs on record,N/A
76561198133583400,3,N/A,Recommended,,0.3 hrs on record,N/A
76561198133583400,3,N/A,Recommended,,11.2 hrs on record,N/A
76561198133583400,3,N/A,Recommended,,2.0 hrs on record,N/A
76561198133583400,3,N/A,Recommended,,31.2 hrs on record,N/A
76561198133583400,3,N/A,Recommended,,6.1 hrs on record,N/A
76561198133583400,3,N/A,Recommended,,3.6 hrs on record,N/A
76561198133583400,3,N/A,Recommended,,3.5 hrs on record,N/A
76561198133583400,3,N/A,Recommended,,9.0 hrs on record,N/A
76561198133583400,3,N/A,Recommended,,9.4 hrs on record,N/A
76561198133583400,4,N/A,Recommended,,16.3 hrs on record,N/A
76561198133583400,4,N/A,Recommended,,18.3 hrs on record,N/A
76561198133583400,4,N/A,Recommended,,6.3 hrs on record,N/A
76561198133583400,4,N/A,Recommended,"Game, from a time when Star Wars actually meant something. Or, how a wise man would say ""More elegant game, for a more civilized time"".",14.7 hrs on record																					(9.5 hrs at review time),N/A
76561198133583400,4,N/A,Recommended,"9/10 Game Great game (as usual) of my favourite psychedelic Czech game studio. Really recomended for all puzzle-loving gamers. Great music, great design and great puzzles. It's about 7-8 hours long, but quite cheap as well.",7.5 hrs on record,N/A
76561198133583400,4,N/A,Recommended,.,4.2 hrs on record,N/A
76561198133583400,4,N/A,Recommended,Great game,6.2 hrs on record,N/A
76561198133583400,4,N/A,Recommended,"What can I tell about Half-Life what hasn't been told? It's the best and most influential FPS of all time. It might be older than you, it might look terrible, but don't let those little discourage you from playing this masterpiece.",14.7 hrs on record																					(13.3 hrs at review time),N/A
76561198133583400,4,N/A,Recommended,"Unfortunately I must give it a negative score. This game is broken, and in my case I was unable to finish it. But still it's Half-Life. If you haven't played this wonderful game choose 1998 original. All Source version does, is better flashlight and prettier water. Buy original, play it and discover most influential FPS of all time.",3.9 hrs on record,N/A
76561198133583400,4,N/A,Recommended,Good game. Play it,5.0 hrs on record																					(4.3 hrs at review time),N/A
76561198133583400,5,N/A,Recommended,If you haven't played it yet play it.,8.6 hrs on record																					(8.5 hrs at review time),N/A
76561198133583400,5,N/A,Recommended,"Best military shooter ever. It's not about shooting another nameless NPCs. It's about human cost behind war. Also adaptation of great novel: Heart of Darkness . The most underrated game ever. Please: buy it, play it, love it.",8.2 hrs on record,N/A
76561198133583400,5,N/A,Recommended,"Horror that scares you with a great story rather than jumpscares. Overall fantastic, but short game. Looking forward to second part.",3.4 hrs on record,N/A
76561198133583400,5,N/A,Recommended,I play one game a week just to remember why I hate it so much amd dont't play it everyday.,60.1 hrs on record																					(55.5 hrs at review time),N/A
76561198133583400,5,N/A,Recommended,"Co można powiedzieć. Batman: Arkham Asylum to świetna gra, która zapoczątkowała jedną z najlepszych trylogii (kwadrologii) w historii gier. Plusy: +Genialny system walki (dziś kopiowany w każdej grze akcji) +Fabuła - mroczna, ciężka +Voice acting; Mark Hamil jako Joker dodaje +1 do oceny MInusy: -Relatywnie krótka (w porównaniu do następnych części) POLECAM 9,5/10",10.7 hrs on record																					(9.6 hrs at review time),N/A
76561198133583400,5,N/A,Recommended,Świetna skradanka!,11.0 hrs on record																					(5.2 hrs at review time),N/A
76561198133583400,5,N/A,Recommended,Developers turned out to be incredibly greedy. Raising already high prices won't make you more profit. It will only alienate potential customers.,732.1 hrs on record																					(173.3 hrs at review time),N/A
76561198133583400,5,N/A,Recommended,Naprawde dobra gra.,11.3 hrs on record																					(8.5 hrs at review time),N/A
76561198133583400,5,N/A,Recommended,"I's like GTA, but in 40s.",16.6 hrs on record																					(0.4 hrs at review time),N/A
76561198043040051,1,N/A,Recommended,"FINALLY UNDER 5$ - GET IT NOW I've had this game on my wishlist for 2 years, the sales are almost always for 9.99$. If you  really want the true ending of Bioshock get this DLC while it's on sale (this DLC is over 20GB of content)",0.0 hrs on record,N/A
76561198043040051,1,N/A,Recommended,⠄⠄⠄⠄⠄⠄⠄⠄⣀⣠⣤⣤⣤⣤⣀⡀ ⠄⠄⠄⠄⣠⣤⢶⣻⣿⣻⣿⣿⣿⣿⣿⣿⣦⣤⣀ ⠄⠄⠄⣼⣺⢷⣻⣽⣾⣿⢿⣿⣷⣿⣿⢿⣿⣿⣿⣇ ⠄⠠⡍⢾⣺⢽⡳⣻⡺⣽⢝⢗⢯⣻⢽⣻⣿⣿⣿⣿⢿⡄ ⠄⡨⣖⢹⠜⢅⢫⢊⢎⠜⢌⠣⢑⠡⣹⡸⣜⣯⣿⢿⣻⣷ ⠄⢜⢔⡹⡭⣪⢼⠽⠷⠧⣳⢘⢔⡝⠾⠽⢿⣷⣿⣟⢷⣟ ⠄⢸⢘⢼⠿⠟⠁⠄⠄⡀⠄⠃⠑⡌⠄⠄⠈⠙⠿⣷⢽⣻ ⠄⢌⠂⠅⠄⠄⠄⠄⠄⠄⡀⣲⣢⢂⠄⠄⠄⠄⠄⠈⣯⠏ ⠄⠐⠨⡂⠄⠄⠄⠄⠄⡀⡔⠋⢻⣤⡀⠄⠄⢀⠄⢸⣯⠇ ⠄⠈⣕⠝⠒⠄⠄⠒⢉⠪⠄⠄⠄⢿⠜⠑⠢⠠⡒⡺⣿ ⠄⠄⠐⠅⠁⡀⠄⠐⢔⠁⠄⠄⠄⢀⢇⢌⠄⠄⠄⠸⠕ ⠄⠄⠄⠂⠄⠄⠨⣔⡝⠼⡄⠂⣦⡆⣿⣲⠐⠑⠁ ⠄⠄⠄⠄⠄⠄⠄⠃⢫⢛⣙⡊⣜⣏⡝⣝⠆ ⠄⠄⠄⠄⠄⠄⠄⠈⠈⠁⠁⠁⠈⠈⠊,0.0 hrs on record,N/A
76561198043040051,1,N/A,Recommended,⠄⠄⠄⠄⠄⠄⠄⠄⣀⣠⣤⣤⣤⣤⣀⡀ ⠄⠄⠄⠄⣠⣤⢶⣻⣿⣻⣿⣿⣿⣿⣿⣿⣦⣤⣀ ⠄⠄⠄⣼⣺⢷⣻⣽⣾⣿⢿⣿⣷⣿⣿⢿⣿⣿⣿⣇ ⠄⠠⡍⢾⣺⢽⡳⣻⡺⣽⢝⢗⢯⣻⢽⣻⣿⣿⣿⣿⢿⡄ ⠄⡨⣖⢹⠜⢅⢫⢊⢎⠜⢌⠣⢑⠡⣹⡸⣜⣯⣿⢿⣻⣷ ⠄⢜⢔⡹⡭⣪⢼⠽⠷⠧⣳⢘⢔⡝⠾⠽⢿⣷⣿⣟⢷⣟ ⠄⢸⢘⢼⠿⠟⠁⠄⠄⡀⠄⠃⠑⡌⠄⠄⠈⠙⠿⣷⢽⣻ ⠄⢌⠂⠅⠄⠄⠄⠄⠄⠄⡀⣲⣢⢂⠄⠄⠄⠄⠄⠈⣯⠏ ⠄⠐⠨⡂⠄⠄⠄⠄⠄⡀⡔⠋⢻⣤⡀⠄⠄⢀⠄⢸⣯⠇ ⠄⠈⣕⠝⠒⠄⠄⠒⢉⠪⠄⠄⠄⢿⠜⠑⠢⠠⡒⡺⣿ ⠄⠄⠐⠅⠁⡀⠄⠐⢔⠁⠄⠄⠄⢀⢇⢌⠄⠄⠄⠸⠕ ⠄⠄⠄⠂⠄⠄⠨⣔⡝⠼⡄⠂⣦⡆⣿⣲⠐⠑⠁ ⠄⠄⠄⠄⠄⠄⠄⠃⢫⢛⣙⡊⣜⣏⡝⣝⠆ ⠄⠄⠄⠄⠄⠄⠄⠈⠈⠁⠁⠁⠈⠈⠊,198.0 hrs on record																					(0.5 hrs at review time),N/A
76561198043040051,1,N/A,Recommended,worst ending ever,17.0 hrs on record,N/A
76561198043040051,1,N/A,Recommended,"the game is 50 cents on sale but i had to click so many times to get all the achievements i broke my mouse, so this game really cost 30$",0.8 hrs on record,N/A
76561198043040051,1,N/A,Recommended,this is better than GTA 5 and GTA san andreas,79.3 hrs on record																					(50.3 hrs at review time),N/A
76561198043040051,1,N/A,Recommended,"I was never a fan of DC comics or Batman and I didn't know the characters - but I saw the Batman Arkham games on sale for 5-6$ each and picked them up on a whim. Surprisingly, this was very enjoyable and had incredible combat/stealth mechanics. I didn't think this could get any better until playing the sequel Batman Arkham City, which blows this game out of the water with more of an open-world story. Highly recommend even if you don't know anything about Batman",17.2 hrs on record,N/A
76561198043040051,1,N/A,Recommended,"this is the kind of game you play once, then uninstall and let it sit in your library until the end of time",1.9 hrs on record,N/A
76561198043040051,1,N/A,Recommended,this is one of the most addicting games on steam you can get for 50 cents,3.2 hrs on record																					(2.8 hrs at review time),N/A
76561198043040051,1,N/A,Recommended,"you can beat this game in under 5 minutes or you can beat it in over 24 hours, you choose!",34.6 hrs on record,N/A
76561198043040051,2,N/A,Recommended,"only buy it if you use a controller, the default keyboard controls are stupid and can't be customized",2.2 hrs on record,N/A
76561198043040051,2,N/A,Recommended,some themes of this game involve depicting dead hanging children in playgrounds and forcing children to light their teacher on fire while they are tied to a pole.. and this is in the first three levels.. this game ONLY has positive reviews because it's free with cards. you have to be a real degenerate to enjoy this garbage,1.8 hrs on record																					(1.3 hrs at review time),N/A
76561198043040051,2,N/A,Recommended,"This type of game belongs on the phone app store, not on steam",1.3 hrs on record,N/A
76561198043040051,2,N/A,Recommended,"the creators of this game were high on drugs while they made this, and the only way to enjoy it is to also be high on drugs. even then, you'll be too high to make impossible jumps with an awful in game camera",2.4 hrs on record,N/A
76561198043040051,2,N/A,Recommended,lol devs threatening copyright claims if videos are uploaded on the internet of a game worth 50 cents,1.8 hrs on record																					(1.2 hrs at review time),N/A
76561198043040051,2,N/A,Recommended,main characters are trans,1.9 hrs on record,N/A
