UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198103129312,1,N/A,Recommended,"Blacksad is a an homage to many detective stories, even games such as LA Noire, but it focused too much on UI but not UX, the cinematography is great but the developer thought it was a movie, not a game which are both totally different artforms. It doesn't even allow you to change controls and its badly optimized for PC, the game's plot has so much petential though, if it was a bit lighter and fast paced, its the top games for me in story, even the voice acting is good ~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad ✅ Not special 🔲 Good 🔲 Beautiful ~ STORY ~ 🔲 This game has no story 🔲Like playing Temple Runners for the story 🔲It's there for the people who want it ✅ Well written 🔲 Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money (It was free on Epic) ~ REQUIREMENTS ~ 🔲 You can run it on a microwave 🔲Average ✅ High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) ✅ Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry ✅ Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember 🔲 Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience ✅ Only for achievements 🔲 If you wait a few months/years 🔲 Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale 🔲 Yes",2.0 hrs on record																					(1.8 hrs at review time),N/A
76561198103129312,1,N/A,Recommended,"This game has so much potential, the only problem is it doesn't have any players in it! The SFX is horrible too no indication when Zombie is attacking you lol ~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy ✅  Normal 🔲 Hard 🔲Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game ✅ Good 🔲 Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad ✅ Not special 🔲 Good 🔲 Beautiful ~ STORY ~ ✅  This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written 🔲 Epic story 🔲Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ 🔲 You can run it on a microwave ✅ Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲Long (50-90 hours) 🔲 Extremely long (90-110 hours) ✅ No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive ✅ Actually pretty amusing 🔲The kind of fun you'll remember 🔲 Ride of your life It's plant vs zombies reimagined ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years 🔲 Definitely ✅ Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale ✅ Yes",0.5 hrs on record,N/A
76561198103129312,1,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy ✅ Normal 🔲Hard 🔲 Dark Souls It takes a right amount of time to get used to. ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece Good sim but it can do more! ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅Beautiful ~ STORY ~ ✅ This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written 🔲 Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money It's almost always on sale. ~ REQUIREMENTS ~ 🔲 You can run it on a microwave 🔲Average ✅ High end 🔲 NASA computer It kinda lags a bit if you use like old laptops. ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) ✅No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing ✅The kind of fun you'll remember 🔲 Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale 🔲 Yes 7/10 Rating!,12.5 hrs on record																					(6.1 hrs at review time),N/A
76561198103129312,1,N/A,Recommended,"I am depressive adult who thouroughly enjoyed this 'i hate everyone' simulator, it calms you in a weird ♥♥♥♥♥♥ up way, but hey its just like GTA that is linear and skewed Hotline Miami is neon chibi shooter with mental illness, this is the grayscale, mature version of it ~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls The Shift+E is annoying and some angles are slightly wonky and inaccuraate ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲Good ✅ Beautiful 🔲 Masterpiece I like the monotone balance, nicely analayzed for this genre ~ MUSIC ~ 🔲 Bad ✅ Not special 🔲 Good 🔲 Beautiful The sfx and the environment sounds are great though, the UI sounds are also nifty ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story ✅It's there for the people who want it 🔲Well written 🔲 Epic story 🔲Imagine Kingdom Hearts but on crack His name is 'not important' and he wants to bang bang ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money You can get it for almost nothing ~ REQUIREMENTS ~ 🔲 You can run it on a microwave ✅ Average 🔲 High end 🔲 NASA computer Run on high and its good to go ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) ✅ No ending You can challenge yourself or just be there for the story ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing ✅The kind of fun you'll remember 🔲Ride of your life It's the GTA game everyone thought in 2005 was lookin like and not recommended for people who is on the edge ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale ✅ Yes 6.9/10 I love it!",7.0 hrs on record																					(5.1 hrs at review time),N/A
76561198103129312,1,N/A,Recommended,"The game shows how much Rockstar Games has grown throughout the years with their superb attempt in storytelling. This is definitely the best cowboy simulator there is! Figuratively, since the RPG elements are surprisingly addictive and should set the standard for open world games. The attention to detail is jawdropping. I love how the game puts you into different emotions like suspicion, skepticism, sadness, anticipation and satisfaction all at a great pacing. The horses are like the cars of GTA V where every physiological aspect is catered to wow the gamer. The game is labeled mature, not because of R Rated content,but its also because Rockstar Games has matured in terms of concepts discussed in-game and how it carefully treads the story of the very charismastic, dependable and gritty Arthur Morgan. Here are my ratings. ~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls It has many mechanics but you can finish the game without cheats. ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲Good ✅ Beautiful 🔲 Masterpiece Far Cry 5's Montana is more lush than the RDR2 world, I think it needs more of a filter but, I think Rockstar is going with more realism in perspective than immersion. ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful The Americana viral songs are even in-game. Rockstar really loves pop culture references ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲It's there for the people who want it 🔲Well written 🔲 Epic story ✅ Imagine Kingdom Hearts but on crack Jesus, need I say more? RDR2 is one of the most novel-worthy video games out there. The extreme simplicity on how they approached stories but left players with characters you will instantly remember. It reminds me of Kingdom Come Deliverance, Witcher 3 and Uncharted with how they handle side characters in a sense that it intrigues you no matter the NPC is ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money It's expensive for a reason. I just dont like how theres no video mode like in GTA V. ~ REQUIREMENTS ~ 🔲 You can run it on a microwave 🔲 Average 🔲 High end ✅ NASA computer I am running on 120fps stable but damn. its not as optimized as GTA V. The best way to approach this game is to look for benchamarks online and mix and match to see whats fit for your PC. You need a very high end PC unfortunately or go with PS4 ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) ✅ No ending I actually dont want it to end. I've played this longer than it should It just didnt reflect on my steam due to Rockstar issues ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life It's the only game where I am patient enough to WALK. Yes I prefer to walk than sprint because of how amazing the environmental ambience there is ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable Because its a world where your actions can impact the playthrough I guess being very bad guy or very good guy is a good playthrough replay ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale ✅ Yes 8.5/10 I love it!",109.2 hrs on record																					(10.7 hrs at review time),N/A
76561198103129312,1,N/A,Recommended,"I have this on PS Vita and transferred the save file on PC. ~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal 🔲 Hard ✅ Dark Souls It really depends on your playstyle. You can be chill or extremely chaotic. Choose your poison ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece DOnt get me wrong its pixel art but my goodness its one of the best I've seen. ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful Can I say more? The dude behind this is a genius everyone knows that ~ STORY ~ 🔲 This game has no story 🔲Like playing Temple Runners for the story 🔲It's there for the people who want it 🔲Well written 🔲 Epic story ✅Imagine Kingdom Hearts but on crack The story is definitely coming of age. You expect the same formula from Harvest Moon but SV is just a league of its own ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money Alot of people have alot of ports of this game, understandably so ~ REQUIREMENTS ~ 🔲 You can run it on a microwave ✅ Average 🔲 High end 🔲 NASA computer Best thing about it ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲Average (15-50 hours) 🔲Long (50-90 hours) 🔲 Extremely long (90-110 hours) ✅ No ending The story will live on and on for many generations to come. The only question is will there be a GTA VI ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life Awesome game for gamers whatever genre you choose ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable You can start a farm again in different approaches ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale 🔲 Yes Wait for sale since its always on sale",93.5 hrs on record																					(3.7 hrs at review time),N/A
76561198103129312,2,N/A,Recommended,"~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls This game is like Math, it can be easy as a toddler but if yuoure in college, the second you look away at the blackboard ♥♥♥♥ happens you dont even know why its there ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece You're like looking at an aquarium ~ MUSIC ~ 🔲 Bad ✅ Not special 🔲 Good 🔲Beautiful ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written ✅ Epic story 🔲 Imagine Kingdom Hearts but on crack Its Monkeys vs Balloons, what more can you ask for? Also, its like Pooyan from Gameboy days ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money I can even pay more for it honestly ~ REQUIREMENTS ~ ✅ You can run it on a microwave 🔲Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) ✅ No ending Your grandson can play it ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life It's like the classic Battlecasts game in your phones its iconic ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale 🔲 Yes",18.3 hrs on record																					(4.7 hrs at review time),N/A
76561198103129312,2,N/A,Recommended,"~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy ✅ Normal 🔲Hard 🔲 Dark Souls It progressively gets harder but I advise you to study at least 2-3 roles well ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece Its alive, its vibrant and the characters have a well balanced design for each of their roles. ~ MUSIC ~ 🔲 Bad ✅ Not special 🔲 Good 🔲Beautiful Announcers are crap for my taste as well, they're trying hard to meme it out ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story ✅  It's there for the people who want it 🔲 Well written 🔲 Epic story 🔲 Imagine Kingdom Hearts but on crack There's a lore you can follow ~ PRICE ~ ✅  Free 🔲 Underpriced 🔲 Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ ✅ You can run it on a microwave 🔲Average 🔲High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) ✅ No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy ✅ Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember 🔲 Ride of your life Paladins didn't invest much in immersiveness of audio, so when you hit an emeny its pretty generic, other shooters have that gritty feeling that every kill is satisfying, some beginners dont even know they killed somebody/ Its not catered to people who dont appreciate Arena type shooters ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No 🔲 Wait for sale 🔲 Yes Its FREE to try 6/10",27.9 hrs on record,N/A
76561198103129312,2,N/A,Recommended,"The app is very lightweight, you can put it on your second monitor and use the tunes for your stream perhaps. Its a cool way to dislodge yourself from the mental strain of grueling competitive arenas of the gaming world, just have a break, play the app, have a cup of tea and biscuits then go back to the intense hell you have intentionally placed yourself in which is grinding the meaningless abyss of MOBAs, FPS' etc, RPGs etc.",0.1 hrs on record,N/A
76561198103129312,2,N/A,Recommended,"~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy ✅ Normal 🔲Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad ✅ Not special 🔲 Good 🔲Beautiful ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written ✅ Epic story 🔲 Imagine Kingdom Hearts but on crack There's a great part in the story where the emotions of the character reveals itself quite slowly and you also feel the same way, its either empathy or frustration. It's a wonderful transition. ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ 🔲 You can run it on a microwave 🔲Average ✅ High end 🔲 NASA computer When you idle it, it sometimes shut downs on its own, it also has minor bugs when stories get intense ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) ✅ Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing ✅The kind of fun you'll remember 🔲 Ride of your life The environment feels like a GTA V game so the assets and the scripts will make you remember how similiar it is to GTA V its almost insane ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale 🔲 Yes",13.3 hrs on record,N/A
76561198103129312,2,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game ✅ Good 🔲 Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful I WILL GIVE YOU MY ALL! and also FLAMES OF LOVE is a hit ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story ✅ It's there for the people who want it 🔲 Well written 🔲 Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money It went free on some point ~ REQUIREMENTS ~ 🔲 You can run it on a microwave ✅ Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) ✅ No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale ✅ Yes,62.5 hrs on record,N/A
76561198103129312,2,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal 🔲 Hard ✅ Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game ✅ Good 🔲 Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad 🔲 Not special ✅ Good 🔲 Beautiful ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written 🔲 Epic story ✅ Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ 🔲 You can run it on a microwave ✅ Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) ✅ Long (50-90 hours) 🔲 Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive ✅ Actually pretty amusing 🔲The kind of fun you'll remember 🔲 Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years 🔲 Definitely ✅ Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale ✅ Yes,26.9 hrs on record,N/A
76561198103129312,2,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written ✅ Epic story 🔲 Imagine Kingdom Hearts but on crack The outcomes differ every step of the way but you need to survive is the goal of the game ~ PRICE ~ 🔲 Free 🔲 Underpriced 🔲 Perfect Price ✅ Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ ✅ You can run it on a microwave 🔲 Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) ✅Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years 🔲 Definitely ✅ Infinitely replayable ~ WORTH BUYING ~ 🔲 No 🔲 Wait for sale ✅ Yes,18.2 hrs on record,N/A
76561198103129312,2,N/A,Recommended,Everyone should have this application since it's like the modern version of Rainmeter. It's good for photos like setup montages and showcase and high end PC's will not suffer anything from this app. It also protects the artists and encentuate their art by also sharing the profiles. If you want a free version of this. I suggest following r/wallpaper subreddit threads.,6.3 hrs on record																					(3.7 hrs at review time),N/A
76561198103129312,2,N/A,Recommended,"~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it ✅ Well written 🔲 Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ 🔲 You can run it on a microwave 🔲 Average ✅ High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) ✅ Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry ✅ Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember 🔲 Ride of your life ~ REPLAYABILITY~ ✅ It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years 🔲 Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale 🔲 Yes\ Not my taste, definitely not the best game of all time. It just has a cult following.",19.6 hrs on record,N/A
76561198103129312,2,N/A,Recommended,"~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy ✅ Normal 🔲 Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written 🔲 Epic story ✅ Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ 🔲 You can run it on a microwave ✅ Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) ✅ Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years 🔲 Definitely ✅ Infinitely replayable ~ WORTH BUYING ~ 🔲 No 🔲 Wait for sale ✅ Yes If they released a current atmosphere of Hong Kong, its like Cyberpunk and Watch Dogs's baby. #StandWithHongKong",37.2 hrs on record,N/A
76561198103129312,3,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good 🔲 Beautiful ✅ Masterpiece ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written ✅ Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ 🔲 You can run it on a microwave ✅ Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) ✅ Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life ~ REPLAYABILITY~ ✅ It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years 🔲 Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No 🔲 Wait for sale ✅ Yes The best movie-based game in a long time. I love the vibe of the game since its like the perfect transfer of paper to product. 10/10,71.4 hrs on record,N/A
