UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198045196300,4,N/A,Recommended,"There isn't much I can possibly say about Sludge Life, other than its a uniquely visceral walking sim that doesn't overstay it's welcome, it's the epitome of smooth 90s vibes in an interactive medium.",2.4 hrs on record,N/A
76561198045196300,4,N/A,Recommended,"With 15 hours of play time, I guess I can review this game with some sort of care. There is no denying the legacy that San Andreas holds, especially almost 20 years later, but you also can't deny the hap hazard way that Grove Street Games went about remastering this game, and it's prior titles. At it's core it's still the same old story of gang warfare, and corruption that every buster knows by now, it just wears a botched skin job that very loosely “re-invigorates” it. I haven't had any problems while playing the game, and for the most part I have had some fun, even if the AI for enemies is on par to that of a lobotomite, I mean seriously you can get enemies to funnel into a choke point, and they will mindlessly keep walking into your line of sight just to get shot. But my real crux of this review is to throw heavy shade at Grove Street Games. I honestly believe they shouldn't have been involved with this project, especially now that we know that they resorted to using a number cruncher to artificially smooth out every little imperfection. Resulting in a lot of geometric calamities that reek of incompetence. They should stick to their own self-made project or go through a heavy revamp of leadership. Also, shame on Rockstar for not running any proper quality control. But hey, it's still the same game to a degree.",35.5 hrs on record																					(15.2 hrs at review time),N/A
76561198045196300,4,N/A,Recommended,"Guns, girls, and anime. The perfect recipe for any colossal loser on the internet, and as a consumer of such a thing, I can say that The Citadel nails all three of those qualifications. The Citadel has been touted as Waifustein and I can admit that it's a fitting title since it hits on all those hallmarks of that genre defining title, and I really can't find anything wrong with the formula of the game. It doesn't overstay it's welcome, the guns feel great, and you get some great moments where you feel like a badass that is on the same level as Aeon Flux, dominatrix gear included. However, if you are expecting a somewhat forgiving experience, I must warn you that you will not find it here. Dying will lead to a complete level restart, UNLESS you find one of the checkpoints that are scarcely included in a few levels. Also, I will say the final level is mediocre. There's no real final boss but a gauntlet of enemies concluding in a pitiful “congrats player character you win”. But for 15 dollars and a little over 5hrs of content with a New Game+ option, I think it's safe to say it's reasonable and filling for anyone looking for another boomer shooter to add to their list, just as long as you handle the guro-esque weirdness that comes with killing enemies.",5.6 hrs on record,N/A
76561198045196300,4,N/A,Recommended,"There's probably a dozen ways in which I can approach this review. I could ignorantly complain about small things and question the merits of remakes or just review game and be completely honest, and obviously I'm choosing the latter. Resident Evil 2 set a very high bar for remakes and the subsequent Resident Evil 3 was quite the disappointment for me and many others and obviously to have two games one good, and one bad there was definitely a lot riding on this remake such as will it be good? Or will be a massive disappointment. Thankfully I can my expectations were positively shattered. Resident Evil 4 is not just a good remake but also a near reinvention of the source that almost makes it hard for me to want to return to the original, and yes I know that those are some BIG words for a game with such a massive legacy but honestly it's the truth. Granted, it's never going to replace the original, that's a given but this is a more accessible and modern rendition that fans and new comers will enjoy. Granted I do have *some* gripes, some that are probably going to be laughed at but I feel they are fair none the less. For starters there's no Mercenaries mode at least at the time of writing this, it will come out on April 7th of this year but because of it's absence some unlockable weapons have been given new constraints in order for you to unlock them such as the Chicago Typewriter needing to be unlocked by playing Professional and achieving an ""A"" rank or higher, and the much coveted Handcannon being unlocked by playing a new game on Professional WITHOUT using bonus weapons, and that's all fine and good since I don't mind a challenge but I always enjoyed earning the Handcannon through Mercs simply because I found it more rewarding but that's my opinion, and honestly my only real complaint. Resident Evil 4 has been resurrected like the ghouls of old, with the early game focusing on more atmospheric horror that feels at home with the likes of the Blair Witch Project, but slowly but surely you will be faced with more action heavy fair that benefits from the more weighty and punchy gun-play first introduced in Resident Evil 2's remake. Some bits may have been trimmed but the substitutes added in their place feel right at home, with what otherwise feels like a love letter to a game that both revolutionized games but also polarized fans, but if there's one thing to be said this is one damn good game.",42.9 hrs on record																					(27.3 hrs at review time),N/A
76561198045196300,4,N/A,Recommended,"Minskworks has proven to me that they know how to make games that brim with personality in the most simplified ways. Jalopy for me was a game that helped me during a relatively turbulent time thanks to its relaxing nature, and now their most recent endeavor re-solidifies the calming nature they pushed in their previous work. Landlord's Super has a simple premise that for some may be a little much to handle in the beginning, but once you practice the needless repetition of renovation and renting you get into a rhythm that becomes second nature. I spent hours planning and executing builds that I deemed worthy of renting or selling. Honestly, Minskworks has mastered their own form of relaxation entertainment and I look forward to what comes next with this title.",20.7 hrs on record,N/A
76561198045196300,4,N/A,Recommended,"Open World Survival as a genre as of late has always been bloated, and sometimes you will see an entry that does something unique or makes the genre their own. Volcanoids is an example of the former. When I first saw this game, I saw it on TikTok of all things and I said to myself “man that seems cool”, and unsurprisingly it is. The premise is simple. You're on an island inhabited by a bunch of robots with the goal of uncovering the cause of the island's frequent eruptions, which in itself is a great gameplay feature that eventually becomes a part of your well managed routine. A friend and I spent 11hrs, in total, upgrading our ship and sabotaging others with the intention of uncovering the secrets of the island. Obviously, since the game is in early access, there are a few issues I faced such as hit detection with some flying enemies and being able to survive an eruption topside by hiding in the buggy waters. But besides that I can see the dev is very keen on adding new things and further expanding it, but right now the game is pretty enjoyable in it's current state.",15.0 hrs on record																					(11.7 hrs at review time),N/A
76561198045196300,4,N/A,Recommended,"Let's be honest. Did anyone really ask for a remake of this? Let alone the other games included? Of course not, especially since modding kept all three alive for the better part of 20 years. But I can say it's sort of cool playing these games with updated visuals, even if the quality varies significantly. Vice City was one of my favorite entries in this series simply because of the music and 80s atmosphere, but one can't deny that the game aged in both a good way and bad way and despite the middling effort put in by Grove Street Games, I can say what you're getting is a generic remaster that looks as rubbery and fake like Madonna's botoxed face, which is honestly the best comparison I can make. Underneath all that synthetic enhancement lies the original in all of its untouched glory, but you still need to deal with what's been added or subtracted. For the most part, it's still fun and also a lot more forgiving than the original to a degree, but some music was removed due to contracts/licenses and a lot of imagery from more modern R* games being added which feels painfully anachronistic, and yeah I know, it's a fictional adaption of a real place, but couldn't more care have been taken in recreating it? Not sure what the current plans are for this “definitive” edition, especially since R* shelled it out to a third party, but I can say it's fine for what it's worth but definitely get it on a discount.",13.9 hrs on record																					(7.2 hrs at review time),N/A
76561198045196300,4,N/A,Recommended,"I usually reserve my reviews for when I complete the game, but seeing how I have essentially seen everything this game might have to offer after almost 5 hours of play, I think I can say that Gungrave G.O.R.E is just dumb fun. Admittedly I haven't played the previous games in the series, but I have seen the anime adaption of the first entry which I do recommend for people that are looking for a loose but faithful adaption of the source. To put it bluntly, this game has you playing as the most badass but edgy anime protagonist ever created, Beyond the Grave is his name and mulching goose-stepping punks is his game. Armed with his pistols, Cerberus, and lugging his coffin the Death Hauler, Grave is equal parts Desperado and Frankenstein, which is the highest honor you could give to a man like him. Throughout my almost 5 hours, the objective was simple. Kill everything or in this game's own words “Kick their Ass"" which you will probably do with absolute glee. There is a story here but don't expect it to be some groundbreaking story with a moral lesson to learn, it's simple set dressing for Grave to kill thugs in droves and honestly that's all you really need. This game does feel dated and a little shoe string, but from what I've read that's always been the case for this series and if you can turn your brain off for a few hours I think you will find yourself having a lot of fun. The best description I can give is it's a hot brass ballet of bullets and carnage where the bad guys are locked in the room with you, not the other way around.",22.9 hrs on record																					(4.6 hrs at review time),N/A
76561198045196300,4,N/A,Recommended,"In a day and age where films get almost frequent remakes, video games as a medium have begun to do the very same with it being a mixed bag even if the ones that truly stand out set the bar at rather mediocre level. But he we are in 2023 a year where three of the biggest horror games are getting a substantial remake with Dead Space being the first. And after playing through it twice all I can say is Motive not only knocked it out of the park, they raised bar to what I can now consider a very high standard. This remake is almost a 1:1 remake but just barely in that regard. Motive took the foundation set by the first two games and reshaped it into something that not only feels like a celebration of the original but also the extended lore as a whole with fan theories being acknowledged along with the films and spin-offs like Extraction which at this point I would take a handsome remake of that as long as Motive is working on it, hell I'll take it as a full fledged expansion if that's the case. But with that out of the way all I can say is that this game is damn good. And if you're not squeamish you will really enjoy re-experiencing the horrors of the USG Ishimura with an extra emphasis on atmosphere and incredible lighting that makes it feel even more downtrodden and dire than it did back in 2008.",25.3 hrs on record,N/A
76561198045196300,4,N/A,Recommended,"It's strange what people can consider as “nostalgic”, because when I think of nostalgia, I think of a lot of things. I think of the late 2000s era Gameinformers and all of their little one-off games they advertised, I remember the Christmas morning that I got a PS3, and most importantly I remember the depressing era of gaming where games tried hard to corner a market of tactical shooters that had drab color pallets and edgy hero's, and Dark Sector is no exception to that criteria. Funny enough, without Dark Sector we wouldn't have the incredibly popular Warframe since the early design of Dark Sector looked a lot like present day Warframe, even if it was a little darker. I would consider Dark Sector an obscure classic that does suffer from some modern technical issues that are pretty present with games from 2008, but if you can get it working, I think you will find a pretty fun experience that does feel a little generic here and there thanks to it trying to meet industry standards of the time, but despite it feeling generic I find to be an experience that works in the grand scheme of things. I also love that Digital Extremes acknowledged this game in Warframe and I feel that if they were given an opportunity they should be given full creative freedom on a potential remake or sequel.",6.2 hrs on record,N/A
76561198045196300,5,N/A,Recommended,"The Callisto Protocol is again one of those special cases where I wish Steam had an in between instead of strictly Yes or No because there's a lot I do enjoy about this game but a lot that made me dislike it near the end which is quite a shame especially since members from the original Dead Space team worked on this. But I will commend them on a few things before I really go for the jugular. The team at Striking Distance knows how to build an intriguing game world that for some may truly feel desolate but for me not entirely claustrophobic like Dead Spaces planet cracker, but Callisto's Black Iron Prison feels like it would be at home in the 2000 AD universe with Judge Dredd patrolling the cell blocks, ready to crack an inmates skull with a baton, hell I would go as far to say that the weapons you use in this game could be used by a Judge from *that* universe and the team that worked on developing those weapons deserve a round of applauds. But now my jugular tearing critique. This game may have *some* callbacks to Dead Space with its minimal hood and heavy use of dismemberment but Jesus Christ this game is nothing more but an overly cinematic ""horror"" game that barely thrills or scares, not to mention that at launch the damn performance was far scarier than the overall experience that was presented. When I say this game is overly cinematic I mean it because I'm not sure if the dev team was trying to win any awards in regard to animations but it certainly feels like it because every little action you perform accompanied by almost over-exaggerated follow through animation. Healing gets a prolonged animation that does you NO favors in combat, granted it can mitigated by stomping on corpses for potential healing kits that work instantly but still your character goes through this whole song and dance routine of kneeling, inserting, then injecting themselves with a syringe. It is so unnecessarily long that it is about 7-8 seconds long. Weapon switching isn't some instant affair either. Because all of the weapons work off of a universal frame system you are treated to a prolonged animation of your character switching out the receiver for a new weapon, it's reminded me a lot of Homefront: The Revolution but even those animations weren't super long even though here it's not as long as healing. And Jesus the amount of times you need to crawl through a small space in this game damn near kills me even though it is infrequent but none the less you're subjected to a long ass animation of your character crawling or squeezing through a tight gap, it got to a point where it just felt like artificial length to make the game feel longer. Combat also suffers from this weird fixation on cinematic animations. This game has a big focus on melee combat, so much so that dodging perfectly leads to a brief slow down so you can ogle at your ability to strafe left or right oh so perfectly and THEN you can clobber the plug ugly punk that stands between you and your precious animations. But all jokes aside combat just boils down to beating monsters with a stun baton that I dubbed the silly stick while dodging left, right, or holding back to block which I NEVER used but hey if you're good at laying down combos you can stun an enemy for an opportune moment to shoot them. I would mention the GRP which is just the kinesis from Dead Space but I rarely used it unless I wanted to get a crate or score a quick kill. But even with all this laid out combat is painfully basic. I would go into another tangent about the ludicrous animations mainly with getting weapon upgrades but I feel like you get the point, this game uses a lot of animations that just bring gameplay to a stand still sometimes and it could be argued that it's suppose to raise tension or make things feel more dynamic than they should but it just feels infuriating. I don't feel scared or anxious, I'm just annoyed and the ending to this game adds more fuel to the fire because despite enjoying some sections of this game I don't feel the need to play it again because for some weird reason this game did NOT launch with a new game+ mode, and I am aware that it will be added later but just the absence of this kills any type of longevity early on for this game and the ending just feels like sequel/DLC bait. I won't lie I bought the season pass even though it's a practice I find quite abhorrent (hypocritical I know) but with that in mind I swear to god if the true ending is sold as DLC I will rain fire and brimstone because although that practice has been done before and almost anyone can agree that it's a stupid tactic that really should NOT be done especially with a game with so much great production value. Overall I think The Callisto Protocol is a pretty looking game that has a solid art direction but it's almost completely diminished by a pretty lack luster story and design choices that are laughable.",10.4 hrs on record,N/A
76561198045196300,5,N/A,Recommended,"When it comes to horde shooters, I feel that Fatshark has always done a stellar job, especially when they are set in the Warhammer universe, with Darktide being their first time using the 41st millennium as its setting. Vermintide and its subsequent sequels were both set in the more fantasy driven Age of Sigmar where black powder was frequent but sharp or blunt instruments are favored but Darktide does away of the near exclusivity of melee reliance and instead features ""hybrid"" combat where guns and blades aplenty are used fairly equally, and just like its predecessor you can choose from character class that fits your play style and so far from my experience in the beta to official launch Veteran and Ogryn are quite satisfying, and I don't doubt the Zealot and Psyker will fall short in regard to satisfaction since mulching members of the plague is quite the sloppy affair of clubbing heads and tearing them to bits with gun fire. But even with this fantastic display of ultra violence, I do feel like I need to break away to critique something that has been mentioned a lot in forums and the reviews. Microtransactions. A word that can obviously sting like vinegar, depending on who you are. For me, I'm mostly indifferent since I couldn't care less about cosmetic microtransactions however after careful thinking and realizing I will say that the in-game cash shop being available at launch instead of including features that are ""coming soon"" can be quite disheartening to some especially since you can't get an accurate amount of aquila's (premium currency) in your bundles supposedly. As someone who bought the Imperial Edition I can say see how others that made the same decision may be upset by the absence of crafting, re-rolling traits, and other significant hallmarks that were introduced in Vermintide especially when Darktide already feels significantly grindy and heavy with RNG. But my best advice is, don't buy cosmetics or don't spend money on Aquila's. As someone who shrugs their shoulders to that sort of thing I'm not impacted by it, but I understand how it can be seen as an abysmal business practice, I'm not going to downplay that. Also with FOMO (Fear Of Missing Out) in mind since the cosmetics are in rotation like Fortnite skins, honestly I don't feel like you're missing much since I doubt anyone is going to care about how you're dressed in the game because I certainly don't. For Fatshark I recommend you do away with these timed cosmetics since even in Vermintide that didn't exist, you could freely select from any premium cosmetic you wanted. Also, maybe do away with the special currency system and just fall back to how you did it in Vermintide with using your Steam wallet, that would save a lot of headaches honestly. In general, I feel like Darktide is a literal bloody good time, and the amount of times I and a friend were laughing at the ensuing chaos of bloodthirsty hordes being flattened by an Ogryn's boots and clubs is enough for me to recommend it.",106.4 hrs on record																					(26.7 hrs at review time),N/A
76561198045196300,5,N/A,Recommended,"You know, it sucks that I have to speak negatively on something that I was kinda hyped for. Despite my issues with the main game, I thought it was ok for the most part. By no means does it trump Resident Evil 7, but it did ok at continuing Ethan's story. So when I heard that this expansion was coming out, I had no real expectations. I enjoyed most of the DLCs from RE7 because they were all little side stories that were sizable enough that I wasn't really disappointed by their length because they ALL did something different. However, the Winter's Expansion excels at being a disappointment. The real meat and potatoes of this expansion was supposed to be Shadows of Rose, an expansion that follows a teenage Rose Winters, Ethan's daughter and key focus of the main game. So you may be wondering, how is it? To put it bluntly it's the most wishy-washy and unnecessary thing you could have paid for and upon doing some further reading this was originally cut content. Granted they say this was ""inspired"" by cut content, but I'm just going to call it as it is because THEY RE-USE THE FINAL CUTSCENE OF THE FRIGGIN' GAME! Not only is that lazy, but it goes to show that the integrity of this was so weak that they had to re-use a LOT of assets just to ship it for 20 dollars. And I could just leave the review there and say wait for a sale, and honestly you should. But I need to discuss what this expansion brings, even if it's so very little. Unlike the main game, SOR is played from a third-person perspective which is ok I guess, doesn't really bother me. But what does bother me is the pointless inclusion of Rose's powers which are just dropped in on a whim to try and mix things up but even then they mean so very little from a gameplay perspective. All they do is clear paths, get you out of grapples, and temporarily stun enemies, and that is it, nothing more, nothing less they are quite literally the most needless inclusion. Weapons have been trimmed down to just the starting pistol and shotgun which you don't have for long because after going through the castle section you get to repeat the haunted manor section with its own Rose flavoring of creepy and that entire section takes up the MAJORITY of this expansion's run time and if you read my review on the main game I ranted about the games pacing a little and I never really clarified, but the manor slows the main game to a crawl for me but to pad what feels like the majority of the story just annoyed the hell out of me. And by the time it's over it feels like you're running a New York minute all the way to the end, and it ends in the most unsatisfying way only to be backed with the same ending cutscene from the main game. Overall, SOR took me *maybe* three hours. Yes it's an expansion, I'm not expecting another eight hour long story mode, but for 20 dollars it feels like you get cheated a little. Granted, Shadows of Rose isn't the only thing that was included. You can now play the main game in third person, and they added three new characters to Mercenaries. Chris Redfield, Karl Heisenberg, and Lady D (the internet's vampire mommy) and for the most part it is fun playing as these new characters because they function entirely different from Ethan. But even then the fun is just temporary, at least for me. Maybe some people enjoyed it more, but the novelty of playing as a 9-foot tall dom mom got old real quick.",0.0 hrs on record,N/A
76561198045196300,5,N/A,Recommended,"When it comes to sequels I usually have small criteria of what to expect, such as what did they change, improve, add, or remove. When I reviewed the first game, I made sure to list a lot of what made the game feel so painfully janky/antiquated. So, what did The Witcher 2 improve? Honestly, it made a lot of excellent changes and some questionable ones. Granted I want to preface this review with the idea that this game was released in 2011, a time when a lot of trends infected games such as QTEs and rather saturated appearances which is the case for this game, but I can sort of let that slide since again 2011 was ripe with that kind of design and aesthetic and if it wasn't for the vastly improved combat and superb writing that CDPR has become known for I could probably shrug my shoulders, but I won't. The combat in this game is a MAJOR improvement from its predecessor, and honestly I think fans of that game can agree that it's probably one of the most divisive combat systems for a game which yes, I got use to but even adjusting to it barely gives it a pass for criticism. The combat in W2 is by in large functional, but not overly complicated. They decided to introduce movement that flowed well in large areas and with this movement came a better flow when it came to using swords, magic, and throwing weapons like bombs and newly added knives. You could pretty much jump between enemies rather fluently, striking them from behind, landing a critical hit or stunning them for an insta kill that gives you a cinematic kill animation as per 2011 standards. Overall, it feels more lively than the static sit in place and slap an enemy until it eventually dies method introduced in the prior game, essentially having you embody some of Geralts movements, which is refreshing. One thing that does bug me the most is how they handled potions. Previously it was a juggling act where you could take potions at your own leisure with the caveat being you gain toxicity meaning you had to balance whether you wanted to have a slight edge over enemies or just heal vs slowly poisoning yourself. It was a great risk vs reward system since despite Geralt being a mutant he still had a sense of mortality in regard to his potion consumption. Whether you just drank a few and had a disoriented effect on your screen or really push it and just straight die from potion toxins, it was something you REALLY needed to be mindful of during gameplay because if you lost track you could have just killed yourself without noticing. So how is it handled in W2? It's painfully watered down and reduced to a feature you can ONLY use during meditation. No more freewheeling and drinking potions when you wanted to, you had to do it before any sort of encounter which to be fair is maybe more fitting to Geralt since he would realistically drink them beforehand, allowing him to measure something without the risk of overdosing, but even that is nonexistent. As I mentioned, you could die from drinking too many potions, now the toxin meter just serves as a gauge or allowance of what you can drink without any risk. You can pretty much select up to three potions and call it a day, or if you spec into alchemy you can take an additional one, but even then there's no real risk in drinking potions. Throughout my almost 40hr run I reserved myself to only three potions because they maxed out my toxin meter and were the most effective, the only handicap being that I had to take them before doing anything else, which is my biggest gripe with how the potion system works. The last bit I wanted to stress is the story, which by all means is great! And what makes it so good is I guess the more simplified paths you can take, one being obviously good and the other being bad, but they all meet at the same point but on different sides of the wall so to speak. Whether you side with Vernon Roche or Iorveth, they don't come close to the lead villain Letho of Gulet, I swear I wish he had more screen time because his VA Mark Lewis Jones kills it with his somehow even more hoarse voice making Geralt's voice sound mediocre. Honestly, I would love a game where we can play as Letho, a character that is more morally corrupt and brutal than Geralt, even though he has shades of humanity. And honestly (SPOILER) I recommend sparing him at the end, yes it throws away a climatic boss fight but by doing this, he will appear in The Witcher 3 when you import your save . All in all, despite the weird choices made with W2 it's a major improvement from its predecessor and the fact that you can import your save data from the first game makes it feel more like a direct continuation of Geralt's story and for that alone I highly recommend it.",38.7 hrs on record,N/A
76561198045196300,5,N/A,Recommended,"This is a review that's been three years in the making and to you, you're probably wondering ""why does that matter"".  To put it bluntly, the original Witcher is a uniquely ambitious game with a very antiquated and frustrating gameplay loop that for most modern gamers will be a little intimidating, especially if your introduction to this series was either the second or third game. But despite that frustration, The Witcher is probably one of the most engrossing and rewarding RPG experiences I have played in recent memory, due to the fact that it works as foreshadowing for the next installments with references to The Wild Hunt, a cliffhanger that leads into the second game, and reference for what may come in the recently announced fourth game. It's remarkable that CDPR planned out this universe from the get go, and for that alone I commend them for that level of ambition and effort, especially since you can import your save from this game into the second, creating a seamless story. It's a narrative marvel that carries this game, and it's further elevated with the branching paths and decisions you can make, and yeah in 2022 that may not sound remarkable but back in 2008 it was, and to have those actions brought up in the following game is also great. But enough gushing about the story and narrative beats. I need to lay into the negative, which is the thing that may push people away. To put it bluntly, the combat in this game is janky, unremarkable, and sometimes dreadful on occasions. I understand that back in 2008 CDPR probably didn't have the resources to streamline the combat, or they were trying to go for a traditional but ""unique"" take, but even that statement can't pad out or excuse how bad it is. Essentially, combat boils down to whether you're going to fight monsters or humans and even though the former is more common you still fight humans just as much, and I state this because you carry two swords, silver for monsters, and steel for humans, it's a staple of the franchise that no fan can forget but when both weapons have their own separate skill trees for all three fighting styles you are left feeling a little stuck between which to invest in, at least I did, because as stated you have three fighting styles that are tailored for certain situations. These styles are self-explanatory in concept, but poor in delivery, Strong is for the big uglies that need an extra bit of a wallop to put down, fast is for the nimble freaks you can't hit with your regular brute strength, and group is for when you're completely surrounded and singling out individual foes is not an option. Execution of these styles boils down to standing still, clicking on them, and waiting for your mouse to light up indicating when to score a hit or link a combo, essentially boiling down to this tedious song and dance of stationary @$$ whoopin' that can get a little tiresome and most definitely can take you out of the action. Spells/signs are another feature that in theory sound cool but honestly boil down to you most likely using two (or three) out of the five given spells, and that's what I usually did. Either resorting to Aard which functions as a force push that stuns enemies or Igni which is your stock standard fire spell, I did use Quen sometimes which gives you a temporary bubble shield but when you have potions that almost trivialize some of the combat I don't really feel like it's necessary in most cases. The other two spells are Yrden is a trap spell that repels enemies and Axii is a mind control ability that makes enemies passive for the most part, but again I never used those two since I could easily repel enemies with a well-placed Aard blast or Igni blast. All in all the combat is weird and definitely the one thing I struggled with early game because from the get go you don't have a silver blade, and you only have the bare minimum of combat skills to manage threats and as I started off saying both silver and steel blades don't have a shared skill tree but instead separate trees for each respective fighting style. So if you were putting a lot of points into silver blade's strong, fast, and group, you have handicapped yourself when you finally fight humans which to me is annoying but from a narrative standpoint may make sense I guess but then again it's just that one thing that otherwise makes an already semi-frustrating system worse, however you can get use to it with time and by the midpoint of the game I got pretty good at quickly switching between the styles, so it's not *too* hard, but it's definitely an ambitious and janky mess that I grew to appreciate over time. Other than the combat being weird, I adore a lot of the world building, alchemy systems, mini-games, even if both of them are just glorified quests with one being unrepeatable after each phase's completion. This game oozes with the kind of creativity you want from an RPG and for this being CDPR's first major game it was a big undertaking to make everything work almost seamlessly and that alone makes this game worthwhile. I highly recommend The Witcher.",39.0 hrs on record,N/A
76561198045196300,5,N/A,Recommended,"Destroy All Humans! 2: Reprobed is the follow-up to the remastered Destroy All Humans! I know that's probably a weird sentence since this is a remaster of a sequel to a game released in 2005, but in this context, I think it works. Just like my review for the remaster of the first game, Black Forest Games has again done a real bang up job and translating the original '06 release of Destroy All Humans! 2 to a more modern engine as well as a modern audience, pretty much all the dialogue from the original has been carried over with updated visuals, slightly updated combat that is basic but enjoyable, updated character models that are just as cartoony as the previous game, and most importantly the overhauled destruction makes a triumphant return. I will say I did run into some small bugs this time around with minor soft-locking, but it's nothing too substantial that can't be easily patched out, I also did crash from time to time so take that into consideration. All in all it's a damn good remaster and I highly recommend it.",14.1 hrs on record,N/A
76561198045196300,5,N/A,Recommended,"There's no denying how much a big player Pandemic Games were back in the 2000s. Bringing us the original Star Wars Battlefront series, Mercenaries, the criminally underrated The Saboteur, and of course Destroy All Humans! I admit in modesty that when I was a kid I didn't really understand the humor too much due to being a bright-eyed 6-year-old, but I do remember a lot of the pivotal moments and all I can say is that this remaster translates everything from the original 2005 release near flawlessly, even going as far as adding a cut mission to mix it up a little bit. I also have to commend Black Forest Games for keeping a lot of the original jokes and subject-matter in the game. Furthermore, I also need to praise how every character model is stylized in a more cartoony manner this time around, completely doing away with the realistic depiction we got back in '05, hell even some of the more graphic sound effects were changed to be a little goofier. But my biggest praise for this game is how Black Forest overhauled the destruction in this game. My biggest memory from the original was seeing the unlockable concept art depicting your death ray cutting a building in half and now in 2022 it's pretty much a reality with building flinging debris in every direction when they are hit, having smoke and dust engulf the surrounding area, buildings collapsing into dozens of different pieces, and trees and grass become scorched when struck with a death ray. It's just these little environmental changes that make this remake feel like a more fully realized project and I feel that the original team would have tears in their eyes seeing how their product was reanimated and reinvented with this remaster, and honestly I feel like this remaster should set an example for a lot of companies on how to do a proper remaster.",12.6 hrs on record,N/A
76561198045196300,5,N/A,Recommended,"I know some people may groan at my low play time but I really don't know what to say other than this is the most bare minimum remaster I have ever played. I will say I like the updated appearance of some of the character models and weapon models and for the most part it runs pretty well. However if you've already played the original with all of its DLC then you don't really need to own this. I know it's a ""remaster"" not a ""remake"" but I just would have loved if the devs took into consideration some of the smallest requests that to some may seem as ""pointless"" or ""nitpicky"" but even the smallest alteration to this games formula could have made a world of difference. Hell even if they included some the cut content from the fabled ""70%"" of cut content would have been great or they could have pulled a SR4 and add workshop support. I don't know I guess I'm just a jaded fan that wants too much, but for the most part if you're a new fan of the series then pick it up, overall the gameplay loop is fun and the gun play is smooth I'm just being a nitpicker.",26.1 hrs on record																					(1.5 hrs at review time),N/A
76561198045196300,5,N/A,Recommended,"I rarely take recommendations from TikTok, but in this case I am quite thankful for discovering Svavelstickan's little passion project because to put it bluntly, Star Fetchers friggin' rules. Keep in mind this ""pilot"", ""prologue"", or ""demo"" is just a small tasting of what they are cooking up and for what's here I am eager to see what comes next and from what I've seen on their TikTok and Discord it looks absolutely bonkers. In a world where games have become heavily narrative focused, it's great to see someone tell a story whilst taking the piss.",1.4 hrs on record,N/A
76561198045196300,5,N/A,Recommended,"When it comes to rogue likes there's very few that hold my attention due to them becoming slightly repetitive over continuous play. Hades however takes that fear and throws it into the river styx simply because it feels so much more that your average rogue like. It feels organic and as one critic said feels less ""gamey"" all because it acknowledges your progress and failures going as far as having characters comment on your runs and how you died you FEEL like you're growing in power all because you have a motivating story and a logical reason for why things get randomized. I also wanted to comment on Jen Zee's brilliant interpretation of all of the Greek gods since they are astounding and such a marvel to interact with and the actors behind these characters really brought them to life which again adds to the organic feel. They're not just a bunch of selfish gods that follow the same time of personality they are all varied and likable and if it was possible I would love a game that just follows the Olympic Gods just on the principle of how enjoyable they are. Overall if you're on the fence about buying Hades just do it, you will not regret and that's a guarantee.",47.1 hrs on record																					(12.6 hrs at review time),N/A
76561198045196300,6,N/A,Recommended,"V Rising was a game I heard nothing but glowing praise from and after finally taking the plunge I will say this glowing reception has been met although I do have my own critiques that maybe will be resolved by the time the game makes a full release. My biggest criticism for this game has to be the rather repetitive nature of the game as a whole. Understandably playing friends may make this seem quaint but honestly it makes the ""mid-game"" dull. I use mid-game loosely since the entire game revolves around hunting V Blood type characters so you can upgrade your character and castle but when you're stuck with the same gear for what is currently marked as 10hrs for me it definitively could turn some people off. Also the inability to teleport while carrying materials is a little obnoxious and it seems to be a trend with some survival games such as Valheim. I understand that the devs want you to explore but when my only driving force for exploration is only for hunting people it comes off as needless backtracking that stiffens the experience. I look forward to what comes next however.",32.4 hrs on record																					(10.8 hrs at review time),N/A
76561198045196300,6,N/A,Recommended,"For the past decade we have seen zombie survival games comes in numerous flavors whether it's a revival of a long-running franchise or a new IP that simply borrows several dozen ideas that have been done before albeit slightly better or far worse. Project Zomboid as of 2022 is probably one of my favorite pieces of zombie media I have had the pleasure of consuming and interacting with simply because it promises of a “hardcore” experience and it's surprisingly not some marketing fluff to bring in consumers no, no this game IS a hardcore zombie survival experience that now, lends itself to be played with a couple of friends for the most authentic survival experience, and you may be wondering “why is that”? Unlike most modern survival experiences, you create your character to have a set of skills that prove to be helpful depending on how you wish to get ahead in the game so for say for instance you have a group of three friends, one person can be a mechanic, another a cop, and the third can be a carpenter or any other handyman. It lends this sense of authenticity in this small communion of zombie fighting friends trying to advance their story that YOU create as you play. This isn't a run and gun survival game it's slow and methodical where it counts, and honestly it's some of the most endearing gameplay I have experienced in a long time.",72.4 hrs on record																					(38.2 hrs at review time),N/A
