UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198116934331,4,N/A,Recommended,its just not mature enough. destiny has the same problem. from first glance you get the impression of something cool and dark and serious but you get in and its nothing but jokes and lightheartedness. and the weapons just feel weak. in ninja gaiden you do cool moves and chop body parts off. dark souls has great impact. this game jsut feels arcady in its combat. feels like  a cartoon overall,1.0 hrs on record,N/A
76561198116934331,4,N/A,Recommended,"the first one was really good. the second one was decent. the third one was awful. why did ashley get specter status? she didnt do anything. i saw her once or twice in the first one and only a brief encounter in the second one. the third one all of a sudden this chick who did nothing for 2 and a half years did nothing and shes getting specter status? its stupid. its pandering really. and that ai in my ship, EDI was a ♥♥♥♥♥♥♥ annoyance. i hated that they forced me to accept her as part of the crew. all in all not a totally ♥♥♥♥ series, but not that great either. looks and plays waaay better than the orignal versions",61.4 hrs on record,N/A
76561198116934331,4,N/A,Recommended,so far the characters are awful and unlikable. cringe dialouge left and right. an overly complex combat system. and the art style is not that great. not a lot going for this game.,11.3 hrs on record																					(7.7 hrs at review time),N/A
76561198116934331,4,N/A,Recommended,so the main character is a MAN with long hair....named yuri....very misleading game. but as far as JRPG go i think its an excellent game. i hate turn based combat so this free moving combat is a good spin on traditional JRPG mechanics. and i love the menu system and some of the characters are likeable. it couldve been better if it had acutal yuri elements but a good JRPG overall,18.0 hrs on record																					(6.5 hrs at review time),N/A
76561198116934331,4,N/A,Recommended,its not terrible.....,81.8 hrs on record																					(5.9 hrs at review time),N/A
76561198116934331,4,N/A,Recommended,"its time to put serious to bed and move on to something else. or still fps, but just not this. not this or 3. its just too much now. too much nonsense and lame dialogue and boring gunplay.",3.1 hrs on record																					(2.8 hrs at review time),N/A
76561198116934331,4,N/A,Recommended,"nope. cant recommend a game that bows to cancel culture. to instill a sense of dread by firing for wrong think. for demanding conformity. despite making VIDEO GAMES about KILLING ZOMBIES real world politcal issuse seem to seep into the very fabric of the cutlure of the game and infects with a liberal biased agenda ROT! developers who share their opinion, their ""wrong think"" can be canceled in less then 24 hours, how can anyone be ok with that? publishers are fascists and need to be broken down into an unbiased source of resource otherwise, no one will ever be free.",236.4 hrs on record																					(117.7 hrs at review time),N/A
76561198116934331,4,N/A,Recommended,"another fantastic, underrated retro FPS. im tired of modern shooters, they just dont have the same feel, the same aesthetic, the same SOUL as these orignal 3d shooters. theyre a lot more action packed and faster. they dont need fancy graphics or detailed environment to be good.",20.5 hrs on record																					(17.7 hrs at review time),N/A
76561198116934331,4,N/A,Recommended,"the game play is good. feels like the first one with a Rockstar touch, and gta is an all time favorite series for its gameplay and world. the world in this game was good too. the only thing that bugged me and stopped me from finishing it was how they decided to make max teh hero of the third world. i get the police were no help, but jesus the slums are not a place for a hero. those people, in real life, are why the slums exist. thats how they like it. i just dont get why max had to play liberal hero",13.3 hrs on record,N/A
76561198116934331,4,N/A,Recommended,"its fun but its so dead. they have all the spec ops missions available but theres no one playing them. waited 30 minutes in a couple and didnt find a single game. on console therses only a few spec ops missions available and thats a good idea becuase it groups the already small crowed into a smaller selection so everyones getting into games, but not on PC for some reason. i wont be playing again until they remove some and limited how many are available. make like a monthly rotation or something",16.3 hrs on record																					(13.2 hrs at review time),N/A
76561198116934331,5,N/A,Recommended,HEROS!? ugly stupid heros whos weapons types you cant change? the ♥♥♥♥ are these idiots thinking? REFUND!!!,0.1 hrs on record,N/A
76561198116934331,5,N/A,Recommended,(Review text hidden),33.2 hrs on record																					(5.5 hrs at review time),N/A
76561198116934331,5,N/A,Recommended,pride flag bad,85.5 hrs on record																					(51.6 hrs at review time),N/A
76561198116934331,5,N/A,Recommended,"ive had a blast playing this game. the graphics are fantastic. that xen level is ♥♥♥♥♥♥♥ amazing, they did a great job on that one!",56.2 hrs on record																					(32.8 hrs at review time),N/A
76561198116934331,5,N/A,Recommended,"subnautica is too small with only unique starting areas. no mans sky requires too much work to get your ship off the ground to travel to other planets just for resources. and the architecture style is ugly. fallout 76....just doesn't work. but this! valheim! now this game nails all the right spots for a great survival crafting game. if this is just early access, well i can not wait to see what full release will be like. im sure ill be along all the way and some time after.",372.7 hrs on record																					(30.1 hrs at review time),N/A
76561198116934331,5,N/A,Recommended,"A NU CHEEKI BREEKI I V DAMKE haha all jokes aside, its a good game with a chilling, almost romantic atmosphere. love being here. thumbs up!",8.8 hrs on record																					(2.8 hrs at review time),N/A
76561198116934331,5,N/A,Recommended,the creator is a biased douche,4.9 hrs on record																					(0.6 hrs at review time),N/A
76561198116934331,5,N/A,Recommended,runs great on steam deck! need more retro boomer shooter games for my steam deck!,10.9 hrs on record																					(0.5 hrs at review time),N/A
76561198116934331,5,N/A,Recommended,guess this is as good as its gonna get. wish it had better combat. needed to have more action,54.7 hrs on record																					(1.0 hrs at review time),N/A
76561198116934331,5,N/A,Recommended,the better of the two. the second is EFFING trash. why did they even bother? it shouldve just been dlc. like you escaped  but OH surpise the aliens still have a trick up their sleeve and shoot your ship down into the icy area. whatever. the devs an idiot who should be castrated,0.3 hrs on record																					(0.1 hrs at review time),N/A
76561198116934331,6,N/A,Recommended,its overly ambitious crap,41.4 hrs on record																					(10.5 hrs at review time),N/A
76561198116934331,6,N/A,Recommended,"the writer is kind of an idiot. ""isn't that racist? marrying a white guy and having separate fridges? its racist and sexist."" that was actually written in this novel. stupid idiot. its also not really a dating sim. its a visual novel, DUH that lets you choose a few options DUH to help you get an ending. thats all. its just some low quality visual novel.",2.5 hrs on record																					(0.2 hrs at review time),N/A
76561198116934331,6,N/A,Recommended,been replaying this on steam deck and its pretty good. im having a better experince on deck than on desktop. unfortunately the in game dialogue is atrocious (why does it always have to be humor also MUH GLOBAL WARMING!!!11) so it still gets a thumbs down.,17.7 hrs on record																					(2.4 hrs at review time),N/A
76561198116934331,6,N/A,Recommended,kind of demanding for a not so interesting or sexy story,1.1 hrs on record,N/A
76561198116934331,6,N/A,Recommended,"theres alot of good coming from this small indie game. it takes many aspects from various rpgs and mixes em pretty well. combat can be a little, well, annoying at times. and all the walking is tedious. no map markers make it even more so since it can be easy to get lost in unfamiliar areas. though i suppose thats charming to some, its annoying to me.  one thing that gives me mixed feelings is how they handle death. its nice that death isn't the end and can be sometimes be interesting. whether thats having to escape a bandit camp or waking up with a nice letter and jug of heals. but when youre deep in a cave thats located in an area that can only be acccesed by going through some ancient ruins and you die and get respawned on the freaking magic mountain which is all the way back before that ruins and that cave an that area...well that ruins all the fun. all in all and decent rpg",83.4 hrs on record																					(52.3 hrs at review time),N/A
76561198116934331,6,N/A,Recommended,"the game has a great soundtrack for its atmosphere, which is also really well done. the game does trade fun for challenge but the challenge is offset by its kind of slow and clunky gameplay. despite all that its still a good game to try, just dont expect dying light or left dead levels of gameplay.",90.5 hrs on record																					(86.7 hrs at review time),N/A
76561198116934331,6,N/A,Recommended,"its got its charm, but i cant give it a good review until they add cross save. i have so much stuff accomplished on ps4 and they expect me to just start over? no.",740.6 hrs on record																					(0.8 hrs at review time),N/A
76561198116934331,6,N/A,Recommended,dumb. whatever story it was trying to tell was not very interesting. and the horror? none. the only jumpscare i saw was when i knocked on a door and the NPC just instantly appeared. that spooked me but i dont think it was intentional. waste of an hour,1.3 hrs on record																					(1.0 hrs at review time),N/A
76561198116934331,6,N/A,Recommended,no tutorial and this whole concept of talking and communication makes the game not worth playing. and i can see that its pretty dead and probably for that reason. talking is distracting.,1.1 hrs on record																					(0.2 hrs at review time),N/A
76561198116934331,6,N/A,Recommended,the best dark souls ever and you cant ever say otherwise >but muh wierdly placed trees near the cardinal tower shut up,84.0 hrs on record																					(5.5 hrs at review time),N/A
76561198116934331,7,N/A,Recommended,spooky. wish i had a bat,10.1 hrs on record																					(5.7 hrs at review time),N/A
76561198116934331,7,N/A,Recommended,everything about the borderlands series is terrible.,41.0 hrs on record																					(19.0 hrs at review time),N/A
76561198116934331,7,N/A,Recommended,"an actually decent game.  yes, the shoulder mounted flashlight causes most of the tension to fly out the window, but on the upside it turns the game into a more half-life-like game.",4.6 hrs on record																					(3.2 hrs at review time),N/A
76561198116934331,7,N/A,Recommended,doom slayer is a pretty cool guy. kills demons and doesn't afraid of anything,15.5 hrs on record																					(9.0 hrs at review time),N/A
76561198116934331,7,N/A,Recommended,lol playing as a girl? thats stupid. should've gave us the option to play as a man. thanks for the refund!,0.2 hrs on record,N/A
76561198116934331,7,N/A,Recommended,"its fun to destroy! would be wicked sweet if we  got Marvin Heemeyers ""mk tank""  and a recreation of Granby, Colorado",20.4 hrs on record																					(0.7 hrs at review time),N/A
76561198116934331,7,N/A,Recommended,this game had some real charm but a few things just felt off. like when swimming and you look down and at the center is a black hole into nothing. and it was annoying having to craft everything with rope.,1.5 hrs on record,N/A
76561198116934331,7,N/A,Recommended,"it has the same charm as the elder scrolls series, but not nearly as polished, though thats quite a compliment for a game known to be buggy. i read its only 3 dudes working on it, and its not like the 90s anymore, where a couple of bros could make a kick ass game (doom) without the demand of modernity. like amazing graphics and immersion, and lots of lore and loot. keep up the good work, hopefully you get more manpower to make this baby into something amazing",2.2 hrs on record																					(0.5 hrs at review time),N/A
76561198116934331,7,N/A,Recommended,"its just a halo MMO. the story is garbage, but irrelevant. its all bout the gameplay. its damn good but at times can seem repetitive. there are some nice puzzles and the game can be a bit difficult if youre doing nightfalls or exotic quests alone.  overalll i recommend it only for its gameplay. dont try to enjoy its terrible story or unlikable NPCs","1,380.3 hrs on record																					(47.0 hrs at review time)",N/A
76561198116934331,7,N/A,Recommended,the preferred mirrors edge. also plays and looks fantastic on steam deck. if youre gonna buy a mirrors edge game make it this one and this one only.,17.1 hrs on record																					(1.2 hrs at review time),N/A
76561198116934331,8,N/A,Recommended,"fun combat. asian culture is cool,  sans the gangsters and crime. playing as an undercover cop is fun. a lot of the cop side missions were fun. like saving hostages.",23.8 hrs on record																					(8.4 hrs at review time),N/A
76561198116934331,8,N/A,Recommended,"clunky, cluttered, and slow. the game feels off in many ways. its clear predecessor is the winning champ here. this game is DoA!",0.9 hrs on record,N/A
76561198116934331,8,N/A,Recommended,somewhat pretentious and lacking in depth. seems to be just fanservice. is that what all sakura games are like? would get old quick.,3.6 hrs on record																					(1.8 hrs at review time),N/A
76561198116934331,8,N/A,Recommended,"the game is HOT! yuri is always a win even if its not the main focus, but it is. the games main selling point is its matching gameplay system. its not the girls, its the match 3 like puzzle drug, so addicting. also plays great on steam deck",7.6 hrs on record																					(3.7 hrs at review time),N/A
76561198116934331,8,N/A,Recommended,"this game lacks many features. no text chat. when you are waiting to join a match, you can not pause to change settings or do whatever in the pause menu. the enemies are uninspiring and dull. if youre playing with a controller you cant swap buttons or the sticks or even triggers. for some reason they added melee weapons to this game which seems odd considering how underwhelming they are. its just not a very fun game.",57.5 hrs on record																					(1.0 hrs at review time),N/A
76561198116934331,8,N/A,Recommended,they couldve tried a lot harder i think. the story is abssolute ♥♥♥♥♥♥♥ and the MCs reason for not leaving the house is so ♥♥♥♥♥♥♥ STUPID! seriously whoever wrote this  obvisouly did not give two ♥♥♥♥♥. ive only encountered two routes and one of them ends abrutly leaving you with an extended route with some dumb bisexual. seriously this story is so bad. i hate it so much. yuri cant save this. its also not even true yuri. just a couple of bisexuals getting together. BLAM THIS ♥♥♥♥!,2.7 hrs on record																					(2.2 hrs at review time),N/A
76561198116934331,8,N/A,Recommended,Replaying it on steam deck and I'm having fun with it. That latest updated must've changed a bit because it's nothing like how I remembered the first time i played. It now feels more like the first and second serious sam. A good change indeed.,10.5 hrs on record																					(3.9 hrs at review time),N/A
76561198116934331,8,N/A,Recommended,"i have this game on xbox and playstation. just had to buy it again because i want to give my money to these guys. the story is trash, but the gameplay and atmoshere are TOP notch. a seriously fun game to play.",237.0 hrs on record																					(0.1 hrs at review time),N/A
76561198116934331,8,N/A,Recommended,it was cute. the broken english really added charm to slightly air headed girl.,2.5 hrs on record,N/A
76561198116934331,8,N/A,Recommended,"""some beautiful guy"" REFUND!",0.8 hrs on record,N/A
76561198116934331,9,N/A,Recommended,"the writing is pretentious but you really cant go wrong with yuri and parkour. if only mirrors edge had the same ounce of lesbian romance that this story had. oh well, still a fun game.",2.9 hrs on record																					(1.6 hrs at review time),N/A
76561198116934331,9,N/A,Recommended,a very sweet and sensual story. its got an odd start but it works itself out in no time.,5.0 hrs on record																					(5.0 hrs at review time),N/A
76561198116934331,9,N/A,Recommended,this artist is a freak. you need to add a BDSM warning. that ♥♥♥♥ is ♥♥♥♥♥♥ up.,2.1 hrs on record,N/A
76561198116934331,9,N/A,Recommended,(Review text hidden),0.7 hrs on record																					(0.2 hrs at review time),N/A
76561198116934331,9,N/A,Recommended,"i made a single mistake early game and it kind of gave me an end that didn't satisfy me, but when i learned of there being a second end, well it turned a sour mistake into a very sweet and satisfying end. it was a little slow to romance but it paid off i think. it was decent read.",9.2 hrs on record																					(8.2 hrs at review time),N/A
76561198116934331,9,N/A,Recommended,the trick is to play it twice.,4.0 hrs on record,N/A
76561198116934331,9,N/A,Recommended,the writing is atrocious seriously the writing is ♥♥♥♥♥♥♥ awful. the bad end is the good end. you dont want to have a relationship with that stupid ♥♥♥♥♥. shes cringe and worthless. my god what a stupid ♥♥♥♥♥♥♥ story. hated it.,2.6 hrs on record																					(0.2 hrs at review time),N/A
76561198116934331,9,N/A,Recommended,its REALLLY GOOD! and its yuri! i love this so much. please make more. i will throw money at you!,6.7 hrs on record																					(6.0 hrs at review time),N/A
76561198116934331,9,N/A,Recommended,Pretty chilling game. Would be nice to see more games with a darker more serious tone with cool Asian aestheitcs and found footage style of camera. Also plays really well on steam deck 👌,3.8 hrs on record																					(2.0 hrs at review time),N/A
76561198116934331,9,N/A,Recommended,pros: its got lesbians customizable looks cute characters I can fly around and get all the perfect angles its sexy and a little immersive cons: no subtitles the boobs clip instead of squish when the girls are pressed against each other you cant move the girls hands. i really want to move her hand to the mandys ass when thier kissing! good game,2.9 hrs on record																					(0.5 hrs at review time),N/A
76561198116934331,10,N/A,Recommended,some ♥♥♥♥♥♥♥ telling me about family like i give a ♥♥♥♥♥♥♥ ♥♥♥♥. cant even customize my dude so its like im helping some ♥♥♥ get laid that i dont give a ♥♥♥♥ about. wheres the self insert? lame ♥♥♥♥,0.2 hrs on record,N/A
76561198116934331,10,N/A,Recommended,this game is pretty awful. who puts an ability key above move forward key? its stupid. the game is also really awful looking and doesn't have any real support heros.,2.4 hrs on record,N/A
76561198116934331,10,N/A,Recommended,"the characters are not likeable nor are they easy to understand. things come off as subtext than substance. the art is kinda nice i guess but the characters are just awful. so is the premise. the set up, the story, all awful.",6.2 hrs on record,N/A
76561198116934331,10,N/A,Recommended,there is literally nothing to like about this game. literally. what a ♥♥♥♥ show. bugs. horrible graphics. only a handful of unlikable unoriginal heros. and a serious identity issue. its not a moba or a hero shooter or anything. its stupid and bland. they tried to jump on a train and missed horribly. BLAM this ♥♥♥♥. also they deleted my last review so be warned.,0.7 hrs on record,N/A
76561198116934331,10,N/A,Recommended,the action points in this game are ♥♥♥♥♥♥♥ stupid. the traveling is ♥♥♥♥♥♥♥ stupid. games like this have not aged well. they ♥♥♥♥♥♥♥ suck. i feel bad for those who only had these games to play hundreds of years ago,2.4 hrs on record																					(2.2 hrs at review time),N/A
76561198116934331,10,N/A,Recommended,boring and stupid. the only lesbo relatonship involves a girl whos engaged to some guy. wtf. thank god for steam refund policy,0.2 hrs on record,N/A
76561198116934331,10,N/A,Recommended,it was decent. i pretty much did everything in an hour. not even gonna try to refund it. was good enough,0.8 hrs on record,N/A
76561198116934331,10,N/A,Recommended,"if you played dark souls, you will know this game is not like dark souls, BUT if you've played dark souls you will know this game is LIKE dark souls. I think what it does like dark souls is what gives it such appeal. i cant explain what it is like, you simply need to know dark souls to know this game. other than the similarity I think this game is a gem! the little furry mouse bard minstrel is such a cute little guy and his journey and his desires are exciting and heartwarming. honestly this game is unique in so many ways that i think we need a resurgence in fable games. not lionhead studio Fable, but talking animals and grand adventures.",19.3 hrs on record																					(2.2 hrs at review time),N/A
76561198116934331,10,N/A,Recommended,"not terrible for a dollar, but wouldve been better as a manga.",0.8 hrs on record																					(0.5 hrs at review time),N/A
76561198116934331,10,N/A,Recommended,"its decent. not a bad price and the girls are all likeable. although they have no depth, they all have reason.",5.5 hrs on record,N/A
76561198116934331,11,N/A,Recommended,it has a great sense of dread and the pacing is good. the community maps are trash tier though,5.3 hrs on record																					(0.2 hrs at review time),N/A
76561198116934331,11,N/A,Recommended,boring as all hell,0.7 hrs on record,N/A
76561198116934331,11,N/A,Recommended,"absolute ♥♥♥♥. writing is terrible, characters are awful, and no real romance. its a really short and underwhelming viusal novel. also BDSM is ♥♥♥♥♥♥♥ gross. thats not a good kink or desire. its ♥♥♥♥.",0.8 hrs on record,N/A
76561198116934331,11,N/A,Recommended,thsi game is ♥♥♥♥♥♥♥ disgusting. they seriously need to have warnings about the ♥♥♥♥♥♥ up ♥♥♥♥ they do in this game. its way overpriced for how ♥♥♥♥♥♥ up it is,14.3 hrs on record,N/A
76561198116934331,11,N/A,Recommended,"I know it's only the first chapter so there is tons of potentioal, but there where too many moments where romance could have happend that didn't. it was all found in the dreams. Romance is all I care about in VN's, yuri romance to be specific. BLAM this",1.8 hrs on record,N/A
76561198116934331,11,N/A,Recommended,"was a good read. there where some moments I doubted the MC and how likeable she could not be, but she redeemed herself towards the end so its cool. all in all I liked it.",5.9 hrs on record,N/A
76561198116934331,11,N/A,Recommended,could have been a great game instead of a good game if they just allowed for more story telling. so many more branches. hope to see more of this games content in future titles or DLC,0.9 hrs on record																					(0.8 hrs at review time),N/A
76561198116934331,11,N/A,Recommended,"fun game. I'm not really into the whole action genre, but the girl love was there and that's all I wanted. the end credits scene really gave me the satisfaction of what I really wanted to see.",1.9 hrs on record,N/A
76561198116934331,11,N/A,Recommended,"♥♥♥♥, why do they have to make MCs in these kind of games such ♥♥♥♥♥♥♥? like, how many times does she have to be oblivious to obvious signs? ♥♥♥♥, this game would've been better if they didn't make her an idiot.",6.5 hrs on record,N/A
76561198116934331,11,N/A,Recommended,nevermind. this game blows. another ♥♥♥♥♥♥ concept for a video game. make choices you normally wouldn''t make to get an ending you much prefer. blam this ♥♥♥♥!,1.3 hrs on record,N/A
76561198116934331,12,N/A,Recommended,It was cute. language is only course if you're a ♥♥♥♥♥ to WORDS. the game was fun.,2.4 hrs on record																					(2.0 hrs at review time),N/A
76561198116934331,12,N/A,Recommended,"Not enough romance, or even romance options. blam this ♥♥♥♥",3.1 hrs on record																					(2.8 hrs at review time),N/A
76561198116934331,12,N/A,Recommended,"Fudge this game. That elf ♥♥♥♥♥ is a transvestite but with mythical termonolgy and lore behind it. I don't have a problem with that ♥♥♥♥, but, no.",3.4 hrs on record,N/A
76561198116934331,12,N/A,Recommended,It's pretty good,0.4 hrs on record																					(0.2 hrs at review time),N/A
76561198796747013,1,N/A,Recommended,"RTX 30xx and AMD 60xx series are ""outdated"" according to community and devs, but they are also the common GPU for current consumers. AMD framegen adds awful input lag and makes it harder to play as the AI generation barely works correctly. Don't play this game whatsoever unless you can tolerate extreme CPU & GPU temps with poor performance.",2.9 hrs on record																					(1.6 hrs at review time),N/A
76561198796747013,1,N/A,Recommended,"As of update 0.8.0 the game is definitely a lot better. There is more content and variety for the game-modes, customization options has been added for weapons and soldiers too. The good news is that the persistent corpses don’t affect framerate (at least for me), the bad news is that the game still runs poorly when larger waves of enemies come in.  (100FPS avg drops down to 40 FPS) If you play squad, you know what to expect in terms of performance.",14.5 hrs on record																					(12.2 hrs at review time),N/A
76561198796747013,1,N/A,Recommended,This and a beer.,37.8 hrs on record																					(23.2 hrs at review time),N/A
76561198796747013,1,N/A,Recommended,"A year ago the game had horrible performance, frustrating user interface, and a lackluster lineup of vehicles to play around with. As of now? Studio 397 have redeemed themselves with this title. There is no other racing titles that manage to match the quality and entertainment that this title provides in terms of overall FFB experience with a DD wheelbase. The only downside is that the game sits on the more expensive side of things, that being said I feel as if the Season pass is well worth the asking price for what it provides for fans of WEC.",40.6 hrs on record																					(40.5 hrs at review time),N/A
76561198796747013,1,N/A,Recommended,vroom vroom,109.9 hrs on record																					(10.1 hrs at review time),N/A
76561198796747013,1,N/A,Recommended,ok so basically,55.3 hrs on record																					(18.2 hrs at review time),N/A
76561198796747013,1,N/A,Recommended,,5.1 hrs on record																					(3.5 hrs at review time),N/A
76561198796747013,1,N/A,Recommended,This game gives me a raging headache that throbs for hours after playing 10/10,1.7 hrs on record																					(1.1 hrs at review time),N/A
76561198796747013,1,N/A,Recommended,The horrifying inevitability that I will be returning to this game once Lightfall releases is slowly setting in.,621.0 hrs on record																					(436.2 hrs at review time),N/A
76561198796747013,1,N/A,Recommended,wow!,90.2 hrs on record																					(75.7 hrs at review time),N/A
76561198796747013,2,N/A,Recommended,such a disgrace that I removed it from my account.,0.2 hrs on record																					(0.1 hrs at review time),N/A
76561198796747013,2,N/A,Recommended,basically zero hour if it was good,107.0 hrs on record																					(10.1 hrs at review time),N/A
76561198796747013,2,N/A,Recommended,Basically ready or not if it was bad,7.3 hrs on record																					(6.1 hrs at review time),N/A
76561198796747013,2,N/A,Recommended,Fun.,23.8 hrs on record																					(6.8 hrs at review time),N/A
76561198796747013,2,N/A,Recommended,Fun.,6.4 hrs on record																					(5.5 hrs at review time),N/A
76561198796747013,2,N/A,Recommended,"Very hard, Fun.",5.6 hrs on record																					(4.4 hrs at review time),N/A
76561198796747013,2,N/A,Recommended,fun i guess,289.4 hrs on record																					(103.7 hrs at review time),N/A
76561198796747013,2,N/A,Recommended,fun.,17.1 hrs on record																					(12.8 hrs at review time),N/A
76561198796747013,2,N/A,Recommended,Fun.,139.3 hrs on record																					(84.2 hrs at review time),N/A
76561198796747013,2,N/A,Recommended,"Arma 3 is a game that you play around 40 hours of and lose interest because you don't really understand what type of game it is, then after a couple months you return to the game and then you play around with mods and then start to realize the potential the military sandbox has to offer. This game has the flexibility to cater to those who either want a hardcore mil-sim experience or want a more relaxed arcade style game.",134.0 hrs on record																					(72.5 hrs at review time),N/A
76561198245411354,1,N/A,Recommended,"Nice little alternative to RDR, the collectibles and skills make this game very replayable. Not to mention the story, it describes showdowns with the old west's most famous gunslingers and outlaws. The combat was really fun and satisfying, especially the duels. I got this on sale but, honestly, I would have paid full price for it. (sales are very common for this game though)",21.9 hrs on record																					(9.3 hrs at review time),N/A
76561198245411354,1,N/A,Recommended,"Great game if you like the GTA series or other R* titles, the gameplay is hilarious, from giving people wedgies to kicking people in the groin with a soccer ball. The story is fantastic, you'll have a blast following Jimmy and his adventures at Bullworth.",177.0 hrs on record																					(23.0 hrs at review time),N/A
76561198245411354,1,N/A,Recommended,"GREAT remake, if you played the original half-life you are in for a treat. A blue shift remake is also on the way.",21.6 hrs on record																					(16.3 hrs at review time),N/A
76561198245411354,1,N/A,Recommended,"Great game, but the complete edition doesn't do it justice. There are still bugs and some of the original music has been cut, however, I would still recommend picking it up.",382.5 hrs on record																					(308.7 hrs at review time),N/A
76561198245411354,1,N/A,Recommended,"one of the best TPS of the early 2010's. The bullet time, Euphoria physics, and gore really make this game shine. Wish the multiplayer was still alive.",157.9 hrs on record																					(114.6 hrs at review time),N/A
76561198245411354,1,N/A,Recommended,"I have played this game for 5 years, have over 1,000 hours, and made tons of friends. One of the best sandboxes of all time.","1,372.0 hrs on record																					(1,239.2 hrs at review time)",N/A
76561199025463178,1,N/A,Recommended,it's pretty good ig.,121.1 hrs on record																					(104.9 hrs at review time),N/A
76561199025463178,1,N/A,Recommended,"I don't understand why this game has so many negative reviews. For me personally it's probably one of the best games I've played from this year. Graphics are amazing, all of the performances are stellar, the only real problem I have with this games is the frame rate. But overall this is a great game that I would highly recommend to anyone that likes linear games.",3.2 hrs on record,N/A
76561199025463178,1,N/A,Recommended,it goody,24.4 hrs on record																					(6.0 hrs at review time),N/A
76561199025463178,1,N/A,Recommended,it fun,49.6 hrs on record																					(3.7 hrs at review time),N/A
76561199025463178,1,N/A,Recommended,noice,32.5 hrs on record																					(4.7 hrs at review time),N/A
76561198356057139,1,N/A,Recommended,story 9/10. Gameplay 10/10,11.2 hrs on record																					(3.8 hrs at review time),N/A
76561198025679656,1,N/A,Recommended,This was about a 7/10.  This is a puzzle game with a story brought to life with live actors.  You complete puzzles to see the rest of the story.   Atmosphere was amazing in the haunted mansion.   It had really good parts but also some meh points - usually the controls fighting against what I knew I had to do.  Not sure if my index tracking was off.    Luckily they allowed you to skip puzzles.,7.2 hrs on record,N/A
76561198025679656,1,N/A,Recommended,This was a really polished well-done game about an sad time in history.  I know a lot about the war itself during WWII but not a whole lot about what happened afterwords.  This game does a great job in informing about that time in history.   They add newspaper article headlines to paint a picture of what was going on in the world at the time as people were getting adjusted to post-war but rising tensions with the Soviets.   It was interesting to learn that not everyone wanted to continue with prosecuting war crimes as they wanted to move on and not be reminded about bringing up a tough time in history.   They just wanted to put it in the past.   The voice acting was superb.   The ending was great too!   I could tell a lot of work went into researching the cases.      These were interesting because the cases were about crimes that happened in the civilian sphere during the war instead of the actual battles themselves.   I never thought too much about that and they did a great job of illuminating what it was like to be a civilian during war.    Looting was punishable by death!  Crazy time.   Thank you for doing a great job and I would love to see more cases!,8.6 hrs on record,N/A
76561198025679656,1,N/A,Recommended,Very unique game that was fun to play.  The puzzles were really unique with a story on top.  I enjoyed it a lot although it was a little weird at times but I like how they pulled it together.,14.5 hrs on record,N/A
76561198025679656,1,N/A,Recommended,Boring with bad dialogue.   Better puzzlers out there.,2.1 hrs on record,N/A
76561198025679656,1,N/A,Recommended,"This seems kind of like an arthouse movie subject.   I think it leaves somethings open to interpretation.  I'm not sure what to think of this.  I am still digesting.  An interesting experience....maybe not worth the hype, but interesting nonetheless.",2.8 hrs on record,N/A
76561198025679656,1,N/A,Recommended,"You are an outside observer with insights that are not given to the characters in the story.  It's as if you are an alien observing the characters in a moment of time but not interacting one way or another.   You are merely watching and out of curiosity, trying to put together the pieces of what happened.  A fun detective piecing together game.   All scenarios have an narrative thread and are connected.   Enjoyed the story and can't wait for more advertures of the Golden Idol.",8.1 hrs on record,N/A
76561198025679656,1,N/A,Recommended,"This is a beautiful, puzzle game.   It was a little challenging but not punishingly so.   They mercifully would block off areas and elements that were not longer needed to progress through the current puzzle.  This was nice so you didn't have to spend time back tracking if there was no reason to.   They did have a few boss battles that I wasn't a fan of.  Not because they weren't good but because I wasn't in the mood for it in such a wondrous calm world as they made.   Also, I was wanting just a puzzler.    The bosses were few and took a handful of tries but I beat them rather easily.    I will say, the boss battles were rather unique and I appreciated that part of it.   Not a deal breaker by any means but be aware there are some moments of tension.  The world was insect-like and at times was creepy and surreal.  The music was perfect to set the mood in the world that was created.   This was rather short but I liked that as it didn't overstay it's welcome.",5.4 hrs on record,N/A
76561198025679656,1,N/A,Recommended,It's Batman.   Good game.,17.8 hrs on record,N/A
76561198025679656,1,N/A,Recommended,Got me my modern day F.E.A.R. fix.   Definite homage to F.E.A.R. with Doom feel.   It was fun action.  I do feel the devs need to give a mission location as I often was running around not knowing where to go.,4.3 hrs on record,N/A
76561198025679656,1,N/A,Recommended,Loved it.  Awesome to see a movie animation in VR.  Wish there were more of these but unfortunately it was hard enough to get this one.  Would recommend.  Short but really cool.,0.6 hrs on record,N/A
76561198025679656,2,N/A,Recommended,"This was a really neat experience.  They call it an art piece and I understand why.  It takes place in a space like universe(s) and there are three playful, minimally interactive set pieces with electric music and sounds.    There is not a lot of interaction but more of an experience that you observe.   It's fun and while not too educational as there is no dialog it does have a short bonus area that discusses some space science.   It has three art pieces that are around 10-15 minutes long each.   I enjoyed it a lot and had fun.",0.7 hrs on record,N/A
76561198025679656,2,N/A,Recommended,Better than the first one!,41.2 hrs on record,N/A
