Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561197970569635,12810,Overlord II,4.25,RPG,0
76561197970569635,550,Left 4 Dead 2,27.866666666666667,Action,4
76561197970569635,24400,King Arthur - The Role-playing Wargame,8.016666666666667,"RPG, Strategy",0
76561197970569635,45300,Wings of Prey,42.96666666666667,Simulation,5
76561197970569635,24980,Mass Effect 2 (2010 Edition),33.1,RPG,0
76561197970569635,2362420,Mass Effect 2 (2010) Edition,0.0,RPG,0
76561197970569635,8850,BioShock® 2,7.95,Action,0
76561197970569635,409720,BioShock™ 2 Remastered,0.0,"Action, RPG",0
76561197970569635,40100,Supreme Commander 2,0.2833333333333333,Strategy,0
76561197970569635,43110,Metro 2033,9.8,Action,12
76561197970569635,8190,Just Cause 2,51.18333333333333,"Action, Adventure",22
76561197970569635,49400,Unknown,36.016666666666666,,7
76561197970569635,33900,Arma 2,0.0,"Action, Simulation, Strategy",0
76561197970569635,33930,Arma 2: Operation Arrowhead,3.566666666666667,"Action, Simulation, Strategy",0
76561197970569635,8930,Sid Meier's Civilization® V,621.1166666666667,Strategy,106
76561197970569635,47540,Puzzle Quest 2,23.816666666666663,"RPG, Casual",14
76561197970569635,50130,Mafia II (Classic),8.516666666666667,Action,14
76561197970569635,1030830,Mafia II: Definitive Edition,0.0,"Action, Adventure",0
76561197970569635,21970,Unknown,11.233333333333333,,5
76561197970569635,70300,VVVVVV,0.1833333333333333,"Action, Indie",0
76561197970569635,38600,Faerie Solitaire,4.133333333333334,"Casual, Indie, RPG",9
76561197970569635,583930,Faerie Solitaire Remastered,17.9,Casual,27
76561197970569635,42700,Call of Duty®: Black Ops,1.1333333333333333,Action,1
76561197970569635,42710,Call of Duty®: Black Ops,55.333333333333336,Action,0
76561197970569635,65950,Unknown,46.61666666666667,,0
76561197970569635,2450,Bloody Good Time,0.25,Action,1
76561197970569635,47780,Dead Space™ 2,14.916666666666666,"Action, Adventure",0
76561197970569635,39540,SpellForce - Platinum Edition,0.0,"Action, RPG",0
76561197970569635,39550,SpellForce 2 - Anniversary Edition,0.7166666666666667,"RPG, Strategy",0
76561197970569635,91200,Anomaly: Warzone Earth,4.666666666666667,"Action, Indie, Strategy",8
76561197970569635,620,Portal 2,2.1666666666666665,"Action, Adventure",2
76561197970569635,45450,Fortix 2,1.1166666666666667,"Casual, Indie",6
76561197970569635,98200,Frozen Synapse,0.1833333333333333,"Indie, Strategy",0
76561197970569635,105300,Critical Mass,1.1666666666666667,"Casual, Indie",0
76561197970569635,48000,LIMBO,10.383333333333333,"Action, Adventure, Indie",2
76561197970569635,28050,Unknown,3.533333333333333,,2
76561197970569635,72850,The Elder Scrolls V: Skyrim,68.15,RPG,18
76561197970569635,55230,Saints Row: The Third,4.6,Action,1
76561197970569635,102600,Orcs Must Die!,30.116666666666667,"Action, Indie, Strategy",14
76561197970569635,203770,Crusader Kings II,31.133333333333333,"RPG, Simulation, Strategy, Free To Play",0
76561197970569635,207610,The Walking Dead,0.0166666666666666,Adventure,0
76561197970569635,108200,Ticket to Ride: Classic Edition,538.3833333333333,"Casual, Indie, Strategy",3
76561197970569635,49520,Borderlands 2,34.61666666666667,"Action, RPG",12
76561197970569635,200710,Torchlight II,9.016666666666667,"Action, Adventure, Indie, RPG",3
76561197970569635,214560,Mark of the Ninja,1.3666666666666667,"Action, Adventure, Indie",2
76561197970569635,219150,Hotline Miami,0.1666666666666666,"Action, Indie",0
76561197970569635,203140,Hitman: Absolution™,26.483333333333334,Action,18
76561197970569635,205930,Unknown,0.2333333333333333,,0
76561197970569635,227320,You Need a Budget 4,3.9833333333333334,,0
76561197970569635,105430,Unknown,0.3333333333333333,,0
76561197970569635,42160,Unknown,0.25,,0
76561197970569635,224260,No More Room in Hell,0.1,"Action, Indie, Free To Play",0
76561197970569635,224580,Arma II: DayZ Mod,0.8666666666666667,"Action, Simulation, Strategy",0
76561197970569635,234160,Strike Suit Infinity,0.5,"Action, Indie",0
76561197970569635,222880,Insurgency,0.0,"Action, Indie, Strategy",0
76561197970569635,247000,Talisman: Digital Classic Edition,0.05,"Indie, RPG, Strategy, Free To Play",0
76561197970569635,235620,Small World,19.4,"Casual, Indie, Strategy",0
76561197970569635,226840,Age of Wonders III,2.0,"RPG, Strategy",2
76561197970569635,48700,Mount & Blade: Warband,148.51666666666668,"Action, RPG",15
76561197970569635,289070,Sid Meier’s Civilization® VI,189.71666666666667,Strategy,32
76561197970569635,251210,Hive,8.766666666666667,"Casual, Indie, Strategy",19
76561197970569635,63380,Sniper Elite V2,0.2,Action,2
76561197970569635,346010,Besiege,56.05,"Indie, Simulation",0
76561197970569635,367500,Dragon's Dogma: Dark Arisen,1.0333333333333334,"Action, Adventure, RPG",0
76561197970569635,369990,"Gremlins, Inc.",43.28333333333333,"Indie, Strategy",34
76561197970569635,410380,HEX: Shards of Fate,0.1666666666666666,"Adventure, Free To Play, RPG, Strategy",0
76561197970569635,379720,DOOM,23.833333333333332,Action,1
76561197970569635,544730,Catan Universe,0.0,"Casual, Strategy",0
76561197970569635,578080,PUBG: BATTLEGROUNDS,53.45,"Action, Adventure, Massively Multiplayer, Free To Play",0
76561197970569635,236870,HITMAN™,6.166666666666667,Action,5
76561197970569635,597970,Age of Rivals,189.31666666666663,"Indie, Strategy",0
76561197970569635,622440,Pandemic: The Board Game,0.1166666666666666,"Simulation, Strategy",0
76561197970569635,646570,Slay the Spire,137.03333333333333,"Indie, Strategy",33
76561197970569635,861540,Dicey Dungeons,10.016666666666667,"Indie, Strategy",9
76561197970569635,556820,Warbands: Bushido,0.0666666666666666,"Free To Play, Indie, Strategy",0
76561197970569635,1019250,WWII TCG - World War 2: The Card Game,0.6666666666666666,"Free To Play, Simulation, Strategy",1
76561197970569635,1128810,RISK: Global Domination,0.0666666666666666,"Casual, Strategy, Free To Play",1
76561197970569635,2062120,Resident Evil Village Gold Edition Gameplay Demo,0.1666666666666666,Action,0
76561197970569635,2074920,The First Descendant,0.1333333333333333,"Action, Adventure, RPG, Free To Play",0
