UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198025583859,10,XCOM: Enemy Unknown,Strategy,Recommended,"How to play this game: -Get the expansion (Enemy Within). The game feels hollow without it, especially in the easier difficulties. -Prepare to devote a day of your time to managing your base, making up personalities for your soldiers, etc. -Ragequit when all your favorite soldiers die. -Repeat.",183.6 hrs on record																					(80.7 hrs at review time),N/A
76561198025583859,10,Eidolon,"Adventure, Indie",Recommended,"The walk speed is too slow. As a rule, if the walk speed in the game is slower than could be reasonably walked in real life and cannot be increased, it's too slow.",0.1 hrs on record,N/A
76561198025583859,10,Labyrinthine Dreams,"Adventure, Casual, Indie",Recommended,"Good pixel art, good music, good puzzles. Poor plotting, poor controls, poor progression. Go play a free online game.",7.1 hrs on record,N/A
76561198025583859,10,Our Darker Purpose,"Action, Indie, RPG",Recommended,"Binding of Isaac gameplay meets Risk of Rain character development, with Don't Starve style art. This game may not be extremely novel, but it stands by itself nonetheless. Despite its playability, it has a strong whiff of 'devs first game' about it. Look to a newer release from Avidly Wild Games if you like high polish (as far as I know, no newer release is actually forthcoming, but playing this game convinces me that it should). If you can get past the poor polish, you'll see that the game has its own strengths and weaknesses. Strengths: -Strong storybased gameplay. This is often difficult for roguelikes to achieve, but Our Darker Purpose does an admirable job with its lore and achievement system. -Strong sense of progression. Again, the achievement system, along with a credit system and a chapter progression, combine to make you seem like you're moving forward even if you're dying over and over. Weaknesses: -Non-procedural generation. There are only so many rooms that spawn. Fighting the same enemies in the same room gets old after the tenth time, even with multiple play styles. -There are bugs. Aside from the somewhat klutzy feel of the hitboxes in the game, some interactions don't work as explained or intended (I'm looking at you, the 6 people you meet in Edgewood).",271.8 hrs on record																					(20.9 hrs at review time),N/A
76561198025583859,10,Beyond Eyes,"Adventure, Indie",Recommended,"Very original concept with decent execution, but... -The walk speed is pinned at a bit too slow. It's an artistic decision, but a decision that costs ~15 minutes of your time. -The game became repetitive and should have ended around the fourth chapter. -The writing is not good enough to make up for these faults.",2.0 hrs on record																					(1.5 hrs at review time),N/A
76561198025583859,10,Magic Duels,"Free To Play, Strategy",Recommended,"The good: All the fun of magic in a free app! Even better is the purchase system which lets you purchase an entire collection in ~100 packs. You don't get repeats and the freeware currency value makes it reasonable to complete a set within a year or so without spending money. The bad: Unstable. Uses significant compute resources, and crashes in special situations. Play is a bit slow. The verdict: Not for me, but if you have some free time and more patience for crashes, I'd recommend it.",13.9 hrs on record,N/A
76561198025583859,10,The Banner Saga,"Indie, RPG, Strategy",Recommended,"The Banner Saga made me better at roguelikes. Seriously though, I play a lot of roguelikes, and after playing the Banner Saga, I feel better at them. You develop a real relationship with the characters on the screen, play in a combat system that rewards both daring and tactics, and learn that the characters you play as may not always be with you. Carrying that mentality over, it steels you against death, and you can blaze through impermenance with a Nordic furor.",11.3 hrs on record																					(11.1 hrs at review time),N/A
76561198025583859,10,MASSIVE CHALICE,"Indie, Strategy",Recommended,"As I made my way through the 300 years it takes to charge the chalice, I was originally planning to write a cautious positive review. This game deserves some praise for the solid mechanics it demonstrates. They make the game fun, even through plodding self-insert writing, repetitive gameplay, and general lack of refinement in several aspects of the game. I'd planned to say that the game was good, and would have been great, if only polished more. Unfortunately, after finishing, I find myself unable to give this recommendation. For context, everything in the game builds towards the charging of the chalice. You send crack teams of five controllable heros out to occasional battles, and decide the research, intercourse and economy of an upper class of those 'attuned to the chalice' in a nation beset by a sinister enemy, the Cadence. The rest of the time, you 'sleep'. The game builds the chalice as a mystical power, with dialogue-based time shenanigans and curative powers that spice up the 300 year wait. These 3 choice dialogues were actually a very necessary respite for the tedium of waiting 300 years, going through battles that because of the mildly varied but still quite limited classes and locations soon became a bit repetitive. So naturally, I expected something special for the final battle. Perhaps being able to use all of my heros in an epic final stand, or, going off the time shenanigans earlier, being able to choose my heros from all of those who'd passed away as well as those alive. So, I was somewhat disappointed that the selection was made normally. It turned out that there actually was something different about the final battle, the enemy attempted to attack the 500HP chalice instead of your heros, something that actually made it easier. Oh well, I'd been playing on normal, so perhaps it would have been more epic on greater difficulty. Dispatch the last of the enemies and... done! Only, the ending was a disappointment. A flop on the visual, emotional, and writing level. Not much worse than the starting cutscene, but after 300 years... you expect something a bit more. Drama, a last look at your kingdom, something. There *was* a grand reveal, but so hamhanded that it had very little impact, and didn't make the half-day that playing the game through takes worthwhile. So I retried the game on brutal hardcore difficulty, though it's worth noting that I never restored from save on my first game. Long story short, my heart was no longer in it. The whole game builds toward the end, and since I now knew that was no great shakes, it was just a slog. I made it maybe 50 years before my alchemists blew up, and even though I very well might persist, I no longer felt it. TL;DR Brilliant idea, but disappointing.",40.8 hrs on record																					(33.8 hrs at review time),N/A
76561198025583859,11,The Fall,"Action, Adventure, Indie",Recommended,"It's an awesome story. Pros: -Excellent Story showcasing escape from 3 law robotics -Excellently realized alien creatures -Quality, heartfelt writing Unfortunately, I can't really recommend this as a game. Just based on the story this game would be boss, if it was reasonably playable without a walkthrough. It's not. Cons: -Terrible UI -Puzzles often don't give hints, and actions equivalent from human perpective are not game equivalent -Overdependence on quicktime events ruins sandbox feel. You play as A.R.I.D., a military suit A.I. concerned with the health of her occupant. A.R.I.D. is of near-human intelligence, perhaps on the upper bound of it. You interact with the environment via a series of magnifying glass indicators illuminated by flashlight which allow you to see a short description, and interact directly, through network interface, or via items you've picked up (or are nearby). This actually makes a fairly good concept. Illuminating the items adds atmosphere and helps make you feel as though it's you interacting with the objects, even though the relevant animations are automated. Unfortunately, as soon as you have a working sidearm, you toggle between flashlight and laser sight, and laser sight doesn't allow you to interact at all, something I found to be a bit silly, since it still provided a fair amount of illumination. Additionally the 'interact with objects nearby' function isn't well explained, and is only used twice, so it seems grafted on. Another thing that's only used a couple times is the networking function, a top level option on your interact menu. I feel it would make the game richer if the devs had taken the time to add some bits of useless information which you could also grab with your networking capabilities. More detrimental to the gameplay is the 'one path' approach to puzzles. A lot of things seem human equivalent, and should be clear to A.R.I.D. too, given her intelligence. I shouldn't have to distinguish between the source of the fluid and fall of the fluid when collecting it; when I need stuff from something on the ground I can't pick up, what I do need in order to extract it should be made obvious. Given the size of the puzzles, too, there should be a bit more guidance around answers that are almost, but not quite correct. I can hardly count the number of times I saw 'I can't do that.' when I was this close to a solution. The most irritating thing, from a narritive perspective, was the game's assumption that certain events happened in some sort of sequence. A lot of the text I read referred to objects as 'more' or 'another' when I had never even seen one, and the way I traversed the levels triggered the storyline events erratically, one too early, another too late, making the story itself less satisfying. Also, I glitched into a wall during the boss fight. All in all, I find that it's better if I think of this as a sedately paced interactive story with some action than as a game. I actually feel it would be better to remove some of the gameplay than to allow the loose ends and unpredictibiliy such elements leave to interfere with the story. Better still would be to manage such unpredictibility, but the designers don't seem to have done that very well.",5.8 hrs on record,N/A
76561198025583859,11,Ring Runner: Flight of the Sages,"Action, Indie, RPG",Recommended,"Ring Runner deserves a mention for its exceptional writing and immersive story. The writing manages to sucessfully revive some very tired tropes in a novel way, and the gameplay is dynamic and challenging, valuing a sense of realism over making button-mashing overtly rewarding, but remaining playable.",2.4 hrs on record,N/A
76561198025583859,11,PAYDAY 2,"Action, RPG",Recommended,"PAYDAY 2 used to be a decent game. Something to boot with a couple of friends and spend 15 minutes yelling at each other because one of you tripped the alarm, the other keeps dying, and the third has taken the loot to the polar opposite of the dropoff zone, where they're being overwhelmed by heavy police presence. Overkill may have gone, well, overkill with some of the DLC, but they were adding new content to the game, even if it tended to bit a bit pricey. Then, October 16th, 2015, there was a new addition to the game. Or... calling it an addition is far too generous. There was, all of a sudden, a new crate drop system. Now, before I continue, let me say that I am not actually opposed to the idea of such a system, putting aside the fact that Overkill had, up until this point, all but explicitly promised not to make any microtransaction system part of the game. TF2 has a crate drop system that I must have spent ~$100 on, at this point. That's fine. You can get everything you need to play the game from free weapon drops, and the crate system serves solely to make available more cosmetic functions, and support a free game. Coincidentally, ~$100 is also the amount spent so far for my PAYDAY game and DLC acquisition. In the Payday 2 the crates (safes) carry skins. Skins... that's not much content-wise, that should be entirely ancillary to the gameplay! Or so I hear the logical, rational portion of my brain shout. You really shouldn't criticize Overkill for adding something new to the game, or well, for trying to. Even if they did manage to break all of the game's mods, up to and including HoxHud. It's the thought that counts. Or perhaps it's your wallet. Because if you look closer, take a key (drill) to your crate (safe), you will find that each skin corresponds with a stat boost. If you try to play the game, you will find that the safe-dropping update coincides with a nerf to nearly every reasonably playable gun. That nerf makes them all but unplayable without... a stat boost. All of a sudden things look a lot less funny. In order to play the same game you may have spent in the ballpark of $100 on, you now need to: -Unlock a safe with a drill (and be out the money or time it took to do so) -Hope to get a skin for a weapon you own -Hope the skin has good stats that bring the weapon on par with where it was before the update -Hope the skin doesn't look ugly as hell That's a lot of hoping/money/playtime/etc. The take-home: dropping safes on people is a classic gag, but it's not so funny when it happens to you. Kind of strikes you as... Overkill, really.",61.7 hrs on record																					(61.0 hrs at review time),N/A
76561198025583859,11,bit Dungeon II,"Action, Adventure, Indie, RPG",Recommended,"Beautiful pixel art, and permadeath that means something.",2.5 hrs on record,N/A
76561198025583859,11,Farming World,"Casual, Indie, Simulation",Recommended,"I'm not sure what everyone is complaining about, it seems like a pretty accurate farming sim to me. If you've ever thought you might enjoy being a farmer, buy this sim and enjoy doing all the accounting work that a real farmer does, and perhaps find that you might not enjoy being a farmer so much. I tried 'hard' and failed miserably, so it's not unlosable, either. I do have some nitpicks about accuracy (what is 'organic pesticide' and how can you get an accurate prediction for the next month of weather?), but otherwise... admit it, you probably don't want to be a farmer, why did you buy and install a game called 'Farming World'?",2.9 hrs on record,N/A
76561198025583859,11,Arma Tactics,"Indie, Strategy",Recommended,"This game is not quite as bad as other reviews would make it seem... At its base it's actually a fairly nifty tactics thing, and I didn't encounter any bugs playing on Windows, other than an irritating problem where the correspondence between zoom and whether I looked inside or outside a building was off. The unfortunate part is it's obviously ported from a tablet, and uses captive audience mechanics; you have to buy your equipment and level your characters to proficiency using currency generated in-game. You don't really start out with a squad that makes the campaign winnable. I would actually recommend it for anyone with scads of free time... were it not for the price. You can find an ungracious time-sinkhole for less than $9 (in fact, it's fairly common practice now to give the sinkhole away for free and simply sell ladders).",1.3 hrs on record,N/A
76561198025583859,11,Dominique Pamplemousse,"Adventure, Indie",Recommended,Lifechanging? Very affecting at least. Don't purchase this for the wrong reason. It's more interactive contemporary opera than game. Prepare to mostly spectate an imperfect claymation production.,1.3 hrs on record,N/A
76561198025583859,11,Zeno Clash 2,"Action, Indie",Recommended,":( First, let me preface this review by saying that Zeno Clash is just about the best thing ever. I was going to write a rave review about it, but I foolishly decided to play Zeno Clash 2 first. The problems start with the tutorial/prelude. I might not have played the tutorial if it hadn't also been labelled prelude. As it was, punching Metamoq in the face with some voiceover recap of the plot of the previous Zeno Clash in the background sounded like just the thing, which should indicate how good the first Zeno Clash was. The first thing I noticed was the lack of filters. The first Zeno Clash had a hazy effect, which made distant objects blur and added to the atmosphere, and which I assumed was an attribute of Zenozoik. Not so, apparently, since that effect is gone in this game. Instead there is music added to the voiceover. Music was used sparingly in the first Zeno Clash, so the overall effect was that of excessive melodrama. Oh well, if a bit overdone, the plot is still awesome, and punching Metamoq in the face till it's over should be simple, right? After all, I defeated the last game, and know how this goes. ... Not so much. It turns out that there's combos and stuff now. The 'lock on' key has been switched, which is a minor annoyance, but more annoying is that it's a bit difficult to connect with some of the attacks. I find out that the tutorial is glitched when I manage to check a box without fulfilling the requirements, and just stand there for a while, since the game won't move forward until I satisfy the /actual/ requirements. It's here that I start to worry that the game might be overcome by feature creep. A worry which is not abated when I find that, despite beating the previous game, I am unable to do the '5-part launch combo' required in the tutorial, even more ironic since it comes after Metamoq's quote: ""If you are satisfied and do what you feel you must do, no matter what that is, then you have reached perfection."" Apprehensive, I finally quit from the endless nightmare of facing a downcast Metamoq and start the real game, hopeful that the tutorial was an ill-conceived quick add-on. But of course, the problems continue into the real game. The combat system is now so complex that I have no idea what I'm doing in the first fight, and the AI manages to trip over itself without any clever guidance from me. In the first game, if you plan it right, you can have heavy enemies smash through lighter ones to get to you, or have lighter ones glare at you, unable to attack through the enemy interposed between you. You can even attack enemies from behind if they're distracted by picking up weapons, something which I had to exploit to defeat one scene. But the AI in the first game is actually pretty good. It hides from your shooting range when it thinks it can, and does stuff like sneak up behind you. I didn't see any of that here. What I did see wasn't much better. Somehow, combat looks jittery, and the lighting isn't the same. I saw a new creature design, with even more nudity, and knocked it out before stumbling across a most egregious example of feature creep. Remember how the 'lock on' key was remapped? It's now the key for 'exit area'. To understand how terrible this is, you have to understand how the first Zeno Clash worked. You would sometimes walk places without fighting, and sometimes you would fight. Another example of Metamoq's wisdom. Oh well, I exit, and the story goes on... and on. One of the great strengths of the first Zeno Clash was how much it did with very little dialogue. This is not the case here, where it takes three sentences for your sister to tell you that you're helping her break Father-Mother out of jail. And then... nothing. Oh wait, a tower that says 'Level Up!'. Feature creep indeed! Let's go there, then get stuck before realizing that we have no skill points yet, pull out a map, which utterly butchers the charming minimalism of the one in the first Zeno Clash, then forget how to put it away, leaving us stuck, until we remember it was 'M', and run around aimlessly, and... we can talk to a person? Wait a sec, did we just get a quest? When did this become an RPG, anyway? Not the first Zeno Clash, not a good RPG. (-10)/10",1.8 hrs on record,N/A
76561198025583859,11,Cognition: An Erica Reed Thriller,"Adventure, Indie",Recommended,"It's really unfortunate that I can't give this game a good review... it's got some very nice attention to detail at some points, such as when you try to boost Erica, the protagonist, into her cognition mode when she's already there. You get an artfully done flash of red, indicating a rush of blood at the fruitless attempt to boost her preternatural ability. Or take Erica's mobile phone, where you can do anything from choose tags for web searches for entertainment, to have Erica tell you that she doesn't happen to feel like listening to music at the moment , as her brother is currently being tortured. When you break the hand off a statue, in an act of possibly regrettable vandalism, the hand stays behind, instead of disappearing into hammerspace . Details like these can really make a game experience, providing immersion for some truly diverting story or gameplay. And this is where the game fails. The gameplay is fairly standard for a point-and-click, with a nice flourish from the cognition ability and the very streamlined interaction system, so that's not the problem... No, the game fails on story. The first puzzle turns out to be very simple, something easy to solve while you're still leaning the interface. The madman who has taken Erica's brother has used a makeshift lock to hide in a masoleum, then buried the key out back. Without waiting for backup, Erica and her partner bust into the graveyard , where the only shovel has been cemented into the hand of the 'weeping angel'-style statue . It's a point-and-click, so instead of being able to dig in the loose dirt with her hands, Erica needs to use the hammer from the toolbox to whack off the statue's hand, in order to obtain the shovel to dig. Fine. Except Erica can't dig. The shovel is tainted with the psychic unpleasantness of having whacked her brother in the back of the head . She tries, then tearfully informs the player that she can't use the shovel. An entirely psychic weakness from a psychic isn't very reassuring, and it's conveyed to be on about the same level as a fear of spiders, which is puzzling. It's one of my pet peeves in these sorts of games when the character refuses to do something; not because they couldn't, or it isn't really feasible, but just because they don't want to get their hands dirty. It's a tendency which disproportionately affects female characters. Okay, fine. Maybe I'm being unfair. After all, it's not like psychic abilities don't have downsides too. A blessing and a curse. In any case, Erica goes back to get her male partner and tells him to dig, which he ♥♥♥♥♥♥♥ about, but he probably doesn't know about her ability. A secret, double-edged ability, wielded gingerly by a ginger heroine. At this point, I feel like I may have been a bit unfair to label the exchange unreasonably sexist. Erica claims the key from the ground and heads to the front of the masoleum. Then things get really bad. First of all, in the upcoming exchange, her partner reveals that he knows about Erica's ability, which ruins my headcanon of Erica's careful management of her secret capability. Then again, the entire scene ruins Erica's credibility, and calls into question her ability to reasonably manage anything. Erica trys the arcane stone wheel key on the makeshift lock, and tries to turn it. It won't turn, not unless someone is standing on the pressure plate. 'It's a trap!' says her partner, fat white male police guy, 'wait for backup!'. 'No!' snarls Erica, 'I'm doing this'. She turns the wheel... and spikes pop out near her legs. 'Stop!' says fat white police guy 'You see, I was right!' (Actually, I think I jumped the gun on his previous line of dialogue, so he doesn't actually say this, he says that instead, but w/e). And then Erica pulls her gun and points it at her partner's head. Erica has an FBI badge in her inventory, and my guess is that it isn't forged. Given that, her pulling of a gun loses all its melodramatic teenager-style charm. Erica should know how to use a gun , and would only pull it in two cases, to incapacitate, aiming at limbs to slow a dangerous target, or to kill, as a last resort. Given how her gun is directed, she's offering to kill her partner for worrying about her safety. Just wait, it gets worse. Turns out the cryptic message scrawled on the door indicates that the murderer who has her brother wants her to drive the spikes into her shins by continuing to turn the wheel. He's watching them through the camera he installed, so he could probably open the door at any time. Erica's plan is... to do it. Her resolution here is utterly baffling after her refusal to lift a shovel . She turns the wheel to do so, and gives a shriek indicating low pain-tolerance, even after being totally prepared (if I was being sexist, I would say the shriek was 'manly', due to some studies which indicate that men have, on average, lower pain tolerances. Not everyone bases their sexism on statistically derived fact, however, so I feel that the majority of people would come to the opposite determination, were they being sexist). The door opens, and... the trap springs! Catching her partner in the chest, which Erica seems not too unhappy about. She slumps down the stairs, having difficulty walking on her wounded yet not overly bloody legs, making attractive poses against the walls of the spiral staircase. At this point, I could only come to the determination that the developers were of a sadomasochistic bent, who apart from that (in and of itself, not so shameful) likely enjoyed writing a female character due to all the irrational decisions they could justify with one (which is definately a shame). Erica is supposed to be an FBI agent, something which takes no small amount of work and competance. Instead, she's written like a troubled teenager, which utterly kills the story.",2.1 hrs on record,N/A
76561198025583859,11,Company of Heroes 2,Strategy,Recommended,"I can only imagine the feeling when you pay $40 for a game, only to go in and find every shred of content is DLC. I got this in a Humble Bundle, so the cards probably make up the portion I paid for it, but I was disappointed to find that I'd essentially bought a platform without even the smallest campaign to get me into the game. My only option after a very mechanistic game tutorial was AI or online playing, or online paying. Or card farming, which is what I did.",1.7 hrs on record,N/A
76561198025583859,12,WORLD END ECONOMiCA episode.01,Indie,Recommended,"At the beginning of World End Economica, there is a low-fi heartbeat sound meant to be the protagonist's, echoing in his ears from some of the running he's been doing, escaping being caught for truancy. Its quality emphasizes the low budget, clumsy nature of a program almost like a book, where you have to constantly double-click to read. Some of the action is merely cuts between black and white, and toward the end the screen was often blank, with no pictures, just text. As I finished reading World End Economica, I heard a sound similar to the one at the start. This sound was different, fuller. It was the sound of my own heartbeat, echoing in my headphones, elevated from the tension and excitement of a story well told.",6.2 hrs on record																					(4.4 hrs at review time),N/A
76561198025583859,12,Toast Time,"Action, Casual, Indie, Strategy",Recommended,"It's great! Only thing is, it's obviously intended for a touchscreen phone, which I don't think Steam supports. Why not get it for yours [play.google.com] , at about half the price listed here?",0.6 hrs on record,N/A
76561198025583859,12,Never Alone (Kisima Ingitchuna),"Action, Adventure, Casual, Indie",Recommended,The name of the game is Never Alone. Then the fox died and I was alone. I feel cheated.,2.4 hrs on record,N/A
76561198025583859,12,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,"Action, Casual, Indie",Recommended,"I'm not quite sure what I expected before I played Runner2, probably another obstacle course with the same clear-cut pixel graphics and simple charm of the prequel Runner, perhaps with a bit more underlying menace or excitement pursuant to a Rhythm Alien which apparently featured in it. What I got was something with the same basic gameplay, but with a lot of extras. Extras? Extras are good, right? If you played the first Runner, there was almost nothing more satifying than getting an extra, then speeding along with the music at full audibility, collecting gold with a rainbow contrail stretching to infinity. Sadly though, in this version, extras result in a watery rainbow which trails sadly in your wake, and the music doesn't really noticably change throughout the course of a level. I suppose that anything less wouldn't fit the new 'style' of the game. No, these extras are the normal sort of game extras, extra characters and collectable outfits and a 'reward' system. Collectible outfits? If you're still thinking of the first BIT.TRIP Runner, you may be wondering how that works. I could tell you the first outfit was a pair of earbuds, and you might wonder if that meant whitining a couple pixels on the Runner's ears. Not to fear though, it's all part of the new 'style'. At the beginning of the game, a smarmy narrator informs you that CommanderVideo has been sucked into an alternate dimension, while fighting in some manner of justice league. A new world awaits, with a lot more living things, and more importantly, real 3D graphics. I don't feel that 3D graphics really do much for the game. I felt that my runner was not a s responsive due to the slower nature of the jump animation. In fact, starting out, the overhangs on staircases would always make me trip, as I was used to a more 2D perspective from playing the first runner. Moreover, when I tripped, the runner would swim backwards like an octopus, at a constant rate no matter where I was in the level, which was really irratating if I tripped towards the end (compare Runner, where returning to the start took a fixed amount of time, no matter what). The presence of a lot more living things is worse for the feel of the game, though. In the first runner, the living things include huge tunneling worms, fish, clouds with mustaches, and trampolines with eyes. What all of these have in common though is that they are separated from your gameplay. None of them are beneficiaries or detractors to your Herculean run. Your enemies, such as they are, are robots. In Runner2, the first thing you see is a spike-thing sitting in the road. Then, as you go further on, a drunken pickle registers you at a checkpoint. This makes the aesthetic lonliness which the first game had impossible to acheive. End the level, and a sign flips to tell you it's an ""Amazing Acheivement!"". If you've collected all the gold, you no longer get to go to a fiendishly difficult bonus level, but instead get fired out of a cannon. As the game mechanics were introduced I noticed another thing I didn't like about this sequel, namely, the trigger keys no longer did what they used to. I really enjoyed using A+RTrigger to Jump-kick in the first Runner, but in the second it was not to be. All in all the game comes off as extremely patronizing, with it's hollow achievement system (called 'rewards' for some reason) and its collect all the costumes mentality, which bothers me much more in the face of the sink or swim of the first Runner. It has some promising new mechanics that the first one did not, but they don't necessarily play out. An example is tracing a circle with your right stick, an idea I thought was pretty novel until I realized it had absolutely no impact on the game besides earning extra points. In an effort to enjoy the game more, I switched to the drunken pickle as soon as I possibly could, so that I might be able to enjoy the game for what it was, instead of comparing it to the first runner. A fine idea, though at the character change screen I was briefly greeted by the monstrousity that is CommandgirlVideo. For heavens sake, I believe that collection of black pixel which comprised the protagonist of the first Runner was gender neutral, for that matter, so is the word 'Commander'. Is there any purpose for a second amalgamation of pixels with secondary sexual characteristics other than to alienate half the population from the main protagonist? Do the words 'separate but equal' ring any bells? In any case, I continued playing the game, pretending now that it was the adventures of drunken pickle. I was plesantly releived that noone seemed present at any of the checkpoints, but drunken pickle's extra mode was an all-green rainbow, which should, in any reasonable game, be an oxymoron. I finished off the level, and defeated the boss. But then came a cut scene, featuring CommanderVideo going pointlessly into a whale, even though I'd been playing with drunken pickle the whole time. And then the checkpoints were populated again, by a crab man in a hut. And then I lost interest, and let the game run on to give me Steam Card drops while I wrote this review. So, in conclusion, Runner is better. If you were thinking about playing this game, play Runner. If you've already beaten Runner, go back and do all the challenges, or do it on Perfect mode. If you've already beaten it on perfect mode, then grab your square frames, put them on, and meet me in the cafe down the street, which serves 100% economically sourced coffee-flavored foam, and we can chat about how the first Runner was so much better, before BIT.TRIP went mainstream. Bottom line: Though Runner2 may be better played with a controller, it's better to play the original Runner with that contoller.",1.9 hrs on record,N/A
76561197998141809,1,Terra Nil,"Casual, Indie, Strategy",Recommended,This is a really lovely game but I would've liked it way more if it was more sim-y and less puzzle-y.,23.1 hrs on record																					(23.1 hrs at review time),N/A
76561197998141809,1,Vanaris Tactics,"Indie, RPG, Strategy",Recommended,"As an srpg vetern whose first game in the genre was the original FFT, and whose list includes things like FFTA1, a couple SRW games, FM3&4, the original TO (ps1 port), Kamidori, FE8, Disgaea 1&2, Voidspire and Alvora Tactics, and various other games that are srpg adjacent like Blades of Exile and the 3 Shadowrun crpgs by HBS, and also probably at least a few games that I'm forgetting, I have certain standards when it comes to these things. This game just doesn't really meet those expectations. Frankly, it needs a ton more polish and development. The writing is also not especially great either. tl;dr: it's not great, this is the kinda game I would only recommend to young children. Forgot to include Underwater Ray Romano. I knew I was forgetting a game or two.",1.1 hrs on record,N/A
76561197998141809,1,Ravenous Devils,"Casual, Indie, Simulation",Recommended,"Sweeney Todd the videogame. I would've preferred if it was more streamlined and automated and more sim-y instead of beng so micro intensive, but other than that I really liked it. Like,I just wish I could queue up actions. I hate seeing my guys standing around and not being efficient. Oh, and there was no audio during cutscenes for some strange reason. Oh well. Also holy f*ck that talking plant is hilarious.",9.1 hrs on record																					(5.9 hrs at review time),N/A
76561197998141809,1,Serin Fate,"Adventure, Casual, Indie, RPG",Recommended,Despite what the store page says it runs on win7,1.3 hrs on record																					(0.5 hrs at review time),N/A
76561197998141809,1,Hot Tentacles Shooter,"Action, Indie",Recommended,Garbage,0.7 hrs on record,N/A
76561197998141809,1,BioShock™,"Action, RPG",Recommended,System Shock 2 did it better,3.8 hrs on record,N/A
76561197998141809,1,Fresh Start Cleaning Simulator,"Action, Adventure, Casual, Indie, Simulation",Recommended,"Powerwash Sim but with an environmentalist bend to it. I like it, and it has potential, but it's a bit rough around the edges. I also beat it WAY before I unlocked the last upgrade, and that was with repeating the stages a lot of times too.",10.0 hrs on record,N/A
76561197998141809,1,Furry Arena [18+],"Action, Adventure",Recommended,Low quality dogsh*t,0.5 hrs on record																					(0.4 hrs at review time),N/A
76561197998141809,1,The Children of Clay,"Adventure, Indie, Simulation, Free To Play",Recommended,"Bit on the short side but very high quality. Doesn't rely on cheap sh*tty jumpscares either. Dev says he's working on something new and I'm very eager to see what it is. If you like effective psychological horror, this one is a obscure gem.",0.2 hrs on record																					(0.2 hrs at review time),N/A
76561197998141809,1,Lands of Sorcery,"Indie, RPG, Strategy",Recommended,Dohna Dohna,4.4 hrs on record,N/A
76561197998141809,2,Green Wounds,"Action, Adventure, Indie, RPG",Recommended,Dogsh*t game,0.2 hrs on record,N/A
76561197998141809,2,F.E.A.R. 2: Project Origin,Action,Recommended,"One of the worst sequels ever made. Literally a downgrade to the original in almost every way imaginable. It's not even Fear anymore, it's just a boring generic a*s military shooter with a not great slowmo mechanic. The only parts that are any good are the bits where you ride around in a robot, but that doesn't make up for the fact that the rest of the game is utter crap.",2.1 hrs on record,N/A
76561197998141809,2,Craft The World,"Indie, RPG, Simulation, Strategy",Recommended,It's over 10 years old and they still update it. I think that deserves at least some recognition even if it's not really my cup of tea.,89.1 hrs on record,N/A
76561197998141809,2,Beyond Citadel,"Action, Indie",Recommended,"I can't be arsed to write a proper review right now, but I will say that this is a huge improvement over the first game. Also this isn't a boomer shooter. No offense, but all of you people calling this a boomer shooter have no idea what that word actually means. Oh also it works on win7, despite what the store page says.",52.6 hrs on record																					(52.5 hrs at review time),N/A
76561197998141809,2,Hellenica,"Indie, RPG, Strategy",Recommended,"It's really more of combat puzzle game than an srpg, but still pretty good",1.4 hrs on record,N/A
76561197998141809,2,Magic Archery,"Casual, Indie, RPG, Simulation, Free To Play",Recommended,"I can see why this has an overwhelmingly positive rating, this is one of the best clickers I've ever played. My only complaint is it's a bit short.",37.1 hrs on record																					(2.7 hrs at review time),N/A
76561197998141809,2,DAVE THE DIVER,"Adventure, Casual, RPG, Simulation",Recommended,If you like games like Stardew Valley you'll probably like this. It's a game about collecting and selling sh*t. If that sounds like your idea of fun then you'll like it.,143.4 hrs on record,N/A
76561197998141809,2,Booty Calls,"Casual, Indie, RPG, Simulation, Strategy, Free To Play",Recommended,It's like Huniepop if it was sh*t and not fun,0.6 hrs on record,N/A
76561197998141809,2,HAITENAI RPG,"Adventure, RPG",Recommended,Too many whiny nonces in the reviews,34.7 hrs on record,N/A
76561197998141809,2,Isuem's Elixir,"Indie, RPG",Recommended,"It's a cute wholesome story about childhood friends becoming lovers. As for lewd content, it caters to breast expansion fetishists, and there's a tiny bit of lactation and pregnant f*cking at the end. Also, this is basically just a vn made in rpgmaker. There's no actual gameplay, or even any choices. It's also pretty short.",5.8 hrs on record,N/A
76561197998141809,3,The Fall,"Action, Adventure, Indie",Recommended,"The writing for it is pretty good, and I quite liked the twist at the end, even if I did see it coming from a million miles away, but it suffers from classic batsh*t insane ""use a hamster on a stick attached using a piece of chewed up bubble gum to grab the keys under the sofa"" adventure game logic. It makes perfect sense, if you're a f*cking lunatic!",1.8 hrs on record,N/A
76561197998141809,3,Shovel Knight: Treasure Trove,"Action, Adventure, Indie",Recommended,I can see why this game is rated overwhelmingly positive,24.5 hrs on record																					(2.0 hrs at review time),N/A
76561197998141809,3,Fashion Police Squad,"Action, Adventure, Indie",Recommended,"If the vast majority of the human race were even 1% as self aware as this game, the world wouldn't be going down the sh*tter faster and faster each day",13.8 hrs on record																					(2.8 hrs at review time),N/A
76561197998141809,3,Forest Star,"Adventure, Indie",Recommended,"Cute, charming little game. And you can't beat free.",0.9 hrs on record,N/A
