UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198037222425,8,GigaBash,"Action, Casual, Indie",Recommended,"While I do gave the game credit for providing a fun monster combat game with each of the kaijus actually feeling pretty unique, I still do find it a bit disappointing that I can never see any of the DLC characters I've bought as random opponents in single player.  Take the Civilization series as a weird example.  if I buy a DLC of new civs, then lo and behold, not only can I play as these new civs, the AI has a chance to use these new civs against me when randomly selecting civs.",3.7 hrs on record																					(3.1 hrs at review time),N/A
76561198037222425,8,Lucky Mayor,"Casual, Indie, Strategy",Recommended,"While clearly inspired by ""Luck be a Landlord"", I love how they've shifted the focus to trying to keep a balanced economy.  Most individuals you add to your town will either produce something or have specific wants and a big part of your job is trying to make enough money by supplying those needs.  To make this endeavor even more fun, the game features all sorts of recognizable sci-fi, fantasy, and fairy tale characters (with their names changed just enough to be legal) so you could easily have Master Chief, Snow White, and Gollum represented in a run.",29.6 hrs on record																					(3.4 hrs at review time),N/A
76561198037222425,8,Crafty Survivors,Action,Recommended,"A fun Bullet Heaven with very unique characters, each representing different professions like a cook, sculptor, seamstress, etc.  Taking out enemies usually requires you to cleverly combine your profession's skills. Admittedly there is a bit of a learning curve in trying to figure out each profession's unique gimmicks, but once mastered, it can be pretty rewarding.",7.2 hrs on record																					(4.3 hrs at review time),N/A
76561198037222425,8,Renfield: Bring Your Own Blood,"Action, Casual, Indie",Recommended,"While I don't think it really breaks any new ground for Bullet Heavens, it just pulls it off so well.  Buckets of unlockables, great art style, great controls, etc.",20.1 hrs on record																					(11.0 hrs at review time),N/A
76561198037222425,8,Risk of Rain Returns,Action,Recommended,Good cheesy fun with buckets of unlocks and playable characters!,8.3 hrs on record																					(5.9 hrs at review time),N/A
76561198037222425,8,Growth,"Casual, Indie, Simulation, Strategy",Recommended,"I'm really enjoying this game with my only knock at this point being, even though it is a neat highscore chasing puzzle game, it doesn't appear to track my top local score.",11.8 hrs on record																					(0.5 hrs at review time),N/A
76561198037222425,8,subpar pool,"Action, Casual, Simulation, Sports",Recommended,"Such a neat concept!  Clear the table under so many ""strokes"".  Where it really shines, however, is all of the surreal bits you can add into your game like giant balls, conveyor belts, or balls that split when hit.  The game always has many challenges to complete that will require you to use the indicated table/ball/modifier and meet its requirements on your run (like make 3 long shots in a single run or pot multiple balls in a single shot).  Complete enough of these challenges and you'll unlock the next feature, but the game gives you a lot of freedom in which modifers you'll use in your run to increase your odds of completing the given challenge.",5.1 hrs on record																					(3.2 hrs at review time),N/A
76561198037222425,8,Quasimorph,"Indie, RPG, Simulation, Strategy, Early Access",Recommended,"A very brutal sci-fi roguelike with the big gimmick being the Quasimorphs themselves.  These demons from another dimension are feeding on your negative vibes, so to keep them at bay is not simply a matter of blasting away their physical forms but to do what is needed to keep your nerves steady so as not to attract even more into our universe.",8.1 hrs on record																					(3.8 hrs at review time),N/A
76561198037222425,8,Astrea: Six-Sided Oracles,"Casual, Indie, Strategy",Recommended,I love this game's myriad of push your luck mechanics! From taking risky dice in which most faces just represent negative effects (although the 2 possible positive effects are often HUGE) to getting extra character abilities the more damaged you are (at the risk of being that much closer to losing 1 of your character's starting 3 hearts).,16.5 hrs on record																					(1.5 hrs at review time),N/A
76561198037222425,9,God Of Weapons,"Action, Casual, Indie, RPG",Recommended,"While I like the innovative concept here, I'm not seeing a big range of items.  It feels like each class has its own small subset of items to work with each run.  I'm giving this a thumbs up as I still think the game is worth it, I just hope the item variety improves over time.",3.5 hrs on record																					(0.4 hrs at review time),N/A
76561198037222425,9,Goobies,"Action, Casual, Indie, RPG, Strategy",Recommended,Yet another Vampire Survivors clone but chock a block full of blobby physics and a great sense of humor.  What other game lets you play as Dizzy Wizzy or Bingus Bongus?,3.6 hrs on record																					(1.9 hrs at review time),N/A
76561198037222425,9,Sandtrix+,"Casual, Indie",Recommended,"What an amazing concept!  I first saw the Noita mod inspired by this game and had no idea it already existed on itch.io, but once it hit Steam I grabbed it immediately and have no regrets.",0.2 hrs on record																					(0.1 hrs at review time),N/A
76561198037222425,9,HoloCure - Save the Fans!,"Action, Adventure, Casual, Indie",Recommended,A solid bullet heaven with DOZENS of characters?  Sign me up!,5.4 hrs on record																					(3.0 hrs at review time),N/A
76561198037222425,9,Swapperoo,"Casual, Indie",Recommended,Such a great match 3!  Simple mechanics with so much variety in challenges.,31.8 hrs on record																					(17.8 hrs at review time),N/A
76561198037222425,9,XENOTILT: HOSTILE PINBALL ACTION,"Action, Indie",Recommended,"At this point I barely get any of the game's multitude of systems and mechanics, but love how there is SO MUCH going on, This pinball could NEVER exist in the real world with all of its very over-the-top video gamey aspects which serves to make it that much more unique/fun!",1.6 hrs on record																					(0.2 hrs at review time),N/A
76561198037222425,9,Yet Another Zombie Survivors,"Action, Casual, Indie, RPG, Early Access",Recommended,A neat bullet heaven with the main gimmick being have a party of up to 3 characters with their own unique skill trees and a modern day theming.,5.5 hrs on record																					(3.8 hrs at review time),N/A
76561198037222425,9,Monsters 'til Midnight,"Action, Casual, Indie",Recommended,A fun game you can play with auto-aim so it's more like a Bullet Heaven or manual for a more straight twin-stick experience.,14.9 hrs on record																					(3.3 hrs at review time),N/A
76561198037222425,9,Nordic Ashes: Survivors of Ragnarok,"Action, Adventure, Casual, Indie, RPG, Strategy",Recommended,A fun Norse themed Vampire Survivors in which each character has their own unique skill tree to unlock in-game.,17.8 hrs on record																					(3.4 hrs at review time),N/A
76561198037222425,9,Journey to the West,"Adventure, Indie, RPG, Strategy, Free To Play",Recommended,A neat Slay the Spire like using Chinese Mythos and some really original mechanics for its cast of playable characters.,3.3 hrs on record,N/A
76561198037222425,10,Age of Wonders 4,Strategy,Recommended,"Taking the best of AoW 3 and AoW Planetfall and adding even more customality!  I think my favorite new addition is the ability for you as the player and even the AI to play RANDOMLY GENERATED factions (the faction will still be of 1 of the game's standard races but all of their inherent abilities, starting skills, etc. will be randomly chosen).",19.0 hrs on record																					(3.3 hrs at review time),N/A
76561198037222425,10,Survival Academy,"Action, Casual, Indie, RPG, Early Access",Recommended,A fun take on the Vampire Survivors genre that introduces the idea of a party which bestow the main character their own unique passive abilities.,3.5 hrs on record																					(3.2 hrs at review time),N/A
76561198037222425,10,Yomi,"Indie, Strategy",Recommended,"A very clever card battler based around a very complex version of rock-paper-scissors.  Each player, using characters with their own unique skills and perks, face-off in a series of individual rock-paper-scissor like encounters using a single card from their hand.  Block/Dodge > Attack > Throw > Block/Dodge.  If both players play an Attack or they both play a Throw, the speeds are compared and the quickest wins the encounter.  If the player successfully lands and Attack or Throw, they might even be able to add in some additional cards to form a combo.  There are all sorts of exceptions to the above rules a via the various character abilities, but this is the gist of gameplay.  Characters trade blows back and forth until 1 of them is brought below 0 (it is even possible for both players to simultaneously knock out one another, but this is VERY rare).",2.5 hrs on record																					(1.4 hrs at review time),N/A
76561198037222425,10,ARRIVAL: ZERO EARTH,"Action, Indie, RPG",Recommended,An original take on Vampire Survival in which you control multiple squads of soldiers all moving about the map in a cluster.,7.7 hrs on record																					(3.3 hrs at review time),N/A
76561198037222425,10,Phoenix Point,"RPG, Strategy",Recommended,"A neat iteration of an iteration.  With Firaxis having taken the Gollop's X-COM: UFO Defense into the modern era, Phoenix Point feels a bit like the Gollop brothers' reply.  Phoenix Point takes the best of the original X-COM, the Firaxis remakes, and mixes in a few original bits to make an all new squad based tactical strategy game.",4.0 hrs on record																					(3.3 hrs at review time),N/A
76561198037222425,10,Halls of Torment,"Action, Indie, RPG",Recommended,A fun Bullet Heaven in the style of Diablo 1.,3.9 hrs on record																					(3.1 hrs at review time),N/A
76561198037222425,10,Halls of Torment: Prelude,"Action, Casual, Indie, RPG",Recommended,"A clever Bullet Heaven with a Diablo I aesthetic.  I hope the full release will get some sort of Controller Support, as of now, it is only Mouse and Keyboard.",0.6 hrs on record,N/A
76561198037222425,10,Knock on the Coffin Lid,"Adventure, Indie, RPG, Strategy",Recommended,A fun take on Slay the Spire like gameplay with excellent animation.,9.3 hrs on record																					(6.9 hrs at review time),N/A
76561198037222425,10,Dungeon Drafters,"Indie, RPG, Strategy",Recommended,"A very original Mystery Dungeon Roguelike and Card Battler.  One unique bit not found in many other Rogeulike Deckbuilders is that you CAN'T modify your deck in the midst of a dungeon run.  Only after successfully clearing a dungeon can you secure your found booster packs from that run.  Not only can you not modify your deck on the fly, unless you have a way to restore your discarded cards, until you exit the dungeon or find a special shrine, those played cards will not be accessible in future battles on this level of the dungeon.  While these previous points might sound harsh, they're a big part of what makes the game delightfully challenging.",7.2 hrs on record																					(3.6 hrs at review time),N/A
76561198037222425,10,MISTROGUE: Mist and the Living Dungeons,"Action, Indie, RPG, Strategy",Recommended,"A fun concept very much in the vein of the old Shiren the Wanderer games, but now in real-time and the fun perk of ""Living Dungeons"" which means hallways, rooms, and walls can just spring up at random as you play a level.",0.6 hrs on record																					(0.2 hrs at review time),N/A
76561198037222425,11,GunSuit Guardians,"Action, Casual, Indie, RPG, Early Access",Recommended,"A fun take on the Vampire Survivors genre.  Not sure if the game does anything truly innovative, but it's still one of the best of its class.",4.1 hrs on record																					(3.5 hrs at review time),N/A
76561198037222425,11,Crimson Dawn,"Action, Adventure, Casual, Indie, RPG",Recommended,A fun Vampire Survivors like with a hub town that lets you spend resources to determine precisely which how your skills evolve in future runs.  It's also interesting that runs are completed once you achieve the goals you set for yourself at the start of the run with more difficult goals giving you a bigger multiplier to the resources you gathered on your current run.,3.2 hrs on record,N/A
76561198037222425,11,Brotato,"Action, Casual, Indie, RPG",Recommended,A very fun take on a VS clone with DOZENS of classes!,58.7 hrs on record																					(3.4 hrs at review time),N/A
76561198037222425,11,Time Wasters,"Action, Casual, Indie, RPG",Recommended,Very clever space themed Vampire Survivors-like.  I particularly like the game's concept of facility planets (if interacted with they'll either perform a function or drop a specific power-up (and can be re-visited after a stated cool-down period) as well as a mini-boss that doesn't even damage you but vacuums up gold (this game's level-up resource) before you can get to it!,28.4 hrs on record																					(5.2 hrs at review time),N/A
76561198037222425,11,Tabletop Simulator,"Casual, Indie, RPG, Simulation, Strategy",Recommended,A great way to test new board game designs or play many great board/card games that have yet to get a full digital port!,15.8 hrs on record																					(7.4 hrs at review time),N/A
76561198037222425,11,Slot Shots Pinball Collection,"Casual, Simulation, Sports, Strategy",Recommended,A nice indie take on a pinball collection with the biggest twist being all of the tables include a slot machine mechanic as well.  There is already a sequel set to release later this year (not sure if all new tables or some new and some of these tables remastered as they did in this release with some previously released pinball tables before this collection came about).,2.2 hrs on record																					(0.4 hrs at review time),N/A
76561198037222425,11,Spirits Abyss,"Action, Adventure, Indie",Recommended,A fun freaky roguelite platformer with oodles of classes and modes to play.,12.2 hrs on record																					(3.9 hrs at review time),N/A
76561198037222425,11,Card Crawl Adventure,"Casual, Indie",Recommended,"An amazing hybrid of this dev's previous hits, Card Crawl and Card Thief with all sorts of new twists!  While I don't think anything has been added to this port of the mobile version, unless missing something obvious, I think this might be a rare instance where the PC version  is actually CHEAPER.",7.2 hrs on record																					(0.9 hrs at review time),N/A
76561198037222425,11,Aces & Adventures,"Adventure, RPG, Strategy",Recommended,"A clever hybrid of a fantasy deckbuilder powered by poker.  You attack the AI via poker hands (high card, pair, 3 of a kind, straight, etc.) but at the same time you're drawing abilities from your 30 card pre-constructed deck.  The constant struggle of the game seems to be when to spend cards on abilities or when better saved to create winning poker hands to defeat the baddies.",7.9 hrs on record																					(3.4 hrs at review time),N/A
76561198037222425,11,Returnal™,Action,Recommended,"It's tough for an old codger like myself with little experience with intense FPS bullet hell layered onto my roguelite, but I find myself getting a little further with each run.  So frustrating, to be sure, but compelling enough to keep me coming back for more pain.  I play with a controller and can't imagine the craziness of trying to keep all of the keyboard commands straight (like in platforming in which I'll need to keep my hand over the AWSD, Spacebar, Shift, and Ctrl keys near simultaneously while firing at baddies with my mouse).",8.5 hrs on record																					(4.4 hrs at review time),N/A
76561198037222425,12,Nobody Saves the World,"Action, Adventure, Indie, RPG",Recommended,"Good goofy fun with buckets of forms to master, and then each form has many skills to level up and master individually.  While the game clearly throws some challenges your way that can only be done via a few specific forms, for the most part the game lets you choose on your own who you really want to focus on as your main.",4.7 hrs on record																					(3.9 hrs at review time),N/A
76561198037222425,12,Golfie,"Action, Casual, Indie, Sports",Recommended,"An over the top mini-golf sim in which, with each shot, you can modify your upcoming shot with a few special powerups (cards drawn from your deck) in a series of randomly generated unworldly mini-golf holes (deep in a twisty dungeon with swinging blades, on a collection of little desert islands, etc.).  While the game is kind enough to show you the initial path your ball will take with your planned shot, it also can be very cruel in giving you totally useless modifiers in a tight situation (all you need is multiple power modifiers to hit that ball down a long hallway but the game decides to just give you 3 curve shot cards this turn).  Lastly I love how the game really encourages you to explore each hole as there are often valuable treasures to pickup if you're willing to waste a few shots going off the optimal path to finish the hole.",2.8 hrs on record																					(0.7 hrs at review time),N/A
76561198037222425,12,Demeo: PC Edition,"Adventure, Indie, RPG, Strategy",Recommended,Never has a game really captured the vibe of moving miniatures around elaborate sets in my days back in the 90's playing tabletop games.,6.8 hrs on record																					(3.1 hrs at review time),N/A
76561198037222425,12,Urban Cards,"Indie, Strategy",Recommended,A fun deckbuilder all about ECONOMIC WARFARE 1 city at a time.,0.8 hrs on record,N/A
76561198037222425,12,Prime of Flames,"Adventure, Indie, RPG, Strategy",Recommended,"A decent addition to the realm of tactical roguelikes.  Interestingly the individual characters don't appear to level up, but instead the party itself has an experience level which, I think, influences how many characters can be in the party.  Also interesting is that your surviving characters seem to be back to full health by your next battle and the various ""Healing Pools"" aren't there to heal damage but resurrect fallen comrades you might have lost previously in the campaign.",1.2 hrs on record,N/A
76561198037222425,12,Master of Magic,"Indie, RPG, Strategy",Recommended,"As others have stated, this was such a simple concept executed beautifully.  Bring back a a classic from 1995 with a modern UI and graphics.  4X games have evolved a lot since those days so, to be honest, a lot of features that have become standard in Civ games are missing, like no expansive Tech Trees nor is there much to the city development (this came out a year or so before Civ 2).  One HUGE improvement over the original release is that it is now much easier to deal with the game's many neutral sites.  These neutral sites aren't toned down (most are still nigh impossible for your early armies to defeat), but when you actually attempt to step onto them the game now lets you know what you'll be up against complete with the game's own Vegas Bookies telling your odds of coming out of this alive.  Not only do you then have the option to duck out, at any point in the future, with a simple mouse click, you can bring back up what baddies are in the various sites you'd already explored.",8.7 hrs on record																					(3.2 hrs at review time),N/A
76561198037222425,12,Dominion,Strategy,Recommended,The grand daddy of deckbuilders and still great with new expansions still being added to this day.,150.6 hrs on record																					(94.2 hrs at review time),N/A
76561198037222425,12,Marvel's Midnight Suns,"RPG, Strategy",Recommended,"While the Abbey aspects are often cheesy and I can see making replays very tedious, all aspects directly related to building your characters up and the card combat are quite fun!",63.9 hrs on record																					(3.5 hrs at review time),N/A
76561198037222425,12,Luck be a Landlord,"Indie, Simulation, Strategy",Recommended,Good goofy fun with my only whine being lack of any meta stat tracking...but that was no longer an issue once I beat the first floor...,11.4 hrs on record																					(1.8 hrs at review time),N/A
76561198037222425,13,Sea Horizon,"Adventure, Indie, RPG",Recommended,"A fun cards/dice hybrid roguelike. Your character can have up to 5 skills each powered by combinations of elements. Your character’s equipment (weapon, armor, shield, trinket, etc.) each provide you with specialized dice (the 6 sides of each die providing certain elements or nothing) and maybe some passive effect. Roll the dice and use them to power your various skills in Slay the Spire like combats as you traipse about the sea looking for trouble. Good fun!",9.8 hrs on record																					(3.8 hrs at review time),N/A
76561198037222425,13,Sid Meier’s Civilization® VI: Leader Pass,Strategy,Recommended,"A sloppy launch to be sure, but if 1 of those entitled to it free, there is a trick to getting it.  Add the $0 Leader Pass from the Anthology bundle to your cart of ANY purchase of another item on Steam and the purchase will go through. I'm assuming by later today (1122/22) such silly tricks will no longer be necessary, but if you can't wait...",0.0 hrs on record,N/A
76561198037222425,13,Chess Survivors,"Action, Casual, Indie, RPG, Strategy",Recommended,"While far from a fan of Chess myself, it offers a fun excuse to give the player and baddies some unique movement patterns in a semi-turn-based Vampire Survivors clone that really works.",6.4 hrs on record																					(1.2 hrs at review time),N/A
76561198037222425,13,Mini Motorways,"Casual, Indie, Simulation, Strategy",Recommended,"Such a simple concept but darned addictive.  Take a map loosely based on a real world's geography (well at least how bodies of water fit in it) and then try to create a road network that gets people to their work.  While it starts simple with 1 residence and 1 worksite to connect up, soon enough you'll have several different colored worksite with its desired workers across town with several other residences and worksites in your way.  Beyond simply road tiles, you'll eventually have traffic lights, motorways, bridges, and more to help you setup these efficient routes.  This continues until 1 of the worksites can't get enough workers in a timely manner (due to the inevitable traffic jams).  How many people could you shuttle to and from work before the game ends?",4.6 hrs on record																					(3.5 hrs at review time),N/A
76561198037222425,13,Soulstone Survivors,"Action, Indie, RPG, Early Access",Recommended,A fun VS-Clone with weapon crafting and slick animations!,5.3 hrs on record																					(3.4 hrs at review time),N/A
76561198037222425,13,Army of Ruin,"Action, Casual, Indie",Recommended,Really solid VS-like with a lot of novel mechanics.,48.9 hrs on record																					(3.8 hrs at review time),N/A
76561198037222425,13,FORWARD: Escape the Fold - Ultimate Edition,"Casual, Indie, Strategy",Recommended,"Such a clever minimalist roguelite.  I think 1 of its cleverest mechanics is the ""Corrupted Artifacts"".  Corrupted Artifacts are invariably a pain, often instilling some really annoying disadvantages, BUT, they also power a lot of really useful effects based on how many of these cursed objects you are currently carrying.",10.5 hrs on record																					(3.7 hrs at review time),N/A
76561198037222425,13,Cultist Simulator,"Indie, RPG, Simulation",Recommended,Much more fun than I would have assumed when I heard it was primarily a text based game.,5.0 hrs on record,N/A
76561198037222425,13,Nitro Kid,"Indie, Strategy",Recommended,"I love how a game is both retro and futuristic.  A dystopian neon future as predicted by people from the 80's. Very much in the style of ""Fights in Tight Places"" but far more cyberpunk with over top augments for our main character and your opponents.  Our main character might look like Bruce Lee, but I never recall Bruce fighting robots or being able to catch his opponents on fire by just a punch.",0.8 hrs on record																					(0.8 hrs at review time),N/A
76561198037222425,13,Tallowmere 2: Curse of the Kittens,"Action, Indie",Recommended,A great sequel to an already classic roguelite platformer.  I particularly loved how each of the rescued kittens would bestow you with cool passive abilities.,16.0 hrs on record																					(3.0 hrs at review time),N/A
76561198037222425,14,Isle of Arrows,"Indie, Strategy",Recommended,"I'm really enjoying this so far.  It reminds me a lot of Rogue Tower, to be sure, but I appreciate that, unlike Rogue Tower, you have control over the tiles placed (both where you place them or, for a little cash, you can skip on tiles you'd rather not place at all).  I also appreciate how the game is a constant battle with your very limited space, making it so easy to build your path into a corner if you're not careful.",20.7 hrs on record																					(0.7 hrs at review time),N/A
76561198037222425,14,Backpack Hero,"Adventure, Casual, Indie, RPG, Strategy",Recommended,"An amazingly innovative roguelike ""deckbuilder"" where your character doesn't really gain skills or exp, your backpack does.  You don't use cards but activate items in your pack each turn.  After each successful combat you'll be offered a slew of items, but rarely enough space to store all of the neat stuff offered.  While never feeling you have enough space to store all of the great loot you come across is frustrating, it's really where so much of the game's strategy comes through as the game is all about making the most of the chaos.",4.7 hrs on record																					(2.4 hrs at review time),N/A
76561198037222425,14,Rally: Endless Conquest,"Indie, Strategy",Recommended,Very innovative roguelike deckbuilder!  Sold on it after watching Retromation's Let's Play.  I love how the gameplay is essentially switching the position of 2 of the cards in a 4x4 grid each turn so as to make the most of the current 16 cards' various synergies (card x gives benefit to card y as long as not adjacent to card z).,0.5 hrs on record																					(0.4 hrs at review time),N/A
76561198037222425,14,Slaycation Paradise,"Action, Indie",Recommended,Decent Action Roguelike/Tower Defense hybrid.,0.8 hrs on record																					(0.7 hrs at review time),N/A
76561198037222425,14,Boneraiser Minions,"Action, Casual, Indie, RPG",Recommended,"What a fun twist on the Vampire Survivors genre.  The biggest twist being that you aren't really building up your character with various auto casting spells but summoning a bunch of skeletons, wraiths, and ghouls to do your bidding while desperately running about to avoid letting your main man get hit by all of the good folk trying to stop your undead domination.  Also, in an interesting tweak, one of the categories of unlocks you'll be buying are enhancements to your enemies.  Bigger and badder baddies means more points/exp for you so, in an odd way, the worse you make it for yourself, the better your score will get.",8.2 hrs on record																					(1.4 hrs at review time),N/A
76561198037222425,14,Spellbook Demonslayers Prologue,"Action, Casual, Free To Play, Indie, RPG",Recommended,"A fun take on the Vampire Survivors genre.  One novel innovation in this one is shrines.  To activate a shrine you need to kill X amount of baddies within the immediate area of the shrine to get some useful temporary benefit (although there are some situations where these shrine bonuses can be permanent additions through the run).  It also has a quirky sense of humor (I mean, your hero is an animated spellbook, this game is odd).",0.7 hrs on record																					(0.5 hrs at review time),N/A
76561198037222425,14,Alchemia: Creatio Ex Nihilo,"Adventure, Indie, Strategy, Early Access",Recommended,"Slay the Spire with Mystery Sell Crafting.  I like how many of the spells you uncover start as a bit of a mystery.  You know it requires, say, these 3 components, but you aren't told how they need to be placed.  You then can hold off on that spell until you learn that spell completely or, in the heat of battle, play around with those spell components when drawn and HOPE you can hit upon the correct placement to trigger the spell.  Get the placement of those components wrong guess and you'll have essentially wasted a turn in which some known spells maybe could have been cast instead.",3.6 hrs on record,N/A
76561198037222425,14,Into the Breach,"Indie, RPG, Simulation, Strategy",Recommended,"One of the best tactical squad based puzzle/roguelites out there!  I love how rarely can you win the given encounters via pure firepower.  While you might be able to directly take out a few foes, you'll need to cleverly use the environment or your opponent's own firepower against them for the majority of your kills.",15.3 hrs on record																					(13.8 hrs at review time),N/A
76561198037222425,14,Circadian Dice,Strategy,Recommended,"An amazing dice based deckbuilder with the unique hook being that you can customize your dice with improved faces.  To make the choices a little trickier, dice faces come in 2-packs so when you purchase new faces for a die, you'll be replacing 2 linked faces and it can get tricky when you really only wanted to replace 1 of your designated die's faces or if 1 of the 2 linked faces you bought from the store is a real stinker compared to what it would be replacing.  The game is also amazing with all of its unlockable content.  You'll be almost guaranteed to unlock a new class, relic, or location after every successful run.",9.1 hrs on record																					(3.2 hrs at review time),N/A
76561198037222425,14,Grindstone,"Casual, Indie, Strategy",Recommended,It's very nice to see 1 of the coolest Apple Arcade match 3 games brought over to the PC!,5.0 hrs on record																					(3.6 hrs at review time),N/A
76561198037222425,15,Crypt of the NecroDancer,"Action, Indie, RPG",Recommended,"While not a big fan of rhythm games, I do have to give this game it's due in being a very innovative roguelite EVEN WITHOUT the big beat gimmick.  Lots of unique items and very diverse baddies all with their own quirks so it doesn't feel like you're just fighting the same guys with different hp and damage dealing stats.",8.4 hrs on record																					(6.7 hrs at review time),N/A
76561198037222425,15,Nuclear Throne,"Action, Indie, RPG",Recommended,1 of the original roguelite twin stick shooters that started it all!,7.8 hrs on record																					(7.5 hrs at review time),N/A
76561198037222425,15,Vactics,Strategy,Recommended,A fun minimalist tactical puzzle roguelite!,0.8 hrs on record																					(0.7 hrs at review time),N/A
76561198037222425,15,Project Lazarus,"Action, Casual",Recommended,"Yes, this is another VS clone but, man, you have to give it credit for amazing graphics/animation! As opposed to gaining spells on levelups, you're installing new weapon platforms and auxiliary components. Also different here is that, more in the vein of a standard twin stick shooter, while all of the weapons auto-fire and reload, you get to control the aiming. I also love how there are multiple mechs to unlock with their own unique slot configurations, stats, and unique perks, like the Dozer mech that can regain health by running over baddies.",4.9 hrs on record																					(0.5 hrs at review time),N/A
76561198037222425,15,Fray Fight,"Action, Casual, Indie, RPG, Free To Play",Recommended,"While I can excuse it running rough on my system due to the game not being fully optimized yet, the Free to Play/Pay to Win nature of this game is pretty sleazy.  I appreciate the devs can't make a game like this for free, nor would I ever expect them to, but the rate at which you can earn gems in game compared to what all of the various upgrades cost make it pretty clear you'd need to drop major cash, much more than what anybody would charge for a premium game of this nature, to get even a good portion of the characters and upgrades.",0.1 hrs on record,N/A
76561198037222425,15,DEATHRUN TV,Action,Recommended,A fun frantic twin stick with lots of unlockables.,0.9 hrs on record,N/A
76561198037222425,15,Hero Realms,Strategy,Recommended,"A great deckbuilder, if already a fan of deckbuilders this can easily be summed up as Star Realms goes high fantasy with persistent characters that not only each have unique starter decks, but as you level up your characters, you'll be able to customize your deck with better thematic cards to that character's class.",213.4 hrs on record																					(19.7 hrs at review time),N/A
76561198037222425,15,Spirit Hunters: Infinite Horde,Action,Recommended,"While clearly heavily inspired by Vampire Survivors, I appreciate some of this game's unique twists to the burgeoning genre: -While still no animation to speak of, the art for the characters and enemies is a lot more interesting. -You don't simply pick a character at start, but your initial spell as well allowing lots of unique synergies. -Each of the spells have many different facets you can improve on levelup, so how yours works at 5th level can be very different from how I evolved it to 5th level. -There are no longer any achievements needed to unlock things, instead it is all about grinding for resources to purchase exactly what skill upgrades, new spells, or characters you want from a huge skill tree.  So while it might be grindy at times, it means even if you suck, you can eventually unlock anything you want given enough time. -Fun chest unlocking mechanic of needing to stay in a certain tight area long enough to unlock the chest.  Not clear if spell upgrades are possible, it seems mainly meta-game resources and cash for in-game shops.",17.2 hrs on record																					(1.9 hrs at review time),N/A
76561198037222425,15,REPLIKATOR,"Action, Adventure, Indie",Recommended,Fun twin-stick with LOTS of upgrades to unlock.,3.8 hrs on record																					(3.3 hrs at review time),N/A
76561198037222425,15,Dee-6: Dice Defenders,"Indie, Simulation, Strategy",Recommended,Good dice allocating fun!,20.1 hrs on record																					(1.1 hrs at review time),N/A
76561198037222425,16,"Warhammer 40,000: Chaos Gate - Daemonhunters","RPG, Strategy",Recommended,As many have surely already stated this game is the closest you could ever hope for a Warhammer 40k X-COM.,5.0 hrs on record																					(3.3 hrs at review time),N/A
76561198037222425,16,DemonCrawl,"Adventure, Indie, RPG, Strategy",Recommended,"Who would have ever thought you could make Minesweeper into a Roguelite?  While still no big fan of Minesweeper on its own, all of this game's fun wrappings of classes, artifacts, etc. make it kind of fun.",98.1 hrs on record																					(3.8 hrs at review time),N/A
76561198037222425,16,Downfall - A Slay the Spire Fan Expansion,"Indie, RPG, Strategy",Recommended,"IMHO, the best StS mod out there!",8.4 hrs on record																					(3.0 hrs at review time),N/A
76561198037222425,16,Shattered Pixel Dungeon,"Adventure, Indie, RPG",Recommended,A guy took the public domain source code of Pixel Dungeon and turned it up to 11!,51.7 hrs on record																					(3.4 hrs at review time),N/A
76561198037222425,16,Storybook Brawl,"Casual, Free To Play, Strategy, Early Access",Recommended,Nobody needs NFTs in gaming!  Deleted.,0.8 hrs on record,N/A
76561198037222425,16,WazHack,"Action, Indie, RPG, Strategy",Recommended,What started off as simply turning Nethack into a side scroller with physics now has really evolved into its own thing with many original mechanics and twists from the original Nethack.,6.4 hrs on record																					(4.6 hrs at review time),N/A
76561198037222425,16,Gloomhaven,"Adventure, RPG, Strategy",Recommended,"I enjoy the innovative gameplay.  One of the game's biggest gimmicks is that each card has a top and bottom action, and during each turn you'll play 2 cards from your hand BUT must use different parts of the cards (i.e. you can't use 2 top or 2 bottom options).  This creates a lot of tension as you'll often have to essentially burn a card for a sub-standard option if you want to use a key option on the other card.  Cards played aren't completely lost, for the most part, but you'll be paying a high price to bring them back from the discard pile, so you can't really rely on getting favorite cards right back in your hand.",3.8 hrs on record																					(3.7 hrs at review time),N/A
76561198037222425,16,Breach Wanderers,"Indie, RPG, Strategy",Recommended,"While definitely another Slay the Spire clone, they've innovated it enough to make it interesting.  Among some of the novel mechanics are how each monster you face has its own ""Boss Card"" you can choose as a reward for defeating them and that not only will the game allow you to edit your 12 card starter deck (with whatever specific class and generic cards you've unlocked so far), but you'll be allowed to edit what is in the pool of cards you'll draw rewards from on your run. The price of $15 on Steam does seem kind of steep compared to it being free on mobile, but it's a lot easier to earn your various currencies in the Steam version.  I think the dev implied that it is the mobile versions that are a bit hobbled to encourage IAP purchases.",13.9 hrs on record																					(3.5 hrs at review time),N/A
76561198037222425,16,Sword of the Stars: The Pit 2,"Adventure, Indie, RPG, Strategy, Early Access",Recommended,"A neat followup to Sword of the Stars: The Pit, even if still a little rough around the edges, I can't wait to see where they go with it.",31.4 hrs on record																					(3.5 hrs at review time),N/A
