UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561197996378643,1,Buckshot Roulette,Recommended,"Wonderful game ! Atmosphere is incredible ! Eager to have the multiplayer ! PS: don't miss it like me ! There is a ""double or nothing"" mode that unlock the full game purpose !",8.9 hrs on record																					(0.8 hrs at review time),N/A
76561197996378643,1,Balatro,Recommended,Wow ! Smart !,8.8 hrs on record																					(0.9 hrs at review time),N/A
76561197996378643,2,Call of Duty®,Recommended,"Ok i'm playing for 9 months now. I cannot recommand a game that decide which game you will play once you already paid the full huge price ... The playlist feature must disapear ... This do not respect the players at all ... Now that they took one month to fix the ""map toggle"", today after the patch i wanted to play ""capture the flag"" in MW3. It has just disapeared from the ""usual playlist"". Same for ""ashika island"" in WZ which is my favorite map, i'm not able to play it in public matched for 2 months now. Dude ... No recommandation anymore. I feel really scammed ! I'm not playing what i bought anymore and please me at first !",263.4 hrs on record																					(12.7 hrs at review time),N/A
76561197996378643,2,Apex Legends™,Recommended,"Great ! Edit: stopped played more than 6 months due to broken matchmaking. Retried at season 22, MM is still a big sh*t ... First game I died to an apex legends with 17k+ kills that finished champion on my lobby. I got less than 200 kills and hardly 200h hours of play  ... Respawn dont want to understand ... I quit again.",326.8 hrs on record																					(107.5 hrs at review time),N/A
76561197996378643,2,MARVEL SNAP,Recommended,Er ... Is this drug ?,121.6 hrs on record																					(1.0 hrs at review time),N/A
76561197996378643,2,The Texas Chain Saw Massacre,Recommended,Very fun game.,42.0 hrs on record																					(8.9 hrs at review time),N/A
76561197996378643,2,Mechabellum,Recommended,"Very clever game. Best auto battler out there. Let's wish it lot of success and hope many like it happens ! Edit post-release: 0 optimization since early access .... 30 fps at round >5 on an i9 (12th gen), DD5 + RTX3080Ti  (the options tweak changes absolutly nothing). My CPU is constantly at 95°C, its like the game dont care of my GPU (and yes it use it). Cannot recomand it anymore as long i can fry an egg on my CPU.",58.2 hrs on record																					(51.2 hrs at review time),N/A
76561197996378643,2,Age of Wonders 4,Recommended,"Ok. Now that's a thing ! After playing civ, HoMM, whatever 4x, ... This AoW4 just redefine the genre for the decade to come ... No more no less. What a slap on my face dudes ! Edit: negative review until the CPU melting on highend computer disapear. And until this ""workaround"" option for drivers crash also disapear. Edit: Game is still burning CPU, even if not in game and browsing in still screens",87.0 hrs on record																					(6.6 hrs at review time),N/A
76561197996378643,2,Dota 2,Recommended,Good game,508.2 hrs on record																					(493.2 hrs at review time),N/A
76561197996378643,2,Meet Your Maker,Recommended,Great fondation here ! Very good game. Eager to see it evolve ! Edit: negative review because several month after same visible bug: 0m HRV. (Still not fixed on 17th August.) Edit2: Bug still there with season 2. Litteraly a sandbox project for trainee in video games ...,121.6 hrs on record																					(111.0 hrs at review time),N/A
76561197996378643,2,Unmatched: Digital Edition,Recommended,"First impression: Wow very nice port ! This ""to battle"" voice sounds somehow weird ...",3.3 hrs on record																					(0.7 hrs at review time),N/A
76561197996378643,2,Aces & Adventures,Recommended,Nice !,4.9 hrs on record																					(1.2 hrs at review time),N/A
76561197996378643,3,Deep Rock Galactic,Recommended,Best game ever ! ROCK AND STONE !!!,150.8 hrs on record																					(22.0 hrs at review time),N/A
76561197996378643,3,Master of Magic,Recommended,"Only for initial lovers of MoM, and i guess it does the job for them. But this game do not meet any modern standard for nowadays gamers. At best: it is boring as hell. I never played MoM, hence there is no nostalagia involved here. This game will not make me love/appreciate this so called ""Master piece"" that will stay in its past era.",4.6 hrs on record																					(4.1 hrs at review time),N/A
76561197996378643,3,Victoria 3,Recommended,"CK3, now this ?! Wow Paradox future is bright ! A real master piece as usual !",31.0 hrs on record																					(14.4 hrs at review time),N/A
76561197996378643,3,Labyrinth: The War on Terror,Recommended,abandonware dont buy this unfinished product.,7.3 hrs on record,N/A
76561197996378643,3,Total War: WARHAMMER III,Recommended,"A game with that much content ! Wow ! Edit: 3rd patch where i need to reinstall the full game because of ""steam validation infinite loop"". Fed up ... Only game that do this to me ! That's 120Go on my 8mbits/s ADSL line .... I tested every video/tuto or whatever, nothing works ... Bad review diserved.",46.2 hrs on record																					(0.7 hrs at review time),N/A
76561197996378643,3,Everdell,Recommended,Very nice port.,5.4 hrs on record																					(0.6 hrs at review time),N/A
76561197996378643,3,Distant Worlds 2,Recommended,"First run, generate world. Then crash.",0.9 hrs on record																					(0.1 hrs at review time),N/A
76561197996378643,3,Gloomhaven,Recommended,Gloomhaven is a huge game IRL. This port to computer is ... i mean ... There is love in this game ... No word...,21.8 hrs on record																					(12.0 hrs at review time),N/A
76561197996378643,3,Dice Legacy,Recommended,"Très déçu. Trés trés belle enveloppe, mais très creux. Le concept est trés bon, mais rien ne donne envie de rejouer. Pas envie de r passer 5h de plus pour débloquer les autres maps aprés mon premier échec cuisant.",5.7 hrs on record,N/A
76561197996378643,3,Sid Meier’s Civilization® VI,Recommended,"The yield screen is still missing information such as Science from population (bugged for years now. And this one is obvious ... I let you imagine all the bugs that we cant see ...). The yields figures rounding is different in every tooltip ... Impossible to follow accurately anything ... What is the purpose of the game if i cannot follow accuratly the figures i'm trying to optimize and understand from where it comes ? (The mods ""Better UI"" do not change these issue ... It builds around ...)",207.4 hrs on record																					(190.5 hrs at review time),N/A
76561197996378643,4,Fury of Dracula: Digital Edition,Recommended,"Omg ! So many quality of life and basic UI things missing ... No drag and drop, no highlight around the current player that must act ... Everything feels clumsy. This is a game from another age ... Can be blocked during action, nothing to click to unlock ... Save game is not loading ! BUGS BUGS ... Very disapointed for a licence such as this one ... Refunded.",0.3 hrs on record,N/A
76561197996378643,4,As Far As The Eye,Recommended,"Too many micromanagement. ""Heavy"" feeling. It is management for management. The fun is missing.",0.7 hrs on record,N/A
76561197996378643,4,Crusader Kings III,Recommended,"Accessible to newcomers. Knowing the support, this will get bigger and better over time ! What a good time to live ! :)",112.8 hrs on record																					(7.4 hrs at review time),N/A
76561197996378643,4,Root,Recommended,"A new very good port from Dire Wolf ! Nobody else should be allowed to port boardgames to computers (Er well, they only have one serious contender ;) No name here ;) ) ! Both are defining boardgame port quality standards !",7.1 hrs on record																					(1.2 hrs at review time),N/A
76561197996378643,4,Imperator: Rome,Recommended,Very nice enhancement of the franchise.,21.2 hrs on record																					(2.7 hrs at review time),N/A
76561197996378643,4,Spirit Island,Recommended,"If you read this i guess you are a boardgamegeek and tested the recent ""botched port"" from Playdeck and LuckyHammer (resp. Agricola & Terraforming Mars. Both utterly great IRL games.). Here i guarantee you that we are lightyears from these two accidents. Spririt Island is still in early access and i found no bug while rules are perfectly implemented ! The UI design is clever (even if some improvement will happen i'm sure, with more drag and drops instead of click click), and my god, this tutorial !!!! They achieved to explain this game with few word !! No need to read even one line from the rules ! Wonderful guys ! Anyone can play this no need to be a boardgamegeek ! You can feel the passion this studio puts in their games ... Cheers !",39.7 hrs on record																					(2.0 hrs at review time),N/A
76561197996378643,4,Cultist Simulator,Recommended,No french.,5.4 hrs on record																					(4.7 hrs at review time),N/A
76561197996378643,4,Sagrada,Recommended,Another flawless port of a boardgame from Dire Wolf ! You guys rock and know how to port paper to pixel !,3.6 hrs on record																					(0.4 hrs at review time),N/A
76561197996378643,4,Between Two Castles - Digital Edition,Recommended,"Very good port of the tabletop game. If you are a solo player like me, you wont have any challenge here. There is room for the AI. And it is still very difficult to grasp what is currently hapenning. The game feedback is very minimal currently. Didn't test the online part. But its not the way i will play this game. Let's hope they will grow their baby. But unfortunately as many other boardgames: the audience is so loooooow.",3.4 hrs on record																					(2.7 hrs at review time),N/A
76561197996378643,4,Clue/Cluedo: Classic Edition,Recommended,Local multi just doesnt work ! For months now ...,16.7 hrs on record																					(1.8 hrs at review time),N/A
76561197996378643,5,Raiders of the North Sea,Recommended,Very nice port !! These Dire Worlf transform every boardgame in gold on digital version !,6.2 hrs on record																					(1.9 hrs at review time),N/A
76561197996378643,5,Terraforming Mars,Recommended,Bug fest ... Each new patch breaks new things that get fixed then breaking something else that was already working ... Repeat.,5.6 hrs on record																					(3.9 hrs at review time),N/A
76561197996378643,5,Mythgard,Recommended,Next patch suggestion: add players !,3.7 hrs on record																					(1.7 hrs at review time),N/A
76561197996378643,5,Reiner Knizia Yellow & Yangtze,Recommended,Very high quality port ! Now we need players !,8.8 hrs on record																					(3.5 hrs at review time),N/A
76561197996378643,5,Minion Masters,Recommended,Really dont understand why there is no more people here ! This game is ten time above anything else of its kind.,7.6 hrs on record																					(7.3 hrs at review time),N/A
76561197996378643,5,Talisman: Origins,Recommended,It's ok,1.9 hrs on record																					(1.1 hrs at review time),N/A
76561197996378643,5,Himno,Recommended,"A game, a crash ...",0.2 hrs on record,N/A
76561197996378643,5,Gems of War - Puzzle RPG,Recommended,De la drogue dur !,41.8 hrs on record																					(18.6 hrs at review time),N/A
76561197996378643,5,One Deck Dungeon,Recommended,Good boy.,15.0 hrs on record																					(11.2 hrs at review time),N/A
76561197996378643,5,Artifact,Recommended,"No communication, no roadmap ... Enough is enough. Patiences gone away ...",37.7 hrs on record,N/A
76561197996378643,6,Scythe: Digital Edition,Recommended,"Wow ! What a port ! Boardgamegeeks, we need expansions right ? Give your support to the devs, show them your love !! Just buy this game ! Very very good port ! Great job !",18.8 hrs on record																					(9.0 hrs at review time),N/A
76561197996378643,6,Northgard,Recommended,Very delightful. Just like a candy ...,30.8 hrs on record																					(17.2 hrs at review time),N/A
76561197996378643,6,Pinball Arcade,Recommended,Mythic tables disapeared due to licence end ... cannot recommand anymore ...,5.8 hrs on record																					(4.8 hrs at review time),N/A
76561197996378643,6,Dead Cells,Recommended,Top,24.8 hrs on record																					(17.3 hrs at review time),N/A
76561197996378643,6,Catan Universe,Recommended,Wow  how to transform Gold into s***t ...,1.0 hrs on record																					(0.4 hrs at review time),N/A
76561197996378643,6,Dead In Vinland,Recommended,Top,10.8 hrs on record																					(7.4 hrs at review time),N/A
76561197996378643,6,Into the Breach,Recommended,Oh wow ! What a pleasure to hurt my brain with such a masterpiece at every level ! Repeat after me: MAS-TER-PIE-CE,33.7 hrs on record																					(13.8 hrs at review time),N/A
76561197996378643,6,Armello,Recommended,This is not only a game ! It is an experience. Each game is a new trip. Weir situations happens. Replayability is incredible. Lots of surprises ! Very nice moments awaits for boardgame lovers. Very addictive.,24.4 hrs on record																					(22.0 hrs at review time),N/A
76561197996378643,6,Age of Rivals,Recommended,Very untertaining and deep game ! Edit: i cant stop playing it !! wow this is game is a real fusion between computer games and boardgames !! Boardgame feeling with computer hability to track game states. There is some genius in there !,19.5 hrs on record																					(11.7 hrs at review time),N/A
76561197996378643,6,Battlerite,Recommended,Une petite perle ludique !,19.6 hrs on record																					(9.1 hrs at review time),N/A
76561197996378643,7,Dead by Daylight,Recommended,"Wow i gave this game a new chance several years after it released, I must say it is a must buy for experience lovers, i'm  totally hooked now  ! This is not only a game, it's a journey ! All the perks, all the players experience and approaches give a unique trip on each game ! Being killer or survivor is just wonderful ! Good job !",235.0 hrs on record																					(8.6 hrs at review time),N/A
76561197996378643,7,ENDLESS™ Legend,Recommended,Le 4X nouvelle génération.,33.9 hrs on record																					(15.3 hrs at review time),N/A
