UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198353192608,5,Hand of Fate,"Action, Indie, RPG",Recommended,"- What you think about this game? + This one is really good! - Is it a good card game? + Nah. - Is it a good RPG game? + No, absolutelly not! - Is it a good combat game with good combat feeling! + No, it isn't! - So why you think it is a good game? + I don't really ♥♥♥♥♥♥♥ know. But this game is really good. Even the guy like me who doesn't like this kind of games, I really enjoyed it",8.0 hrs on record																					(3.7 hrs at review time),N/A
76561198353192608,5,Sniper: Ghost Warrior,Action,Recommended,"Oh my ♥♥♥♥♥♥♥ God! Where doI have to start?! - One of the most boring stories in the shooter history; - Unlikeable characters. I just remember only one character's name, Tyler, which is the main protagonist of the game; - Useless Allies which never seems to help you; - Unnecessary cutscenes. I watched the same 'stealth knife kill' cutscene 3 times for no good reason. Why you don't let us to kill that guys by ourselves. This is stupid; - Overpowered Enemies which looks like they are aiming you primally; - Ridicilous recoils of non-sniper rifles; - Very bad gun feeling and so on. Only good thing I can say about this game is the bullet time and bullet camera. They are really good. Not best, but really good.",4.5 hrs on record																					(3.6 hrs at review time),N/A
76561198353192608,5,Remember Me,"Action, Adventure",Recommended,Good but unfortunetly poorly executed idea,6.4 hrs on record																					(5.7 hrs at review time),N/A
76561198353192608,5,Homefront,Action,Recommended,+ Good gun play; + Good music. - Unlikeable caracters; - Poorly optimized; - Bad story; - Bad level design; - Bad AI; - Bad difficulty curve.,3.8 hrs on record,N/A
76561198353192608,5,"RIVE: Wreck, Hack, Die, Retry!",Action,Recommended,♥♥♥♥ this game! ♥♥♥♥ the man who programmed it! ♥♥♥♥ the man who crrated the artstyle! ♥♥♥♥ the man who created sprites! ♥♥♥♥ the man who created sound effects! ♥♥♥♥ the man who composed musics! ♥♥♥♥ the man who approved this to be in Steam! ♥♥♥♥ the man who approved this to be in the bundle on Humble Bundle! ♥♥♥♥ this ♥♥♥♥♥♥♥ game!,3.8 hrs on record																					(3.5 hrs at review time),N/A
76561198353192608,5,Tom Clancy's Splinter Cell Conviction™,Action,Recommended,"One of the best games by Ubisoft. Pros : - Amazing atmosphere; - Great Soundtrack; - Great Storyline; - Likeable characters; - That main menu design and music of it; Cons : - Sam Fisher has unbelievable low health, so if enemy detects you, you f**cked up. - Has terrible checkpoint system. If you are stealth fan, do a favor to yourself and buy it now.",13.5 hrs on record																					(6.8 hrs at review time),N/A
76561198353192608,5,Alien Rage - Unlimited,Action,Recommended,"This game really sucks. You know I liked the screenshots from store page and I bought it. B ut It is really bad. - Just generic FPS Shooter Gameplay; - Stupid Level design; - Brain Dead AI, sometimes there are too easy too kill and sometimes there are just a Dark Souls Boss; - Some materials arent even loads and you seeing some black objects around; - Too repetetive.",1.7 hrs on record																					(0.9 hrs at review time),N/A
76561198353192608,5,Borderlands Game of the Year,"Action, RPG",Recommended,"""Oh, come on! Check me out! Oh yeah, check me out! I'm dancing! I'M DANCING!""",23.1 hrs on record																					(19.9 hrs at review time),N/A
76561198353192608,5,The Stanley Parable,"Adventure, Indie",Recommended,Hilarious,3.7 hrs on record																					(1.8 hrs at review time),N/A
76561198353192608,6,DEAD RISING®,"Action, Adventure",Recommended,Terrible port. Doesn't even start,5.8 hrs on record																					(0.1 hrs at review time),N/A
76561198353192608,6,Oozi: Earth Adventure,"Casual, Indie",Recommended,"Such a generic,boring platforming game. Only good thing about the game is the artstyle. Stupid story, Unresponsive and frustrating controls.",6.6 hrs on record																					(3.0 hrs at review time),N/A
76561198353192608,6,Deadlight: Director's Cut,"Action, Adventure",Recommended,Worst checkpoint system I've ever see,2.7 hrs on record																					(2.3 hrs at review time),N/A
76561198353192608,6,Super Meat Boy,Indie,Recommended,Controls are horrible on keyboard,0.1 hrs on record,N/A
76561198353192608,6,Medal of Honor™,Action,Recommended,"First singleplayer game I ever played. Pros : - Great campaing, inspired by true events (Operation Anaconda); - Great and realistic gun playing and sounds; - Likeable characters; - Great atmosphere. Cons : - Has small bugs but aren't game crashing",6.9 hrs on record																					(2.6 hrs at review time),N/A
76561198353192608,6,Poker Night 2,"Casual, Sports",Recommended,"Well, playing poker with my favorite game characters while they talking seemed very interesting at start but it get boring very quickly",21.6 hrs on record																					(3.2 hrs at review time),N/A
76561198353192608,6,Euro Truck Simulator,"Indie, Simulation",Recommended,How the hell driving a truck very slowly between cities is very entertaining like this?,4.3 hrs on record,N/A
76561198353192608,6,Far Cry 3,"Action, Adventure",Recommended,Best Far Cry game yet Pros : - Great atmosphere; - Good story; - Great ecosystem; - Nice gunplaying and feeling; - Big and interesting openworld; - Best vehicle physics Ubisoft ever made/ Con : - Uplay.,48.1 hrs on record																					(13.8 hrs at review time),N/A
76561198353192608,6,Verdict Guilty - 유죄 평결,"Action, Casual, Indie",Recommended,"Probably most stupid fighting game I have ever played so far. 1) Steam overlay doesnt work, so i can't play with my controller configurations; 2) Training mode unlocks after you finished the story. WHAT THE ♥♥♥♥? 3) You don't even understand why you are fighting these guys before the final battle. WHY? And game just ends less than 30 minutes. Don't buy it.",4.2 hrs on record																					(0.6 hrs at review time),N/A
76561198353192608,6,Portal,Action,Recommended,Best puzzle game I've ever played. Only bad thing about the game is It is criminally short,5.1 hrs on record																					(2.8 hrs at review time),N/A
76561198353192608,7,Tomb Raider,"Action, Adventure",Recommended,One of the best games I ever played. Just scroll up and buy the game,19.0 hrs on record																					(7.1 hrs at review time),N/A
76561198353192608,7,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,"Action, Indie, Simulation",Recommended,Garbage,0.1 hrs on record,N/A
76561198353192608,7,Gomo,"Adventure, Indie",Recommended,Game has nice art style and storyline. Ending was cringy but it is okay i think. But it is too short. I finished at 1 hour,1.3 hrs on record,N/A
76561198353192608,7,Alpha Runner,"Adventure, Casual, Indie",Recommended,Good time killer,4.9 hrs on record																					(0.1 hrs at review time),N/A
76561198353192608,7,N/A,N/A,Recommended,"Well, you don't need to be a genius to say this game actually made for mobile.  It has bad physiucs but good art style and musics. It can be play to killing time but don't wait to much from it",5.7 hrs on record																					(0.2 hrs at review time),N/A
76561198353192608,7,Zombie Driver HD,"Action, Indie, Racing",Recommended,It can get repetetive after playing long time but it is still fun and worth money,8.4 hrs on record																					(4.8 hrs at review time),N/A
76561198353192608,7,Duke of Alpha Centauri,"Action, Casual, Indie",Recommended,"As a big fan of Cosmology and Explorer games, I though it is gonna be good experience to flying around Alpha Centarium Solar System. But I didn't know this is just side scrolling shooter game. Only good thing about game is musics and background. And also this an achivement hunter. I just played 2 levels and got 30 unlocked achivements;",0.1 hrs on record,N/A
76561198353192608,7,Sixtieth Kilometer,"Adventure, Casual, Indie",Recommended,"Doesn't worth money, even with discount",4.6 hrs on record																					(0.3 hrs at review time),N/A
76561198353192608,7,Super Hexagon,"Action, Indie",Recommended,"Yeah, this game is so difficult. But that is what make it so awesome",3.2 hrs on record																					(0.2 hrs at review time),N/A
76561198353192608,7,Blender,"Animation & Modeling, Design & Illustration, Video Production",Recommended,Best open source 3D modelling software out there,92.7 hrs on record																					(24.9 hrs at review time),N/A
76561198353192608,8,Sniper: Ghost Warrior 2,Action,Recommended,"Pros : - Realy make you feel like a badass sniper - Has a decent story - Good graphics Cons : - Nobody plays multiplayer - You can't pick up enemy weapons - Game is to linear. You have to do what your teammates says - Enemy AIs are to stupid. Even if your ally is nearer than you, they coming directly at you So if it is on sale, you can get it, if it is not , don't waste your time.",5.4 hrs on record,N/A
76561198353192608,8,Dead Effect,"Action, Indie",Recommended,"Oh boy, where do I have to start?! I got it on sale but it still doesn't worth that money. - It is like Dead Space and Dead Trigger had sex and this one borned. But unfortunetly that was an incest sex so this one is crap. - Terrible voice acting (Because of bad audio balance, you can't even hear voices) - Cringy AI animations - All enemies are reskinned enemies of Dead Trigger - It is a mobile port - From beginning to the end, you just do 2 things : Shoot this guy and Press ""e"" - One of the worst boss fights (with crappy QTE) - There is a Auto-Heal toggle in options but you can't enable it. You have to buy it with in-game currency and etc. After all of this, if you gonna still buy it, dont wait to much from it",8.2 hrs on record																					(5.4 hrs at review time),N/A
76561198353192608,8,Just Cause 2,"Action, Adventure",Recommended,Has some bugs and sometimes it can give you a cancer. But game is still fun. Wait for sale and then buy it,29.8 hrs on record																					(5.8 hrs at review time),N/A
76561198353192608,8,ORION: Prelude,"Action, Adventure, Indie, RPG",Recommended,Not playable. Got it on sale and still feeling robbed,0.3 hrs on record,N/A
76561198353192608,8,Half-Life 2,Action,Recommended,I don't think I need to say anythink about this game. Just perfection,39.8 hrs on record																					(6.0 hrs at review time),N/A
76561198857091515,1,Dying Light,"Action, RPG",Recommended,good game,23.4 hrs on record																					(22.2 hrs at review time),N/A
76561198857091515,1,Max Payne 3,Action,Recommended,pretty fun,57.4 hrs on record																					(53.6 hrs at review time),N/A
76561198857091515,1,Fallout: New Vegas,"Action, RPG",Recommended,pretty fun. only writing this review cause my game crashed tho,75.6 hrs on record																					(24.0 hrs at review time),N/A
76561198857091515,1,PAYDAY 2,"Action, RPG",Recommended,pretty fun ig,186.5 hrs on record																					(4.6 hrs at review time),N/A
